time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.5,0.0,0.02656250074505806,0.02656250074505806,0.10496262460947037,0.10496262460947037,0.47343749925494194,-0.10496262460947037,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03345930000023145,0.0,2.0,0.0,2.0,0.5,0.0,0.011837812140583992,0.011837812140583992,0.1441357284784317,0.1441357284784317,0.488162187859416,-0.1441357284784317,0.0003960849077581818,0.00036197042209096253,0.03712759166955948,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00036197042209096253,0.005538575351238251,0.005550390932881451,0.005550390932881451,0.010859111323952675,0.1661572903394699,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.7404485046863556,2.0,0.7404485046863556,2.0
0.06679070000018328,0.0,2.0,0.0,2.0,0.5,0.0,0.05143414065241814,0.05143414065241814,0.17386868596076965,0.17386868596076965,0.44856585934758186,-0.17386868596076965,0.0021104568234977137,0.0010084178065881133,0.042816776782274246,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0010084178065881133,0.011227760463953018,0.011272954870332377,0.011272954870332377,0.019393421709537506,0.17067553102970123,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.2703712582588196,2.0,0.2703712582588196,2.0
0.10006569999995918,0.0,2.0,0.0,2.0,0.5,0.0,0.0005357088521122932,0.0005357088521122932,0.1586916446685791,0.1586916446685791,0.4994642911478877,-0.1586916446685791,0.0021282825355516304,0.0018915390828624368,0.048613086342811584,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0018915390828624368,0.017024070024490356,0.017128831842853357,0.017128831842853357,0.026493635028600693,0.17388923466205597,-3.585721392141993e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.13345810000009806,0.0,2.0,0.0,2.0,0.5,0.0,-0.020391516387462616,-0.020391516387462616,0.17874985933303833,0.17874985933303833,0.5203915163874626,-0.17874985933303833,0.0014473608637320919,0.0030139221344143152,0.05452364310622215,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0030139221344143152,0.022934626787900925,0.023131814294011076,0.023131814294011076,0.03367149457335472,0.1773167848587036,-7.268040281242497e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.09570026397705078,2.0,0.09570026397705078,2.0
0.16679229999999734,0.0,2.0,0.0,2.0,0.5,0.0,0.08526778221130371,0.08526778221130371,0.238082155585289,0.238082155585289,0.4147322177886963,-0.238082155585289,0.004289694169511544,0.0043527730740606785,0.06052994728088379,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0043527730740606785,0.02894093096256256,0.029266433305308658,0.029266433305308658,0.04016551747918129,0.18018905818462372,-7.086339483752612e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.20026039999993372,0.0,2.0,0.0,2.0,0.5,0.0,0.052477337419986725,0.052477337419986725,0.17556583881378174,0.17556583881378174,0.4475226625800133,-0.17556583881378174,0.006046010946014063,0.005898909643292427,0.06662708520889282,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005898909643292427,0.035038068890571594,0.03553116106405994,0.03553116106405994,0.04638409987092018,0.18291418254375458,-6.909181045962603e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.23340710000002218,0.0,2.0,0.0,2.0,0.5,0.0,0.09190621227025986,0.09190621227025986,0.23514646291732788,0.23514646291732788,0.40809378772974014,-0.23514646291732788,0.009092398592280816,0.007643545512109995,0.07281041890382767,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007643545512109995,0.04122140258550644,0.0419240720721651,0.0419240720721651,0.05233907699584961,0.18549999594688416,-6.736451569117345e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.26679079999985333,0.0,2.0,0.0,2.0,0.5,0.0,0.06633300334215164,0.06633300334215164,0.15321578085422516,0.15321578085422516,0.43366699665784836,-0.15321578085422516,0.011306839675943004,0.009578270837664604,0.07907555252313614,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009578270837664604,0.04748653620481491,0.04844289827178854,0.04844289827178854,0.0580417662858963,0.1879538744688034,-6.56804011965204e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.30021020000003773,0.0,2.0,0.0,2.0,0.5,0.0,0.027369076386094093,0.027369076386094093,0.14835943281650543,0.14835943281650543,0.4726309236139059,-0.14835943281650543,0.012221497787325484,0.011716356500983238,0.08543962985277176,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011716356500983238,0.05385061353445053,0.05511044898832597,0.05511044898832597,0.06414256989955902,0.19092237949371338,-6.403839215268352e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.1614106297492981,2.0,0.1614106297492981,2.0
