time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.5,0.0,-0.015191236510872841,-0.015191236510872841,0.1210993230342865,0.1210993230342865,0.5151912365108728,-0.1210993230342865,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03333840000004784,0.0,2.0,0.0,2.0,0.5,0.0,-0.039222974330186844,-0.039222974330186844,0.17354093492031097,0.17354093492031097,0.5392229743301868,-0.17354093492031097,-0.0013076312074113776,0.0003363935393281281,0.03710201382637024,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0003363935393281281,0.005512997508049011,0.005523251047802944,0.005523251047802944,0.010091805830597878,0.1653899848461151,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.546808123588562,2.0,0.546808123588562,2.0
0.06665499999985514,0.0,2.0,0.0,2.0,0.5,0.0,0.047718971967697144,0.047718971967697144,0.1650315821170807,0.1650315821170807,0.45228102803230286,-0.1650315821170807,0.00028220269403840537,0.0009226393885910511,0.042731232941150665,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0009226393885910511,0.011142216622829437,0.01118035127853487,0.01118035127853487,0.01758737489581108,0.1688765585422516,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.10003129999995508,0.0,2.0,0.0,2.0,0.5,0.0,0.10225435346364975,0.10225435346364975,0.21056023240089417,0.21056023240089417,0.39774564653635025,-0.21056023240089417,0.0036950746715574386,0.0017507059965282679,0.04847326502203941,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0017507059965282679,0.016884248703718185,0.0169747702716499,0.0169747702716499,0.024841995909810066,0.17226092517375946,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.01962101459503174,2.0,0.01962101459503174,2.0
0.13331219999986388,0.0,2.0,0.0,2.0,0.5,0.0,0.04215113818645477,0.04215113818645477,0.1441943347454071,0.1441943347454071,0.4578488618135452,-0.1441943347454071,0.005097902486423177,0.0028077280148863792,0.054319705814123154,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0028077280148863792,0.022730689495801926,0.022903440386984174,0.022903440386984174,0.031710658222436905,0.1753932386636734,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.16665420000003905,0.0,2.0,0.0,2.0,0.5,0.0,0.08538221567869186,0.08538221567869186,0.21233126521110535,0.21233126521110535,0.41461778432130814,-0.21233126521110535,0.007944716321597078,0.0041196043603122234,0.060300812125205994,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0041196043603122234,0.028711795806884766,0.029005833181305948,0.029005833181305948,0.0393562838435173,0.17943315207958221,-3.585721392141993e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.26966798305511475,2.0,0.26966798305511475,2.0
0.19999849999999242,0.0,2.0,0.0,2.0,0.5,0.0,0.045213811099529266,0.045213811099529266,0.1898171305656433,0.1898171305656433,0.45478618890047073,-0.1898171305656433,0.009452339203041003,0.005639907903969288,0.0663740485906601,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005639907903969288,0.03478503227233887,0.03523928250337841,0.03523928250337841,0.04560910165309906,0.18219715356826782,-3.496078443620105e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.23335840000004282,0.0,2.0,0.0,2.0,0.5,0.0,0.038531843572854996,0.038531843572854996,0.10100740194320679,0.10100740194320679,0.461468156427145,-0.10100740194320679,0.01073775765144903,0.007359802257269621,0.0725347101688385,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007359802257269621,0.04094569385051727,0.04160188137772616,0.04160188137772616,0.051596835255622864,0.1848197877407074,-7.180638437248535e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.2666552999999112,0.0,2.0,0.0,2.0,0.5,0.0,0.030849969014525414,0.030849969014525414,0.15572264790534973,0.15572264790534973,0.4691500309854746,-0.15572264790534973,0.011764965984724722,0.009374902583658695,0.07888240367174149,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009374902583658695,0.04729338735342026,0.0482136213721158,0.0482136213721158,0.06045299395918846,0.1904306858778,-7.0011222914280465e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.7879111766815186,2.0,0.7879111766815186,2.0
0.3000406999999541,0.0,2.0,0.0,2.0,0.5,0.0,0.06307584047317505,0.06307584047317505,0.2549355626106262,0.2549355626106262,0.43692415952682495,-0.2549355626106262,0.013870778149260564,0.011586001142859459,0.0853208377957344,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011586001142859459,0.05373182147741318,0.05496675414978531,0.05496675414978531,0.06633297353982925,0.1931530386209488,-6.8260942711202e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.13132822513580322,2.0,0.13132822513580322,2.0
0.33335940000006303,0.0,2.0,0.0,2.0,0.5,0.0,0.024753719568252563,0.024753719568252563,0.2417220175266266,0.2417220175266266,0.47524628043174744,-0.2417220175266266,0.014695539905441998,0.013967463746666908,0.09182805567979813,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.013967463746666908,0.0602390393614769,0.06183714018862788,0.06183714018862788,0.07144386321306229,0.19521662592887878,-2.8834798795045773e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.36664519999999357,0.0,2.0,0.0,2.0,0.5,0.0,0.11968793720006943,0.11968793720006943,0.21875178813934326,0.21875178813934326,0.3803120627999306,-0.21875178813934326,0.018679448645487755,0.016512082889676094,0.09840057790279388,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.016512082889676094,0.06681156158447266,0.06882175268555224,0.06882175268555224,0.07633859664201736,0.19717572629451752,-2.8113930304283826e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.40007379999997283,0.0,2.0,0.0,2.0,0.5,0.0,0.11137270927429199,0.11137270927429199,0.21994686126708984,0.21994686126708984,0.388627290725708,-0.21994686126708984,0.022402482394732044,0.019212963059544563,0.10503511130809784,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.019212963059544563,0.07344609498977661,0.07591750008248897,0.07591750008248897,0.08102639019489288,0.19903579354286194,-2.741108235482552e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
