time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.3,0.0,-0.031275682151317596,-0.031275682151317596,0.13403208553791046,0.13403208553791046,0.3312756821513176,-0.13403208553791046,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03331729999999311,0.0,1.0,0.0,1.0,0.3,0.0,0.015527989715337753,0.015527989715337753,0.06497234851121902,0.06497234851121902,0.28447201028466224,-0.06497234851121902,0.0005173506917427156,0.0003158949548378587,0.009399577043950558,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0003158949548378587,0.0012802071869373322,0.001318605348077282,0.001318605348077282,0.00947684794664383,0.03840621933341026,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.39161497354507446,2.0,0.39161497354507446,2.0
0.06663639999999305,0.0,1.0,0.0,1.0,0.3,0.0,0.002878647530451417,0.002878647530451417,0.06296869367361069,0.06296869367361069,0.29712135246954857,-0.06296869367361069,0.0006132646366745792,0.0010450880508869886,0.01068912073969841,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0010450880508869886,0.0025697508826851845,0.0027741356551488337,0.0027741356551488337,0.021875793114304543,0.03868630528450012,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.2203318178653717,2.0,1.2203318178653717,2.0
0.10003639999999336,0.0,1.0,0.0,1.0,0.3,0.0,0.026782777160406113,0.026782777160406113,0.0675901472568512,0.0675901472568512,0.2732172228395939,-0.0675901472568512,0.001507809393832152,0.0021749804727733135,0.011990807950496674,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0021749804727733135,0.003871438093483448,0.004440559983675481,0.004440559983675481,0.03389676660299301,0.039050597697496414,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2443756759166718,2.0,1.2443756759166718,2.0
0.13335629999997423,0.0,1.0,0.0,1.0,0.3,0.0,0.08902332931756973,0.08902332931756973,0.04474262520670891,0.04474262520670891,0.21097667068243026,-0.04474262520670891,0.0044740578243589405,0.0036829528398811817,0.01329684630036354,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0036829528398811817,0.005177476443350315,0.006353770844328295,0.006353770844328295,0.045239172875881195,0.03918115794658661,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1889182329177856,2.0,1.1889182329177856,2.0
0.16667659999998818,0.0,1.0,0.0,1.0,0.3,0.0,0.12091659009456635,0.12091659009456635,0.006860852707177401,0.006860852707177401,0.17908340990543364,-0.006860852707177401,0.008503034881288608,0.005590785760432482,0.01464333850890398,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005590785760432482,0.006523968651890755,0.008591801463599346,0.008591801463599346,0.057234987616539,0.04039476811885834,-3.585721392141993e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.463088497519493,2.0,1.463088497519493,2.0
0.20005899999998178,0.0,1.0,0.0,1.0,0.3,0.0,0.041770778596401215,0.041770778596401215,0.0020176884718239307,0.0020176884718239307,0.2582292214035988,-0.0020176884718239307,0.009897443720704844,0.00794326514005661,0.016088690608739853,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00794326514005661,0.007969320751726627,0.011251912474292502,0.011251912474292502,0.07057438045740128,0.04336058348417282,6.670800099394523e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.9176697675138712,2.0,1.9176697675138712,2.0
0.2333994999999902,0.0,1.0,0.0,1.0,0.3,0.0,0.08953157067298889,0.08953157067298889,0.044006139039993286,0.044006139039993286,0.2104684293270111,-0.044006139039993286,0.012882471052728384,0.010731121525168419,0.017636476084589958,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.010731121525168419,0.009517106227576733,0.014343370598813684,0.014343370598813684,0.08363567292690277,0.04643353074789047,6.504030589947726e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.9757877383381128,2.0,1.9757877383381128,2.0
0.26668849999998656,0.0,1.0,0.0,1.0,0.3,0.0,0.07556959241628647,0.07556959241628647,-0.022805867716670036,-0.022805867716670036,0.22443040758371352,0.022805867716670036,0.015398107214673868,0.013871217146515846,0.019215909764170647,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.013871217146515846,0.011096539907157421,0.0177635543469468,0.0177635543469468,0.09420286864042282,0.04738301411271095,6.341429717346956e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.4719263315200806,2.0,1.4719263315200806,2.0
0.30012209999998163,0.0,1.0,0.0,1.0,0.3,0.0,0.051684021949768066,0.051684021949768066,0.0484316423535347,0.0484316423535347,0.24831597805023192,-0.0484316423535347,0.01712609013093338,0.017383718863129616,0.02093168906867504,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.017383718863129616,0.012812319211661816,0.02159511993701,0.02159511993701,0.1053750291466713,0.051473382860422134,6.182893943598403e-26,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.7263295873999596,2.0,1.7263295873999596
