timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T12:00:35.704344+00:00,10,0.3334727000000157,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.9761962890625,0.004738412797451019,-33.845497131347656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07158992439508438,-0.04892623797059059,-0.0011978824622929096,1.6297215223312378,1.6297215223312378,-0.1297215223312378,0.1297215223312378,0.3,0.0,-0.07783291339874267,1.842725981026888,-0.1572740189731121,0.0238037109375,0.002679517026990652,False,False,False,False
2026-05-15T12:00:35.737070+00:00,11,0.36675630000002,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.97178840637207,0.005081238225102425,-33.84577178955078,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16081500053405762,0.031389281153678894,-0.028410062193870544,1.628433108329773,1.628433108329773,-0.12843310832977295,0.12843310832977295,0.3,0.0,-0.07705986499786377,1.7064425721764565,0.29355742782354355,0.028211593627929688,0.0030223424546420574,False,False,False,False
2026-05-15T12:00:35.771391+00:00,12,0.400147000000004,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.967058181762695,0.005404525902122259,-33.846065521240234,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13273711502552032,0.0756390392780304,-0.007618000265210867,1.6270254850387573,1.6270254850387573,-0.12702548503875732,0.12702548503875732,0.3,0.0,-0.07621529102325439,1.8116643130779266,-0.18833568692207336,0.03294181823730469,0.003345630131661892,False,False,False,False
2026-05-15T12:00:35.804400+00:00,13,0.43347360000001345,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.96209144592285,0.0056391009129583836,-33.84637451171875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11649169772863388,0.01000108104199171,-0.017263032495975494,1.6255278587341309,1.6255278587341309,-0.12552785873413086,0.12552785873413086,0.3,0.0,-0.07531671524047852,1.5461657643318176,-0.4538342356681824,0.03790855407714844,0.0035802051424980164,False,False,False,False
2026-05-15T12:00:35.837006+00:00,14,0.46676180000002887,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.956789016723633,0.005892563611268997,-33.846702575683594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1568853110074997,-0.004603521432727575,-0.001996437320485711,1.6239771842956543,1.6239771842956543,-0.1239771842956543,0.1239771842956543,0.3,0.0,-0.07438631057739258,1.9399935137480497,-0.060006486251950264,0.04321098327636719,0.00383366784080863,False,False,False,False
2026-05-15T12:00:35.870776+00:00,15,0.500149399999998,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.95115852355957,0.0061875879764556885,-33.8470458984375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17311953008174896,0.01829713024199009,-0.018148209899663925,1.6223257780075073,1.6223257780075073,-0.12232577800750732,0.12232577800750732,0.3,0.0,-0.07339546680450439,1.9723788714036345,0.027621128596365452,0.04884147644042969,0.004128692205995321,False,False,False,False
2026-05-15T12:00:35.904477+00:00,16,0.533575600000006,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.945228576660156,0.006486542988568544,-33.84740447998047,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17806874215602875,0.0375090092420578,-0.012640353292226791,1.6205700635910034,1.6205700635910034,-0.12057006359100342,0.12057006359100342,0.3,0.0,-0.07234203815460205,1.8902172185480595,-0.10978278145194054,0.05477142333984375,0.004427647218108177,False,False,False,False
2026-05-15T12:00:35.937885+00:00,17,0.5668669000000364,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.939044952392578,0.006759073119610548,-33.847774505615234,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17054134607315063,-0.031027892604470253,0.016566695645451546,1.6187279224395752,1.6187279224395752,-0.1187279224395752,0.1187279224395752,0.3,0.0,-0.07123675346374511,1.7749459445476532,-0.2250540554523468,0.060955047607421875,0.004700177349150181,False,False,False,False
2026-05-15T12:00:35.971348+00:00,18,0.6002273000000287,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.932601928710938,0.00711504090577364,-33.84815979003906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.236008882522583,0.014819071628153324,-0.014773445203900337,1.616817593574524,1.616817593574524,-0.11681759357452393,0.11681759357452393,0.3,0.0,-0.07009055614471435,1.8138326443731785,0.18616735562682152,0.0673980712890625,0.0050561451353132725,False,False,False,False
2026-05-15T12:00:36.004594+00:00,19,0.6335189000000128,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.926055908203125,0.007455324754118919,-33.84855651855469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16418713331222534,-0.022603215649724007,-0.024730447679758072,1.6148130893707275,1.6148130893707275,-0.11481308937072754,0.11481308937072754,0.3,0.0,-0.06888785362243652,1.2798223495483396,-0.1778288595378399,0.073944091796875,0.005396428983658552,False,False,False,False
2026-05-15T12:00:36.037640+00:00,20,0.6669310000000337,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.91925048828125,0.007863425649702549,-33.84896469116211,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2330886721611023,0.029137028381228447,-0.037484556436538696,1.6127753257751465,1.6127753257751465,-0.11277532577514648,0.11277532577514648,0.3,0.0,-0.06766519546508788,1.864380706101656,0.13561929389834404,0.08074951171875,0.005804529879242182,False,False,False,False
2026-05-15T12:00:36.071312+00:00,21,0.7002173000000198,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.912338256835938,0.008208797313272953,-33.84938049316406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21682417392730713,-0.015474344603717327,-0.0026307255029678345,1.61064875125885,1.61064875125885,-0.1106487512588501,0.1106487512588501,0.3,0.0,-0.06638925075531006,1.3382265567779539,-0.34964434057474136,0.0876617431640625,0.006149901542812586,False,False,False,False
2026-05-15T12:00:36.104574+00:00,22,0.7335149000000456,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.90523338317871,0.008635362610220909,-33.84980773925781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17414827644824982,0.05089825391769409,-0.02431667223572731,1.6085015535354614,1.6085015535354614,-0.10850155353546143,0.10850155353546143,0.3,0.0,-0.06510093212127685,1.6635165214538572,0.18569213524460798,0.09476661682128906,0.006576466839760542,False,False,False,False
2026-05-15T12:00:36.137759+00:00,23,0.7669527000000471,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.897937774658203,0.00901047233492136,-33.850242614746094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.27753281593322754,0.027752993628382683,-0.010208669118583202,1.6062800884246826,1.6062800884246826,-0.10628008842468262,0.10628008842468262,0.3,0.0,-0.06376805305480956,1.6946104764938354,-0.30538952350616455,0.10206222534179688,0.006951576564460993,False,False,False,False
2026-05-15T12:00:36.170770+00:00,24,0.8002314999999953,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.89078712463379,0.009328982792794704,-33.85068893432617,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16565753519535065,0.06048000231385231,-0.0033392119221389294,1.6040167808532715,1.6040167808532715,-0.10401678085327148,0.10401678085327148,0.3,0.0,-0.06241006851196289,0.449343681335449,-0.3330359235405922,0.10921287536621094,0.007270087022334337,False,False,False,False
2026-05-15T12:00:36.204769+00:00,25,0.8336027999999942,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.883460998535156,0.009585034102201462,-33.851139068603516,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18156425654888153,-0.005579434800893068,-0.005355007480829954,1.6017940044403076,1.6017940044403076,-0.10179400444030762,0.10179400444030762,0.3,0.0,-0.06107640266418457,1.6371199861168861,-0.36288001388311386,0.11653900146484375,0.007526138331741095,False,False,False,False
2026-05-15T12:00:36.237453+00:00,26,0.8668811000000005,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.875879287719727,0.009885897859930992,-33.851593017578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1345842331647873,0.07694505155086517,-0.01599522866308689,1.5995376110076904,1.5995376110076904,-0.09953761100769043,0.09953761100769043,0.3,0.0,-0.05972256660461425,1.9665233911946416,0.03347660880535841,0.12412071228027344,0.007827002089470625,False,False,False,False
2026-05-15T12:00:36.271454+00:00,27,0.9002795000000106,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.8681640625,0.010099316015839577,-33.852054595947266,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.26520469784736633,0.012085366994142532,-0.018272895365953445,1.5972037315368652,1.5972037315368652,-0.09720373153686523,0.09720373153686523,0.3,0.0,-0.058322238922119136,1.538329690694809,-0.46167030930519104,0.1318359375,0.00804042024537921,False,False,False,False
2026-05-15T12:00:36.304750+00:00,28,0.9336051000000225,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.860544204711914,0.010312426835298538,-33.85251998901367,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21906960010528564,0.006225271616131067,0.004747679922729731,1.5948538780212402,1.5948538780212402,-0.09485387802124023,0.09485387802124023,0.3,0.0,-0.056912326812744135,0.6959060430526731,-0.1450244039297104,0.13945579528808594,0.008253531064838171,False,False,False,False
2026-05-15T12:00:36.337604+00:00,29,0.9669782999999939,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.852771759033203,0.010543719865381718,-33.852989196777344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23362062871456146,0.0016715317033231258,0.0013083479134365916,1.5925217866897583,1.5925217866897583,-0.0925217866897583,0.0925217866897583,0.3,0.0,-0.055513072013854976,1.6186079978942869,-0.07470325939357281,0.14722824096679688,0.00848482409492135,False,False,False,False
2026-05-15T12:00:36.370603+00:00,30,1.0003325000000132,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.844928741455078,0.010807095095515251,-33.85346221923828,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22089967131614685,0.014698948711156845,0.0029989939648658037,1.590145230293274,1.590145230293274,-0.09014523029327393,0.09014523029327393,0.3,0.0,-0.054087138175964354,1.3275874257087705,-0.02005838043987751,0.15507125854492188,0.008748199325054884,False,False,False,False
2026-05-15T12:00:36.404603+00:00,31,1.0336438000000499,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.836950302124023,0.011060100980103016,-33.853939056396484,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24926213920116425,-0.045087721198797226,-0.012176117859780788,1.5877407789230347,1.5877407789230347,-0.08774077892303467,0.08774077892303467,0.3,0.0,-0.0526444673538208,1.5820065736770628,-0.17638738453388214,0.16304969787597656,0.009001205209642649,False,False,False,False
2026-05-15T12:00:36.437609+00:00,32,1.0670478000000116,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.828990936279297,0.011492803692817688,-33.85441589355469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2892800569534302,0.013841589912772179,-0.01542255561798811,1.5853042602539062,1.5853042602539062,-0.08530426025390625,0.08530426025390625,0.3,0.0,-0.051182556152343746,1.0147572159767149,0.5410526543855667,0.17100906372070312,0.00943390792235732,False,False,False,False
2026-05-15T12:00:36.471213+00:00,33,1.1003479999999968,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.821264266967773,0.01191149652004242,-33.854896545410156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2610930800437927,-0.01487567275762558,0.004760964307934046,1.582826852798462,1.582826852798462,-0.08282685279846191,0.08282685279846191,0.3,0.0,-0.04969611167907715,0.21439886093139626,-0.16609907895326614,0.17873573303222656,0.009852600749582052,False,False,False,False
2026-05-15T12:00:36.504993+00:00,34,1.133930600000042,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.813608169555664,0.012407503090798855,-33.855377197265625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18495671451091766,0.11470114439725876,-0.029808370396494865,1.5804065465927124,1.5804065465927124,-0.0804065465927124,0.0804065465927124,0.3,0.0,-0.04824392795562744,0.7781383991241453,0.17850807309150696,0.18639183044433594,0.010348607320338488,False,False,False,False
2026-05-15T12:00:36.537899+00:00,35,1.1669911000000184,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.805883407592773,0.012748832814395428,-33.85585403442383,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2251514047384262,-0.004343678709119558,-0.010917914099991322,1.5779839754104614,1.5779839754104614,-0.07798397541046143,0.07798397541046143,0.3,0.0,-0.04679038524627686,1.3117931336164474,-0.6882068663835526,0.19411659240722656,0.01068993704393506,False,False,False,False
2026-05-15T12:00:36.571253+00:00,36,1.2004810000000248,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.79804039001465,0.013137048110365868,-33.8563346862793,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23364244401454926,0.007698424160480499,-0.015455502085387707,1.5755820274353027,1.5755820274353027,-0.07558202743530273,0.07558202743530273,0.3,0.0,-0.04534921646118164,1.4969719052314756,0.0521241445094347,0.20195960998535156,0.0110781523399055,False,False,False,False
2026-05-15T12:00:36.604253+00:00,37,1.2337916000000178,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.790130615234375,0.013532305136322975,-33.856815338134766,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2300702929496765,-0.028409309685230255,-0.029891377314925194,1.5731412172317505,1.5731412172317505,-0.07314121723175049,0.07314121723175049,0.3,0.0,-0.04388473033905029,1.3271511197090147,-0.09238108992576599,0.209869384765625,0.011473409365862608,False,False,False,False
2026-05-15T12:00:36.638138+00:00,38,1.2671582000000399,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.782135009765625,0.014048868790268898,-33.85729217529297,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18722562491893768,0.09413912147283554,-0.012166259810328484,1.570683240890503,1.570683240890503,-0.07068324089050293,0.07068324089050293,0.3,0.0,-0.042409944534301754,1.3985941410064695,0.3409117162227631,0.217864990234375,0.01198997301980853,False,False,False,False
2026-05-15T12:00:36.671220+00:00,39,1.300458400000025,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.774049758911133,0.014442919753491879,-33.857765197753906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2510601878166199,0.009921646676957607,-0.00016575187328271568,1.5681774616241455,1.5681774616241455,-0.06817746162414551,0.06817746162414551,0.3,0.0,-0.0409064769744873,1.4351652711629868,-0.5648347288370132,0.2259502410888672,0.012384023983031511,False,False,False,False
2026-05-15T12:00:36.704772+00:00,40,1.3337394000000131,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.7659969329834,0.014837004244327545,-33.858238220214844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.213893860578537,-0.013543536886572838,-0.01920592598617077,1.5656815767288208,1.5656815767288208,-0.0656815767288208,0.0656815767288208,0.3,0.0,-0.03940894603729248,0.9787962436676023,-0.11905976012349129,0.23400306701660156,0.012778108473867178,False,False,False,False
2026-05-15T12:00:36.737756+00:00,41,1.3670630999999958,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.757780075073242,0.015305467881262302,-33.858707427978516,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21074675023555756,0.019360966980457306,-0.032137300819158554,1.5631959438323975,1.5631959438323975,-0.06319594383239746,0.06319594383239746,0.3,0.0,-0.037917566299438474,1.72212278842926,0.1625224426388741,0.2422199249267578,0.013246572110801935,False,False,False,False
2026-05-15T12:00:36.771609+00:00,42,1.4005232000000092,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.749391555786133,0.015743635594844818,-33.85917663574219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.28093433380126953,-0.028143122792243958,-0.02465456910431385,1.5606560707092285,1.5606560707092285,-0.060656070709228516,0.060656070709228516,0.3,0.0,-0.03639364242553711,1.7763666957616806,-0.2236333042383195,0.2506084442138672,0.013684739824384451,False,False,False,False
2026-05-15T12:00:36.804178+00:00,43,1.43372480000005,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.74120330810547,0.016301149502396584,-33.85963821411133,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.256913423538208,0.03237364441156387,-0.008601197972893715,1.5580859184265137,1.5580859184265137,-0.05808591842651367,0.05808591842651367,0.3,0.0,-0.0348515510559082,0.38131332397460915,0.3377174735069275,0.25879669189453125,0.014242253731936216,False,False,False,False
2026-05-15T12:00:36.837589+00:00,44,1.4671902000000046,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.733083724975586,0.016781382262706757,-33.8600959777832,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24748067557811737,-0.05024927854537964,-0.006450177635997534,1.5555386543273926,1.5555386543273926,-0.05553865432739258,0.05553865432739258,0.3,0.0,-0.03332319259643555,0.8617315292358396,-0.3884837329387665,0.26691627502441406,0.01472248649224639,False,False,False,False
2026-05-15T12:00:36.871712+00:00,45,1.5005456000000095,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.724979400634766,0.01744913123548031,-33.86054992675781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22625930607318878,0.04190613701939583,-0.016334543004631996,1.5530303716659546,1.5530303716659546,-0.05303037166595459,0.05303037166595459,0.3,0.0,-0.03181822299957275,1.0503864884376524,0.6029913425445557,0.2750205993652344,0.015390235465019941,False,False,False,False
2026-05-15T12:00:36.904306+00:00,46,1.5338154000000372,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.716777801513672,0.018005074933171272,-33.861000061035156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2629595994949341,0.054171349853277206,-0.02015192061662674,1.5504852533340454,1.5504852533340454,-0.05048525333404541,0.05048525333404541,0.3,0.0,-0.030291152000427243,1.4748138785362241,-0.5028736442327499,0.2832221984863281,0.015946179162710905,False,False,False,False
2026-05-15T12:00:36.937886+00:00,47,1.5671025000000327,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.708675384521484,0.018414711579680443,-33.86144256591797,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2558918297290802,0.017596159130334854,-0.01988498494029045,1.5479487180709839,1.5479487180709839,-0.04794871807098389,0.04794871807098389,0.3,0.0,-0.02876923084259033,0.7408080101013181,-0.6500561982393265,0.2913246154785156,0.016355815809220076,False,False,False,False
2026-05-15T12:00:36.971629+00:00,48,1.6005120000000375,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.700632095336914,0.018799472600221634,-33.861881256103516,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2985419034957886,0.010127867572009563,-0.00487753888592124,1.5454771518707275,1.5454771518707275,-0.04547715187072754,0.04547715187072754,0.3,0.0,-0.027286291122436523,0.8821634054183958,-0.21115390956401825,0.29936790466308594,0.016740576829761267,False,False,False,False
2026-05-15T12:00:37.004027+00:00,49,1.6337837000000377,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.69287109375,0.019183920696377754,-33.86231231689453,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17934074997901917,-0.007440866902470589,-0.0284944549202919,1.5430313348770142,1.5430313348770142,-0.04303133487701416,0.04303133487701416,0.3,0.0,-0.025818800926208495,0.029161930084228294,-0.12153441086411476,0.30712890625,0.017125024925917387,False,False,False,False
2026-05-15T12:00:37.038028+00:00,50,1.6672211000000061,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.68487548828125,0.0196116603910923,-33.86273956298828,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2924538552761078,0.016223115846514702,0.01825673133134842,1.5406590700149536,1.5406590700149536,-0.04065907001495361,0.04065907001495361,0.3,0.0,-0.024395442008972167,1.9553547985851765,0.04464520141482353,0.31512451171875,0.017552764620631933,False,False,False,False
2026-05-15T12:00:37.071015+00:00,51,1.7004728,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.677125930786133,0.020018069073557854,-33.863155364990234,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2693417966365814,0.043121304363012314,0.0008398643112741411,1.5382261276245117,1.5382261276245117,-0.03822612762451172,0.03822612762451172,0.3,0.0,-0.02293567657470703,0.15092289447784402,-0.19467739015817642,0.3228740692138672,0.017959173303097486,False,False,False,False
2026-05-15T12:00:37.105034+00:00,52,1.7338675999999964,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.66949462890625,0.020318428054451942,-33.86356735229492,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24262945353984833,-0.05217086151242256,-0.005684424191713333,1.5358645915985107,1.5358645915985107,-0.03586459159851074,0.03586459159851074,0.3,0.0,-0.021518754959106445,0.6131640672683714,-0.5174556523561478,0.33050537109375,0.018259532283991575,False,False,False,False
2026-05-15T12:00:37.138041+00:00,53,1.7672057000000336,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.661836624145508,0.02081875316798687,-33.86397171020508,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2023298442363739,-0.026467232033610344,0.004424473270773888,1.533563494682312,1.533563494682312,-0.03356349468231201,0.03356349468231201,0.3,0.0,-0.020138096809387208,1.1474109292030332,0.6260503381490707,0.3381633758544922,0.018759857397526503,False,False,False,False
2026-05-15T12:00:37.170830+00:00,54,1.800507800000048,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.653972625732422,0.021394142881035805,-33.8643684387207,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1817275434732437,-4.53354005003348e-05,-0.004912754986435175,1.531214952468872,1.531214952468872,-0.03121495246887207,0.03121495246887207,0.3,0.0,-0.018728971481323242,1.817898165434599,0.18210183456540113,0.3460273742675781,0.019335247110575438,False,False,False,False
2026-05-15T12:00:37.204940+00:00,55,1.8339150000000473,dvl_p_altitude_hold,10.0,1.5,0.5,3,-19.645864486694336,0.021993909031152725,-33.8647575378418,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2770969867706299,0.03562143072485924,-0.023253973573446274,1.5288069248199463,1.5288069248199463,-0.02880692481994629,0.02880692481994629,0.3,0.0,-0.017284154891967773,1.999727987596998,0.0002720124030020088,0.35413551330566406,0.019935013260692358,False,False,False,False
