time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.5,0.0,-0.00633446779102087,-0.00633446779102087,0.0007230580085888505,0.0007230580085888505,0.5063344677910209,-0.0007230580085888505,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03326640000000225,0.0,1.0,0.0,1.0,0.5,0.0,0.014306141994893551,0.014306141994893551,0.018741456791758537,0.018741456791758537,0.48569385800510645,-0.018741456791758537,0.00047591384205895903,0.0005271914415061474,0.009610873647034168,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0005271914415061474,0.0014915037900209427,0.0015819337443913908,0.0015819337443913908,0.015815742313861847,0.04474511370062828,-7.935120291181949e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.9913233038969338,2.0,1.9913233038969338,2.0
0.06654830000002221,0.0,1.0,0.0,1.0,0.5,0.0,0.018184296786785126,0.018184296786785126,0.09495020657777786,0.09495020657777786,0.4818157032132149,-0.09495020657777786,0.0010811217892874258,0.0015329092275351286,0.011175923980772495,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0015329092275351286,0.0030565541237592697,0.0034194054762973257,0.0034194054762973257,0.030171532183885574,0.046951502561569214,-1.1508704565259051e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.7751025184988976,2.0,1.7751025184988976,2.0
0.09992849999991904,0.0,1.0,0.0,1.0,0.5,0.0,-0.012152851559221745,-0.012152851559221745,0.054396044462919235,0.054396044462919235,0.5121528515592217,-0.054396044462919235,0.0006754571736715459,0.0028781211003661156,0.01269062701612711,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0028781211003661156,0.004571257159113884,0.005401849042978024,0.005401849042978024,0.0403563566505909,0.04544107988476753,-1.499294836966761e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8605975210666656,2.0,0.8605975210666656,2.0
0.1332599999999502,0.0,1.0,0.0,1.0,0.5,0.0,0.051641449332237244,0.051641449332237244,0.018479321151971817,0.018479321151971817,0.44835855066776276,-0.018479321151971817,0.0023967441420906207,0.0046141492202878,0.01422148197889328,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0046141492202878,0.0061021121218800545,0.007650238256098826,0.007650238256098826,0.05208083987236023,0.04592566192150116,-1.4618125054856373e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.3472474664449692,2.0,1.3472474664449692,2.0
0.16657249999991564,0.0,1.0,0.0,1.0,0.5,0.0,0.04808682203292847,0.04808682203292847,0.027295060455799103,0.027295060455799103,0.45191317796707153,-0.027295060455799103,0.003998636401060888,0.006783016491681337,0.01582481525838375,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006783016491681337,0.007705445401370525,0.01026563205847176,0.01026563205847176,0.06506600975990295,0.04810001328587532,-1.425267242152303e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.7782481461763382,2.0,1.7782481461763382,2.0
0.20003239999994094,0.0,1.0,0.0,1.0,0.5,0.0,0.01001726370304823,0.01001726370304823,0.08553580939769745,0.08553580939769745,0.48998273629695177,-0.08553580939769745,0.004333813042838765,0.00935425702482462,0.017483672127127647,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00935425702482462,0.009364302270114422,0.013236022117409402,0.013236022117409402,0.07713720947504044,0.04976567625999451,-1.3896354797472145e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.6724592745304108,2.0,1.6724592745304108,2.0
0.2333006999999725,0.0,1.0,0.0,1.0,0.5,0.0,0.10457377135753632,0.10457377135753632,-0.004240330774337053,-0.004240330774337053,0.3954262286424637,0.004240330774337053,0.007812804640495991,0.012220225296914577,0.01910349912941456,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.012220225296914577,0.010984129272401333,0.016431220349693288,0.016431220349693288,0.08597905188798904,0.04859481751918793,-1.35489463712696e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.9735702872276306,2.0,0.9735702872276306,2.0
0.2666608999999198,0.0,1.0,0.0,1.0,0.5,0.0,0.0798923596739769,0.0798923596739769,0.06324835866689682,0.06324835866689682,0.4201076403260231,-0.06324835866689682,0.010478029737687586,0.015498511493206024,0.02082838863134384,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015498511493206024,0.012709018774330616,0.020043029130132183,0.020043029130132183,0.09834858030080795,0.05174668878316879,-9.047064110516884e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9491160307079554,2.0,1.9491160307079554
0.30000029999996514,0.0,1.0,0.0,1.0,0.5,0.0,0.10156208276748657,0.10156208276748657,0.0992073193192482,0.0992073193192482,0.3984379172325134,-0.0992073193192482,0.013864048639910531,0.019079893827438354,0.022547055035829544,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.019079893827438354,0.014427685178816319,0.023920711696882188,0.023920711696882188,0.1074414774775505,0.05155998095870018,-8.820887828228704e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2410196959972382,2.0,1.2410196959972382,2.0
