time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,surge_velocity_error,sway_velocity_error,body_command_surge,body_command_sway,body_command_heave,body_command_yaw,body_command_saturated,surge_saturated,sway_saturated,surge_integral,sway_integral,raw_surge_command,raw_sway_command,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.3335426000003281,0.0,2.0,0.0,2.0,0.5,0.0,0.1172940656542778,0.1172940656542778,0.1864699125289917,0.1864699125289917,0.3827059343457222,-0.1864699125289917,0.3827059343457222,-0.1864699125289917,0.8153227537054879,-0.7977146626122658,0.0,0.0,False,False,False,0.1022124137377057,-0.065390372397078,0.8153227537054879,-0.7977146626122658,0.0170768383220932,0.017639966681599617,0.0953965112566948,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.017639966681599617,0.06380749493837357,0.06620094285460376,0.06620094285460376,0.0854710191488266,0.20849215984344482,-1.0343764084235237e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.03521618218644429,2.0,0.03521618218644429,2.0
0.366686700000173,0.0,2.0,0.0,2.0,0.5,0.0,0.085061214864254,0.085061214864254,0.20945261418819427,0.20945261418819427,0.414938785135746,-0.20945261418819427,0.414938785135746,-0.20945261418819427,0.788412618144201,-0.5952211530227411,0.0,0.0,False,False,False,0.11500374726378322,-0.071622830871532,0.788412618144201,-0.5952211530227411,0.019896115733662328,0.020683541893959045,0.10244002193212509,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.020683541893959045,0.07085100561380386,0.07380835929463833,0.07380835929463833,0.09130727499723434,0.21130526065826416,-6.3132079719436415e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.3863829302429198,2.0,0.3863829302429198,2.0
0.40010190000020884,0.0,2.0,0.0,2.0,0.5,0.0,0.1417102962732315,0.1417102962732315,0.16265811026096344,0.16265811026096344,0.3582897037267685,-0.16265811026096344,0.3582897037267685,-0.16265811026096344,0.8556288742419194,-0.66764031719529,0.0,0.0,False,False,False,0.12875651985213654,-0.07856494926141444,0.8556288742419194,-0.66764031719529,0.02463139362569669,0.023912085220217705,0.10957120358943939,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.023912085220217705,0.07798218727111816,0.0815659815803543,0.0815659815803543,0.09685628116130829,0.21393528580665588,-6.155377612407679e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.3759771140932586,2.0,0.3759771140932586,2.0
0.4333644000003005,0.0,2.0,0.0,2.0,0.5,0.0,0.09370184689760208,0.09370184689760208,0.20373055338859558,0.20373055338859558,0.4062981531023979,-0.20373055338859558,0.4062981531023979,-0.20373055338859558,0.744725175845561,-0.5299744320565966,0.0,0.0,False,False,False,0.1407288419601201,-0.08400020254741242,0.744725175845561,-0.5299744320565966,0.02774815130813677,0.027324872091412544,0.1167927011847496,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.027324872091412544,0.08520368486642838,0.08947802271859662,0.08947802271859662,0.1023835688829422,0.21664510667324066,-6.001493036512019e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.42950148757792883,2.0,0.42950148757792883,2.0
0.46670750000021144,0.0,2.0,0.0,2.0,0.5,0.0,0.11894506216049194,0.11894506216049194,0.13418996334075928,0.13418996334075928,0.38105493783950806,-0.13418996334075928,0.38105493783950806,-0.13418996334075928,0.843444973060341,-0.6565800552055464,0.0,0.0,False,False,False,0.15424333427772585,-0.09077679007951925,0.843444973060341,-0.6565800552055464,0.03171414841024967,0.03090677596628666,0.12409263104200363,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03090677596628666,0.0925036147236824,0.09753023909320487,0.09753023909320487,0.10745714604854584,0.21899771690368652,-9.623417720784933e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.3737298357095893,2.0,0.3737298357095893,2.0
0.5000232000002143,0.0,2.0,0.0,2.0,0.5,0.0,0.05202942714095116,0.05202942714095116,0.2729641795158386,0.2729641795158386,0.44797057285904884,-0.2729641795158386,0.44797057285904884,-0.2729641795158386,0.7954996531141298,-0.45019543974536513,0.0,0.0,False,False,False,0.1669488871755684,-0.09525109944617456,0.7954996531141298,-0.45019543974536513,0.03344754519604961,0.034692537039518356,0.13150890171527863,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.034692537039518356,0.0999198853969574,0.10577124195157894,0.10577124195157894,0.11357277631759644,0.22248806059360504,-5.610870316883402e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.6906084267375294,2.0,0.6906084267375294,2.0
0.5334412000001976,0.0,2.0,0.0,2.0,0.5,0.0,0.08105288445949554,0.08105288445949554,0.23847012221813202,0.23847012221813202,0.41894711554050446,-0.23847012221813202,0.41894711554050446,-0.23847012221813202,0.9323158137960517,-0.8710650846283514,0.0,0.0,False,False,False,0.1818733403897699,-0.10434509216167116,0.9323158137960517,-0.8710650846283514,0.03615617048891568,0.038598544895648956,0.13896062970161438,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.038598544895648956,0.10737161338329315,0.1140986898636124,0.1140986898636124,0.11718031764030457,0.22355185449123383,-5.470598521983462e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.12250145833540049,2.0,0.12250145833540049,2.0
0.5667843999999604,0.0,2.0,0.0,2.0,0.5,0.0,0.08810820430517197,0.08810820430517197,0.19139248132705688,0.19139248132705688,0.41189179569482803,-0.19139248132705688,0.41189179569482803,-0.19139248132705688,0.877068974100388,-0.7715675100073724,0.0,0.0,False,False,False,0.1958737150968955,-0.11231428670595271,0.877068974100388,-0.7715675100073724,0.039093979966683,0.04263142868876457,0.1464577615261078,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04263142868876457,0.11486874520778656,0.12252455810022987,0.12252455810022987,0.12098647654056549,0.22491395473480225,-5.333833706845295e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.21100292818603106,2.0,0.21100292818603106,2.0
0.6001544000000649,0.0,2.0,0.0,2.0,0.5,0.0,0.08384300768375397,0.08384300768375397,0.27928242087364197,0.27928242087364197,0.41615699231624603,-0.27928242087364197,0.41615699231624603,-0.27928242087364197,0.865705092513458,-0.6335254062258164,0.0,0.0,False,False,False,0.20960750561900962,-0.11869592448929166,0.865705092513458,-0.6335254062258164,0.041891821133098625,0.046819306910037994,0.15403151512145996,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.046819306910037994,0.12244249880313873,0.13108856934413832,0.13108856934413832,0.1256362944841385,0.22721253335475922,-5.20048761765513e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.46435937257528304,2.0,0.46435937257528304,2.0
0.6335923000001458,0.0,2.0,0.0,2.0,0.5,0.0,0.15994946658611298,0.15994946658611298,0.20903290808200836,0.20903290808200836,0.340050533413887,-0.20903290808200836,0.340050533413887,-0.20903290808200836,0.8770129175230214,-0.901855052057863,0.0,0.0,False,False,False,0.22349466445264624,-0.12801557887387427,0.8770129175230214,-0.901855052057863,0.04724019540187134,0.051087766885757446,0.16161015629768372,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.051087766885757446,0.1300211399793625,0.13969773357827417,0.13969773357827417,0.12805384397506714,0.22735944390296936,-1.2985134909837467e-25,-3.93999981880188,0.0,0.0,0.0,0.0,-0.04968426906968326,2.0,-0.04968426906968326,2.0
0.6668385000002672,0.0,2.0,0.0,2.0,0.5,0.0,0.15049630403518677,0.15049630403518677,0.27272748947143555,0.27272748947143555,0.34950369596481323,-0.27272748947143555,0.34950369596481323,-0.27272748947143555,0.7270741148645569,-0.6946013244215483,0.0,0.0,False,False,False,0.23486524018391394,-0.13500520035104654,0.7270741148645569,-0.6946013244215483,0.05224362562510425,0.05544854700565338,0.16920864582061768,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05544854700565338,0.13761962950229645,0.1483701580149711,0.1483701580149711,0.13082341849803925,0.22795459628105164,-5.429208962438778e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0649455808860171,2.0,0.0649455808860171,2.0
0.7002059999999801,0.0,2.0,0.0,2.0,0.5,0.0,0.21617011725902557,0.21617011725902557,0.251894474029541,0.251894474029541,0.2838298827409744,-0.251894474029541,0.2838298827409744,-0.251894474029541,0.7483043739217748,-0.8902186449200791,0.0,0.0,False,False,False,0.24648490996074177,-0.14407235301154492,0.7483043739217748,-0.8902186449200791,0.05945668201268272,0.05985168740153313,0.17677994072437286,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05985168740153313,0.14519092440605164,0.15704339850721086,0.15704339850721086,0.132094144821167,0.22713908553123474,-5.293479034200648e-25,-3.93999981880188,0.0,0.0,0.0,0.0,-0.28382854199660845,2.0,-0.28382854199660845,2.0
0.7336568999999145,0.0,2.0,0.0,2.0,0.5,0.0,0.13253752887248993,0.13253752887248993,0.2830659747123718,0.2830659747123718,0.36746247112751007,-0.2830659747123718,0.36746247112751007,-0.2830659747123718,0.6188508861965528,-0.8319221430254498,0.0,0.0,False,False,False,0.2559556035730197,-0.1524774418736533,0.6188508861965528,-0.8319221430254498,0.06389018163723478,0.06427657604217529,0.18430668115615845,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06427657604217529,0.15271766483783722,0.1656929792756094,0.1656929792756094,0.1327466517686844,0.2258021980524063,-5.1611417008930345e-25,-3.93999981880188,0.0,0.0,0.0,0.0,-0.4261425136577939,2.0,-0.4261425136577939,2.0
0.766848199999913,0.0,2.0,0.0,2.0,0.5,0.0,0.13156044483184814,0.13156044483184814,0.24046559631824493,0.24046559631824493,0.36843955516815186,-0.24046559631824493,0.36843955516815186,-0.24046559631824493,0.7885744530447071,-0.9301710508806859,0.0,0.0,False,False,False,0.2682475539484348,-0.1619462534871408,0.7885744530447071,-0.9301710508806859,0.06825684382978192,0.06874114274978638,0.19181004166603088,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06874114274978638,0.16022102534770966,0.17434483551289362,0.17434483551289362,0.1339370757341385,0.22510060667991638,-5.032113146044757e-25,-3.93999981880188,0.0,0.0,0.0,0.0,-0.28319319567195755,2.0,-0.28319319567195755,2.0
0.800175599999875,0.0,2.0,0.0,2.0,0.5,0.0,0.14591512084007263,0.14591512084007263,0.3137287199497223,0.3137287199497223,0.35408487915992737,-0.3137287199497223,0.35408487915992737,-0.3137287199497223,0.7929744186874811,-0.806360598571844,0.0,0.0,False,False,False,0.280476541755887,-0.16992761923421823,0.7929744186874811,-0.806360598571844,0.0731198154280618,0.07327757030725479,0.1993250995874405,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07327757030725479,0.16773608326911926,0.1830436995381146,0.1830436995381146,0.13609272241592407,0.2254517823457718,-8.678272623402192e-25,-3.93999981880188,0.0,0.0,0.0,0.0,-0.026772359768725718,2.0,-0.026772359768725718,2.0
0.833483200000046,0.0,2.0,0.0,2.0,0.5,0.0,0.13440121710300446,0.13440121710300446,0.20743925869464874,0.20743925869464874,0.36559878289699554,-0.20743925869464874,0.36559878289699554,-0.20743925869464874,0.7666252123513724,-1.0,0.0,0.0,True,False,True,0.2922772701575881,-0.16992761923421823,0.7666252123513724,-1.026149969466276,0.07759639740686482,0.07782469689846039,0.20679320394992828,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07782469689846039,0.17520418763160706,0.19171121722786227,0.19171121722786227,0.13641391694545746,0.22404302656650543,-2.0559594651166257e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.46674957529725525,2.0,-0.46674957529725525,2.0
0.866844200000287,0.0,2.0,0.0,2.0,0.5,0.0,0.17084072530269623,0.17084072530269623,0.23521630465984344,0.23521630465984344,0.32915927469730377,-0.23521630465984344,0.32915927469730377,-0.23521630465984344,0.7920884634297652,-0.710736237627522,0.0,0.0,False,False,False,0.3044544881788706,-0.1768369230871516,0.7920884634297652,-0.710736237627522,0.08329581484372922,0.08246519416570663,0.21429990231990814,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08246519416570663,0.18271088600158691,0.20045891377604685,0.20045891377604685,0.13921478390693665,0.2252008318901062,-2.0045604439760454e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.16270445160448643,2.0,0.16270445160448643,2.0
0.9002057000002424,0.0,2.0,0.0,2.0,0.5,0.0,0.14258158206939697,0.14258158206939697,0.2029491811990738,0.2029491811990738,0.357418417930603,-0.2029491811990738,0.357418417930603,-0.2029491811990738,0.7214056635430328,-0.797990901093013,0.0,0.0,False,False,False,0.31543557074212664,-0.1846839742269653,0.7214056635430328,-0.797990901093013,0.08805255029393105,0.08715339750051498,0.2218015491962433,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08715339750051498,0.19021253287792206,0.20922839759391493,0.20922839759391493,0.14064620435237885,0.22504962980747223,-1.9544464772500702e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.1531704750999603,2.0,-0.1531704750999603,2.0
0.9335375999999087,0.0,2.0,0.0,2.0,0.5,0.0,0.1589144766330719,0.1589144766330719,0.2524552047252655,0.2524552047252655,0.3410855233669281,-0.2524552047252655,0.3410855233669281,-0.2524552047252655,0.7803087529195866,-0.704574875264986,0.0,0.0,False,False,False,0.3273595852919025,-0.19145466333552916,0.7803087529195866,-0.704574875264986,0.09334947173756392,0.09192753583192825,0.22933869063854218,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09192753583192825,0.19774967432022095,0.21807247771757882,0.21807247771757882,0.14322404563426971,0.22611431777477264,-1.905585221641586e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.1514677553092012,2.0,0.1514677553092012,2.0
0.9668688000001566,0.0,2.0,0.0,2.0,0.5,0.0,0.14443452656269073,0.14443452656269073,0.18729817867279053,0.18729817867279053,0.35556547343730927,-0.18729817867279053,0.35556547343730927,-0.18729817867279053,0.7499167695034767,-0.85730035166271,0.0,0.0,False,False,False,0.3387286138481028,-0.199869474973827,0.7499167695034767,-0.85730035166271,0.09816364782936608,0.09673561155796051,0.2368611991405487,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09673561155796051,0.20527218282222748,0.22692388059456106,0.22692388059456106,0.1442422717809677,0.22567513585090637,-1.8579457143600628e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.21476716431846654,2.0,-0.21476716431846654,2.0
1.0001953999999387,0.0,2.0,0.0,2.0,0.5,0.0,0.1151849776506424,0.1151849776506424,0.18441149592399597,0.18441149592399597,0.3848150223493576,-0.18441149592399597,0.3848150223493576,-0.18441149592399597,0.7812469544259034,-0.6649507100317975,0.0,0.0,False,False,False,0.3505800377564246,-0.20611234802685197,0.7812469544259034,-0.6649507100317975,0.10200237150551288,0.10163526982069016,0.24442893266677856,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10163526982069016,0.21283991634845734,0.23586131107653668,0.23586131107653668,0.14698974788188934,0.22703184187412262,-1.8114969926149707e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.23259248878821182,2.0,0.23259248878821182,2.0
1.033522400000038,0.0,2.0,0.0,2.0,0.5,0.0,0.14303582906723022,0.14303582906723022,0.26136314868927,0.26136314868927,0.3569641709327698,-0.26136314868927,0.3569641709327698,-0.26136314868927,0.842310967514749,-0.6593635658654241,0.0,0.0,False,False,False,0.36340461408016883,-0.2122581561868724,0.842310967514749,-0.6593635658654241,0.10676932658085067,0.1066402718424797,0.2520572543144226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1066402718424797,0.22046823799610138,0.24490486222969027,0.24490486222969027,0.1501501053571701,0.22884933650493622,-1.7662096713375902e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.36589480329864976,2.0,0.36589480329864976,2.0
1.0670697000000473,0.0,2.0,0.0,2.0,0.5,0.0,0.09686754643917084,0.09686754643917084,0.22261753678321838,0.22261753678321838,0.40313245356082916,-0.22261753678321838,0.40313245356082916,-0.22261753678321838,0.7889885736665156,-0.8945737489894429,0.0,0.0,False,False,False,0.3753011590048807,-0.2209686058432657,0.7889885736665156,-0.8945737489894429,0.11001897122151036,0.11166998744010925,0.25966688990592957,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11166998744010925,0.22807787358760834,0.25394822802122324,0.25394822802122324,0.15089136362075806,0.22828957438468933,-1.3448581570450594e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.21117035064585443,2.0,-0.21117035064585443,2.0
1.1002776999998787,0.0,2.0,0.0,2.0,0.5,0.0,0.1496819406747818,0.1496819406747818,0.2678197920322418,0.2678197920322418,0.3503180593252182,-0.2678197920322418,0.3503180593252182,-0.2678197920322418,0.8840299399945035,-0.7820710219171528,0.0,0.0,False,False,False,0.38882516436422565,-0.22843682313499541,0.8840299399945035,-0.7820710219171528,0.11498960910741327,0.1167781725525856,0.267313688993454,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1167781725525856,0.23572467267513275,0.26306513051432706,0.26306513051432706,0.15324561297893524,0.2294037938117981,-1.3112367080493136e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.20391783615470138,2.0,0.20391783615470138,2.0
1.1335877000001346,0.0,2.0,0.0,2.0,0.5,0.0,0.1365586221218109,0.1365586221218109,0.22328920662403107,0.22328920662403107,0.3634413778781891,-0.22328920662403107,0.3634413778781891,-0.22328920662403107,0.7807278239460841,-0.9221246674911039,0.0,0.0,False,False,False,0.40045852647823843,-0.23733058278875693,0.7807278239460841,-0.9221246674911039,0.11953837681032574,0.12189725786447525,0.27493149042129517,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12189725786447525,0.24334247410297394,0.27216631161375376,0.27216631161375376,0.1535724401473999,0.22853422164916992,-1.2784557903480808e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.2827936870900396,2.0,-0.2827936870900396,2.0
1.1670397000002595,0.0,2.0,0.0,2.0,0.5,0.0,0.11986301839351654,0.11986301839351654,0.26877033710479736,0.26877033710479736,0.38013698160648346,-0.26877033710479736,0.38013698160648346,-0.26877033710479736,0.8093957075114689,-0.7922517930028234,0.0,0.0,False,False,False,0.41256475877545395,-0.24476834626146057,0.8093957075114689,-0.7922517930028234,0.12354803450164062,0.1270686239004135,0.2825636863708496,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1270686239004135,0.2509746700525284,0.2813089408247101,0.2813089408247101,0.1551412045955658,0.22896581888198853,-1.2464944005197594e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.034287829017290994,2.0,0.034287829017290994,2.0
1.2003325000000586,0.0,2.0,0.0,2.0,0.5,0.0,0.20230378210544586,0.20230378210544586,0.24618776142597198,0.24618776142597198,0.29769621789455414,-0.24618776142597198,0.29769621789455414,-0.24618776142597198,0.8453301834298073,-0.933190637103554,0.0,0.0,False,False,False,0.4252811010842015,-0.2537592515783238,0.8453301834298073,-0.933190637103554,0.13028329385848017,0.13226234912872314,0.29018184542655945,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13226234912872314,0.2585928291082382,0.2904540932113899,0.2904540932113899,0.15581171214580536,0.22854438424110413,-1.2153320281808138e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.17572090734749346,2.0,-0.17572090734749346,2.0
