time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.5,0.0,-0.0038361125625669956,-0.0038361125625669956,0.05217050760984421,0.05217050760984421,0.503836112562567,-0.05217050760984421,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03326609999999164,0.0,1.0,0.0,1.0,0.5,0.0,0.029499327763915062,0.029499327763915062,0.0543484166264534,0.0543484166264534,0.47050067223608494,-0.0543484166264534,0.0009813275873269281,0.0004456465831026435,0.009529328905045986,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0004456465831026435,0.0014099590480327606,0.001478710720242641,0.001478710720242641,0.013369396328926086,0.04229876771569252,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3739539086818695,2.0,1.3739539086818695,2.0
0.06675419999999122,0.0,1.0,0.0,1.0,0.5,0.0,0.03835510462522507,0.03835510462522507,0.056588511914014816,0.056588511914014816,0.46164489537477493,-0.056588511914014816,0.0022657671665269113,0.0013164865085855126,0.010959893465042114,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0013164865085855126,0.0028405236080288887,0.003130768451204453,0.003130768451204453,0.026125198230147362,0.042916931211948395,-7.449625214786927e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3478190004825592,2.0,1.3478190004825592,2.0
0.09994529999994484,0.0,1.0,0.0,1.0,0.5,0.0,0.07233936339616776,0.07233936339616776,0.05273410305380821,0.05273410305380821,0.42766063660383224,-0.05273410305380821,0.004666790210942099,0.0025927498936653137,0.012406669557094574,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0025927498936653137,0.004287299700081348,0.005010318425950502,0.005010318425950502,0.038287900388240814,0.04340328276157379,-3.100226069227938e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3209378570318222,2.0,1.3209378570318222,2.0
0.133243499999935,0.0,1.0,0.0,1.0,0.5,0.0,0.047032520174980164,0.047032520174980164,0.013749958947300911,0.013749958947300911,0.45296747982501984,-0.013749958947300911,0.006232888474232162,0.00426508067175746,0.013875136151909828,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00426508067175746,0.005755766294896603,0.007163781039232483,0.007163781039232483,0.050169918686151505,0.04405399039387703,4.912400052411008e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3671907633543015,2.0,1.3671907633543015,2.0
0.16671689999998307,0.0,1.0,0.0,1.0,0.5,0.0,0.08130616694688797,0.08130616694688797,0.08449622243642807,0.08449622243642807,0.41869383305311203,-0.08449622243642807,0.008954482322916029,0.006380160804837942,0.015426239930093288,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006380160804837942,0.007306870073080063,0.009700350620491167,0.009700350620491167,0.06345240771770477,0.04653310403227806,4.789590186686201e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.835000492632389,2.0,1.835000492632389,2.0
0.2000045999999429,0.0,1.0,0.0,1.0,0.5,0.0,0.06673283874988556,0.06673283874988556,0.011733599938452244,0.011733599938452244,0.43326716125011444,-0.011733599938452244,0.011175865039367915,0.008808985352516174,0.01694442518055439,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.008808985352516174,0.008825055323541164,0.012469154919416421,0.012469154919416421,0.07286473363637924,0.0455455519258976,4.669850468996901e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.9860453307628632,2.0,0.9860453307628632,2.0
0.2333985999999868,0.0,1.0,0.0,1.0,0.5,0.0,0.06196415796875954,0.06196415796875954,0.03850262239575386,0.03850262239575386,0.43803584203124046,-0.03850262239575386,0.01324509613057939,0.011654898524284363,0.018546542152762413,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011654898524284363,0.010427172295749187,0.015638496785068737,0.015638496785068737,0.08537738025188446,0.0480634979903698,4.553103985404849e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.859196800738573,2.0,1.859196800738573,2.0
0.26670369999999366,0.0,1.0,0.0,1.0,0.5,0.0,0.14605961740016937,0.14605961740016937,0.021706975996494293,0.021706975996494293,0.3539403825998306,-0.021706975996494293,0.018109626294054774,0.014859580434858799,0.02018672414124012,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.014859580434858799,0.012067354284226894,0.019142313604188173,0.019142313604188173,0.09614045917987823,0.049205463379621506,8.211238371303539e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5379685312509537,2.0,1.5379685312509537,2.0
0.30014940000000934,0.0,1.0,0.0,1.0,0.5,0.0,0.07105040550231934,0.07105040550231934,-0.05355041101574898,-0.05355041101574898,0.42894959449768066,0.05355041101574898,0.02048595684136481,0.018435971811413765,0.021890122443437576,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.018435971811413765,0.01377075258642435,0.02301127296408775,0.02301127296408775,0.10729174315929413,0.051101963967084885,8.005957535280467e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.7395162880420685,2.0,1.7395162880420685,2.0
