time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,0.5,0.0,0.5,0.3,0.0,-0.04159940406680107,-0.04159940406680107,-0.006575494073331356,-0.006575494073331356,0.34159940406680106,0.006575494073331356,0.0,0.0,0.002058895770460367,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.010610214434564114,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033339699999999084,0.0,0.5,0.0,0.5,0.3,0.0,-0.03731902316212654,-0.03731902316212654,-0.007704848423600197,-0.007704848423600197,0.33731902316212653,0.007704848423600197,-0.0012442050365183161,0.0005179152358323336,0.002451346255838871,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0005179152358323336,0.0003924504853785038,0.0006498104146449832,0.0006498104146449832,0.01553745660930872,0.011773508973419666,1.1707082375323373e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9210940711200237,2.0,1.9210940711200237
0.06675940000000935,0.0,0.5,0.0,0.5,0.3,0.0,0.03994306921958923,0.03994306921958923,-0.01914202980697155,-0.01914202980697155,0.26005693078041076,0.01914202980697155,9.068035388000027e-05,0.0015334197087213397,0.002882900182157755,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0015334197087213397,0.0008240044116973877,0.0017407927141368084,0.0017407927141368084,0.030465133488178253,0.012946615926921368,1.1414405118725063e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9075418189167976,2.0,1.9075418189167976
0.10005569999999864,0.0,0.5,0.0,0.5,0.3,0.0,0.0399821475148201,0.0399821475148201,-0.030825484544038773,-0.030825484544038773,0.2600178524851799,0.030825484544038773,0.0014219379321772764,0.003010579152032733,0.0033702480141073465,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.003010579152032733,0.0013113522436469793,0.0032837831136620604,0.0032837831136620604,0.044314783066511154,0.014620434492826462,1.1129045533098809e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.7702956423163414,2.0,1.7702956423163414
0.133428600000002,0.0,0.5,0.0,0.5,0.3,0.0,0.03019501455128193,0.03019501455128193,0.052803270518779755,0.052803270518779755,0.26980498544871806,-0.052803270518779755,0.002429633133295855,0.004914358723908663,0.003929861821234226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004914358723908663,0.001870966050773859,0.005258463238476191,0.005258463238476191,0.05711337924003601,0.0167884211987257,1.0850819222208015e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.6300941854715347,2.0,1.6300941854715347
0.16669430000000318,0.0,0.5,0.0,0.5,0.3,0.0,0.06741733103990555,0.06741733103990555,0.0018569671083241701,0.0018569671083241701,0.23258266896009444,-0.0018569671083241701,0.00467231784247012,0.00719466432929039,0.0044265370815992355,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00719466432929039,0.0023676413111388683,0.0075742273658357335,0.0075742273658357335,0.06840916723012924,0.014900251291692257,1.0579548692349008e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.366360753774643,2.0,1.366360753774643,2.0
0.20008080000000916,0.0,0.5,0.0,0.5,0.3,0.0,0.0485210083425045,0.0485210083425045,0.02178473211824894,0.02178473211824894,0.2514789916574955,-0.02178473211824894,0.006292264487497437,0.009918737225234509,0.004943545907735825,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009918737225234509,0.0028846501372754574,0.010329692858828673,0.010329692858828673,0.08172217011451721,0.015510264784097672,1.0315059408046508e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.97771639470011,2.0,1.97771639470011,2.0
0.23343260000000043,0.0,0.5,0.0,0.5,0.3,0.0,0.056564874947071075,0.056564874947071075,0.03637315332889557,0.03637315332889557,0.2434351250529289,-0.03637315332889557,0.008178804883756668,0.01303908508270979,0.005448691546916962,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01303908508270979,0.0033897957764565945,0.013472507383565537,0.013472507383565537,0.09361044317483902,0.01515436265617609,1.0057183736358153e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.7385832145810127,2.0,1.7385832145810127,2.0
0.26682979999999645,0.0,0.5,0.0,0.5,0.3,0.0,0.10683330148458481,0.10683330148458481,-0.03308359906077385,-0.03308359906077385,0.19316669851541518,0.03308359906077385,0.011746738020097219,0.016518360003829002,0.005919475574046373,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.016518360003829002,0.003860579803586006,0.016963498861849044,0.016963498861849044,0.10437823086977005,0.014123530127108097,1.7740874335523535e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.5635221600532532,2.0,1.5635221600532532,2.0
0.3000523000000044,0.0,0.5,0.0,0.5,0.3,0.0,0.02241598069667816,0.02241598069667816,0.008229585364460945,0.008229585364460945,0.2775840193033218,-0.008229585364460945,0.012491452938792787,0.020348863676190376,0.006467476952821016,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.020348863676190376,0.004408581182360649,0.020820947167543666,0.020820947167543666,0.11491511017084122,0.01644003763794899,1.7297353068781126e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.6029968112707138,2.0,1.6029968112707138
0.33346520000000623,0.0,0.5,0.0,0.5,0.3,0.0,0.11652841418981552,0.11652841418981552,0.08842378109693527,0.08842378109693527,0.18347158581018447,-0.08842378109693527,0.01638500518927589,0.024557404220104218,0.007024451624602079,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.024557404220104218,0.004965555854141712,0.025054397757084353,0.025054397757084353,0.12625621259212494,0.01670924201607704,2.4800039533243547e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.9012449756264687,2.0,1.9012449756264687,2.0
