time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.012347206473350525,0.012347206473350525,0.01909852959215641,0.01909852959215641,0.4876527935266495,-0.01909852959215641,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03329630000007455,0.0,1.0,0.0,1.0,0.5,0.0,-0.026944082230329514,-0.026944082230329514,0.038679059594869614,0.038679059594869614,0.5269440822303295,-0.038679059594869614,-0.0008971382451677293,0.0004980660742148757,0.009581748396158218,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0004980660742148757,0.0014623785391449928,0.0015448691873539524,0.0015448691873539524,0.014941981062293053,0.043871354311704636,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.770817644894123,2.0,1.770817644894123,2.0
0.06639979999999923,0.0,1.0,0.0,1.0,0.5,0.0,0.07066409289836884,0.07066409289836884,0.061086200177669525,0.061086200177669525,0.42933590710163116,-0.061086200177669525,0.001442090554088101,0.0014441657112911344,0.011087320744991302,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0014441657112911344,0.002967950887978077,0.003300658582028575,0.003300658582028575,0.028382988646626472,0.04516715556383133,-7.449625214786927e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5358512848615646,2.0,1.5358512848615646,2.0
0.09973330000002534,0.0,1.0,0.0,1.0,0.5,0.0,0.007902250625193119,0.007902250625193119,0.021668802946805954,0.021668802946805954,0.4920977493748069,-0.021668802946805954,0.0017055002253031821,0.0027856994420289993,0.012598764151334763,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0027856994420289993,0.004479394294321537,0.005274949727279021,0.005274949727279021,0.04024600610136986,0.0453433133661747,-7.263384522787495e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2669655978679657,2.0,1.2669655978679657,2.0
0.13304170000003523,0.0,1.0,0.0,1.0,0.5,0.0,0.03655873239040375,0.03655873239040375,0.05525028333067894,0.05525028333067894,0.46344126760959625,-0.05525028333067894,0.002923213107256068,0.004570061806589365,0.014178372919559479,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004570061806589365,0.006059003062546253,0.007589267621318392,0.007589267621318392,0.053530871868133545,0.047388263046741486,-7.081799589243065e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.7399743646383286,2.0,1.7399743646383286,2.0
0.1664395999999897,0.0,1.0,0.0,1.0,0.5,0.0,0.11416301876306534,0.11416301876306534,0.05645984783768654,0.05645984783768654,0.38583698123693466,-0.05645984783768654,0.006736018191597849,0.006727150175720453,0.015770098194479942,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006727150175720453,0.007650728337466717,0.010187649070340614,0.010187649070340614,0.06471264362335205,0.04775175079703331,-6.904754550208182e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3369966000318527,2.0,1.3369966000318527,2.0
0.19976280000003044,0.0,1.0,0.0,1.0,0.5,0.0,0.08218132704496384,0.08218132704496384,0.037135157734155655,0.037135157734155655,0.41781867295503616,-0.037135157734155655,0.009474562988985937,0.009240830317139626,0.017371613532304764,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009240830317139626,0.009252243675291538,0.013076580515453538,0.013076580515453538,0.07541041821241379,0.04804544523358345,-6.73213600692772e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3224818259477615,2.0,1.3224818259477615,2.0
0.2331259999999702,0.0,1.0,0.0,1.0,0.5,0.0,0.12302690744400024,0.12302690744400024,0.07983919233083725,0.07983919233083725,0.37697309255599976,-0.07983919233083725,0.013579134307414194,0.012128129601478577,0.01901325210928917,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.012128129601478577,0.010893882252275944,0.016302398539991398,0.016302398539991398,0.08661896735429764,0.04924919083714485,-6.563832532798817e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5543781071901321,2.0,1.5543781071901321,2.0
0.2664478000000372,0.0,1.0,0.0,1.0,0.5,0.0,0.10501990467309952,0.10501990467309952,0.08225546777248383,0.08225546777248383,0.3949800953269005,-0.08225546777248383,0.01707858656695732,0.015307116322219372,0.020625760778784752,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015307116322219372,0.012506390921771526,0.019766578459362256,0.019766578459362256,0.09536959230899811,0.04837525263428688,-6.399736645523137e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.041929692029953,2.0,1.041929692029953,2.0
0.2997841999999764,0.0,1.0,0.0,1.0,0.5,0.0,0.13006381690502167,0.13006381690502167,0.02475859597325325,0.02475859597325325,0.36993618309497833,-0.02475859597325325,0.021414445992821978,0.01876281015574932,0.022206692025065422,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01876281015574932,0.014087322168052197,0.023462644582552598,0.023462644582552598,0.10367081314325333,0.04742789641022682,-6.239743327992672e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.012934386730194,2.0,1.012934386730194,2.0
