time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.014065554365515709,0.014065554365515709,0.02547702193260193,0.02547702193260193,0.4859344456344843,-0.02547702193260193,0.0,0.0,0.002058895770460367,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.010610214434564114,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03336170000000038,0.0,0.5,0.0,0.5,0.5,0.0,0.018038997426629066,0.018038997426629066,0.028282979503273964,0.028282979503273964,0.48196100257337093,-0.028282979503273964,0.0006018116204479779,0.0004879560729023069,0.0024005426093935966,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0004879560729023069,0.00034164683893322945,0.0005956707913229501,0.0005956707913229501,0.014638681896030903,0.010249399580061436,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6942757368087769,2.0,1.6942757368087769,2.0
0.06670640000000105,0.0,0.5,0.0,0.5,0.5,0.0,-0.007736726198345423,-0.007736726198345423,0.0002683231723494828,0.0002683231723494828,0.5077367261983454,-0.0002683231723494828,0.00034383280638200406,0.0014419533545151353,0.0027261925861239433,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0014419533545151353,0.0006672968156635761,0.0015888720895000327,0.0015888720895000327,0.02861991710960865,0.009769503027200699,-7.449625214786927e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6606042459607124,2.0,1.6606042459607124,2.0
0.10003949999999406,0.0,0.5,0.0,0.5,0.5,0.0,0.0596255287528038,0.0596255287528038,0.05007116496562958,0.05007116496562958,0.4403744712471962,-0.05007116496562958,0.002331336518851672,0.0028897072188556194,0.003080912632867694,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0028897072188556194,0.0010220168624073267,0.0030651143988032806,0.0030651143988032806,0.04343261569738388,0.010641594417393208,-3.100226069227938e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.9967801219318062,2.0,1.9967801219318062,2.0
0.13337009999999339,0.0,0.5,0.0,0.5,0.5,0.0,0.05597645416855812,0.05597645416855812,-0.06274600327014923,-0.06274600327014923,0.4440235458314419,0.06274600327014923,0.004197065322162177,0.004734600428491831,0.003384741023182869,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004734600428491831,0.0013258452527225018,0.004916737419431896,0.004916737419431896,0.055346790701150894,0.009114853106439114,-1.0957841022990955e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.399146020412445,2.0,1.399146020412445,2.0
0.1667799999999886,0.0,0.5,0.0,0.5,0.5,0.0,0.02094310149550438,0.02094310149550438,0.03610076382756233,0.03610076382756233,0.4790568985044956,-0.03610076382756233,0.004896772248816728,0.006942298728972673,0.0038185399025678635,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006942298728972673,0.0017596441321074963,0.00716183350225038,0.00716183350225038,0.06623094528913498,0.013013969175517559,-1.0683894282510986e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.2470479607582092,2.0,1.2470479607582092
0.2000071999999875,0.0,0.5,0.0,0.5,0.5,0.0,0.09418784081935883,0.09418784081935883,0.032161589711904526,0.032161589711904526,0.4058121591806412,-0.032161589711904526,0.008026370473289624,0.009542068466544151,0.0042207748629152775,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009542068466544151,0.0021618790924549103,0.009783904733316341,0.009783904733316341,0.07799308747053146,0.012067043222486973,-1.041679781291673e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.566790834069252,2.0,1.566790834069252,2.0
0.2334896999999927,0.0,0.5,0.0,0.5,0.5,0.0,0.12351862341165543,0.12351862341165543,0.034027811139822006,0.034027811139822006,0.3764813765883446,-0.034027811139822006,0.012162082781671017,0.012526080943644047,0.0045990366488695145,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.012526080943644047,0.0025401408784091473,0.01278104140862112,0.01278104140862112,0.08952036499977112,0.01134785171598196,-1.0156377078732906e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.6140609234571457,2.0,1.6140609234571457,2.0
0.26677529999999194,0.0,0.5,0.0,0.5,0.5,0.0,0.1915566623210907,0.1915566623210907,-0.05303376540541649,-0.05303376540541649,0.3084433376789093,0.05303376540541649,0.01853816122102577,0.015877574682235718,0.004951443523168564,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015877574682235718,0.0028925477527081966,0.01613890362731217,0.01613890362731217,0.10054481774568558,0.010572210885584354,-6.130505814142192e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.591666266322136,2.0,1.591666266322136,2.0
0.30008899999999983,0.0,0.5,0.0,0.5,0.5,0.0,0.09219730645418167,0.09219730645418167,0.010372411459684372,0.010372411459684372,0.40780269354581833,-0.010372411459684372,0.02160959462904917,0.019553210586309433,0.005417150910943747,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.019553210586309433,0.0033582551404833794,0.01983950407195569,0.01983950407195569,0.11026906222105026,0.013971220701932907,-5.977243452285525e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.3635948151350021,2.0,1.3635948151350021
