time,current_x,current_y,current_z,current_magnitude,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,0.5,0.0,0.5,-0.019856195896863937,-0.019856195896863937,0.0,0.0,0.002058895770460367,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.010610214434564114,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03327330000000028,0.0,0.5,0.0,0.5,-0.03414217755198479,-0.03414217755198479,-0.001136022916340465,0.0005283374921418726,0.002440924057736993,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0005283374921418726,0.00038202828727662563,0.00065198628657532,0.00065198628657532,0.015850123018026352,0.01146084163337946,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.0666783999999998,0.0,0.5,0.0,0.5,-0.02453998662531376,-0.02453998662531376,-0.001955783623557722,0.0015661026118323207,0.002850242657586932,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0015661026118323207,0.000791346887126565,0.0017546815342257753,0.0017546815342257753,0.031132953241467476,0.012279563583433628,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.09994959999999953,0.0,0.5,0.0,0.5,0.0396123006939888,0.0396123006939888,-0.0006378348447078927,0.003095062915235758,0.0032858687918633223,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.003095062915235758,0.001226973021402955,0.003329395927870154,0.003329395927870154,0.045868802815675735,0.013068778440356255,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.13335549999999952,0.0,0.5,0.0,0.5,0.06566052883863449,0.06566052883863449,0.0015556142156226466,0.005097635090351105,0.0037468906957656145,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005097635090351105,0.0016879949253052473,0.005369842677605666,0.005369842677605666,0.060077160596847534,0.01383066177368164,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.16671269999999971,0.0,0.5,0.0,0.5,0.02669571340084076,0.02669571340084076,0.002446108466677177,0.007556859403848648,0.004232463426887989,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007556859403848648,0.002173567656427622,0.007863238544429644,0.007863238544429644,0.0737767294049263,0.014567183330655098,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.20011310000000027,0.0,0.5,0.0,0.5,0.09645796567201614,0.09645796567201614,0.005667843103308839,0.010456375777721405,0.00474180094897747,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.010456375777721405,0.002682905178517103,0.01079508103729809,0.01079508103729809,0.08698547631502151,0.015280121937394142,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.2333318999999996,0.0,0.5,0.0,0.5,0.09836487472057343,0.09836487472057343,0.008935406203676556,0.013780398294329643,0.00527417054399848,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.013780398294329643,0.0032152747735381126,0.014150525397302882,0.014150525397302882,0.09972068667411804,0.01597108505666256,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.26678719999999956,0.0,0.5,0.0,0.5,0.115787073969841,0.115787073969841,0.012809097499459774,0.01751369796693325,0.005828887689858675,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01751369796693325,0.003769991919398308,0.017914866886172793,0.017914866886172793,0.11199898272752762,0.016641518101096153,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.3000769999999999,0.0,0.5,0.0,0.5,0.0995008647441864,0.0995008647441864,0.016121461386620826,0.021641578525304794,0.006405312102288008,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.021641578525304794,0.0043464163318276405,0.022073723201954665,0.022073723201954665,0.12383638322353363,0.017292726784944534,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.33349660000000014,0.0,0.5,0.0,0.5,0.09146305173635483,0.09146305173635483,0.019178119990429128,0.026149854063987732,0.007002841215580702,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.026149854063987732,0.004943945445120335,0.026613106998848928,0.026613106998848928,0.1352483183145523,0.01792588084936142,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.3667765999999997,0.0,0.5,0.0,0.5,0.10292980074882507,0.10292980074882507,0.02260362375934998,0.031024843454360962,0.007620909251272678,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.031024843454360962,0.005562013480812311,0.03151946867141548,0.03151946867141548,0.1462496519088745,0.018542034551501274,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.40008920000000003,0.0,0.5,0.0,0.5,0.13303688168525696,0.13303688168525696,0.02703542818417832,0.03625333681702614,0.008258980698883533,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03625333681702614,0.006200084928423166,0.03677968846372143,0.03677968846372143,0.1568547487258911,0.019142135977745056,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.4334616999999996,0.0,0.5,0.0,0.5,0.16780494153499603,0.16780494153499603,0.0326354985955549,0.041822586208581924,0.008916548453271389,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.041822586208581924,0.006857652682811022,0.04238108207080527,0.04238108207080527,0.1670774519443512,0.019727034494280815,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.4667963999999998,0.0,0.5,0.0,0.5,0.19134920835494995,0.19134920835494995,0.03901406705130468,0.0477202869951725,0.009593131951987743,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0477202869951725,0.007534236181527376,0.04831139105574032,0.04831139105574032,0.17693112790584564,0.020297495648264885,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
