time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.3,0.0,0.09074302762746811,0.09074302762746811,0.15939873456954956,0.15939873456954956,0.20925697237253188,-0.15939873456954956,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03322299999996403,0.0,2.0,0.0,2.0,0.3,0.0,0.005159107502549887,0.005159107502549887,0.15684819221496582,0.15684819221496582,0.2948408924974501,-0.15684819221496582,0.0001714010285570293,0.00027568850782699883,0.0370413102209568,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00027568850782699883,0.005452293902635574,0.005459259377797041,0.005459259377797041,0.008270654827356339,0.16356883943080902,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.08721518516540527,2.0,0.08721518516540527,2.0
0.0666084000000069,0.0,2.0,0.0,2.0,0.3,0.0,0.07547453790903091,0.07547453790903091,0.146315336227417,0.146315336227417,0.22452546209096907,-0.146315336227417,0.002691148666468425,0.0008193727117031813,0.04262852668762207,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0008193727117031813,0.011039510369300842,0.011069876279100171,0.011069876279100171,0.016310526058077812,0.16761651635169983,-7.449625214786927e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.11782169342041016,2.0,0.11782169342041016,2.0
0.09991669999999431,0.0,2.0,0.0,2.0,0.3,0.0,0.05018983036279678,0.05018983036279678,0.19471965730190277,0.19471965730190277,0.2498101696372032,-0.19471965730190277,0.004362886593140937,0.001636350410990417,0.048360392451286316,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.001636350410990417,0.016771376132965088,0.016851014808044632,0.016851014808044632,0.024509327486157417,0.17195595800876617,-7.263384522787495e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.2442159652709961,2.0,0.2442159652709961,2.0
0.13329769999995733,0.0,2.0,0.0,2.0,0.3,0.0,-0.01570378616452217,-0.01570378616452217,0.24406690895557404,0.24406690895557404,0.31570378616452216,-0.24406690895557404,0.003838678507183603,0.002682753838598728,0.05419719219207764,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.002682753838598728,0.02260817587375641,0.022766791264849283,0.022766791264849283,0.03139210119843483,0.17510399222373962,-7.081799589243065e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.16664939999998296,0.0,2.0,0.0,2.0,0.3,0.0,0.062277622520923615,0.062277622520923615,0.18548734486103058,0.18548734486103058,0.23772237747907637,-0.18548734486103058,0.005915743090216287,0.003948842640966177,0.06013353541493416,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.003948842640966177,0.02854451909661293,0.02881636563933788,0.02881636563933788,0.03798265755176544,0.17809024453163147,-6.904754550208182e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.19997369999998682,0.0,2.0,0.0,2.0,0.3,0.0,0.021089881658554077,0.021089881658554077,0.15590791404247284,0.15590791404247284,0.2789101183414459,-0.15590791404247284,0.006618548633570522,0.005425295326858759,0.06616431474685669,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005425295326858759,0.03457529842853546,0.03499835840158681,0.03499835840158681,0.044293586164712906,0.18092334270477295,-6.73213600692772e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.23329619999998386,0.0,2.0,0.0,2.0,0.3,0.0,0.06535288691520691,0.06535288691520691,0.14204145967960358,0.14204145967960358,0.23464711308479308,-0.14204145967960358,0.00879627020780231,0.007120245601981878,0.07230174541473389,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007120245601981878,0.04071272909641266,0.04133066909584732,0.04133066909584732,0.05084850639104843,0.18412300944328308,-6.563832532798817e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.12910503149032593,2.0,0.12910503149032593,2.0
0.2666774999999575,0.0,2.0,0.0,2.0,0.3,0.0,0.025377362966537476,0.025377362966537476,0.15222503244876862,0.15222503244876862,0.2746226370334625,-0.15222503244876862,0.009643399574196519,0.009046414867043495,0.07856236398220062,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009046414867043495,0.046973347663879395,0.04783652383585527,0.04783652383585527,0.05778508260846138,0.1878184825181961,-6.399736645523137e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.2955024838447571,2.0,0.2955024838447571,2.0
0.3000940000000014,0.0,2.0,0.0,2.0,0.3,0.0,0.10070452839136124,0.10070452839136124,0.1999911516904831,0.1999911516904831,0.19929547160863875,-0.1999911516904831,0.013008592447190865,0.011177876964211464,0.08492372930049896,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011177876964211464,0.053334712982177734,0.05449345412357642,0.05449345412357642,0.06394386291503906,0.19084100425243378,-6.239743327992672e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.1732996106147766,2.0,0.1732996106147766,2.0
0.33334919999998647,0.0,2.0,0.0,2.0,0.3,0.0,0.03713742643594742,0.03713742643594742,0.1929776519536972,0.1929776519536972,0.26286257356405257,-0.1929776519536972,0.014243604990803028,0.013483057729899883,0.09135782718658447,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.013483057729899883,0.059768810868263245,0.06127074014857366,0.06127074014857366,0.06915539503097534,0.1930229216814041,-6.4749461511888425e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
