time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,surge_velocity_error,sway_velocity_error,body_command_surge,body_command_sway,body_command_heave,body_command_yaw,body_command_saturated,surge_saturated,sway_saturated,surge_integral,sway_integral,raw_surge_command,raw_sway_command,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.33349240000001146,0.0,0.5,0.0,0.5,0.5,0.0,0.11875133961439133,0.11875133961439133,0.03181004524230957,0.03181004524230957,0.3812486603856087,-0.03181004524230957,0.3812486603856087,-0.03181004524230957,0.6422174739806201,-0.09069965776639616,0.0,0.0,False,False,False,0.12872689364768372,-0.006945837226260417,0.6422174739806201,-0.09069965776639616,0.024833858278419614,0.023188021034002304,0.005841925274580717,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.023188021034002304,0.00378302950412035,0.023494587285210575,0.023494587285210575,0.11472781747579575,0.01290417741984129,-3.559844289260415e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.103035632428448,1.4658342634940325,1.103035632428448,1.4658342634940325
0.3668527000000097,0.0,0.5,0.0,0.5,0.5,0.0,0.22893962264060974,0.22893962264060974,-0.020272674039006233,-0.020272674039006233,0.27106037735939026,0.020272674039006233,0.27106037735939026,0.020272674039006233,0.7907747167288667,-0.09943121083573751,0.0,0.0,False,False,False,0.14138697978824655,-0.008002150217617597,0.7907747167288667,-0.09943121083573751,0.03247135277159674,0.027292979881167412,0.006246049422770739,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.027292979881167412,0.004187153652310371,0.02761229810250978,0.02761229810250978,0.12314874678850174,0.012123724445700645,-7.2428100443032e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3826870117862584,1.7804118551292083,1.3826870117862584,1.7804118551292083
0.4001920000000041,0.0,0.5,0.0,0.5,0.5,0.0,0.13406218588352203,0.13406218588352203,0.029184792190790176,0.029184792190790176,0.36593781411647797,-0.029184792190790176,0.36593781411647797,-0.029184792190790176,0.5722066817777942,0.057155098252081614,0.0,0.0,False,False,False,0.15042963529506853,-0.007325847729874173,0.5722066817777942,0.057155098252081614,0.036940892205422494,0.03155303746461868,0.006708046887069941,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03155303746461868,0.004649151116609573,0.03189371065506023,0.03189371065506023,0.12780174612998962,0.01385992020368576,-7.061739842499426e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2587235600597517,1.0301031670514251,1.2587235600597517,1.0301031670514251
0.43361980000000244,0.0,0.5,0.0,0.5,0.5,0.0,0.1378602683544159,0.1378602683544159,-0.05288517847657204,-0.05288517847657204,0.3621397316455841,0.05288517847657204,0.3621397316455841,0.05288517847657204,0.764401577405204,-0.09170380070845074,0.0,0.0,False,False,False,0.16262974586124,-0.00829884827216042,0.764401577405204,-0.09170380070845074,0.04154925768392001,0.03606418892741203,0.007147151976823807,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03606418892741203,0.0050882562063634396,0.036421368373712494,0.036421368373712494,0.13533452153205872,0.013173145242035389,-6.885196223177424e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3453955533935065,1.7122107562273094,1.3453955533935065,1.7122107562273094
0.46690929999999753,0.0,0.5,0.0,0.5,0.5,0.0,0.1448584347963333,0.1448584347963333,0.04232468456029892,0.04232468456029892,0.3551415652036667,-0.04232468456029892,0.3551415652036667,-0.04232468456029892,0.7592265193677166,0.15539002887817543,0.0,0.0,False,False,False,0.17473528038274164,-0.006531013103081353,0.7592265193677166,0.15539002887817543,0.046371522549071835,0.040814634412527084,0.007694948464632034,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.040814634412527084,0.005636052694171667,0.04120193529677604,0.04120193529677604,0.14251334965229034,0.016433903947472572,-6.713066280620134e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.829233096491784,1.2076729809790823,1.829233096491784,1.2076729809790823
0.5002852000000075,0.0,0.5,0.0,0.5,0.5,0.0,0.09312451630830765,0.09312451630830765,0.028789127245545387,0.028789127245545387,0.40687548369169235,-0.028789127245545387,0.40687548369169235,-0.028789127245545387,0.7475946835108509,-0.13094404402577237,0.0,0.0,False,False,False,0.18655776551758735,-0.007939980689751215,0.7475946835108509,-0.13094404402577237,0.049479637092927214,0.04578967019915581,0.00819616299122572,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04578967019915581,0.006137267220765352,0.046199133605366864,0.046199133605366864,0.14925111830234528,0.015036436729133129,-6.936436190237989e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2333012789701572,1.7570774550732464,1.2333012789701572,1.7570774550732464
0.5335876999999982,0.0,0.5,0.0,0.5,0.5,0.0,0.17134229838848114,0.17134229838848114,-0.009326903149485588,-0.009326903149485588,0.32865770161151886,0.009326903149485588,0.32865770161151886,0.009326903149485588,0.8537784875781321,-0.09081780359752921,0.0,0.0,False,False,False,0.20013760097373698,-0.008900843721786102,0.8537784875781321,-0.09081780359752921,0.05518576398500801,0.0510372631251812,0.00867393333464861,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0510372631251812,0.006615037564188242,0.05146417151071803,0.05146417151071803,0.15742777287960052,0.014333102852106094,-6.763025334785846e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5259213679612058,1.8891925823513227,1.5259213679612058,1.8891925823513227
0.5668641000000036,0.0,0.5,0.0,0.5,0.5,0.0,0.1679990440607071,0.1679990440607071,0.04700404778122902,0.04700404778122902,0.3320009559392929,-0.04700404778122902,0.3320009559392929,-0.04700404778122902,0.699531948039368,0.023685592183631542,0.0,0.0,False,False,False,0.21108272408165152,-0.008590234529650445,0.699531948039368,0.023685592183631542,0.060776167374790635,0.056466054171323776,0.009189851582050323,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.056466054171323776,0.007130955811589956,0.05691454826725518,0.05691454826725518,0.16286368668079376,0.015477553941309452,-2.430791062967368e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.446435080445999,1.351692711711473,1.446435080445999,1.351692711711473
0.6001928999999961,0.0,0.5,0.0,0.5,0.5,0.0,0.18162958323955536,0.18162958323955536,0.04684995859861374,0.04684995859861374,0.31837041676044464,-0.04684995859861374,0.31837041676044464,-0.04684995859861374,0.7084280160169601,-0.14608932335630606,0.0,0.0,False,False,False,0.2221305206918716,-0.01015436002523799,0.7084280160169601,-0.14608932335630606,0.06682966342866377,0.062074221670627594,0.009652900509536266,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.062074221670627594,0.007594004739075899,0.06253701227266394,0.06253701227266394,0.16824497282505035,0.013891470618546009,1.7931370439068568e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1246773853213081,1.7090346787465325,1.1246773853213081,1.7090346787465325
0.633614300000005,0.0,0.5,0.0,0.5,0.5,0.0,0.115641750395298,0.115641750395298,-0.03317410126328468,-0.03317410126328468,0.384358249604702,0.03317410126328468,0.384358249604702,0.03317410126328468,0.6832891184484883,-0.14640778225853077,0.0,0.0,False,False,False,0.23274142463799474,-0.011715812925379116,0.6832891184484883,-0.14640778225853077,0.0706945726253262,0.06784194707870483,0.01006507407873869,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06784194707870483,0.008006178308278322,0.0683127270318916,0.0683127270318916,0.17303183674812317,0.01236520055681467,1.357112174435343e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.073762672379915,1.6593938014140381,1.073762672379915,1.6593938014140381
0.6668856000000005,0.0,0.5,0.0,0.5,0.5,0.0,0.19523906707763672,0.19523906707763672,0.010320703499019146,0.010320703499019146,0.3047609329223633,-0.010320703499019146,0.3047609329223633,-0.010320703499019146,0.8178339422976714,0.09421875978114501,0.0,0.0,False,False,False,0.24558721544133671,-0.010607088017418081,0.8178339422976714,0.09421875978114501,0.07719043019778551,0.07383450120687485,0.010555578395724297,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07383450120687485,0.00849668262526393,0.07432178135716652,0.07432178135716652,0.17977668344974518,0.01471512857824564,-1.0775094491763587e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.8241054041576328,1.4472303650330527,1.8241054041576328,1.4472303650330527
0.7002216000000203,0.0,0.5,0.0,0.5,0.5,0.0,0.1663885861635208,0.1663885861635208,-0.037032876163721085,-0.037032876163721085,0.3336114138364792,0.037032876163721085,0.3336114138364792,0.037032876163721085,0.6606672674185016,-0.03643734611692991,0.0,0.0,False,False,False,0.2557270078688752,-0.010950471239744951,0.6606672674185016,-0.03643734611692991,0.08273716010613594,0.07996077090501785,0.011052575893700123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07996077090501785,0.008993680123239756,0.08046496856324438,0.08046496856324438,0.18378795683383942,0.014909916557371616,-6.342558527998521e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2484598426031432,1.394209227070863,1.2484598426031432,1.394209227070863
0.7335920000000158,0.0,0.5,0.0,0.5,0.5,0.0,0.20114736258983612,0.20114736258983612,0.0020447077695280313,0.0020447077695280313,0.2988526374101639,-0.0020447077695280313,0.2988526374101639,-0.0020447077695280313,0.7205924832650653,0.10624065685118805,0.0,0.0,False,False,False,0.2668482779605347,-0.009715943279950411,0.7205924832650653,0.10624065685118805,0.0894495280547029,0.08624756336212158,0.011631314642727375,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08624756336212158,0.009572418872267008,0.08677714784993402,0.08677714784993402,0.18860378861427307,0.017362156882882118,-6.183994527820703e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6536662802325068,1.2287036528277544,1.6536662802325068,1.2287036528277544
0.7670403000000192,0.0,0.5,0.0,0.5,0.5,0.0,0.14711584150791168,0.14711584150791168,-0.019591523334383965,-0.019591523334383965,0.3528841584920883,0.019591523334383965,0.3528841584920883,0.019591523334383965,0.6530694968227209,-0.011026211306635423,0.0,0.0,False,False,False,0.27682111001196547,-0.00978417599610266,0.6530694968227209,-0.011026211306635423,0.09437030285621248,0.09265346080064774,0.01222685445100069,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09265346080064774,0.010167958680540323,0.09320971613553139,0.09320971613553139,0.19217680394649506,0.017866207286715508,-6.02939455369162e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.284086571032171,1.3281914162587125,1.284086571032171,1.3281914162587125
0.8003894999999943,0.0,0.5,0.0,0.5,0.5,0.0,0.2577398121356964,0.2577398121356964,0.03881829231977463,0.03881829231977463,0.2422601878643036,-0.03881829231977463,0.2422601878643036,-0.03881829231977463,0.7634932140262681,0.05421013358007334,0.0,0.0,False,False,False,0.2886244852104576,-0.009128872846157118,0.7634932140262681,0.05421013358007334,0.10296571939908183,0.09923248738050461,0.012873128056526184,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09923248738050461,0.010814232286065817,0.09982000887426826,0.09982000887426826,0.19737081229686737,0.019388191401958466,-5.878659997998121e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.635406695212683,1.4185661608923896,1.635406695212683,1.4185661608923896
0.8336662000000103,0.0,0.5,0.0,0.5,0.5,0.0,0.1736661195755005,0.1736661195755005,-0.012950650416314602,-0.012950650416314602,0.3263338804244995,0.012950650416314602,0.3263338804244995,0.012950650416314602,0.5438611094621223,-0.12166659287951727,0.0,0.0,False,False,False,0.2967036686675758,-0.01042343184038678,0.5438611094621223,-0.12166659287951727,0.10874475476036267,0.10586236417293549,0.013475431129336357,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10586236417293549,0.01141653535887599,0.10647618244416768,0.10647618244416768,0.19889642298221588,0.018069101497530937,-1.7829972230463723e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8443890331652101,1.3310554046832792,0.8443890331652101,1.3310554046832792
0.8670060000000035,0.0,0.5,0.0,0.5,0.5,0.0,0.19265194237232208,0.19265194237232208,0.020462706685066223,0.020462706685066223,0.3073480576276779,-0.020462706685066223,0.3073480576276779,-0.020462706685066223,0.7141803575102597,0.033855712783104806,0.0,0.0,False,False,False,0.307562983306303,-0.009992476931677995,0.7141803575102597,0.033855712783104806,0.1151677319886661,0.11263120174407959,0.014117659069597721,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11263120174407959,0.012058763299137354,0.11327489297554061,0.11327489297554061,0.20306496322155,0.01926683634519577,-1.322106422462354e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.496072140586729,1.3606492894543096,1.496072140586729,1.3606492894543096
0.9002902999999947,0.0,0.5,0.0,0.5,0.5,0.0,0.16711057722568512,0.16711057722568512,0.018161678686738014,0.018161678686738014,0.3328894227743149,-0.018161678686738014,0.3328894227743149,-0.018161678686738014,0.678258096470955,-0.06672546979520698,0.0,0.0,False,False,False,0.31780990607799614,-0.010674699480016626,0.678258096470955,-0.06672546979520698,0.1207298905742175,0.11951498687267303,0.014745275489985943,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11951498687267303,0.012686379719525576,0.12018642318316657,0.12018642318316657,0.20651374757289886,0.0188284944742918,-1.2890537421792725e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.223065253351496,1.489967132532324,1.223065253351496,1.489967132532324
0.9337759999999946,0.0,0.5,0.0,0.5,0.5,0.0,0.16946028172969818,0.16946028172969818,0.032790347933769226,0.032790347933769226,0.3305397182703018,-0.032790347933769226,0.3305397182703018,-0.032790347933769226,0.7315568250471178,-0.060124635181178776,0.0,0.0,False,False,False,0.32888989749244035,-0.01127919824192946,0.7315568250471178,-0.060124635181178776,0.12640438673013366,0.12653771042823792,0.015362435020506382,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12653771042823792,0.013303539250046015,0.12723512218329538,0.12723512218329538,0.2106814831495285,0.018514784052968025,-1.6731432143984624e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.342864379731878,1.5833629204565933,1.342864379731878,1.5833629204565933
0.9669820000000016,0.0,0.5,0.0,0.5,0.5,0.0,0.18309928476810455,0.18309928476810455,0.033642906695604324,0.033642906695604324,0.31690071523189545,-0.033642906695604324,0.31690071523189545,-0.033642906695604324,0.7290710868079084,-0.10455964679917532,0.0,0.0,False,False,False,0.3399582513365242,-0.012377205995735274,0.7290710868079084,-0.10455964679917532,0.1324843815801446,0.13369296491146088,0.015946194529533386,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13369296491146088,0.013887298759073019,0.13441229829759202,0.13441229829759202,0.21465785801410675,0.017512764781713486,-1.6313146537600235e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2490228800174663,1.6672614672141675,1.2490228800174663,1.6672614672141675
1.000327800000008,0.0,0.5,0.0,0.5,0.5,0.0,0.22410297393798828,0.22410297393798828,-0.06740342080593109,-0.06740342080593109,0.2758970260620117,0.06740342080593109,0.2758970260620117,0.06740342080593109,0.7038976817610942,-0.10767589626454785,0.0,0.0,False,False,False,0.35048125648651673,-0.013494352355469745,0.7038976817610942,-0.10767589626454785,0.1399572745284874,0.140962615609169,0.016496311873197556,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.140962615609169,0.014437416102737188,0.141700028169023,0.141700028169023,0.21808946132659912,0.01650352030992508,-1.5905318268590682e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1924435709930927,1.6231471560512842,1.1924435709930927,1.6231471560512842
1.0336454000000117,0.0,0.5,0.0,0.5,0.5,0.0,0.21075811982154846,0.21075811982154846,0.0236985944211483,0.0236985944211483,0.28924188017845154,-0.0236985944211483,0.28924188017845154,-0.0236985944211483,0.6237303048316589,0.19658689673481383,0.0,0.0,False,False,False,0.35968126353817714,-0.011246731365958895,0.6237303048316589,0.19658689673481383,0.14697922926145462,0.14830009639263153,0.017174940556287766,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14830009639263153,0.015116044785827398,0.14906848560319833,0.14906848560319833,0.22012436389923096,0.020358849316835403,-1.5507685040704978e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.6406344031329456,0.8542868161936902,1.6406344031329456,0.8542868161936902
1.0670697000000189,0.0,0.5,0.0,0.5,0.5,0.0,0.27904319763183594,0.27904319763183594,-0.01269845012575388,-0.01269845012575388,0.22095680236816406,0.01269845012575388,0.22095680236816406,0.01269845012575388,0.6523473821179454,-0.07711393909116741,0.0,0.0,False,False,False,0.3693181088052118,-0.012036311655445033,0.6523473821179454,-0.07711393909116741,0.1563060528120624,0.15571817755699158,0.01783263124525547,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15571817755699158,0.015773735474795103,0.15651505215952735,0.15651505215952735,0.22254252433776855,0.019730761647224426,-1.0956835225336799e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.150466886053556,1.4589226424182256,1.150466886053556,1.4589226424182256
1.100319799999994,0.0,0.5,0.0,0.5,0.5,0.0,0.2762191593647003,0.2762191593647003,0.03217736631631851,0.03217736631631851,0.22378084063529968,-0.03217736631631851,0.22378084063529968,-0.03217736631631851,0.5172542917872497,0.03228941295280829,0.0,0.0,False,False,False,0.37670343525460764,-0.011611874848906707,0.5172542917872497,0.03228941295280829,0.16549036748284776,0.16314253211021423,0.01852807030081749,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16314253211021423,0.016469174530357122,0.16397170333031139,0.16397170333031139,0.22273066639900208,0.020863156765699387,-1.6732053371947486e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.099087409480116,0.9699297576688828,1.099087409480116,0.9699297576688828
1.1337436000000025,0.0,0.5,0.0,0.5,0.5,0.0,0.2052718997001648,0.2052718997001648,0.024113573133945465,0.024113573133945465,0.2947281002998352,-0.024113573133945465,0.2947281002998352,-0.024113573133945465,0.5243905153873614,-0.1028729866972856,0.0,0.0,False,False,False,0.3841441705838099,-0.01268177549666013,0.5243905153873614,-0.1028729866972856,0.17235133440404787,0.17057675123214722,0.0191884096711874,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17057675123214722,0.017129513900727034,0.1714346765021273,0.1714346765021273,0.22302620112895966,0.01981016807258129,-1.2150593781304468e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8430350573801515,1.254527004169294,0.8430350573801515,1.254527004169294
1.1670452000000182,0.0,0.5,0.0,0.5,0.5,0.0,0.23616574704647064,0.23616574704647064,0.0003695615450851619,0.0003695615450851619,0.26383425295352936,-0.0003695615450851619,0.26383425295352936,-0.0003695615450851619,0.6682552213321933,-0.07908459077302374,0.0,0.0,False,False,False,0.39399510366261403,-0.0134877427423747,0.6682552213321933,-0.07908459077302374,0.18021603164589434,0.17809641361236572,0.019827567040920258,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17809641361236572,0.01776867127045989,0.17898060850355973,0.17898060850355973,0.22559015452861786,0.01917473040521145,-1.1846829084683276e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.178341261118339,1.494679624210434,1.178341261118339,1.494679624210434
