time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.008359503000974655,0.008359503000974655,0.0765635296702385,0.0765635296702385,0.49164049699902534,-0.0765635296702385,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03337609999994129,0.0,1.0,0.0,1.0,0.5,0.0,0.02199225127696991,0.02199225127696991,0.03818763792514801,0.03818763792514801,0.4780077487230301,-0.03818763792514801,0.0007340155778439842,0.0004069833375979215,0.0094906659796834,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0004069833375979215,0.0013712961226701736,0.001430415496676611,0.001430415496676611,0.012209499254822731,0.041138872504234314,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.081237643957138,2.0,1.081237643957138,2.0
0.06663729999991119,0.0,1.0,0.0,1.0,0.5,0.0,0.06828349083662033,0.06828349083662033,0.008988901972770691,0.008988901972770691,0.43171650916337967,-0.008988901972770691,0.0030052064232569255,0.0012662477092817426,0.01090984046459198,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0012662477092817426,0.0027904706075787544,0.00306432855174216,0.00306432855174216,0.02577793039381504,0.042575251311063766,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.5417483448982239,2.0,1.5417483448982239,2.0
0.09999970000012581,0.0,1.0,0.0,1.0,0.5,0.0,0.07402924448251724,0.07402924448251724,0.04993534833192825,0.04993534833192825,0.42597075551748276,-0.04993534833192825,0.005474999689396347,0.0026068217121064663,0.012421161867678165,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0026068217121064663,0.00430179201066494,0.005030003373928331,0.005030003373928331,0.040217217057943344,0.045339617878198624,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.8921331763267517,2.0,1.8921331763267517,2.0
0.13329339999995682,0.0,1.0,0.0,1.0,0.5,0.0,0.11793963611125946,0.11793963611125946,0.0444701723754406,0.0444701723754406,0.38206036388874054,-0.0444701723754406,0.009401646552173855,0.0043454584665596485,0.013955849222838879,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0043454584665596485,0.005836479365825653,0.007276503327306567,0.007276503327306567,0.05215909332036972,0.04604063555598259,-7.935120291181949e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.400775820016861,2.0,1.400775820016861,2.0
0.16665340000008655,0.0,1.0,0.0,1.0,0.5,0.0,0.112436942756176,0.112436942756176,0.021343300119042397,0.021343300119042397,0.387563057243824,-0.021343300119042397,0.013152542962534472,0.006475639529526234,0.015521655790507793,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006475639529526234,0.007402285933494568,0.009835026403501633,0.009835026403501633,0.06390543282032013,0.046974197030067444,-7.7367424811176265e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4663579314947128,2.0,1.4663579314947128,2.0
0.20001449999995202,0.0,1.0,0.0,1.0,0.5,0.0,0.06067270040512085,0.06067270040512085,0.04197519272565842,0.04197519272565842,0.43932729959487915,-0.04197519272565842,0.015176650988011587,0.009019091725349426,0.017154015600681305,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009019091725349426,0.00903464574366808,0.012765924927863482,0.012765924927863482,0.07630356401205063,0.04897080361843109,-7.54332364791875e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.7438803985714912,2.0,1.7438803985714912,2.0
0.23331080000002657,0.0,1.0,0.0,1.0,0.5,0.0,0.11502097547054291,0.11502097547054291,0.0612083338201046,0.0612083338201046,0.3849790245294571,-0.0612083338201046,0.01900642389358,0.011927366256713867,0.018817517906427383,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011927366256713867,0.010698148049414158,0.016022248203950047,0.016022248203950047,0.08724823594093323,0.049905043095350266,-7.354740532068878e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.496297687292099,2.0,1.496297687292099,2.0
0.2667911999999433,0.0,1.0,0.0,1.0,0.5,0.0,0.11691295355558395,0.11691295355558395,0.06039127707481384,0.06039127707481384,0.38308704644441605,-0.06039127707481384,0.022920716343792634,0.015156067907810211,0.02048048935830593,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015156067907810211,0.012361119501292706,0.019557701034410804,0.019557701034410804,0.09686102718114853,0.049889154732227325,-7.170872339241898e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2654999941587448,2.0,1.2654999941587448,2.0
0.3002412999999251,0.0,1.0,0.0,1.0,0.5,0.0,0.12093795090913773,0.12093795090913773,0.04942331463098526,0.04942331463098526,0.3790620490908623,-0.04942331463098526,0.026966102895496183,0.018694257363677025,0.022144397720694542,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.018694257363677025,0.014025027863681316,0.023370422866444456,0.023370422866444456,0.10614567250013351,0.049917224794626236,-6.991600247263963e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2753046751022339,2.0,1.2753046751022339,2.0
0.3334563999999318,0.0,1.0,0.0,1.0,0.5,0.0,0.1259017437696457,0.1259017437696457,0.07069996744394302,0.07069996744394302,0.3740982562303543,-0.07069996744394302,0.031147941904980186,0.02254749834537506,0.02382674254477024,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02254749834537506,0.015707372687757015,0.027479287443214137,0.027479287443214137,0.11559726297855377,0.05047033354640007,-1.0979968571382405e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.4069202244281769,2.0,1.4069202244281769,2.0
0.36689640000008694,0.0,1.0,0.0,1.0,0.5,0.0,0.14555548131465912,0.14555548131465912,0.09212276339530945,0.09212276339530945,0.3544445186853409,-0.09212276339530945,0.036015317200164966,0.026670044288039207,0.025493184104561806,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.026670044288039207,0.01737381424754858,0.03182987093650074,0.03182987093650074,0.12367632985115051,0.04999324306845665,-2.770349090567799e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1516003906726837,2.0,1.1516003906726837,2.0
0.4001911000000291,0.0,1.0,0.0,1.0,0.5,0.0,0.11617952585220337,0.11617952585220337,0.011435183696448803,0.011435183696448803,0.38382047414779663,-0.011435183696448803,0.0398834796595496,0.03101763315498829,0.02711060829460621,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03101763315498829,0.018991238437592983,0.03636977734233381,0.03636977734233381,0.13042765855789185,0.04852277413010597,-2.7010903078368217e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.8945268392562866,2.0,0.8945268392562866,2.0
0.4335499000001164,0.0,1.0,0.0,1.0,0.5,0.0,0.11914028972387314,0.11914028972387314,0.045380089432001114,0.045380089432001114,0.38085971027612686,-0.045380089432001114,0.04385785675640074,0.03570951893925667,0.02880915440618992,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03570951893925667,0.020689784549176693,0.04127029110103879,0.04127029110103879,0.14075659215450287,0.05095637962222099,-2.6335630747928045e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.8627777956426144,2.0,1.8627777956426144,2.0
0.46696750000000975,0.0,1.0,0.0,1.0,0.5,0.0,0.12281032651662827,0.12281032651662827,0.0409194640815258,0.0409194640815258,0.37718967348337173,-0.0409194640815258,0.04796188312378972,0.040678784251213074,0.03053177148103714,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.040678784251213074,0.022412401624023914,0.04644436709347314,0.04644436709347314,0.14907793700695038,0.05167848616838455,-2.56772400408596e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4554389268159866,2.0,1.4554389268159866,2.0
0.5001469999999699,0.0,1.0,0.0,1.0,0.5,0.0,0.1339295208454132,0.1339295208454132,0.027483396232128143,0.027483396232128143,0.3660704791545868,-0.027483396232128143,0.05240559766067477,0.04592189937829971,0.0322846956551075,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04592189937829971,0.024165325798094273,0.05189203998147234,0.05189203998147234,0.15729345381259918,0.05258772894740105,-2.503530940961666e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5089664310216904,2.0,1.5089664310216904,2.0
0.5334651000000576,0.0,1.0,0.0,1.0,0.5,0.0,0.11786269396543503,0.11786269396543503,0.07529899477958679,0.07529899477958679,0.38213730603456497,-0.07529899477958679,0.05633255868449487,0.05144970118999481,0.034088134765625,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05144970118999481,0.025968764908611774,0.057632009364748854,0.057632009364748854,0.16583402454853058,0.05410313606262207,-6.604100923781955e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6701992452144623,2.0,1.6701992452144623,2.0
0.5668722000000344,0.0,1.0,0.0,1.0,0.5,0.0,0.1942010074853897,0.1942010074853897,0.022423667833209038,0.022423667833209038,0.3057989925146103,-0.022423667833209038,0.0628202511616555,0.05717553570866585,0.03586436063051224,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05717553570866585,0.027744990773499012,0.06355176155382689,0.06355176155382689,0.17177507281303406,0.05328679084777832,-1.0210960336917411e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0964120626449585,2.0,1.0964120626449585,2.0
0.6001917000000958,0.0,1.0,0.0,1.0,0.5,0.0,0.15380467474460602,0.15380467474460602,0.08546458929777145,0.08546458929777145,0.346195325255394,-0.08546458929777145,0.06794494602181786,0.06317560374736786,0.03769851475954056,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06317560374736786,0.029579144902527332,0.06975731303604768,0.06975731303604768,0.18000203371047974,0.055024631321430206,-9.955686920140155e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.7309159860014915,2.0,1.7309159860014915,2.0
0.6334802000001218,0.0,1.0,0.0,1.0,0.5,0.0,0.16699334979057312,0.16699334979057312,0.004556717351078987,0.004556717351078987,0.3330066502094269,-0.004556717351078987,0.0735039041463257,0.06933952122926712,0.03948843479156494,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06933952122926712,0.031369064934551716,0.07610510783890992,0.07610510783890992,0.18491752445697784,0.05369754508137703,-9.706794402010005e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.9744249284267426,2.0,0.9744249284267426,2.0
