time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.5,0.0,-0.03170323744416237,-0.03170323744416237,0.116370789706707,0.116370789706707,0.5317032374441624,-0.116370789706707,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03339579999999387,0.0,2.0,0.0,2.0,0.5,0.0,0.01545473001897335,0.01545473001897335,0.138857901096344,0.138857901096344,0.48454526998102665,-0.138857901096344,0.0005161230727675354,0.0003438883286435157,0.037109509110450745,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0003438883286435157,0.005520492792129517,0.005531193347780493,0.005531193347780493,0.010316649451851845,0.16561482846736908,-7.935120291181949e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.603550523519516,2.0,0.603550523519516,2.0
0.06671410000001288,0.0,2.0,0.0,2.0,0.5,0.0,-0.03398159146308899,-0.03398159146308899,0.14618578553199768,0.14618578553199768,0.533981591463089,-0.14618578553199768,-0.0006160857860777483,0.0009813876822590828,0.04278991371393204,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0009813876822590828,0.01120089739561081,0.011243808262768041,0.011243808262768041,0.01912497915327549,0.1704120934009552,-1.5280666649400476e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.33370518684387207,2.0,0.33370518684387207,2.0
0.10010660000000371,0.0,2.0,0.0,2.0,0.5,0.0,0.055099017918109894,0.055099017918109894,0.1833847463130951,0.1833847463130951,0.4449009820818901,-0.1833847463130951,0.0012238081697522312,0.001888402970507741,0.04861035570502281,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.001888402970507741,0.017021339386701584,0.017125771816075944,0.017125771816075944,0.027210459113121033,0.17461326718330383,-1.4898649909209754e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.24577057361602783,2.0,0.24577057361602783,2.0
0.13345449999997072,0.0,2.0,0.0,2.0,0.5,0.0,0.07241272926330566,0.07241272926330566,0.2700801193714142,0.2700801193714142,0.42758727073669434,-0.2700801193714142,0.0036386206239496332,0.0030210271943360567,0.05453116446733475,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0030210271943360567,0.02294214814901352,0.023140198076079695,0.023140198076079695,0.033978722989559174,0.17762427031993866,-1.4526183316352864e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.1667737999999872,0.0,2.0,0.0,2.0,0.5,0.0,0.06429620832204819,0.06429620832204819,0.2052379697561264,0.2052379697561264,0.4357037916779518,-0.2052379697561264,0.005780925277895513,0.004369684960693121,0.06054718792438507,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004369684960693121,0.028958171606063843,0.029286000912073156,0.029286000912073156,0.04045974090695381,0.1804807186126709,-1.4163029226482108e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.20006200000000263,0.0,2.0,0.0,2.0,0.5,0.0,0.0428641252219677,0.0428641252219677,0.19866111874580383,0.19866111874580383,0.4571358747780323,-0.19866111874580383,0.007207794851110079,0.005925214383751154,0.0666535496711731,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005925214383751154,0.03506453335285187,0.03556163191905952,0.03556163191905952,0.04666587710380554,0.18319083750247955,-1.3808952953478183e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.23344559999998182,0.0,2.0,0.0,2.0,0.5,0.0,0.04696189984679222,0.04696189984679222,0.19566021859645844,0.19566021859645844,0.4530381001532078,-0.19566021859645844,0.008775552130834474,0.00767884636297822,0.07284563034772873,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00767884636297822,0.0412566140294075,0.04196513889691928,0.04196513889691928,0.052608951926231384,0.1857624351978302,-1.34637296719831e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.266777100000013,0.0,2.0,0.0,2.0,0.5,0.0,0.04800810292363167,0.04800810292363167,0.21056805551052094,0.21056805551052094,0.45199189707636833,-0.21056805551052094,0.010375734213434998,0.009622188284993172,0.07911906391382217,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009622188284993172,0.047530047595500946,0.048494246378539024,0.048494246378539024,0.05830024927854538,0.1882028579711914,-1.689909861293256e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.3002255999999761,0.0,2.0,0.0,2.0,0.5,0.0,0.04080353304743767,0.04080353304743767,0.19409891963005066,0.19409891963005066,0.45919646695256233,-0.19409891963005066,0.011740551188570713,0.011747206561267376,0.08546969294548035,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011747206561267376,0.05388067662715912,0.05514638860155372,0.05514638860155372,0.06375055760145187,0.19051900506019592,-1.6476620210836922e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
