time,current_x,current_y,current_z,current_magnitude,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.5,0.0,0.0,0.5,0.06163259223103523,0.06163259223103523,0.0,0.002058895770460367,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.010610214434564114,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03340130000015051,0.5,0.0,0.0,0.5,0.005210250150412321,0.005210250150412321,0.00017402912834975126,0.0029692614916712046,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0009103657212108374,0.0,0.0009103657212108374,0.0009103657212108374,0.027310965582728386,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.06689200000027995,0.5,0.0,0.0,0.5,0.05544530972838402,0.05544530972838402,0.0020309313628773186,0.004415069241076708,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0023561734706163406,0.0,0.0023561734706163406,0.0023561734706163406,0.043374232947826385,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.10008000000016182,0.5,0.0,0.0,0.5,0.06660272181034088,0.06660272181034088,0.004241342494311044,0.006375968921929598,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004317073151469231,0.0,0.004317073151469231,0.004317073151469231,0.058826994150877,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.13344340000003285,0.5,0.0,0.0,0.5,0.04793790727853775,0.04793790727853775,0.005840714070001628,0.00883246585726738,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0067735700868070126,0.0,0.0067735700868070126,0.0067735700868070126,0.07369489967823029,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.16665409999995973,0.5,0.0,0.0,0.5,0.061584096401929855,0.061584096401929855,0.007885965020372697,0.011765878647565842,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009706982877105474,0.0,0.009706982877105474,0.009706982877105474,0.08800236135721207,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.2000745000000279,0.5,0.0,0.0,0.5,0.1142956092953682,0.1142956092953682,0.011705770001275413,0.015158298425376415,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.013099402654916048,0.0,0.013099402654916048,0.013099402654916048,0.10177259147167206,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.23340330000019094,0.5,0.0,0.0,0.5,0.109955795109272,0.109955795109272,0.015370464705331243,0.018992556259036064,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.016933660488575697,0.0,0.016933660488575697,0.016933660488575697,0.11502771824598312,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.266773700000158,0.5,0.0,0.0,0.5,0.13151860237121582,0.13151860237121582,0.01975929307389533,0.023252183571457863,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.021193287800997496,0.0,0.021193287800997496,0.021193287800997496,0.12778879702091217,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.3000832000002447,0.5,0.0,0.0,0.5,0.18624766170978546,0.18624766170978546,0.025963109561633578,0.02792138047516346,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.025862484704703093,0.0,0.025862484704703093,0.025862484704703093,0.1400759369134903,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.3334386999999879,0.5,0.0,0.0,0.5,0.240721195936203,0.240721195936203,0.03399248541262177,0.03298499062657356,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.030926094856113195,0.0,0.030926094856113195,0.030926094856113195,0.1519082635641098,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
