time,current_x,current_y,current_z,current_magnitude,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,-0.5,0.0,0.0,0.5,0.03609839826822281,0.03609839826822281,0.0,-0.002058895770460367,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,-0.010610214434564114,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03318769999998494,-0.5,0.0,0.0,0.5,0.036167215555906296,0.036167215555906296,0.0012003066997042068,-0.0019125865073874593,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00014630926307290792,0.0,0.00014630926307290792,0.00014630926307290792,0.00438928185030818,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.06652489999999034,-0.5,0.0,0.0,0.5,0.004449104890227318,0.004449104890227318,0.001348627399250717,-0.0012854584492743015,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0007734373211860657,0.0,0.0007734373211860657,0.0007734373211860657,0.0188138410449028,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.09984179999997878,-0.5,0.0,0.0,0.5,0.03293974697589874,0.03293974697589874,0.002446077655271657,-0.00019601277017500252,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0018628830002853647,0.0,0.0018628830002853647,0.0018628830002853647,0.032683368772268295,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.13319899999999052,-0.5,0.0,0.0,0.5,0.05163388326764107,0.05163388326764107,0.00416843942620762,0.0013378954026848078,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.003396791173145175,0.0,0.003396791173145175,0.003396791173145175,0.04601724445819855,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.16654869999996436,-0.5,0.0,0.0,0.5,0.08754587173461914,0.08754587173461914,0.007088067984793358,0.0032990400213748217,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005357935791835189,0.0,0.005357935791835189,0.005357935791835189,0.05883433297276497,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.1999550999999542,-0.5,0.0,0.0,0.5,0.09991765022277832,0.09991765022277832,0.010425956975194564,0.005670805927366018,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0077297016978263855,0.0,0.0077297016978263855,0.0077297016978263855,0.07115297764539719,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.2332269999999994,-0.5,0.0,0.0,0.5,0.08970940113067627,0.08970940113067627,0.013410759198678367,0.008437173441052437,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.010496069211512804,0.0,0.010496069211512804,0.010496069211512804,0.08299101144075394,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.2665584999999737,-0.5,0.0,0.0,0.5,0.1496526151895523,0.1496526151895523,0.018398905341865085,0.011582697741687298,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.013641593512147665,0.0,0.013641593512147665,0.013641593512147665,0.09436573833227158,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.29993549999994684,-0.5,0.0,0.0,0.5,0.059273481369018555,0.059273481369018555,0.020377276329517226,0.015092497691512108,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.017151393461972475,0.0,0.017151393461972475,0.017151393461972475,0.10529397428035736,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.3332063999999946,-0.5,0.0,0.0,0.5,0.19605392217636108,0.19605392217636108,0.026900166768864076,0.018952231854200363,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02101112762466073,0.0,0.02101112762466073,0.02101112762466073,0.11579200625419617,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.3666834999999651,-0.5,0.0,0.0,0.5,0.12058970332145691,0.12058970332145691,0.030937160325923266,0.023148085922002792,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02520698169246316,0.0,0.02520698169246316,0.02520698169246316,0.12587565183639526,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.39995299999998224,-0.5,0.0,0.0,0.5,0.16421546041965485,0.16421546041965485,0.03640052658635779,0.027666760608553886,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.029725656379014254,0.0,0.029725656379014254,0.029725656379014254,0.13556021451950073,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
