time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.5,0.0,-0.013979108072817326,-0.013979108072817326,0.16800686717033386,0.16800686717033386,0.5139791080728173,-0.16800686717033386,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03340339999999742,0.0,2.0,0.0,2.0,0.5,0.0,0.05597805604338646,0.05597805604338646,0.14527219533920288,0.14527219533920288,0.44402194395661354,-0.14527219533920288,0.0018698573972395108,0.0002641687460709363,0.03702979162335396,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0002641687460709363,0.00544077530503273,0.005447184689934305,0.005447184689934305,0.007925061509013176,0.1632232367992401,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.06663000000003194,0.0,2.0,0.0,2.0,0.5,0.0,0.00534809147939086,0.00534809147939086,0.1550845354795456,0.1550845354795456,0.49465190852060914,-0.1550845354795456,0.0020475562935888237,0.0008151712245307863,0.04262443259358406,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0008151712245307863,0.011035416275262833,0.01106548311162413,0.01106548311162413,0.016530074179172516,0.16783925890922546,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.25673365592956543,2.0,0.25673365592956543,2.0
0.09995490000005702,0.0,2.0,0.0,2.0,0.5,0.0,0.1005951464176178,0.1005951464176178,0.15579825639724731,0.15579825639724731,0.3994048535823822,-0.15579825639724731,0.005399879488443818,0.0016252570785582066,0.04834944009780884,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0016252570785582066,0.01676042377948761,0.01683903993223537,0.01683903993223537,0.02430257387459278,0.17175020277500153,-3.585721392141993e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.13898557424545288,2.0,0.13898557424545288,2.0
0.1333590000000413,0.0,2.0,0.0,2.0,0.5,0.0,0.06629499793052673,0.06629499793052673,0.18869571387767792,0.18869571387767792,0.43370500206947327,-0.18869571387767792,0.0076144042288138845,0.0026822874788194895,0.05419696122407913,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0026822874788194895,0.022607944905757904,0.02276650695607072,0.02276650695607072,0.0317109115421772,0.17542564868927002,-3.496078443620105e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.13042092323303223,2.0,0.13042092323303223,2.0
0.16665280000006533,0.0,2.0,0.0,2.0,0.5,0.0,0.028773240745067596,0.028773240745067596,0.21933266520500183,0.21933266520500183,0.4712267592549324,-0.21933266520500183,0.008572374751532707,0.003958553075790405,0.060143474489450455,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.003958553075790405,0.028554458171129227,0.028827542800256466,0.028827542800256466,0.03828796371817589,0.1783953309059143,-3.40867635310711e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.19997299999999996,0.0,2.0,0.0,2.0,0.5,0.0,0.0013597444631159306,0.0013597444631159306,0.16415807604789734,0.16415807604789734,0.49864025553688407,-0.16415807604789734,0.008617681708992533,0.0054447525180876255,0.0661838948726654,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0054447525180876255,0.03459487855434418,0.035020721754027914,0.035020721754027914,0.044585976749658585,0.18121272325515747,-3.3234594073015773e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.2334021000000348,0.0,2.0,0.0,2.0,0.5,0.0,0.06230058893561363,0.06230058893561363,0.19572779536247253,0.19572779536247253,0.43769941106438637,-0.19572779536247253,0.010700334326582225,0.00713596073910594,0.07231740653514862,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00713596073910594,0.04072839021682739,0.041348805367558354,0.041348805367558354,0.05073624104261398,0.1840052306652069,-3.240372878978207e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.030103087425231934,2.0,0.030103087425231934,2.0
0.2667258999999831,0.0,2.0,0.0,2.0,0.5,0.0,0.021752962842583656,0.021752962842583656,0.21135209500789642,0.21135209500789642,0.47824703715741634,-0.21135209500789642,0.01142522570975479,0.009019514545798302,0.07853526622056961,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009019514545798302,0.04694624990224838,0.04780483262732151,0.04780483262732151,0.05650661885738373,0.1865358054637909,6.125983792262529e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.3000607000000173,0.0,2.0,0.0,2.0,0.5,0.0,0.028346041217446327,0.028346041217446327,0.16485926508903503,0.16485926508903503,0.4716539587825537,-0.16485926508903503,0.012370135324531089,0.011087268590927124,0.08483318239450455,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011087268590927124,0.05324416607618332,0.05438629189378101,0.05438629189378101,0.062032606452703476,0.18893739581108093,5.972833843084856e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
