time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0013167851138859987,0.0013167851138859987,-0.030235804617404938,-0.030235804617404938,0.498683214886114,0.030235804617404938,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03329510000003211,0.0,1.0,0.0,1.0,0.5,0.0,0.02658868208527565,0.02658868208527565,0.004693055525422096,0.004693055525422096,0.47341131791472435,-0.004693055525422096,0.000885272828898315,0.00048041334957815707,0.009659944102168083,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00048041334957815707,0.0015405742451548576,0.0016137428516611201,0.0016137428516611201,0.014412399381399155,0.04621721804141998,1.1707082375323373e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.6371703445911407,2.0,1.6371703445911407
0.06664380000000847,0.0,1.0,0.0,1.0,0.5,0.0,0.01532052829861641,0.01532052829861641,0.06576807051897049,0.06576807051897049,0.4846794717013836,-0.06576807051897049,0.001396192530970022,0.001463407534174621,0.011294221505522728,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.001463407534174621,0.0031748516485095024,0.0034958896723327167,0.0034958896723327167,0.029489824548363686,0.04902830719947815,2.3512683616947536e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.9436833336949348,2.0,1.9436833336949348,2.0
0.09995040000001154,0.0,1.0,0.0,1.0,0.5,0.0,0.034418534487485886,0.034418534487485886,0.029407287016510963,0.029407287016510963,0.4655814655125141,-0.029407287016510963,0.002542556891731025,0.0028330266941338778,0.012921431101858616,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0028330266941338778,0.00480206124484539,0.005575467016216775,0.005575467016216775,0.04108857363462448,0.048816293478012085,2.2924867857726625e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2107831537723541,2.0,1.2107831537723541,2.0
0.13335080000001653,0.0,1.0,0.0,1.0,0.5,0.0,0.020966030657291412,0.020966030657291412,-0.017639152705669403,-0.017639152705669403,0.4790339693427086,0.017639152705669403,0.0032428307020969257,0.004632161930203438,0.014599577523767948,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004632161930203438,0.006480207666754723,0.007965551804607935,0.007965551804607935,0.05397404730319977,0.05034439638257027,2.2742940755764556e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.6471125558018684,2.0,1.6471125558018684,2.0
0.1666422000000125,0.0,1.0,0.0,1.0,0.5,0.0,0.021061886101961136,0.021061886101961136,0.09463796764612198,0.09463796764612198,0.47893811389803886,-0.09463796764612198,0.00394401037707167,0.00686309952288866,0.016401147469878197,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00686309952288866,0.008281777612864971,0.010755927458384329,0.010755927458384329,0.06692813336849213,0.0540471114218235,2.217436728617425e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.7883301675319672,2.0,1.7883301675319672
0.20000029999999924,0.0,1.0,0.0,1.0,0.5,0.0,0.03898375853896141,0.03898375853896141,0.01355995424091816,0.01355995424091816,0.4610162414610386,-0.01355995424091816,0.0052444344927896815,0.009387370198965073,0.018143022432923317,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009387370198965073,0.010023652575910091,0.013733037909179693,0.013733037909179693,0.07572810351848602,0.05225621908903122,2.1620009090096024e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8643443882465363,2.0,0.8643443882465363,2.0
0.23328440000000228,0.0,1.0,0.0,1.0,0.5,0.0,0.08536975085735321,0.08536975085735321,0.022514386102557182,0.022514386102557182,0.4146302491426468,-0.022514386102557182,0.00808588981730117,0.012322274968028069,0.019956372678279877,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.012322274968028069,0.011837002821266651,0.017086635016244883,0.017086635016244883,0.08804713934659958,0.05440051481127739,2.107950920797027e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.837280549108982,2.0,1.837280549108982,2.0
0.26664829999998574,0.0,1.0,0.0,1.0,0.5,0.0,0.04415806010365486,0.04415806010365486,0.02286938950419426,0.02286938950419426,0.45584193989634514,-0.02286938950419426,0.00955917491879277,0.015637986361980438,0.02182411216199398,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015637986361980438,0.013704742304980755,0.020793426343520573,0.020793426343520573,0.0994713306427002,0.05603218451142311,1.6389362333958163e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.7298273667693138,2.0,1.7298273667693138,2.0
0.2999634000000242,0.0,1.0,0.0,1.0,0.5,0.0,0.07785099744796753,0.07785099744796753,0.013114113360643387,0.013114113360643387,0.42214900255203247,-0.013114113360643387,0.012152788683874547,0.019319437444210052,0.0237435270100832,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.019319437444210052,0.015624157153069973,0.024846628542008933,0.024846628542008933,0.11044353246688843,0.057582441717386246,1.597962797978637e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.7255673259496689,2.0,1.7255673259496689,2.0
