time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,surge_velocity_error,sway_velocity_error,body_command_surge,body_command_sway,body_command_heave,body_command_yaw,body_command_saturated,surge_saturated,sway_saturated,surge_integral,sway_integral,raw_surge_command,raw_sway_command,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.3334690000001501,0.0,2.0,0.0,2.0,0.5,0.0,0.11473746597766876,0.11473746597766876,0.19527468085289001,0.19527468085289001,0.38526253402233124,-0.19527468085289001,0.38526253402233124,-0.19527468085289001,0.8881343476598919,-0.7252838985113103,0.0,0.0,False,False,False,0.11796579888734247,-0.06353206952170494,0.8881343476598919,-0.7252838985113103,0.019598160851583044,0.017869438976049423,0.09561509639024734,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.017869438976049423,0.06402608007192612,0.06647297028639121,0.06647297028639121,0.08637198060750961,0.2093532681465149,-1.3502256652517964e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.3257008982971632,2.0,0.3257008982971632,2.0
0.3668142000001353,0.0,2.0,0.0,2.0,0.5,0.0,0.05199391394853592,0.05199391394853592,0.21314164996147156,0.21314164996147156,0.4480060860514641,-0.21314164996147156,0.4480060860514641,-0.21314164996147156,0.7966928294635027,-0.6208524923576083,0.0,0.0,False,False,False,0.13083880709420145,-0.07005689959787662,0.7966928294635027,-0.6208524923576083,0.021331908310978993,0.020937204360961914,0.10268126428127289,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.020937204360961914,0.07109224796295166,0.07411122888522688,0.07411122888522688,0.09203292429447174,0.2119850367307663,-1.3164700112945498e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.35168067421178884,2.0,0.35168067421178884,2.0
0.4000759000000471,0.0,2.0,0.0,2.0,0.5,0.0,0.13217434287071228,0.13217434287071228,0.23099322617053986,0.23099322617053986,0.3678256571292877,-0.23099322617053986,0.3678256571292877,-0.23099322617053986,0.9251677040298878,-0.678007025156499,0.0,0.0,False,False,False,0.1457776596347981,-0.07716415054416872,0.9251677040298878,-0.678007025156499,0.025728251651230105,0.024204552173614502,0.10984957963228226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.024204552173614502,0.07826056331396103,0.08191810615574392,0.08191810615574392,0.09802044183015823,0.21504946053028107,-1.2835582412906634e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.49432135774677755,2.0,0.49432135774677755,2.0
0.43339670000023034,0.0,2.0,0.0,2.0,0.5,0.0,0.08272532373666763,0.08272532373666763,0.17915408313274384,0.17915408313274384,0.41727467626333237,-0.17915408313274384,0.41727467626333237,-0.17915408313274384,0.767253747517476,-0.735403367479152,0.0,0.0,False,False,False,0.1580121662945029,-0.084847377935065,0.767253747517476,-0.735403367479152,0.028484725618410017,0.02760620042681694,0.11705802381038666,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02760620042681694,0.08546900749206543,0.0898167776291508,0.0898167776291508,0.10204947739839554,0.21625320613384247,-1.2514692532109226e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.06370076007664793,2.0,0.06370076007664793,2.0
0.46675180000011096,0.0,2.0,0.0,2.0,0.5,0.0,0.061266615986824036,0.061266615986824036,0.16294007003307343,0.16294007003307343,0.43873338401317596,-0.16294007003307343,0.43873338401317596,-0.16294007003307343,0.8689325709921476,-0.5828707170524052,0.0,0.0,False,False,False,0.17191609232741462,-0.09081693530834736,0.8689325709921476,-0.5828707170524052,0.030528279721304816,0.03120363876223564,0.12437175214290619,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03120363876223564,0.09278273582458496,0.0978892391384202,0.0978892391384202,0.10792313516139984,0.21941187977790833,-1.597378745085934e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.5721237078794847,2.0,0.5721237078794847,2.0
0.5002537000000302,0.0,2.0,0.0,2.0,0.5,0.0,0.1085803285241127,0.1085803285241127,0.25667858123779297,0.25667858123779297,0.3914196714758873,-0.25667858123779297,0.3914196714758873,-0.25667858123779297,0.914776785671244,-0.5369461189183643,0.0,0.0,False,False,False,0.18655008822446012,-0.09625181763828808,0.914776785671244,-0.5369461189183643,0.03416592702947802,0.035012874752283096,0.13180972635746002,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.035012874752283096,0.1002207100391388,0.10616069008426894,0.10616069008426894,0.11427704244852066,0.22313901782035828,-1.5574442394809307e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.7556613335057594,2.0,0.7556613335057594,2.0
0.5334740000002967,0.0,2.0,0.0,2.0,0.5,0.0,0.11157361418008804,0.11157361418008804,0.2587158977985382,0.2587158977985382,0.38842638581991196,-0.2587158977985382,0.38842638581991196,-0.2587158977985382,0.8227720211350239,-0.8224612626128978,0.0,0.0,False,False,False,0.19966339091624655,-0.10485103779903777,0.8227720211350239,-0.8224612626128978,0.037872435964654526,0.038925278931856155,0.13926595449447632,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.038925278931856155,0.10767693817615509,0.11449672639387701,0.11449672639387701,0.11737219244241714,0.22368693351745605,-1.5185081359590977e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0006215170442522844,2.0,0.0006215170442522844,2.0
0.56682150000006,0.0,2.0,0.0,2.0,0.5,0.0,0.06860660761594772,0.06860660761594772,0.2201227992773056,0.2201227992773056,0.4313933923840523,-0.2201227992773056,0.4313933923840523,-0.2201227992773056,0.8193661780360646,-0.8328705221649864,0.0,0.0,False,False,False,0.21256703198120325,-0.11344565753874349,0.8193661780360646,-0.8328705221649864,0.04016029481211111,0.04293285310268402,0.14673592150211334,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04293285310268402,0.11514690518379211,0.1228903562080518,0.1228903562080518,0.12022718042135239,0.22409909963607788,-1.103349278380165e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.027008688257843527,2.0,-0.027008688257843527,2.0
0.6001584000000548,0.0,2.0,0.0,2.0,0.5,0.0,0.1293880194425583,0.1293880194425583,0.19333168864250183,0.19333168864250183,0.3706119805574417,-0.19333168864250183,0.3706119805574417,-0.19333168864250183,0.9081773693948302,-0.7207614991257125,0.0,0.0,False,False,False,0.22695292313362836,-0.12078620258759135,0.9081773693948302,-0.7207614991257125,0.044473690277465054,0.04708464816212654,0.15427206456661224,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04708464816212654,0.12268304824829102,0.13140812159088094,0.13140812159088094,0.12455388158559799,0.2260841727256775,-1.0757654749301414e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.3748317405382353,2.0,0.3748317405382353,2.0
0.6335593000003428,0.0,2.0,0.0,2.0,0.5,0.0,0.11119499057531357,0.11119499057531357,0.12350280582904816,0.12350280582904816,0.38880500942468643,-0.12350280582904816,0.38880500942468643,-0.12350280582904816,0.7890855566485377,-0.6436107068068537,0.0,0.0,False,False,False,0.2393079776682718,-0.12723128175869655,0.7890855566485377,-0.6436107068068537,0.04818770303820406,0.05136352777481079,0.16185998916625977,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05136352777481079,0.13027097284793854,0.14003120492312454,0.14003120492312454,0.12836630642414093,0.22763791680335999,-1.0488713331265072e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.29094969968336803,2.0,0.29094969968336803,2.0
0.6668743000000177,0.0,2.0,0.0,2.0,0.5,0.0,0.10989402234554291,0.10989402234554291,0.1753804087638855,0.1753804087638855,0.3901059776544571,-0.1753804087638855,0.3901059776544571,-0.1753804087638855,0.8280689018309082,-0.4361866108001182,0.0,0.0,False,False,False,0.2522944149076768,-0.13135638662594756,0.8280689018309082,-0.4361866108001182,0.0518488223926101,0.055829234421253204,0.1695622354745865,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.055829234421253204,0.13797321915626526,0.1488405610725989,0.1488405610725989,0.1339711844921112,0.23106737434864044,-1.0226495966369608e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.78376458206158,2.0,0.78376458206158,2.0
0.7002414000003228,0.0,2.0,0.0,2.0,0.5,0.0,0.10894452035427094,0.10894452035427094,0.20425650477409363,0.20425650477409363,0.39105547964572906,-0.20425650477409363,0.39105547964572906,-0.20425650477409363,0.8332701144195358,-0.5947408187635862,0.0,0.0,False,False,False,0.2652907955531082,-0.13719918494385938,0.8332701144195358,-0.5947408187635862,0.05548398509775633,0.06043342873454094,0.1773325651884079,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06043342873454094,0.14574354887008667,0.15777636497859931,0.15777636497859931,0.13812583684921265,0.23310980200767517,-1.4133992242637054e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.4770585913118992,2.0,0.4770585913118992,2.0
0.7335397000001649,0.0,2.0,0.0,2.0,0.5,0.0,0.16929203271865845,0.16929203271865845,0.21548734605312347,0.21548734605312347,0.33070796728134155,-0.21548734605312347,0.33070796728134155,-0.21548734605312347,0.8377787958610811,-0.6847768304044656,0.0,0.0,False,False,False,0.2783391828481145,-0.14401463216436935,0.8377787958610811,-0.6847768304044656,0.061121121990805306,0.06514770537614822,0.18514499068260193,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06514770537614822,0.1535559743642807,0.16680425887470932,0.16680425887470932,0.14142832159996033,0.23437285423278809,-1.794380091478259e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.30600393091323097,2.0,0.30600393091323097,2.0
0.7669635000002017,0.0,2.0,0.0,2.0,0.5,0.0,0.17612822353839874,0.17612822353839874,0.23129723966121674,0.23129723966121674,0.32387177646160126,-0.23129723966121674,0.32387177646160126,-0.23129723966121674,0.7192861737536804,-0.7220570353890785,0.0,0.0,False,False,False,0.2893511959549866,-0.15118999445941605,0.7192861737536804,-0.7220570353890785,0.06700799650871453,0.06992629170417786,0.19295629858970642,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06992629170417786,0.1613672822713852,0.17586667125737804,0.17586667125737804,0.14335750043392181,0.23433919250965118,-2.126716738440877e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.005541723270796162,2.0,-0.005541723270796162,2.0
0.8002871000003324,0.0,2.0,0.0,2.0,0.5,0.0,0.17549800872802734,0.17549800872802734,0.2167859524488449,0.2167859524488449,0.32450199127197266,-0.2167859524488449,0.32450199127197266,-0.2167859524488449,0.7077787972106216,-0.7733521325528567,0.0,0.0,False,False,False,0.3001762214370958,-0.15892082713841316,0.7077787972106216,-0.7733521325528567,0.07285622195238675,0.07474986463785172,0.20074999332427979,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07474986463785172,0.16916097700595856,0.18494047259858398,0.18494047259858398,0.1447073370218277,0.2338109016418457,-2.4507451023497073e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.13114667068447017,2.0,-0.13114667068447017,2.0
0.8336105000003045,0.0,2.0,0.0,2.0,0.5,0.0,0.14633232355117798,0.14633232355117798,0.20654724538326263,0.20654724538326263,0.353667676448822,-0.20654724538326263,0.353667676448822,-0.20654724538326263,0.7112019417426431,-0.7334303150982676,0.0,0.0,False,False,False,0.3109897959934889,-0.16614491550346583,0.7112019417426431,-0.7334303150982676,0.07773251250300799,0.07962797582149506,0.2085384726524353,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07962797582149506,0.17694945633411407,0.19404052316556752,0.19404052316556752,0.1463432013988495,0.23365408182144165,-2.3894764452086807e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.04445674671124911,2.0,-0.04445674671124911,2.0
0.8669445000000451,0.0,2.0,0.0,2.0,0.5,0.0,0.12641699612140656,0.12641699612140656,0.21435070037841797,0.21435070037841797,0.37358300387859344,-0.21435070037841797,0.37358300387859344,-0.21435070037841797,0.7718903939862147,-0.7061556221399202,0.0,0.0,False,False,False,0.3227752054428537,-0.17302777198026467,0.7718903939862147,-0.7061556221399202,0.08194649665168616,0.08458153903484344,0.21634525060653687,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08458153903484344,0.18475623428821564,0.20319670975157245,0.20319670975157245,0.14860686659812927,0.23420359194278717,-2.329739558730367e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.131469543692589,2.0,0.131469543692589,2.0
0.9002920000002632,0.0,2.0,0.0,2.0,0.5,0.0,0.191482275724411,0.191482275724411,0.20803937315940857,0.20803937315940857,0.308517724275589,-0.20803937315940857,0.308517724275589,-0.20803937315940857,0.8142116520159961,-0.7331385702485655,0.0,0.0,False,False,False,0.33522822129404584,-0.18017293822662325,0.8142116520159961,-0.7331385702485655,0.08833195184144772,0.08961142599582672,0.22417353093624115,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08961142599582672,0.19258451461791992,0.21241234177802698,0.21241234177802698,0.15089672803878784,0.2348482608795166,-2.687811806649689e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.1621461635348611,2.0,0.1621461635348611,2.0
0.9335654999999861,0.0,2.0,0.0,2.0,0.5,0.0,0.1260131597518921,0.1260131597518921,0.2570521831512451,0.2570521831512451,0.3739868402481079,-0.2570521831512451,0.3739868402481079,-0.2570521831512451,0.6861387517720566,-0.7176733850897767,0.0,0.0,False,False,False,0.3455165161043933,-0.187110531223102,0.6861387517720566,-0.7176733850897767,0.09252485071241738,0.09468468278646469,0.23199251294136047,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09468468278646469,0.20040349662303925,0.22164555175575698,0.22164555175575698,0.15219776332378387,0.23456928133964539,-3.0369324554470157e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.06306926663544021,2.0,-0.06306926663544021,2.0
0.9669510000003356,0.0,2.0,0.0,2.0,0.5,0.0,0.17785266041755676,0.17785266041755676,0.21221591532230377,0.21221591532230377,0.32214733958244324,-0.21221591532230377,0.32214733958244324,-0.21221591532230377,0.8195657539428729,-0.8689883279732922,0.0,0.0,False,False,False,0.3579603672332851,-0.19566355703911373,0.8195657539428729,-0.8689883279732922,0.0984625507068499,0.09979474544525146,0.23979796469211578,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09979474544525146,0.20820894837379456,0.23088949175179885,0.23088949175179885,0.15330179035663605,0.2341637760400772,-2.9610091292696983e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.09884514806083855,2.0,-0.09884514806083855,2.0
1.0003007000000252,0.0,2.0,0.0,2.0,0.5,0.0,0.16876761615276337,0.16876761615276337,0.23025281727313995,0.23025281727313995,0.33123238384723663,-0.23025281727313995,0.33123238384723663,-0.23025281727313995,0.7180377626126919,-0.7380219917070017,0.0,0.0,False,False,False,0.3687154172390274,-0.20274849148018068,0.7180377626126919,-0.7380219917070017,0.10409090007520733,0.10494781285524368,0.24759840965270996,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10494781285524368,0.21600939333438873,0.2401543283636377,0.2401543283636377,0.1545920968055725,0.2340131253004074,-2.5097875940162003e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.03996845818861949,2.0,-0.03996845818861949,2.0
1.0336357999999564,0.0,2.0,0.0,2.0,0.5,0.0,0.162519633769989,0.162519633769989,0.3355591893196106,0.3355591893196106,0.337480366230011,-0.3355591893196106,0.337480366230011,-0.3355591893196106,0.7384171512685762,-0.7959721287495815,0.0,0.0,False,False,False,0.3797619178705148,-0.21042735386032324,0.7384171512685762,-0.7959721287495815,0.10950850831888209,0.11013215035200119,0.2553841769695282,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11013215035200119,0.22379516065120697,0.2494260701531725,0.2494260701531725,0.1555299311876297,0.23357343673706055,-2.447042978121505e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.11510995496201049,2.0,-0.11510995496201049,2.0
1.0669302999999672,0.0,2.0,0.0,2.0,0.5,0.0,0.18332429230213165,0.18332429230213165,0.27540627121925354,0.27540627121925354,0.31667570769786835,-0.27540627121925354,0.31667570769786835,-0.27540627121925354,0.753163104385383,-1.0,0.0,0.0,True,False,True,0.39101185962680557,-0.21042735386032324,0.753163104385383,-1.1118912448889935,0.11561219896893742,0.11529640108346939,0.2631060779094696,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11529640108346939,0.23151706159114838,0.25863760343499903,0.25863760343499903,0.15492767095565796,0.23165686428546906,-2.763063023335758e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.49367379122923394,2.0,-0.49367379122923394,2.0
1.1003132000000733,0.0,2.0,0.0,2.0,0.5,0.0,0.14531210064888,0.14531210064888,0.19858498871326447,0.19858498871326447,0.35468789935112,-0.19858498871326447,0.35468789935112,-0.19858498871326447,0.7136624991910878,-0.9360172476364784,0.0,0.0,False,False,False,0.4015554189767557,-0.2195968679574357,0.7136624991910878,-0.9360172476364784,0.12046313829370432,0.12044785171747208,0.2707737982273102,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12044785171747208,0.23918478190898895,0.26780038252438093,0.26780038252438093,0.1545434296131134,0.2300317883491516,-2.6939864181700802e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.4447094968907812,2.0,-0.4447094968907812,2.0
1.133709600000202,0.0,2.0,0.0,2.0,0.5,0.0,0.19591215252876282,0.19591215252876282,0.16370528936386108,0.16370528936386108,0.3040878474712372,-0.16370528936386108,0.3040878474712372,-0.16370528936386108,0.7920549846326483,-0.7088680715283798,0.0,0.0,False,False,False,0.4133959296520418,-0.22622621077717278,0.7920549846326483,-0.7088680715283798,0.12700589890444114,0.12566770613193512,0.27847084403038025,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12566770613193512,0.24688182771205902,0.277025286244612,0.277025286244612,0.1565956324338913,0.23091094195842743,-3.04295264744521e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.16637382620853702,2.0,0.16637382620853702,2.0
1.1670420000000377,0.0,2.0,0.0,2.0,0.5,0.0,0.07129586488008499,0.07129586488008499,0.18279817700386047,0.18279817700386047,0.428704135119915,-0.18279817700386047,0.428704135119915,-0.18279817700386047,0.6928859687507483,-0.6069625571430358,0.0,0.0,False,False,False,0.42355136904136936,-0.2316933781029051,0.6928859687507483,-0.6069625571430358,0.12938236119095836,0.1309538185596466,0.28619644045829773,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1309538185596466,0.2546074241399765,0.28631074555899355,0.28631074555899355,0.15858332812786102,0.2317684292793274,-2.9668788460502216e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.17184682321542488,2.0,0.17184682321542488,2.0
1.200398700000278,0.0,2.0,0.0,2.0,0.5,0.0,0.17913512885570526,0.17913512885570526,0.24272899329662323,0.24272899329662323,0.32086487114429474,-0.24272899329662323,0.32086487114429474,-0.24272899329662323,0.944976491590784,-0.6672877710406007,0.0,0.0,False,False,False,0.43784110675476995,-0.23778648005803854,0.944976491590784,-0.6672877710406007,0.13535771794370252,0.13635405898094177,0.29399991035461426,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13635405898094177,0.26241089403629303,0.2957226854833845,0.2957226854833845,0.16200731694698334,0.23410339653491974,-3.2699029994966373e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.5553774411003667,2.0,0.5553774411003667,2.0
