time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.3,0.0,0.012076474726200104,0.012076474726200104,0.24306797981262207,0.24306797981262207,0.2879235252737999,-0.24306797981262207,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033296299999960866,0.0,2.0,0.0,2.0,0.3,0.0,-0.008475418202579021,-0.008475418202579021,0.12502489984035492,0.12502489984035492,0.308475418202579,-0.12502489984035492,-0.0002822000670982002,0.0002641687460709363,0.03702979162335396,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0002641687460709363,0.00544077530503273,0.005447184689934305,0.005447184689934305,0.007925061509013176,0.1632232367992401,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.06680810000000292,0.0,2.0,0.0,2.0,0.3,0.0,0.04152202978730202,0.04152202978730202,0.18298953771591187,0.18298953771591187,0.25847797021269797,-0.18298953771591187,0.0011092778907296538,0.0008472634362988174,0.04265652596950531,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0008472634362988174,0.011067509651184082,0.01109989302694137,0.01109989302694137,0.017492840066552162,0.16880202293395996,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.49970120191574097,2.0,0.49970120191574097,2.0
0.10006250000003547,0.0,2.0,0.0,2.0,0.3,0.0,0.042712293565273285,0.042712293565273285,0.2153283655643463,0.2153283655643463,0.2572877064347267,-0.2153283655643463,0.0025296495858680677,0.0016697210958227515,0.0483936071395874,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0016697210958227515,0.016804590821266174,0.01688733967231129,0.01688733967231129,0.02467372640967369,0.17211249470710754,-7.357683476283418e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.13336070000002564,0.0,2.0,0.0,2.0,0.3,0.0,-0.017653828486800194,-0.017653828486800194,0.12608732283115387,0.12608732283115387,0.3176538284868002,-0.12608732283115387,0.001941808874149071,0.0027213720604777336,0.05423535779118538,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0027213720604777336,0.02264634147286415,0.02280926671327063,0.02280926671327063,0.03154952824115753,0.17525245249271393,-7.173741327746574e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.16664809999997487,0.0,2.0,0.0,2.0,0.3,0.0,0.022988565266132355,0.022988565266132355,0.10603544861078262,0.10603544861078262,0.27701143473386763,-0.10603544861078262,0.002707038441587758,0.004056804813444614,0.06024071201682091,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004056804813444614,0.02865169569849968,0.028937472793832783,0.028937472793832783,0.04006297513842583,0.18016061186790466,-1.0766359829390528e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.48695212602615356,2.0,0.48695212602615356,2.0
0.200091499999985,0.0,2.0,0.0,2.0,0.3,0.0,0.03404096141457558,0.03404096141457558,0.222229465842247,0.222229465842247,0.2659590385854244,-0.222229465842247,0.003845483930560319,0.005695769563317299,0.06643304973840714,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005695769563317299,0.03484403342008591,0.035306493112435784,0.035306493112435784,0.04916894808411598,0.18577022850513458,-1.0497200488529119e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.7275746166706085,2.0,0.7275746166706085,2.0
0.2334282000000485,0.0,2.0,0.0,2.0,0.3,0.0,0.08277702331542969,0.08277702331542969,0.1652611494064331,0.1652611494064331,0.2172229766845703,-0.1652611494064331,0.006604996723725061,0.007529314141720533,0.07270669937133789,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007529314141720533,0.04111768305301666,0.041801368770568344,0.041801368770568344,0.05500632897019386,0.18820935487747192,-1.0234771117265376e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.2667103999999654,0.0,2.0,0.0,2.0,0.3,0.0,0.06231267750263214,0.06231267750263214,0.19770006835460663,0.19770006835460663,0.23768732249736785,-0.19770006835460663,0.008678899718897985,0.009551425464451313,0.07905973494052887,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009551425464451313,0.04747071862220764,0.048422090567341064,0.048422090567341064,0.06066332384943962,0.19059106707572937,-9.978901124428546e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.016866207122802734,2.0,0.016866207122802734,2.0
0.3000581000000011,0.0,2.0,0.0,2.0,0.3,0.0,0.038716137409210205,0.038716137409210205,0.22620634734630585,0.22620634734630585,0.2612838625907898,-0.22620634734630585,0.009969993854380486,0.011751892976462841,0.08548589795827866,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011751892976462841,0.05389688163995743,0.05516321998435023,0.05516321998435023,0.06601402908563614,0.19278483092784882,-9.729428793533059e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
