time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.3,0.0,-0.08088301122188568,-0.08088301122188568,0.10189474374055862,0.10189474374055862,0.38088301122188567,-0.10189474374055862,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03331769999999956,0.0,1.0,0.0,1.0,0.3,0.0,-0.019656868651509285,-0.019656868651509285,0.02515088953077793,0.02515088953077793,0.3196568686515093,-0.02515088953077793,-0.0006549216526703823,0.0003668330318760127,0.009450515732169151,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0003668330318760127,0.0013311458751559258,0.0013807663865476967,0.0013807663865476967,0.01100499089807272,0.03993436321616173,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.7772630751132965,2.0,0.7772630751132965,2.0
0.06675409999999982,0.0,1.0,0.0,1.0,0.3,0.0,0.036213185638189316,0.036213185638189316,0.03526991605758667,0.03526991605758667,0.2637868143618107,-0.03526991605758667,0.0005559169076023802,0.0012081402819603682,0.010851927101612091,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0012081402819603682,0.0027325572445988655,0.0029877202070985533,0.0029877202070985533,0.025239216163754463,0.04204234480857849,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6981893256306648,2.0,1.6981893256306648,2.0
0.10004619999999953,0.0,1.0,0.0,1.0,0.3,0.0,0.025808144360780716,0.025808144360780716,-0.021286088973283768,-0.021286088973283768,0.2741918556392193,0.021286088973283768,0.0014151242304759205,0.0024897842667996883,0.01230458915233612,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0024897842667996883,0.004185219295322895,0.004869813779308849,0.004869813779308849,0.03844931721687317,0.04357986897230148,-3.585721392141993e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.57676100730896,2.0,1.57676100730896,2.0
0.1333511999999999,0.0,1.0,0.0,1.0,0.3,0.0,0.13987718522548676,0.13987718522548676,0.07588057965040207,0.07588057965040207,0.16012281477451323,-0.07588057965040207,0.006073733884410808,0.004217136651277542,0.013896013610064983,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004217136651277542,0.005776643753051758,0.007152192292243006,0.007152192292243006,0.051820576190948486,0.04774270951747894,-3.496078443620105e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.7445669323205948,2.0,1.7445669323205948
0.16674610000000012,0.0,1.0,0.0,1.0,0.3,0.0,0.09807567298412323,0.09807567298412323,0.11226802319288254,0.11226802319288254,0.20192432701587676,-0.11226802319288254,0.009348961176148328,0.00628669373691082,0.015466331504285336,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00628669373691082,0.00734696164727211,0.00966955860358688,0.00966955860358688,0.06208669766783714,0.047109559178352356,-3.40867635310711e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0894330441951752,2.0,1.0894330441951752,2.0
0.20009099999999957,0.0,1.0,0.0,1.0,0.3,0.0,0.047825828194618225,0.047825828194618225,0.05434152111411095,0.05434152111411095,0.25217417180538176,-0.05434152111411095,0.010943708634715027,0.00862771924585104,0.016958873718976974,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00862771924585104,0.008839503861963749,0.012352099736923292,0.012352099736923292,0.07023075968027115,0.044776275753974915,-3.3234594073015773e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.6527837216854095,2.0,0.6527837216854095,2.0
0.23338479999999961,0.0,1.0,0.0,1.0,0.3,0.0,0.0869789645075798,0.0869789645075798,-0.06284681707620621,-0.06284681707620621,0.21302103549242019,0.06284681707620621,0.01383956888323749,0.011321641504764557,0.018468884751200676,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011321641504764557,0.01034951489418745,0.015339231561829142,0.015339231561829142,0.08081765472888947,0.04530028626322746,-3.240372878978207e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3479017466306686,2.0,1.3479017466306686,2.0
0.2668007999999995,0.0,1.0,0.0,1.0,0.3,0.0,0.0556722991168499,0.0556722991168499,0.08190932869911194,0.08190932869911194,0.2443277008831501,-0.08190932869911194,0.01569991443052614,0.014341511763632298,0.02018149010837078,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.014341511763632298,0.012062120251357555,0.01873962925526046,0.01873962925526046,0.09059610962867737,0.05137815326452255,-6.9313258506863545e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.2458381950855255,2.0,1.2458381950855255
0.3001360000000002,0.0,1.0,0.0,1.0,0.3,0.0,0.14575953781604767,0.14575953781604767,0.07909625768661499,0.07909625768661499,0.15424046218395232,-0.07909625768661499,0.020558837775531753,0.017644759267568588,0.0218586977571249,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.017644759267568588,0.013739327900111675,0.022363064654855217,0.022363064654855217,0.09909743815660477,0.05031624436378479,-2.9860806079518194e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0170880556106567,2.0,1.0170880556106567,2.0
