time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,0.5,0.0,0.5,0.5,0.0,-0.015601247549057007,-0.015601247549057007,-0.0013393615372478962,-0.0013393615372478962,0.515601247549057,0.0013393615372478962,0.0,0.0,0.002058895770460367,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.010610214434564114,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03331609999997909,0.0,0.5,0.0,0.5,0.5,0.0,-0.03794045001268387,-0.03794045001268387,0.13742218911647797,0.13742218911647797,0.5379404500126839,-0.13742218911647797,-0.0012640278266667837,0.0005262145423330367,0.002443046774715185,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0005262145423330367,0.00038415100425481796,0.0006515164914511008,0.0006515164914511008,0.015786435455083847,0.011524529196321964,3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9839276615530252,2.0,1.9839276615530252
0.066657599999985,0.0,0.5,0.0,0.5,0.5,0.0,0.016520844772458076,0.016520844772458076,-0.010409827344119549,-0.010409827344119549,0.4834791552275419,0.010409827344119549,-0.0007131980806857751,0.0013441171031445265,0.00263659143820405,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0013441171031445265,0.0005776956677436829,0.0014630048091156273,0.0014630048091156273,0.02453707344830036,0.005806333851069212,7.449625214786927e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.3509337306022644,2.0,0.3509337306022644,2.0
0.0999815000000126,0.0,0.5,0.0,0.5,0.5,0.0,0.04565156251192093,0.04565156251192093,-0.038654305040836334,-0.038654305040836334,0.45434843748807907,0.038654305040836334,0.000808090023306487,0.0026445589028298855,0.0028811697848141193,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0026445589028298855,0.0008222740143537521,0.002769445133094036,0.002769445133094036,0.03901325538754463,0.007337354123592377,1.103534660692892e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.8750820718705654,2.0,1.8750820718705654
0.1333647999999812,0.0,0.5,0.0,0.5,0.5,0.0,-0.0056768241338431835,-0.0056768241338431835,0.05037260800600052,0.05037260800600052,0.5056768241338432,-0.05037260800600052,0.0006185789001993382,0.0043654912151396275,0.0032196727115660906,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0043654912151396275,0.0011607769411057234,0.004517180166482628,0.004517180166482628,0.05162796005606651,0.0101550854742527,1.0759462226850502e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.536148339509964,2.0,1.536148339509964
0.16677169999991293,0.0,0.5,0.0,0.5,0.5,0.0,0.07384225726127625,0.07384225726127625,0.05486735329031944,0.05486735329031944,0.42615774273872375,-0.05486735329031944,0.0030854198042960268,0.006473292596638203,0.0035074916668236256,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006473292596638203,0.0014485958963632584,0.006633396348225503,0.006633396348225503,0.06323404610157013,0.00863457191735506,1.0490476435388241e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.3955287039279938,2.0,1.3955287039279938,2.0
0.20002119999992374,0.0,0.5,0.0,0.5,0.5,0.0,0.0819445252418518,0.0819445252418518,0.04333951696753502,0.04333951696753502,0.4180554747581482,-0.04333951696753502,0.005810034296325864,0.00894695520401001,0.0037395532708615065,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00894695520401001,0.0016806575004011393,0.00910343984745417,0.00910343984745417,0.07420987635850906,0.006961845327168703,1.0228214697066858e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.3415917605161667,2.0,1.3415917605161667,2.0
0.23337019999996755,0.0,0.5,0.0,0.5,0.5,0.0,0.034471545368433,0.034471545368433,0.003281597513705492,0.003281597513705492,0.465528454631567,-0.003281597513705492,0.006959625862819247,0.011791604571044445,0.003936388995498419,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011791604571044445,0.0018774932250380516,0.011940138992907077,0.011940138992907077,0.08533947914838791,0.005905066151171923,9.972508392867862e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4799257963895798,2.0,1.4799257963895798,2.0
0.26667329999997946,0.0,0.5,0.0,0.5,0.5,0.0,0.07180950790643692,0.07180950790643692,0.07633113116025925,0.07633113116025925,0.4281904920935631,-0.07633113116025925,0.009351105085578963,0.015057397074997425,0.004162986762821674,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015057397074997425,0.002104090992361307,0.015203697102293147,0.015203697102293147,0.09797374904155731,0.006797934882342815,9.723195806305681e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.960620829835534,2.0,1.960620829835534,2.0
0.3001365000000078,0.0,0.5,0.0,0.5,0.5,0.0,0.13393697142601013,0.13393697142601013,-0.016505932435393333,-0.016505932435393333,0.36606302857398987,0.016505932435393333,0.01383306474780562,0.0186134222894907,0.004302613437175751,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0186134222894907,0.0022437176667153835,0.018748166798245633,0.018748166798245633,0.10668078809976578,0.0041888002306222916,9.480116206970879e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.084026426076889,2.0,1.084026426076889,2.0
