time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,0.5,0.0,0.5,0.5,0.0,-0.05100146308541298,-0.05100146308541298,-0.004349193535745144,-0.004349193535745144,0.551001463085413,0.004349193535745144,0.0,0.0,0.002058895770460367,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.010610214434564114,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03351139999995212,0.0,0.5,0.0,0.5,0.5,0.0,-0.014391317032277584,-0.014391317032277584,-0.044324927031993866,-0.044324927031993866,0.5143913170322776,0.044324927031993866,-0.000482273181594778,0.0005214439588598907,0.002447817474603653,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0005214439588598907,0.00038892170414328575,0.0006505104873752558,0.0006505104873752558,0.015643317252397537,0.011667647399008274,3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9478096775710583,2.0,1.9478096775710583
0.06666169999994054,0.0,0.5,0.0,0.5,0.5,0.0,0.0567982941865921,0.0567982941865921,0.013442836701869965,0.013442836701869965,0.4432017058134079,-0.013442836701869965,0.0014006073101783484,0.0014823073288425803,0.0029340211767703295,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0014823073288425803,0.0008751254063099623,0.001721359780496106,0.001721359780496106,0.028825899586081505,0.014586109668016434,3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.4681008756160736,2.0,1.4681008756160736
0.10011969999993653,0.0,0.5,0.0,0.5,0.5,0.0,0.04311581328511238,0.04311581328511238,0.004994591698050499,0.004994591698050499,0.4568841867148876,-0.004994591698050499,0.0028431761910714653,0.0029158229008316994,0.0034222742542624474,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0029158229008316994,0.0013633784838020802,0.0032188233998014003,0.0032188233998014003,0.04300546273589134,0.014647594653069973,3.585721392141993e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.8386859595775604,2.0,1.8386859595775604,2.0
0.13334820000000036,0.0,0.5,0.0,0.5,0.5,0.0,0.02804410085082054,0.02804410085082054,-0.006718456745147705,-0.006718456745147705,0.47195589914917946,0.006718456745147705,0.003775039596194746,0.004818463232368231,0.003925974480807781,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004818463232368231,0.001867078710347414,0.005167549790018192,0.005167549790018192,0.05707921087741852,0.015111000277101994,3.496078443620105e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.940064899623394,2.0,1.940064899623394,2.0
0.16672610000000532,0.0,0.5,0.0,0.5,0.5,0.0,0.08451308310031891,0.08451308310031891,0.0286463163793087,0.0286463163793087,0.4154869168996811,-0.0286463163793087,0.006595908832609299,0.007170700002461672,0.004463213961571455,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007170700002461672,0.002404318191111088,0.007563047301809735,0.007563047301809735,0.07056709378957748,0.01611717976629734,3.40867635310711e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9193785190582275,2.0,1.9193785190582275
0.2000095999999303,0.0,0.5,0.0,0.5,0.5,0.0,0.10386068373918533,0.10386068373918533,0.03191516548395157,0.03191516548395157,0.39613931626081467,-0.03191516548395157,0.010052755899834682,0.00992167741060257,0.0049768006429076195,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00992167741060257,0.0029179048724472523,0.01034184951953531,0.01034184951953531,0.08252932876348495,0.015407602302730083,3.3234594073015773e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6562442034482956,2.0,1.6562442034482956,2.0
0.23338200000000597,0.0,0.5,0.0,0.5,0.5,0.0,0.07114657759666443,0.07114657759666443,-0.010862153954803944,-0.010862153954803944,0.42885342240333557,0.010862153954803944,0.012427087946026991,0.013051907531917095,0.005462608765810728,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.013051907531917095,0.003403712995350361,0.013488422901749156,0.013488422901749156,0.09390690177679062,0.014574244618415833,3.240372878978207e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6170180141925812,2.0,1.6170180141925812,2.0
0.2667500000000018,0.0,0.5,0.0,0.5,0.5,0.0,0.14653170108795166,0.14653170108795166,-0.029207754880189896,-0.029207754880189896,0.35346829891204834,0.029207754880189896,0.017316557747929152,0.016581134870648384,0.00598966795951128,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.016581134870648384,0.003930772189050913,0.017040686711539764,0.017040686711539764,0.10587682574987411,0.015811774879693985,3.15936376654493e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.8696541525423527,2.0,1.8696541525423527
0.30003419999991365,0.0,0.5,0.0,0.5,0.5,0.0,0.028354473412036896,0.028354473412036896,-0.010908808559179306,-0.010908808559179306,0.4716455265879631,0.010908808559179306,0.018260313711867572,0.020465970039367676,0.006585676223039627,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.020465970039367676,0.00452678045257926,0.020960621911530895,0.020960621911530895,0.11654501408338547,0.01788024604320526,3.080379561447742e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.6495069414377213,2.0,1.6495069414377213
0.33339509999996153,0.0,0.5,0.0,0.5,0.5,0.0,0.10156111419200897,0.10156111419200897,-0.019323725253343582,-0.019323725253343582,0.39843888580799103,0.019323725253343582,0.021648483886320628,0.024722667410969734,0.007219189777970314,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.024722667410969734,0.005160294007509947,0.025255473033728115,0.025255473033728115,0.12770090997219086,0.01900540664792061,1.5101648472026408e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.8690942972898483,2.0,1.8690942972898483
0.36673239999993257,0.0,0.5,0.0,0.5,0.5,0.0,0.11876290291547775,0.11876290291547775,-0.03645108640193939,-0.03645108640193939,0.38123709708452225,0.03645108640193939,0.025607718409681346,0.02932453155517578,0.007902336306869984,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02932453155517578,0.0058434405364096165,0.029901069349323534,0.029901069349323534,0.1380559355020523,0.020494382828474045,2.682238701569529e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.768115296959877,2.0,1.768115296959877
