time,current_x,current_y,current_z,current_magnitude,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,-0.011709444224834442,-0.011709444224834442,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03326779999997598,0.0,2.0,0.0,2.0,0.07970234751701355,0.07970234751701355,0.002651521756724589,0.0005283374921418726,0.03729395940899849,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0005283374921418726,0.005704943090677261,0.005729355650810044,0.005729355650810044,0.015850123018026352,0.17114830017089844,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.06665049999992334,0.0,2.0,0.0,2.0,-0.07705691456794739,-0.07705691456794739,7.915389478122762e-05,0.0015625423984602094,0.043369367718696594,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0015625423984602094,0.011780351400375366,0.011883527164243434,0.011883527164243434,0.031026145443320274,0.18226230144500732,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.10007140000016079,0.0,2.0,0.0,2.0,0.04386994615197182,0.04386994615197182,0.0015453269781420796,0.003081156872212887,0.04979616403579712,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.003081156872212887,0.01820714771747589,0.018466016237325588,0.018466016237325588,0.04555843770503998,0.19280382990837097,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.13333670000019993,0.0,2.0,0.0,2.0,0.12155847251415253,0.12155847251415253,0.005589006033871875,0.005063684191554785,0.05655631795525551,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005063684191554785,0.02496730163693428,0.025475616746635656,0.025475616746635656,0.05947581306099892,0.20280462503433228,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.1667278999998416,0.0,2.0,0.0,2.0,0.06923457235097885,0.06923457235097885,0.007900831486133072,0.007490538991987705,0.06363280117511749,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007490538991987705,0.032043784856796265,0.03290763319260645,0.03290763319260645,0.07280563563108444,0.21229447424411774,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.2000825000000077,0.0,2.0,0.0,2.0,0.11962524801492691,0.11962524801492691,0.011890883783591624,0.010343002155423164,0.07100951671600342,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.010343002155423164,0.03942050039768219,0.04075479781805757,0.04075479781805757,0.08557389676570892,0.2213013619184494,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.23330209999994622,0.0,2.0,0.0,2.0,0.13966573774814606,0.13966573774814606,0.016530523725281347,0.013603179715573788,0.07867123186588287,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.013603179715573788,0.047082215547561646,0.049007974037305946,0.049007974037305946,0.09780530631542206,0.2298515886068344,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.2667492000000493,0.0,2.0,0.0,2.0,0.1678725928068161,0.1678725928068161,0.02214537512416751,0.01725395955145359,0.0866035595536232,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01725395955145359,0.05501454323530197,0.05765673497165883,0.05765673497165883,0.10952337086200714,0.23796984553337097,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.30011740000009013,0.0,2.0,0.0,2.0,0.14072424173355103,0.14072424173355103,0.026841089767186733,0.021278973668813705,0.09479288011789322,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.021278973668813705,0.06320386379957199,0.06668975273303174,0.06668975273303174,0.12075044959783554,0.24567942321300507,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.33340050000015253,0.0,2.0,0.0,2.0,0.1657574474811554,0.1657574474811554,0.03235801146745712,0.02566256932914257,0.10322628170251846,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02566256932914257,0.07163726538419724,0.07609510665147236,0.07609510665147236,0.13150785863399506,0.2530021667480469,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.3668384000002334,0.0,2.0,0.0,2.0,0.1306583434343338,0.1306583434343338,0.03672695208939059,0.03038976527750492,0.11189157515764236,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03038976527750492,0.08030255883932114,0.08586057762305398,0.08586057762305398,0.1418158859014511,0.2599587142467499,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
