time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,0.5,0.0,0.5,0.5,0.0,-0.008413015864789486,-0.008413015864789486,-0.0018869396299123764,-0.0018869396299123764,0.5084130158647895,0.0018869396299123764,0.0,0.0,0.002058895770460367,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.010610214434564114,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033286699999962366,0.0,0.5,0.0,0.5,0.5,0.0,0.012262699194252491,0.012262699194252491,-0.012122510932385921,-0.012122510932385921,0.4877373008057475,0.012122510932385921,0.0004081847892688629,0.0005253466661088169,0.002443914767354727,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0005253466661088169,0.0003850189968943596,0.0006513284482971611,0.0006513284482971611,0.015760399401187897,0.011550567112863064,4.163158207040524e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9773567244410515,2.0,1.9773567244410515
0.0666220999999041,0.0,0.5,0.0,0.5,0.5,0.0,0.013667845167219639,0.013667845167219639,0.04576713219285011,0.04576713219285011,0.48633215483278036,-0.04576713219285011,0.0008638078750554,0.001541013945825398,0.0028753241058439016,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.001541013945825398,0.0008164283353835344,0.0017439263768994067,0.0017439263768994067,0.030470015481114388,0.012942279689013958,4.0590793504721244e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.854529868811369,2.0,1.854529868811369
0.10005769999997938,0.0,0.5,0.0,0.5,0.5,0.0,-0.021098213270306587,-0.021098213270306587,0.009753167629241943,0.009753167629241943,0.5210982132703066,-0.009753167629241943,0.00015837645543314866,0.0029761292971670628,0.003259651130065322,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0029761292971670628,0.0012007553596049547,0.0032092302857657535,0.0032092302857657535,0.043053459376096725,0.01152980886399746,3.9576025022957894e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4507944136857986,2.0,1.4507944136857986,2.0
0.13335529999994833,0.0,0.5,0.0,0.5,0.5,0.0,0.06917118281126022,0.06917118281126022,0.027357177808880806,0.027357177808880806,0.4308288171887398,-0.027357177808880806,0.0024616108322072193,0.004872747231274843,0.0036558560095727444,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004872747231274843,0.0015969602391123772,0.005127762434551986,0.005127762434551986,0.05689854174852371,0.011886145919561386,3.8586623349678056e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.8829619884490967,2.0,1.8829619884490967,2.0
0.16668989999993755,0.0,0.5,0.0,0.5,0.5,0.0,0.027017569169402122,0.027017569169402122,-0.035301484167575836,-0.035301484167575836,0.4729824308305979,0.035301484167575836,0.00336223069344128,0.007186434231698513,0.004035697318613529,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007186434231698513,0.001976801548153162,0.007453360405032681,0.007453360405032681,0.06941060721874237,0.011395239271223545,3.7621957396157556e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6717138662934303,2.0,1.6717138662934303,2.0
0.2000898999999663,0.0,0.5,0.0,0.5,0.5,0.0,0.10116779059171677,0.10116779059171677,-0.014095899648964405,-0.014095899648964405,0.39883220940828323,0.014095899648964405,0.0067412348992075275,0.009889640845358372,0.004499246831983328,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009889640845358372,0.0024403510615229607,0.010186280447428144,0.010186280447428144,0.08109619468450546,0.013906489126384258,3.668140839962386e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.57638218998909,2.0,1.57638218998909
0.23342289999982313,0.0,0.5,0.0,0.5,0.5,0.0,0.05703157186508179,0.05703157186508179,0.005747055169194937,0.005747055169194937,0.4429684281349182,-0.005747055169194937,0.008642268284178134,0.01300203800201416,0.005009838845580816,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01300203800201416,0.002950943075120449,0.013332706298363499,0.013332706298363499,0.09337189048528671,0.015317759476602077,3.5764374853636734e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.8308492042124271,2.0,1.8308492042124271
0.26671749999991334,0.0,0.5,0.0,0.5,0.5,0.0,0.15015271306037903,0.15015271306037903,0.0251093078404665,0.0251093078404665,0.34984728693962097,-0.0251093078404665,0.013641542804451776,0.01652219146490097,0.005534400697797537,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01652219146490097,0.0034755049273371696,0.016883777577982702,0.016883777577982702,0.10560459643602371,0.015736855566501617,7.258988595393151e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.9310353379696608,2.0,1.9310353379696608,2.0
0.30004359999998087,0.0,0.5,0.0,0.5,0.5,0.0,0.1451939195394516,0.1451939195394516,0.010509340092539787,0.010509340092539787,0.3548060804605484,-0.010509340092539787,0.018480289886425298,0.020404770970344543,0.006041909102350473,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.020404770970344543,0.003983013331890106,0.02078987911350688,0.02078987911350688,0.11647741496562958,0.015225252136588097,1.0849476186516877e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.698688305914402,2.0,1.698688305914402,2.0
0.33349809999981517,0.0,0.5,0.0,0.5,0.5,0.0,0.09799705445766449,0.09799705445766449,0.012471706606447697,0.012471706606447697,0.4020029455423355,-0.012471706606447697,0.021758732344762995,0.024659879505634308,0.006556353997439146,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.024659879505634308,0.004497458226978779,0.02506664691848158,0.02506664691848158,0.12765322625637054,0.015433345921337605,1.4350201267387766e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.8738879188895226,2.0,1.8738879188895226,2.0
