timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T12:11:22.759809+00:00,26,0.8668318999998519,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.87637710571289,0.014928709715604782,-33.85157775878906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24013327062129974,0.04979825019836426,-0.030605485662817955,1.5986449718475342,1.5986449718475342,-0.09864497184753418,0.09864497184753418,0.3,0.0,-0.059186983108520504,1.9892407900188118,0.010759209981188178,0.12362289428710938,0.012869813945144415,False,False,False,False
2026-05-15T12:11:22.792990+00:00,27,0.9001559999999245,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.86832046508789,0.015455792658030987,-33.8520393371582,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21456126868724823,0.0525638684630394,-0.01895170472562313,1.5961179733276367,1.5961179733276367,-0.09611797332763672,0.09611797332763672,0.3,0.0,-0.05767078399658203,1.197334587574005,-0.5975790023803711,0.13167953491210938,0.01339689688757062,False,False,False,False
2026-05-15T12:11:22.826173+00:00,28,0.9335330999999769,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.86014747619629,0.015887457877397537,-33.852500915527344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.26160740852355957,0.03788349777460098,-0.007130725309252739,1.5936123132705688,1.5936123132705688,-0.09361231327056885,0.09361231327056885,0.3,0.0,-0.05616738796234131,1.5390041023492813,-0.4609958976507188,0.13985252380371094,0.01382856210693717,False,False,False,False
2026-05-15T12:11:22.859552+00:00,29,0.9668997999999647,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.852067947387695,0.016229169443249702,-33.852970123291016,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2249644696712494,0.045492980629205704,-0.011314276605844498,1.5910977125167847,1.5910977125167847,-0.09109771251678467,0.09109771251678467,0.3,0.0,-0.0546586275100708,0.7678518295288084,-0.4546019732952118,0.1479320526123047,0.014170273672789335,False,False,False,False
2026-05-15T12:11:22.893054+00:00,30,1.0002140999999938,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.843889236450195,0.016466310247778893,-33.85343933105469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.27579694986343384,0.07840362936258316,-0.024563468992710114,1.5886231660842896,1.5886231660842896,-0.08862316608428955,0.08862316608428955,0.3,0.0,-0.05317389965057373,1.4773974195122719,-0.5226025804877282,0.1561107635498047,0.014407414477318525,False,False,False,False
2026-05-15T12:11:22.926440+00:00,31,1.0335848999998234,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.83587646484375,0.016492504626512527,-33.853912353515625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.25527194142341614,0.008642058819532394,-0.014236899092793465,1.5861473083496094,1.5861473083496094,-0.08614730834960938,0.08614730834960938,0.3,0.0,-0.05168838500976562,0.484061002731323,-0.9408435523509979,0.16412353515625,0.01443360885605216,False,False,False,False
2026-05-15T12:11:22.960180+00:00,32,1.0669553999998698,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.827917098999023,0.016536805778741837,-33.85438919067383,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20244120061397552,0.037542425096035004,-0.020077813416719437,1.5837600231170654,1.5837600231170654,-0.08376002311706543,0.08376002311706543,0.3,0.0,-0.05025601387023926,0.894561171531677,-0.10370470583438873,0.17208290100097656,0.01447791000828147,False,False,False,False
2026-05-15T12:11:22.993337+00:00,33,1.1002360999998473,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.81978416442871,0.0165599025785923,-33.85486602783203,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.3023797869682312,0.07227865606546402,-0.0364084430038929,1.5813794136047363,1.5813794136047363,-0.08137941360473633,0.08137941360473633,0.3,0.0,-0.0488276481628418,1.7503334432840347,-0.24966655671596538,0.18021583557128906,0.014501006808131933,False,False,False,False
2026-05-15T12:11:23.026526+00:00,34,1.1336648999999852,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.81195640563965,0.016399631276726723,-33.855342864990234,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19035542011260986,-0.012298151850700378,-0.025120900943875313,1.5789611339569092,1.5789611339569092,-0.07896113395690918,0.07896113395690918,0.3,0.0,-0.047376680374145504,-0.047595739364624245,-0.8673438727855682,0.18804359436035156,0.014340735506266356,False,False,False,False
2026-05-15T12:11:23.059879+00:00,35,1.1670253999998295,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.803903579711914,0.016311317682266235,-33.85581588745117,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.26468026638031006,0.018673324957489967,-0.0031317342072725296,1.5766596794128418,1.5766596794128418,-0.0766596794128418,0.0766596794128418,0.3,0.0,-0.04599580764770508,1.9262110888957977,0.07378891110420227,0.19609642028808594,0.014252421911805868,False,False,False,False
2026-05-15T12:11:23.093471+00:00,36,1.200325199999952,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.79595375061035,0.016213754191994667,-33.856292724609375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24587930738925934,-0.026601705700159073,-0.022082827985286713,1.574286937713623,1.574286937713623,-0.07428693771362305,0.07428693771362305,0.3,0.0,-0.044572162628173824,0.7063946723937986,-0.2240798994898796,0.20404624938964844,0.0141548584215343,False,False,False,False
2026-05-15T12:11:23.126802+00:00,37,1.2336134999998194,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.788005828857422,0.01625070534646511,-33.85676956176758,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24115560948848724,-0.010681222192943096,-0.018561476841568947,1.5719419717788696,1.5719419717788696,-0.07194197177886963,0.07194197177886963,0.3,0.0,-0.043165183067321776,1.082413852214813,0.31922046840190893,0.21199417114257812,0.014191809576004744,False,False,False,False
2026-05-15T12:11:23.160157+00:00,38,1.2668952999999874,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.7800350189209,0.016366537660360336,-33.857242584228516,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2506282925605774,0.03586488962173462,-0.014061618596315384,1.569565773010254,1.569565773010254,-0.0695657730102539,0.0695657730102539,0.3,0.0,-0.041739463806152344,1.176887810230255,0.12817466631531715,0.21996498107910156,0.014307641889899969,False,False,False,False
2026-05-15T12:11:23.193116+00:00,39,1.300229599999966,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.772090911865234,0.016410697251558304,-33.85771179199219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.26923203468322754,0.06373646855354309,-0.012352538295090199,1.5671664476394653,1.5671664476394653,-0.06716644763946533,0.06716644763946533,0.3,0.0,-0.0402998685836792,0.9874341487884519,-0.43037867546081543,0.22790908813476562,0.014351801481097937,False,False,False,False
2026-05-15T12:11:23.226292+00:00,40,1.3336045999999442,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.764270782470703,0.01629754900932312,-33.85818099975586,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2624354660511017,0.006270203273743391,0.009584635496139526,1.5647927522659302,1.5647927522659302,-0.06479275226593018,0.06479275226593018,0.3,0.0,-0.0388756513595581,0.615359306335449,-0.7648376226425171,0.23572921752929688,0.014238653238862753,False,False,False,False
2026-05-15T12:11:23.259887+00:00,41,1.3670563999999104,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.756534576416016,0.016215171664953232,-33.858646392822266,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18349459767341614,0.02436661161482334,-0.012919913046061993,1.5624895095825195,1.5624895095825195,-0.06248950958251953,0.06248950958251953,0.3,0.0,-0.03749370574951172,0.7512906789779661,-0.07524243928492069,0.24346542358398438,0.014156275894492865,False,False,False,False
2026-05-15T12:11:23.293529+00:00,42,1.4003146999998535,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.74858856201172,0.016143547371029854,-33.859107971191406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.3008022904396057,-0.028057698160409927,-0.014195892959833145,1.5602014064788818,1.5602014064788818,-0.060201406478881836,0.060201406478881836,0.3,0.0,-0.0361208438873291,1.85380033031106,-0.14619966968894005,0.25141143798828125,0.014084651600569487,False,False,False,False
2026-05-15T12:11:23.326552+00:00,43,1.4337381999998797,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.74093246459961,0.016210054978728294,-33.85956954956055,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2197316288948059,0.050696440041065216,-0.020536812022328377,1.5578640699386597,1.5578640699386597,-0.05786406993865967,0.05786406993865967,0.3,0.0,-0.0347184419631958,-0.01604580879211448,0.33669237792491913,0.2590675354003906,0.014151159208267927,False,False,False,False
2026-05-15T12:11:23.360540+00:00,44,1.4670003999999608,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.733158111572266,0.016187654808163643,-33.860023498535156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20733578503131866,0.022747347131371498,-0.008419906720519066,1.5555665493011475,1.5555665493011475,-0.05556654930114746,0.05556654930114746,0.3,0.0,-0.033339929580688474,1.4985050708055496,-0.5014949291944505,0.2668418884277344,0.014128759037703276,False,False,False,False
2026-05-15T12:11:23.393543+00:00,45,1.5003638999999112,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.725191116333008,0.016156934201717377,-33.8604736328125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2582494616508484,-0.05044838413596153,-0.011989940889179707,1.553266167640686,1.553266167640686,-0.053266167640686035,0.053266167640686035,0.3,0.0,-0.03195970058441162,1.7901580668985844,-0.20984193310141575,0.2748088836669922,0.01409803843125701,False,False,False,False
2026-05-15T12:11:23.426969+00:00,46,1.533892299999934,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.7172908782959,0.016333773732185364,-33.86091995239258,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2065899670124054,-0.06177818030118942,-0.01648612506687641,1.5509263277053833,1.5509263277053833,-0.0509263277053833,0.0509263277053833,0.3,0.0,-0.030555796623229978,0.835010766983032,0.6053806096315384,0.28270912170410156,0.014274877961724997,False,False,False,False
2026-05-15T12:11:23.460001+00:00,47,1.566985299999942,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.709264755249023,0.016665542498230934,-33.861358642578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2659528851509094,0.05866767838597298,-0.023914197459816933,1.5485572814941406,1.5485572814941406,-0.048557281494140625,0.048557281494140625,0.3,0.0,-0.029134368896484374,1.5634312480688095,0.43656875193119055,0.29073524475097656,0.014606646727770567,False,False,False,False
2026-05-15T12:11:23.493822+00:00,48,1.6004899999998088,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.701345443725586,0.016845135018229485,-33.861793518066406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20944206416606903,-0.020327342674136162,-0.01506478525698185,1.5461255311965942,1.5461255311965942,-0.04612553119659424,0.04612553119659424,0.3,0.0,-0.027675318717956542,0.6809422969818113,-0.7040121406316757,0.29865455627441406,0.014786239247769117,False,False,False,False
2026-05-15T12:11:23.526703+00:00,49,1.6337053999998261,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.6932430267334,0.01712140627205372,-33.862220764160156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.25562945008277893,0.007262174040079117,-0.026102272793650627,1.54376220703125,1.54376220703125,-0.04376220703125,0.04376220703125,0.3,0.0,-0.02625732421875,1.7836153022944927,0.21638469770550733,0.30675697326660156,0.015062510501593351,False,False,False,False
2026-05-15T12:11:23.560633+00:00,50,1.667141299999912,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.685197830200195,0.01741066575050354,-33.86264419555664,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1911974549293518,-0.024930523708462715,-0.004108583088964224,1.541337251663208,1.541337251663208,-0.04133725166320801,0.04133725166320801,0.3,0.0,-0.024802350997924803,0.8874109983444212,-0.0871460884809494,0.3148021697998047,0.015351769980043173,False,False,False,False
2026-05-15T12:11:23.593230+00:00,51,1.700539999999819,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.67695426940918,0.01777488924562931,-33.863059997558594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2213870733976364,-0.023512041196227074,-0.013608841225504875,1.5389291048049927,1.5389291048049927,-0.038929104804992676,0.038929104804992676,0.3,0.0,-0.023357462882995606,1.8504168577492237,0.1495831422507763,0.3230457305908203,0.015715993475168943,False,False,False,False
2026-05-15T12:11:23.627299+00:00,52,1.7337891999998192,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.66859245300293,0.018246443942189217,-33.863468170166016,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18513421714305878,0.021867625415325165,-0.0036026982124894857,1.5364620685577393,1.5364620685577393,-0.03646206855773926,0.03646206855773926,0.3,0.0,-0.021877241134643555,1.5722585320472715,0.28214449435472494,0.3314075469970703,0.01618754817172885,False,False,False,False
2026-05-15T12:11:23.660534+00:00,53,1.7671131999998124,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.6600399017334,0.018712157383561134,-33.86387252807617,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.3178353011608124,0.0008965012384578586,8.331123535754159e-05,1.5339480638504028,1.5339480638504028,-0.03394806385040283,0.03394806385040283,0.3,0.0,-0.020368838310241697,1.868794247508049,-0.131205752491951,0.33996009826660156,0.016653261613100767,False,False,False,False
2026-05-15T12:11:23.693895+00:00,54,1.8005106999999043,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.65188980102539,0.019204290583729744,-33.86426544189453,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.25159209966659546,0.04402889683842659,-0.0031323088333010674,1.531396746635437,1.531396746635437,-0.03139674663543701,0.03139674663543701,0.3,0.0,-0.018838047981262207,-0.3567060232162478,-0.010758014861494303,0.3481101989746094,0.017145394813269377,False,False,False,False
2026-05-15T12:11:23.727174+00:00,55,1.8338251000000128,dvl_p_altitude_hold,20.0,1.5,0.5,3,-19.64377784729004,0.019584648311138153,-33.86465072631836,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2484315186738968,0.030992384999990463,-0.010147751308977604,1.528942584991455,1.528942584991455,-0.028942584991455078,0.028942584991455078,0.3,0.0,-0.017365550994873045,0.9681580066680906,-0.5283467620611191,0.35622215270996094,0.017525752540677786,False,False,False,False
