time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,surge_velocity_error,sway_velocity_error,body_command_surge,body_command_sway,body_command_heave,body_command_yaw,body_command_saturated,surge_saturated,sway_saturated,surge_integral,sway_integral,raw_surge_command,raw_sway_command,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.33351429999999027,0.0,1.0,0.0,1.0,0.5,0.0,0.15100592374801636,0.15100592374801636,-0.002524457173421979,-0.002524457173421979,0.34899407625198364,0.002524457173421979,0.34899407625198364,0.002524457173421979,0.8517633886897187,-0.11125738168398382,0.0,0.0,False,False,False,0.1416072556195758,-0.010889947307901417,0.8517633886897187,-0.11125738168398382,0.027363872608203263,0.02231566794216633,0.02525739185512066,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02231566794216633,0.017138021998107433,0.028137178851346208,0.028137178851346208,0.11376170068979263,0.056639619171619415,-7.453645940213225e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4810120140114698,1.926041540747405,1.4810120140114698,1.926041540747405
0.3667936999999597,0.0,1.0,0.0,1.0,0.5,0.0,0.1895887851715088,0.1895887851715088,0.021163703873753548,0.021163703873753548,0.3104112148284912,-0.021163703873753548,0.3104112148284912,-0.021163703873753548,0.7286400813708703,0.0021705417854826293,0.0,0.0,False,False,False,0.15325964433451547,-0.010805659469566615,0.7286400813708703,0.0021705417854826293,0.03367327362543418,0.0263481717556715,0.02723383717238903,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0263481717556715,0.019114467315375805,0.03255132893780122,0.03255132893780122,0.12097513675689697,0.05929332599043846,-7.267304668448378e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4616212463127058,1.4529390791707755,1.4616212463127058,1.4529390791707755
0.4002480999999989,0.0,1.0,0.0,1.0,0.5,0.0,0.08809010684490204,0.08809010684490204,0.09803584963083267,0.09803584963083267,0.41190989315509796,-0.09803584963083267,0.41190989315509796,-0.09803584963083267,0.6535404183204363,-0.06924609903939172,0.0,0.0,False,False,False,0.16358994331726928,-0.011509974836262163,0.6535404183204363,-0.06924609903939172,0.036620275295869725,0.0305723175406456,0.029257358983159065,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0305723175406456,0.02113798912614584,0.0371682819632967,0.0371682819632967,0.12672437727451324,0.060705699026584625,5.012656877893612e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1685886385620892,1.445573034719656,1.1685886385620892,1.445573034719656
0.43343139999996083,0.0,1.0,0.0,1.0,0.5,0.0,0.1480529010295868,0.1480529010295868,0.09819851815700531,0.09819851815700531,0.3519470989704132,-0.09819851815700531,0.3519470989704132,-0.09819851815700531,0.8592938146395666,-0.30150240157457586,0.0,0.0,False,False,False,0.17737014164685333,-0.014789705364155734,0.8592938146395666,-0.30150240157457586,0.041533159126599176,0.03504704684019089,0.03124583326280117,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03504704684019089,0.023126463405787945,0.0419896273129184,0.0419896273129184,0.13424186408519745,0.05965421721339226,4.887340406642465e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1155828261299814,2.0,1.1155828261299814,2.0
0.466834399999982,0.0,1.0,0.0,1.0,0.5,0.0,0.09557737410068512,0.09557737410068512,0.006697841454297304,0.006697841454297304,0.4044226258993149,-0.006697841454297304,0.4044226258993149,-0.006697841454297304,0.7417039795040474,-0.3036196825968716,0.0,0.0,False,False,False,0.18904890781610484,-0.018048256251711352,0.7417039795040474,-0.3036196825968716,0.04472573015368638,0.03973114490509033,0.033169299364089966,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03973114490509033,0.02504992950707674,0.04696874326377915,0.04696874326377915,0.14052286744117737,0.05770392343401909,4.765156699261177e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.8761685938143516,2.0,0.8761685938143516,2.0
0.500182299999949,0.0,1.0,0.0,1.0,0.5,0.0,0.15872089564800262,0.15872089564800262,0.08935563266277313,0.08935563266277313,0.3412791043519974,-0.08935563266277313,0.3412791043519974,-0.08935563266277313,0.8493568191564353,-0.029229516487796606,0.0,0.0,False,False,False,0.20255783678902822,-0.018271984249809387,0.8493568191564353,-0.029229516487796606,0.05001873870966117,0.04468540847301483,0.035163674503564835,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04468540847301483,0.02704430464655161,0.052231983919966876,0.052231983919966876,0.14862799644470215,0.059831321239471436,4.646027855735358e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6402546053372775,1.7571726712884639,1.6402546053372775,1.7571726712884639
0.5334770999999705,0.0,1.0,0.0,1.0,0.5,0.0,0.1370546668767929,0.1370546668767929,-0.02449914440512657,-0.02449914440512657,0.3629453331232071,0.02449914440512657,0.3629453331232071,0.02449914440512657,0.7253459643506022,-0.27869280146446007,0.0,0.0,False,False,False,0.21393877823303695,-0.021251806952281332,0.7253459643506022,-0.27869280146446007,0.05458194643239356,0.04983298107981682,0.037095390260219574,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04983298107981682,0.02897602040320635,0.05764491097840651,0.05764491097840651,0.1544271856546402,0.05795147642493248,4.138680839227648e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.8933063257722842,2.0,0.8933063257722842,2.0
0.5668512999999962,0.0,1.0,0.0,1.0,0.5,0.0,0.1278621405363083,0.1278621405363083,-0.00030964286997914314,-0.00030964286997914314,0.3721378594636917,0.00030964286997914314,0.3721378594636917,0.00030964286997914314,0.7710952603484773,0.06327937679580922,0.0,0.0,False,False,False,0.2260229705103153,-0.020436112839140996,0.7710952603484773,0.06327937679580922,0.0588492430830837,0.055191658437252045,0.03914688155055046,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.055191658437252045,0.031027511693537235,0.06331528759270454,0.06331528759270454,0.1607602834701538,0.061544738709926605,4.03521384289886e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.668749274288573,1.4156317671053362,1.668749274288573,1.4156317671053362
0.6001419999999484,0.0,1.0,0.0,1.0,0.5,0.0,0.19153615832328796,0.19153615832328796,0.031193606555461884,0.031193606555461884,0.30846384167671204,-0.031193606555461884,0.30846384167671204,-0.031193606555461884,0.791964273699311,-0.009283960768097435,0.0,0.0,False,False,False,0.238442773859638,-0.02042577875606973,0.791964273699311,-0.009283960768097435,0.06522561586896765,0.060764480382204056,0.04127485305070877,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.060764480382204056,0.033155483193695545,0.06922144278998156,0.06922144278998156,0.16718468070030212,0.06383906304836273,3.9343333242630654e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.565360625862427,1.602496468934817,1.565360625862427,1.602496468934817
0.6335928999999965,0.0,1.0,0.0,1.0,0.5,0.0,0.15307624638080597,0.15307624638080597,0.1014663502573967,0.1014663502573967,0.34692375361919403,-0.1014663502573967,0.34692375361919403,-0.1014663502573967,0.6666700335681701,-0.10431293754329773,0.0,0.0,False,False,False,0.2487117510737302,-0.021464235753824154,0.6666700335681701,-0.10431293754329773,0.0703461540790347,0.06647711992263794,0.043425995856523514,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06647711992263794,0.03530662599951029,0.0752712781389959,0.0752712781389959,0.1713792085647583,0.0645342692732811,-3.271832960027212e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.1247141920497448,1.5419659422229357,1.1247141920497448,1.5419659422229357
0.6669692999999484,0.0,1.0,0.0,1.0,0.5,0.0,0.20051908493041992,0.20051908493041992,0.02632843889296055,0.02632843889296055,0.2994809150695801,-0.02632843889296055,0.2994809150695801,-0.02632843889296055,0.7459108398111255,-0.3168282390170172,0.0,0.0,False,False,False,0.26031666286368715,-0.02485837648965418,0.7459108398111255,-0.3168282390170172,0.07703875926529673,0.07234954088926315,0.045503731817007065,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07234954088926315,0.03738436195999384,0.08143737831022678,0.08143737831022678,0.17617258429527283,0.062332093715667725,-4.0909658478182563e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.8581652015882166,2.0,0.8581652015882166,2.0
0.7006652999999687,0.0,1.0,0.0,1.0,0.5,0.0,0.18427374958992004,0.18427374958992004,0.0367731936275959,0.0367731936275959,0.31572625041007996,-0.0367731936275959,0.31572625041007996,-0.0367731936275959,0.6530242816746403,-0.09185387917764161,0.0,0.0,False,False,False,0.2703122576774011,-0.02573712499751992,0.6530242816746403,-0.09185387917764161,0.08324804753148243,0.07834305614233017,0.04761362448334694,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07834305614233017,0.039494254626333714,0.08773500210412022,0.08773500210412022,0.17980550229549408,0.0632968470454216,-3.597495141152417e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1223408049939974,1.489756321704564,1.1223408049939974,1.489756321704564
0.7340141999999901,0.0,1.0,0.0,1.0,0.5,0.0,0.14087985455989838,0.14087985455989838,0.0075097158551216125,0.0075097158551216125,0.3591201454401016,-0.0075097158551216125,0.3591201454401016,-0.0075097158551216125,0.687642694702405,-0.12380769814778578,0.0,0.0,False,False,False,0.28095096941122555,-0.026976234529996142,0.687642694702405,-0.12380769814778578,0.08794623571321804,0.08447135239839554,0.04973752796649933,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08447135239839554,0.0416181581094861,0.09416730037778563,0.09416730037778563,0.18384885787963867,0.0637170672416687,-3.507557848905268e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1276699931092384,1.6229007857003817,1.1276699931092384,1.6229007857003817
0.7672977999999944,0.0,1.0,0.0,1.0,0.5,0.0,0.17092661559581757,0.17092661559581757,0.0658014565706253,0.0658014565706253,0.32907338440418243,-0.0658014565706253,0.32907338440418243,-0.0658014565706253,0.7768257371261034,-0.03614248521190342,0.0,0.0,False,False,False,0.2929272312295006,-0.02722667529307717,0.7768257371261034,-0.03614248521190342,0.09363528881606373,0.09077639877796173,0.05192127823829651,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09077639877796173,0.04380190838128328,0.10079167501801856,0.10079167501801856,0.18915125727653503,0.06551245599985123,4.51525148094395e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4813665038283998,1.6259364446760136,1.4813665038283998,1.6259364446760136
0.8008069999999634,0.0,1.0,0.0,1.0,0.5,0.0,0.19086331129074097,0.19086331129074097,0.06617075949907303,0.06617075949907303,0.30913668870925903,-0.06617075949907303,0.30913668870925903,-0.06617075949907303,0.7189227644336963,-0.21211276203837168,0.0,0.0,False,False,False,0.30387997812665707,-0.029416784652991516,0.7189227644336963,-0.21211276203837168,0.10003096568676152,0.09722087532281876,0.054069504141807556,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09722087532281876,0.04595013428479433,0.10753284818754547,0.10753284818754547,0.1933344006538391,0.0644468367099762,4.402370415787481e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0136200047906492,1.862071052944136,1.0136200047906492,1.862071052944136
0.8339789999999994,0.0,1.0,0.0,1.0,0.5,0.0,0.18054547905921936,0.18054547905921936,0.03717269003391266,0.03717269003391266,0.31945452094078064,-0.03717269003391266,0.31945452094078064,-0.03717269003391266,0.6811211576697068,-0.214329335430817,0.0,0.0,False,False,False,0.3142389012559438,-0.03163411386719581,0.6811211576697068,-0.214329335430817,0.10602002031812044,0.10377945005893707,0.05618268996477127,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10377945005893707,0.048063320107758045,0.1143689511813247,0.1143689511813247,0.19675704836845398,0.06339556723833084,4.292311007481374e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.9335836444777796,1.7909009862010477,0.9335836444777796,1.7909009862010477
0.8672679999999673,0.0,1.0,0.0,1.0,0.5,0.0,0.16568918526172638,0.16568918526172638,0.0841461792588234,0.0841461792588234,0.3343108147382736,-0.0841461792588234,0.3343108147382736,-0.0841461792588234,0.7038762112064818,-0.12795167327223902,0.0,0.0,False,False,False,0.32483584662460285,-0.03286720634100209,0.7038762112064818,-0.12795167327223902,0.11153564760629274,0.11045971512794495,0.05830807983875275,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11045971512794495,0.05018870998173952,0.12132705912440929,0.12132705912440929,0.20040814578533173,0.0637616217136383,1.628328223588083e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1518490758684856,1.6636557689574416,1.1518490758684856,1.6636557689574416
0.9006682999999498,0.0,1.0,0.0,1.0,0.5,0.0,0.26581642031669617,0.26581642031669617,0.06873270869255066,0.06873270869255066,0.23418357968330383,-0.06873270869255066,0.23418357968330383,-0.06873270869255066,0.7358145733438302,-0.27027271202764336,0.0,0.0,False,False,False,0.33596471933641453,-0.03566834850234636,0.7358145733438302,-0.27027271202764336,0.12041399578979184,0.11727230250835419,0.060371678322553635,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11727230250835419,0.05225230846554041,0.12838651282587638,0.12838651282587638,0.20437753200531006,0.06190802529454231,1.5876199440426711e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.9310837226323736,2.0,0.9310837226323736,2.0
0.9340579999999932,0.0,1.0,0.0,1.0,0.5,0.0,0.2587892413139343,0.2587892413139343,0.07540147751569748,0.07540147751569748,0.24121075868606567,-0.07540147751569748,0.24121075868606567,-0.07540147751569748,0.537124463597189,-0.22518014687389645,0.0,0.0,False,False,False,0.3437865211529067,-0.03796404159248896,0.537124463597189,-0.22518014687389645,0.12905489092050293,0.1241086944937706,0.062398482114076614,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1241086944937706,0.05427911225706339,0.1354591823257581,0.1354591823257581,0.20509177446365356,0.06080412119626999,7.544174631620257e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.6238886334465852,1.5246092209421709,0.6238886334465852,1.5246092209421709
0.9673204999999712,0.0,1.0,0.0,1.0,0.5,0.0,0.1830742359161377,0.1830742359161377,0.09634913504123688,0.09634913504123688,0.3169257640838623,-0.09634913504123688,0.3169257640838623,-0.09634913504123688,0.5527896125765748,-0.2464452697002415,0.0,0.0,False,False,False,0.3518404760222173,-0.040481674306298114,0.5527896125765748,-0.2464452697002415,0.13514439769265943,0.13097621500492096,0.06437885016202927,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13097621500492096,0.05625948030501604,0.14254787974994848,0.14254787974994848,0.20602576434612274,0.059411097317934036,3.5836079844730995e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.6126886857526666,1.5984697645536325,0.6126886857526666,1.5984697645536325
1.000725999999986,0.0,1.0,0.0,1.0,0.5,0.0,0.13761864602565765,0.13761864602565765,0.09395790100097656,0.09395790100097656,0.36238135397434235,-0.09395790100097656,0.36238135397434235,-0.09395790100097656,0.7063279720177346,-0.3108906488290132,0.0,0.0,False,False,False,0.36238221925004976,-0.043686487410605136,0.7063279720177346,-0.3108906488290132,0.1397416173724716,0.13795021176338196,0.06628530472517014,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13795021176338196,0.05816593486815691,0.1497115122649177,0.1497115122649177,0.20921964943408966,0.05719361826777458,3.494017791024248e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.7908746463774428,2.0,0.7908746463774428,2.0
1.0341354999999908,0.0,1.0,0.0,1.0,0.5,0.0,0.2310100942850113,0.2310100942850113,0.08467516303062439,0.08467516303062439,0.2689899057149887,-0.08467516303062439,0.2689899057149887,-0.08467516303062439,0.7996602578627336,-0.305286302039177,0.0,0.0,False,False,False,0.37448774957024505,-0.046825198072494655,0.7996602578627336,-0.305286302039177,0.14745954911748776,0.14505262672901154,0.06814725697040558,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14505262672901154,0.06002788711339235,0.15698283903753343,0.15698283903753343,0.21307267248630524,0.055858392268419266,6.78743318423145e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.9887479116471133,2.0,0.9887479116471133,2.0
1.0674328999999716,0.0,1.0,0.0,1.0,0.5,0.0,0.14973822236061096,0.14973822236061096,0.029824955388903618,0.029824955388903618,0.35026177763938904,-0.029824955388903618,0.35026177763938904,-0.029824955388903618,0.6146747249950237,-0.2788525655577565,0.0,0.0,False,False,False,0.38347456782523126,-0.049654152931766705,0.6146747249950237,-0.2788525655577565,0.15244544260271511,0.15220849215984344,0.06995297223329544,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15220849215984344,0.061833602376282215,0.16428882940845765,0.16428882940845765,0.2146759331226349,0.0541716106235981,6.617747231366147e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.6716443188745345,1.7870545811055605,0.6716443188745345,1.7870545811055605
1.1009844999999814,0.0,1.0,0.0,1.0,0.5,0.0,0.18875375390052795,0.18875375390052795,-0.003274130867794156,-0.003274130867794156,0.31124624609947205,0.003274130867794156,0.31124624609947205,0.003274130867794156,0.779551030146777,-0.11479848936737716,0.0,0.0,False,False,False,0.39513737433999435,-0.05064724640133261,0.779551030146777,-0.11479848936737716,0.15877843305208592,0.1595028042793274,0.07179161161184311,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1595028042793274,0.06367224175482988,0.17174195452205301,0.17174195452205301,0.21882908046245575,0.05515905097126961,1.0615461585059195e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.3295050815587997,1.7886990390283082,1.3295050815587997,1.7886990390283082
1.134082699999965,0.0,1.0,0.0,1.0,0.5,0.0,0.17896346747875214,0.17896346747875214,0.11207127571105957,0.11207127571105957,0.32103653252124786,-0.11207127571105957,0.32103653252124786,-0.11207127571105957,0.7036085289770698,-0.015446304432671882,0.0,0.0,False,False,False,0.40558018389062844,-0.0505373940721087,0.7036085289770698,-0.015446304432671882,0.1647018016913882,0.16689012944698334,0.07371439039707184,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16689012944698334,0.06559502054005861,0.1793182144303293,0.1793182144303293,0.2216198891401291,0.05768333747982979,1.0350074971477005e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.3763244490887958,1.4381096668194835,1.3763244490887958,1.4381096668194835
1.1674311999999532,0.0,1.0,0.0,1.0,0.5,0.0,0.2571905851364136,0.2571905851364136,0.10259045660495758,0.10259045660495758,0.24280941486358643,-0.10259045660495758,0.24280941486358643,-0.10259045660495758,0.7253142480927594,-0.363337202918102,0.0,0.0,False,False,False,0.41620591525131795,-0.054246751569846645,0.7253142480927594,-0.363337202918102,0.17327872191980687,0.17435504496097565,0.0755574181675911,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17435504496097565,0.06743804831057787,0.1869426972718744,0.1869426972718744,0.22394755482673645,0.055290985852479935,1.0091323664183856e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.7239540903493147,2.0,0.7239540903493147,2.0
