time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.3,0.0,-0.021041113883256912,-0.021041113883256912,0.03255190700292587,0.03255190700292587,0.3210411138832569,-0.03255190700292587,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03324480000003405,0.0,1.0,0.0,1.0,0.3,0.0,-0.07376426458358765,-0.07376426458358765,0.07151476293802261,0.07151476293802261,0.37376426458358764,-0.07151476293802261,-0.002452278223230966,0.0004767423088196665,0.009560424834489822,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0004767423088196665,0.0014410549774765968,0.0015178678062100076,0.0015178678062100076,0.014302268624305725,0.04323164001107216,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.6093771159648895,2.0,1.6093771159648895,2.0
0.06656010000000379,0.0,1.0,0.0,1.0,0.3,0.0,0.04046720266342163,0.04046720266342163,0.10820428282022476,0.10820428282022476,0.25953279733657836,-0.10820428282022476,-0.0011041012263394998,0.0013502850197255611,0.010993542149662971,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0013502850197255611,0.002874172292649746,0.00317555286561738,0.00317555286561738,0.026206281036138535,0.04299352318048477,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.1418228447437286,2.0,1.1418228447437286,2.0
0.09993300000002137,0.0,1.0,0.0,1.0,0.3,0.0,0.07665540277957916,0.07665540277957916,0.0852583572268486,0.0852583572268486,0.22334459722042083,-0.0852583572268486,0.0014541118650844651,0.0025473367422819138,0.0123609509319067,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0025473367422819138,0.004241581074893475,0.004947720130875828,0.004947720130875828,0.03591155260801315,0.041022248566150665,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.7015486061573029,2.0,0.7015486061573029,2.0
0.13330450000000837,0.0,1.0,0.0,1.0,0.3,0.0,0.08361630886793137,0.08361630886793137,0.07470202445983887,0.07470202445983887,0.21638369113206862,-0.07470202445983887,0.00424451351646955,0.004091912414878607,0.013701893389225006,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004091912414878607,0.0055825235322117805,0.006921583359227566,0.006921583359227566,0.04633726552128792,0.04022827744483948,-7.449625214786927e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.9768997132778168,2.0,0.9768997132778168,2.0
0.16667620000004035,0.0,1.0,0.0,1.0,0.3,0.0,0.11370091885328293,0.11370091885328293,0.013578461483120918,0.013578461483120918,0.18629908114671706,-0.013578461483120918,0.008038906470169287,0.005987473297864199,0.015034311451017857,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005987473297864199,0.006914941594004631,0.009146925917549136,0.009146925917549136,0.05686681717634201,0.039972543716430664,-7.263384522787495e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1035757064819336,2.0,1.1035757064819336,2.0
0.19998359999999593,0.0,1.0,0.0,1.0,0.3,0.0,0.028553791344165802,0.028553791344165802,-0.002455678302794695,-0.002455678302794695,0.2714462086558342,0.002455678302794695,0.008989959019984686,0.008317497558891773,0.016455544158816338,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.008317497558891773,0.008336174301803112,0.01177593170972952,0.01177593170972952,0.06990072131156921,0.04263697564601898,-7.081799589243065e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.837058462202549,2.0,1.837058462202549,2.0
0.23327760000000808,0.0,1.0,0.0,1.0,0.3,0.0,0.05536312982439995,0.05536312982439995,0.028084248304367065,0.028084248304367065,0.24463687017560004,-0.028084248304367065,0.010833219064358931,0.01108305249363184,0.0179873276501894,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01108305249363184,0.009867957793176174,0.014839496069088914,0.014839496069088914,0.08296665549278259,0.04595348238945007,-1.1067912757248706e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9705318603664637,2.0,1.9705318603664637
0.26667280000003757,0.0,1.0,0.0,1.0,0.3,0.0,0.10853308439254761,0.10853308439254761,0.07964245975017548,0.07964245975017548,0.19146691560745238,-0.07964245975017548,0.014457703124268138,0.014226929284632206,0.019576672464609146,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.014226929284632206,0.01145730260759592,0.01826678132326409,0.01826678132326409,0.09431629627943039,0.047680385410785675,-2.8560948196988628e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6629890203475952,2.0,1.6629890203475952,2.0
0.29995830000001433,0.0,1.0,0.0,1.0,0.3,0.0,0.07426568865776062,0.07426568865776062,0.04191258177161217,0.04191258177161217,0.22573431134223937,-0.04191258177161217,0.016929673704084304,0.017652984708547592,0.021139560267329216,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.017652984708547592,0.01302019041031599,0.021935205206268293,0.021935205206268293,0.10278166085481644,0.046886593103408813,-2.78469255397698e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0442904829978943,2.0,1.0442904829978943,2.0
0.3333483000000115,0.0,1.0,0.0,1.0,0.3,0.0,0.13447651267051697,0.13447651267051697,0.037436239421367645,0.037436239421367645,0.16552348732948302,-0.037436239421367645,0.021419844462152483,0.021410228684544563,0.022737063467502594,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.021410228684544563,0.014617693610489368,0.025924406624157022,0.025924406624157022,0.11271732300519943,0.047925107181072235,-2.71507508605316e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.497049018740654,2.0,1.497049018740654,2.0
0.366642000000013,0.0,1.0,0.0,1.0,0.3,0.0,0.14706707000732422,0.14706707000732422,0.09274400770664215,0.09274400770664215,0.15293292999267577,-0.09274400770664215,0.02631625137085556,0.025493120774626732,0.02437497116625309,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.025493120774626732,0.016255601309239864,0.03023481074448236,0.03023481074448236,0.12248671054840088,0.04913725703954697,-6.419160373161941e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5507651269435883,2.0,1.5507651269435883,2.0
0.40004279999999426,0.0,1.0,0.0,1.0,0.3,0.0,0.12790508568286896,0.12790508568286896,0.07085868716239929,0.07085868716239929,0.17209491431713103,-0.07085868716239929,0.03058838355672953,0.029801568016409874,0.025964079424738884,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.029801568016409874,0.01784470956772566,0.03473567497247151,0.03473567497247151,0.12925344705581665,0.04767323285341263,-1.4193801704318648e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8870719075202942,2.0,0.8870719075202942,2.0
0.4333974000000467,0.0,1.0,0.0,1.0,0.3,0.0,0.067631796002388,0.067631796002388,-0.00048095115926116705,-0.00048095115926116705,0.232368203997612,0.00048095115926116705,0.032844215059674324,0.03436160832643509,0.02754131145775318,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03436160832643509,0.019421941600739956,0.03947064659113005,0.03947064659113005,0.13680113852024078,0.04731692001223564,-1.3838956291932133e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1496957540512085,2.0,1.1496957540512085,2.0
0.4666703000000325,0.0,1.0,0.0,1.0,0.3,0.0,0.16905321180820465,0.16905321180820465,0.03291858360171318,0.03291858360171318,0.13094678819179534,-0.03291858360171318,0.03846910567084514,0.0392751507461071,0.02922041527926922,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0392751507461071,0.021101045422255993,0.04458465637460435,0.04458465637460435,0.14740630984306335,0.05037312209606171,-1.3492982606500959e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.994228586088866,2.0,1.994228586088866
0.5000294000000167,0.0,1.0,0.0,1.0,0.3,0.0,0.18395471572875977,0.18395471572875977,0.09168163686990738,0.09168163686990738,0.11604528427124022,-0.09168163686990738,0.044605669428309506,0.04447732865810394,0.030944332480430603,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04447732865810394,0.022824962623417377,0.04999211621167276,0.04999211621167276,0.15606528520584106,0.05171755328774452,2.7145827875444956e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6049769967794418,2.0,1.6049769967794418,2.0
0.5333741000000032,0.0,1.0,0.0,1.0,0.3,0.0,0.14328362047672272,0.14328362047672272,0.06200035661458969,0.06200035661458969,0.15671637952327727,-0.06200035661458969,0.049383418768017745,0.04986397922039032,0.03261822089552879,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04986397922039032,0.024498851038515568,0.05555726888444835,0.05555726888444835,0.1615995615720749,0.05021665617823601,-1.1252438909374446e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.8998203575611115,2.0,0.8998203575611115,2.0
0.5666961000000015,0.0,1.0,0.0,1.0,0.3,0.0,0.1821850687265396,0.1821850687265396,0.11919788271188736,0.11919788271188736,0.11781493127346038,-0.11919788271188736,0.055454189628123186,0.05547504872083664,0.03429141640663147,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05547504872083664,0.026172046549618244,0.06133887063823871,0.06133887063823871,0.1683320254087448,0.05019582808017731,2.6748490963436777e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2559957206249237,2.0,1.2559957206249237,2.0
0.6000409000000104,0.0,1.0,0.0,1.0,0.3,0.0,0.1735457181930542,0.1735457181930542,0.0016490506241098046,0.0016490506241098046,0.1264542818069458,-0.0016490506241098046,0.061241036892128495,0.061211273074150085,0.035873472690582275,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.061211273074150085,0.02775410283356905,0.06720945004576735,0.06720945004576735,0.1720867156982422,0.04746163263916969,2.607978096965191e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.5696254074573517,2.0,0.5696254074573517,2.0
0.6334186999999929,0.0,1.0,0.0,1.0,0.3,0.0,0.15814922749996185,0.15814922749996185,-0.007638636976480484,-0.007638636976480484,0.14185077250003814,0.007638636976480484,0.06651971017777394,0.06725408881902695,0.03755471855401993,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06725408881902695,0.029435348697006702,0.07341356969792397,0.07341356969792397,0.1812846064567566,0.05043739080429077,6.314740334252033e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.9802113925106823,2.0,1.9802113925106823,2.0
0.6668793000000051,0.0,1.0,0.0,1.0,0.3,0.0,0.19198380410671234,0.19198380410671234,0.07247376441955566,0.07247376441955566,0.10801619589328765,-0.07247376441955566,0.07294360345346934,0.07358234375715256,0.039345890283584595,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07358234375715256,0.03122652042657137,0.07993407840681499,0.07993407840681499,0.18984746932983398,0.0537351556122303,6.156872010785007e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9083363562822342,2.0,1.9083363562822342
