time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.5,0.0,0.07351170480251312,0.07351170480251312,0.1154131069779396,0.1154131069779396,0.4264882951974869,-0.1154131069779396,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033272499999839056,0.0,2.0,0.0,2.0,0.5,0.0,0.018692415207624435,0.018692415207624435,0.19214120507240295,0.19214120507240295,0.48130758479237556,-0.19214120507240295,0.0006219433849926756,0.0003454062680248171,0.03711102902889252,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0003454062680248171,0.005522012710571289,0.005532804882308946,0.005532804882308946,0.010362187400460243,0.16566036641597748,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.6150427162647247,2.0,0.6150427162647247,2.0
0.06660199999987526,0.0,2.0,0.0,2.0,0.5,0.0,-0.0012205125531181693,-0.0012205125531181693,0.127885639667511,0.127885639667511,0.5012205125531182,-0.127885639667511,0.0005812643118534793,0.0009402817231602967,0.042748793959617615,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0009402817231602967,0.011159777641296387,0.011199319922302784,0.011199319922302784,0.01784626394510269,0.16913296282291412,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.10003689999984999,0.0,2.0,0.0,2.0,0.5,0.0,-0.0024038401897996664,-0.0024038401897996664,0.09808898717164993,0.09808898717164993,0.5024038401897997,-0.09808898717164993,0.0005008921554916072,0.0018354883650317788,0.04855780676007271,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0018354883650317788,0.01696879044175148,0.01706777274849426,0.01706777274849426,0.02685619704425335,0.1742703765630722,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.46537232398986816,2.0,0.46537232398986816,2.0
0.13331789999983812,0.0,2.0,0.0,2.0,0.5,0.0,0.08529628068208694,0.08529628068208694,0.17250433564186096,0.17250433564186096,0.41470371931791306,-0.17250433564186096,0.00333963767287113,0.0030655006412416697,0.05457647144794464,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0030655006412416697,0.022987455129623413,0.023190954864297907,0.023190954864297907,0.036900367587804794,0.1805599480867386,-7.357683476283418e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.8229321539402008,2.0,0.8229321539402008,2.0
0.16674670000020342,0.0,2.0,0.0,2.0,0.5,0.0,0.04684900864958763,0.04684900864958763,0.18152733147144318,0.18152733147144318,0.45315099135041237,-0.18152733147144318,0.004905743813233578,0.004507426172494888,0.06068531423807144,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004507426172494888,0.029096297919750214,0.02944335991926452,0.02944335991926452,0.04325775429606438,0.1832652986049652,-7.173741327746574e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.2000346999998328,0.0,2.0,0.0,2.0,0.5,0.0,0.034682027995586395,0.034682027995586395,0.21833683550357819,0.21833683550357819,0.4653179720044136,-0.21833683550357819,0.006060239161137805,0.0061522796750068665,0.06687972694635391,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0061522796750068665,0.035290710628032684,0.03582296472698821,0.03582296472698821,0.04934561252593994,0.18583227694034576,-6.994397745249103e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.23334810000005746,0.0,2.0,0.0,2.0,0.5,0.0,0.0516781359910965,0.0516781359910965,0.18549133837223053,0.18549133837223053,0.4483218640089035,-0.18549133837223053,0.007781813576675208,0.007991463877260685,0.07315533608198166,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007991463877260685,0.04156631976366043,0.04232756115814411,0.04232756115814411,0.05517550930380821,0.1882682591676712,-1.0982696057962207e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.2667609000000084,0.0,2.0,0.0,2.0,0.5,0.0,0.0351567417383194,0.0351567417383194,0.15046025812625885,0.15046025812625885,0.4648432582616806,-0.15046025812625885,0.008956498757027602,0.010016746819019318,0.07950800657272339,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.010016746819019318,0.04791899025440216,0.04895472238546372,0.04895472238546372,0.06075850501656532,0.19058014452457428,-1.0708129075595507e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.3000307000002067,0.0,2.0,0.0,2.0,0.5,0.0,0.07099659740924835,0.07099659740924835,0.21051906049251556,0.21051906049251556,0.42900340259075165,-0.21051906049251556,0.011318541353527892,0.012245940044522285,0.08595950901508331,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.012245940044522285,0.054370492696762085,0.05573251765049461,0.05573251765049461,0.06687578558921814,0.1935451179742813,-6.668463592000872e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.1944769024848938,2.0,0.1944769024848938,2.0
