timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T11:52:39.245333+00:00,487,16.2381205,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.13279151916504,0.012352732941508293,-33.43817138671875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24505987763404846,-0.014666620641946793,0.030969321727752686,1.3081892728805542,1.3081892728805542,0.1918107271194458,0.1918107271194458,0.3,0.0,0.11508643627166748,0.5381289720535276,-0.4647789001464844,3.867208480834961,0.012352732941508293,False,False,False,False
2026-05-15T11:52:39.279022+00:00,488,16.271574400000002,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.1246280670166,0.012565286830067635,-33.43687057495117,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2205333113670349,0.04262559860944748,0.032509032636880875,1.3084930181503296,1.3084930181503296,0.1915069818496704,0.1915069818496704,0.3,0.0,0.11490418910980224,1.0988024473190305,0.1759994477033615,3.8753719329833984,0.012565286830067635,False,False,False,False
2026-05-15T11:52:39.312322+00:00,489,16.3049195,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.11634063720703,0.01264868676662445,-33.435569763183594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19269369542598724,0.018125228583812714,0.03389718756079674,1.3087867498397827,1.3087867498397827,0.19121325016021729,0.19121325016021729,0.3,0.0,0.11472795009613036,1.538913294672966,-0.4610867053270341,3.8836593627929688,0.01264868676662445,False,False,False,False
2026-05-15T11:52:39.345865+00:00,490,16.3381148,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.107839584350586,0.01270047202706337,-33.434268951416016,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2562299370765686,-0.039503052830696106,0.03741671144962311,1.3090859651565552,1.3090859651565552,0.19091403484344482,0.19091403484344482,0.3,0.0,0.11454842090606689,1.8912486284971237,-0.10875137150287628,3.892160415649414,0.01270047202706337,False,False,False,False
2026-05-15T11:52:39.378851+00:00,491,16.3714385,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.099401473999023,0.012875689193606377,-33.4329719543457,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.25270938873291016,0.07104689627885818,0.050411466509103775,1.3093632459640503,1.3093632459640503,0.1906367540359497,0.1906367540359497,0.3,0.0,0.11438205242156982,0.8754012584686277,0.4740366339683533,3.9005985260009766,0.012875689193606377,False,False,False,False
2026-05-15T11:52:39.411621+00:00,492,16.4048269,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.091007232666016,0.012819620780646801,-33.431678771972656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2101992815732956,-0.01993575692176819,0.045287247747182846,1.3096240758895874,1.3096240758895874,0.1903759241104126,0.1903759241104126,0.3,0.0,0.11422555446624755,0.9458122253417967,-0.8525627553462982,3.9089927673339844,0.012819620780646801,False,False,False,False
2026-05-15T11:52:39.445741+00:00,493,16.4380692,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.08243179321289,0.012824033387005329,-33.43038558959961,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2817268371582031,-0.013594354502856731,0.03464816138148308,1.309928297996521,1.309928297996521,0.190071702003479,0.190071702003479,0.3,0.0,0.1140430212020874,1.778392642736435,0.22160735726356512,3.9175682067871094,0.012824033387005329,False,False,False,False
2026-05-15T11:52:39.478201+00:00,494,16.471466200000002,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.074058532714844,0.012871389277279377,-33.42909622192383,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.28811192512512207,-0.00048589083598926663,0.04673369973897934,1.3101983070373535,1.3101983070373535,0.18980169296264648,0.18980169296264648,0.3,0.0,0.11388101577758789,0.3654632568359373,0.16313225403428078,3.9259414672851562,0.012871389277279377,False,False,False,False
2026-05-15T11:52:39.511922+00:00,495,16.504875600000002,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.06591033935547,0.012918645516037941,-33.42781066894531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24220481514930725,-0.028276817873120308,0.04748572036623955,1.3104825019836426,1.3104825019836426,0.18951749801635742,0.18951749801635742,0.3,0.0,0.11371049880981444,0.23776149749755837,0.0058306900318712,3.9340896606445312,0.012918645516037941,False,False,False,False
2026-05-15T11:52:39.545890+00:00,496,16.538270100000002,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.0577392578125,0.013053905218839645,-33.4265251159668,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20363953709602356,-0.039946455508470535,0.04572383314371109,1.3107916116714478,1.3107916116714478,0.18920838832855225,0.18920838832855225,0.3,0.0,0.11352503299713135,1.1559036970138548,0.33932181447744375,3.9422607421875,0.013053905218839645,False,False,False,False
