timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T11:53:49.398361+00:00,113,3.767884499999994,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.197467803955078,0.03723808750510216,-33.87018966674805,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24558354914188385,0.006675518583506346,0.001727428985759616,1.4121034145355225,1.4121034145355225,0.08789658546447754,0.08789658546447754,0.3,0.0,0.05273795127868652,0.8291732221841811,-1.1708267778158188,0.8025321960449219,0.03517919173464179,False,False,False,False
2026-05-15T11:53:49.431367+00:00,114,3.8011398000000014,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.18940544128418,0.037130191922187805,-33.86994552612305,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2606951892375946,0.017795639112591743,0.007371744606643915,1.4104516506195068,1.4104516506195068,0.08954834938049316,0.08954834938049316,0.3,0.0,0.053729009628295896,1.0883290171623228,-0.08010622300207615,0.8105945587158203,0.03507129615172744,False,False,False,False
2026-05-15T11:53:49.465143+00:00,115,3.834633800000006,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.181427001953125,0.037016578018665314,-33.869686126708984,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19257192313671112,-0.03204451501369476,-0.0038166050799191,1.4088048934936523,1.4088048934936523,0.09119510650634766,0.09119510650634766,0.3,0.0,0.054717063903808594,0.7860962152481077,-0.21354766935110092,0.818572998046875,0.034957682248204947,False,False,False,False
2026-05-15T11:53:49.498285+00:00,116,3.867907299999999,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.173261642456055,0.03700457885861397,-33.869415283203125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24786998331546783,-0.0170869380235672,0.01852891966700554,1.4071911573410034,1.4071911573410034,0.09280884265899658,0.09280884265899658,0.3,0.0,0.05568530559539795,1.8077329099178314,0.19226709008216858,0.8267383575439453,0.0349456830881536,False,False,False,False
2026-05-15T11:53:49.531639+00:00,117,3.901208600000004,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.16511344909668,0.0370938740670681,-33.869136810302734,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2523973882198334,0.014597738161683083,0.02104339376091957,1.4055191278457642,1.4055191278457642,0.09448087215423584,0.09448087215423584,0.3,0.0,0.0566885232925415,1.042600333690643,0.2050432562828064,0.8348865509033203,0.03503497829660773,False,False,False,False
2026-05-15T11:53:49.565530+00:00,118,3.9345002000000022,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.15700912475586,0.03718011826276779,-33.86884307861328,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22393780946731567,0.017568936571478844,0.005231495946645737,1.4038386344909668,1.4038386344909668,0.0961613655090332,0.0961613655090332,0.3,0.0,0.05769681930541992,0.9520522356033323,-0.175172857940197,0.8429908752441406,0.035121222492307425,False,False,False,False
2026-05-15T11:53:49.598361+00:00,119,3.967918900000001,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.148794174194336,0.03725395351648331,-33.86853790283203,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.218193918466568,-0.03789876773953438,0.0005594202084466815,1.4021806716918945,1.4021806716918945,0.09781932830810547,0.09781932830810547,0.3,0.0,0.05869159698486328,1.5212438106536863,-0.21082723885774612,0.8512058258056641,0.03519505774602294,False,False,False,False
2026-05-15T11:53:49.632275+00:00,120,4.0012665,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.140457153320312,0.037479814141988754,-33.86822509765625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.28220465779304504,0.01780703477561474,-0.0007730915094725788,1.4005110263824463,1.4005110263824463,0.09948897361755371,0.09948897361755371,0.3,0.0,0.05969338417053222,1.5906682088971138,0.40933179110288626,0.8595428466796875,0.03542091837152839,False,False,False,False
2026-05-15T11:53:49.665573+00:00,121,4.034708899999998,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.132328033447266,0.03768741711974144,-33.867897033691406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24765175580978394,0.03704632446169853,0.026650814339518547,1.3987864255905151,1.3987864255905151,0.10121357440948486,0.10121357440948486,0.3,0.0,0.060728144645690915,0.3559068441390989,-0.21368441730737686,0.8676719665527344,0.03562852134928107,False,False,False,False
2026-05-15T11:53:49.699063+00:00,122,4.067890899999995,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.12421417236328,0.03781625255942345,-33.867557525634766,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18801714479923248,0.06841054558753967,0.02368335798382759,1.3971269130706787,1.3971269130706787,0.10287308692932129,0.10287308692932129,0.3,0.0,0.06172385215759277,1.046964883804321,-0.4445558935403824,0.8757858276367188,0.03575735678896308,False,False,False,False
