time,current_x,current_y,current_z,current_magnitude,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.5,0.0,0.0,0.5,0.051014795899391174,0.051014795899391174,0.0,0.002058895770460367,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.010610214434564114,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03334130000001778,0.5,0.0,0.0,0.5,0.03827745094895363,0.03827745094895363,0.0012762199753250283,0.0029692614916712046,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0009103657212108374,0.0,0.0009103657212108374,0.0009103657212108374,0.027310965582728386,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.06674879999997074,0.5,0.0,0.0,0.5,0.06615050882101059,0.06615050882101059,0.003486143098759828,0.004415069241076708,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0023561734706163406,0.0,0.0023561734706163406,0.0023561734706163406,0.043374232947826385,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.0999719000000141,0.5,0.0,0.0,0.5,0.05857421085238457,0.05857421085238457,0.005432159963332225,0.006375968921929598,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004317073151469231,0.0,0.004317073151469231,0.004317073151469231,0.058826994150877,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.1334173999999848,0.5,0.0,0.0,0.5,0.05690613016486168,0.05690613016486168,0.007335413939759439,0.00883246585726738,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0067735700868070126,0.0,0.0067735700868070126,0.0067735700868070126,0.07369489967823029,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.1667074999999727,0.5,0.0,0.0,0.5,0.1075572744011879,0.1075572744011879,0.010916006360301121,0.011765878647565842,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009706982877105474,0.0,0.009706982877105474,0.009706982877105474,0.08800236135721207,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.2001434999999674,0.5,0.0,0.0,0.5,0.09591041505336761,0.09591041505336761,0.014122866998025011,0.015158298425376415,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.013099402654916048,0.0,0.013099402654916048,0.013099402654916048,0.10177259147167206,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.23340070000000424,0.5,0.0,0.0,0.5,0.15161286294460297,0.15161286294460297,0.019165086303551848,0.018992556259036064,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.016933660488575697,0.0,0.016933660488575697,0.016933660488575697,0.11502771824598312,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.26678879999997207,0.5,0.0,0.0,0.5,0.14270713925361633,0.14270713925361633,0.023929806539660925,0.023252183571457863,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.021193287800997496,0.0,0.021193287800997496,0.021193287800997496,0.12778879702091217,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.30007810000000745,0.5,0.0,0.0,0.5,0.1936076283454895,0.1936076283454895,0.03037486896194928,0.02792138047516346,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.025862484704703093,0.0,0.025862484704703093,0.025862484704703093,0.1400759369134903,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
