time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.00358685664832592,0.00358685664832592,0.061310045421123505,0.061310045421123505,0.4964131433516741,-0.061310045421123505,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033287500000142245,0.0,1.0,0.0,1.0,0.5,0.0,-0.03884753957390785,-0.03884753957390785,-0.011569938622415066,-0.011569938622415066,0.5388475395739079,0.011569938622415066,-0.0012931374735719835,0.00043116029701195657,0.009514843113720417,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00043116029701195657,0.0013954732567071915,0.0014605631831264313,0.0014605631831264313,0.012934808619320393,0.04186417907476425,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.264279454946518,2.0,1.264279454946518,2.0
0.06694560000005367,0.0,1.0,0.0,1.0,0.5,0.0,0.06640471518039703,0.06640471518039703,0.10413136333227158,0.10413136333227158,0.43359528481960297,-0.10413136333227158,0.0009419190704354563,0.0013558701612055302,0.011036023497581482,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0013558701612055302,0.0029166536405682564,0.0032164036365306477,0.0032164036365306477,0.027741292491555214,0.04563542827963829,-1.1612782928789385e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.8611607365310192,2.0,1.8611607365310192
0.10000510000008944,0.0,1.0,0.0,1.0,0.5,0.0,0.04305097088217735,0.04305097088217735,0.06735759228467941,0.06735759228467941,0.45694902911782265,-0.06735759228467941,0.0023651626423163387,0.0026086047291755676,0.012494176626205444,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0026086047291755676,0.004374806769192219,0.005093501045533141,0.005093501045533141,0.03758203983306885,0.04374457523226738,-1.1322463380221554e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.7504236400127411,2.0,0.7504236400127411,2.0
0.13345830000002934,0.0,1.0,0.0,1.0,0.5,0.0,-0.006741901393979788,-0.006741901393979788,0.046271391212940216,0.046271391212940216,0.5067419013939798,-0.046271391212940216,0.002139624466603659,0.004235128406435251,0.013950347900390625,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004235128406435251,0.0058309780433773994,0.007206706429524108,0.007206706429524108,0.04879570007324219,0.04368513822555542,-1.8974522629239836e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.191708892583847,2.0,1.191708892583847,2.0
0.16673179999997956,0.0,1.0,0.0,1.0,0.5,0.0,0.059388451278209686,0.059388451278209686,0.05862662196159363,0.05862662196159363,0.4406115487217903,-0.05862662196159363,0.004115686100206213,0.006254599429666996,0.015438125468790531,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006254599429666996,0.007318755611777306,0.009627263252374089,0.009627263252374089,0.06058413162827492,0.04463334381580353,-1.850015887325555e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.4447433054447174,2.0,1.4447433054447174,2.0
0.20001320000005762,0.0,1.0,0.0,1.0,0.5,0.0,0.07725711166858673,0.07725711166858673,0.050740085542201996,0.050740085542201996,0.42274288833141327,-0.050740085542201996,0.006686910936499146,0.008632447570562363,0.01693667843937874,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.008632447570562363,0.008817308582365513,0.01233953328514351,0.01233953328514351,0.07133544236421585,0.044956568628549576,-1.803765564098126e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2964805364608765,2.0,1.2964805364608765,2.0
0.2335762000000159,0.0,1.0,0.0,1.0,0.5,0.0,0.06705193221569061,0.06705193221569061,0.06060194969177246,0.06060194969177246,0.4329480677843094,-0.06060194969177246,0.008937374937451573,0.0113674970343709,0.018458161503076553,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0113674970343709,0.010338791646063328,0.01536589084716991,0.01536589084716991,0.08205147832632065,0.045644477009773254,-1.7586713165272982e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.391118973493576,2.0,1.391118973493576,2.0
0.2667963999999756,0.0,1.0,0.0,1.0,0.5,0.0,0.11147205531597137,0.11147205531597137,0.07512224465608597,0.07512224465608597,0.3885279446840286,-0.07512224465608597,0.012640498909454716,0.014430487528443336,0.019986094906926155,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.014430487528443336,0.01186672504991293,0.018683097540793114,0.018683097540793114,0.09188970178365707,0.04583803564310074,-1.7147045484052577e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2727766036987305,2.0,1.2727766036987305,2.0
0.3001363000000765,0.0,1.0,0.0,1.0,0.5,0.0,0.07830312848091125,0.07830312848091125,0.028513610363006592,0.028513610363006592,0.42169687151908875,-0.028513610363006592,0.01525111738270335,0.01778588257730007,0.0214973334223032,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01778588257730007,0.013377963565289974,0.022255505570706144,0.022255505570706144,0.10066182911396027,0.04533712565898895,-1.6718370579546427e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0985330641269684,2.0,1.0985330641269684,2.0
