time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0565643385052681,0.0565643385052681,0.060598380863666534,0.060598380863666534,0.2434356614947319,-0.060598380863666534,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033252699999991364,0.0,1.0,0.0,1.0,0.3,0.0,0.06175435334444046,0.06175435334444046,0.0559072345495224,0.0559072345495224,0.23824564665555953,-0.0559072345495224,0.002053498985456142,0.0004322882741689682,0.009515970945358276,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0004322882741689682,0.0013966010883450508,0.0014619739231431473,0.0014619739231431473,0.012968648225069046,0.04189801961183548,-7.935120291181949e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2728194296360016,2.0,1.2728194296360016,2.0
0.06653370000000791,0.0,1.0,0.0,1.0,0.3,0.0,0.016332942992448807,0.016332942992448807,0.020776692777872086,0.020776692777872086,0.2836670570075512,-0.020776692777872086,0.002597075661188101,0.0012878079432994127,0.010931279510259628,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0012878079432994127,0.0028119096532464027,0.003092779526064761,0.003092779526064761,0.025665588676929474,0.04245925322175026,-7.7367424811176265e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3291131854057312,2.0,1.3291131854057312,2.0
0.09985660000000962,0.0,1.0,0.0,1.0,0.3,0.0,0.05299313738942146,0.05299313738942146,-0.0017573562217876315,-0.0017573562217876315,0.24700686261057853,0.0017573562217876315,0.004362960679102144,0.0026060957461595535,0.012420214712619781,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0026060957461595535,0.004300844855606556,0.00502881710844094,0.00502881710844094,0.03954863175749779,0.04466807469725609,-7.54332364791875e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.750679686665535,2.0,1.750679686665535,2.0
0.13323570000000018,0.0,1.0,0.0,1.0,0.3,0.0,0.058210019022226334,0.058210019022226334,0.025462059304118156,0.025462059304118156,0.24178998097777366,-0.025462059304118156,0.00630595872504639,0.00439965445548296,0.014015408232808113,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00439965445548296,0.0058960383757948875,0.007356645149556765,0.007356645149556765,0.053806763142347336,0.04785579815506935,-7.354740532068878e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9789117253385484,2.0,1.9789117253385484
0.16658140000001254,0.0,1.0,0.0,1.0,0.3,0.0,0.037905797362327576,0.037905797362327576,0.053841907531023026,0.053841907531023026,0.2620942026376724,-0.053841907531023026,0.007569954072151825,0.006612807046622038,0.015669265761971474,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006612807046622038,0.007549895904958248,0.010036440863750426,0.010036440863750426,0.06639457494020462,0.04961574077606201,-7.170872339241898e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6944552883505821,2.0,1.6944552883505821,2.0
0.19999129999999354,0.0,1.0,0.0,1.0,0.3,0.0,0.02039482071995735,0.02039482071995735,0.005225343629717827,0.005225343629717827,0.27960517928004264,-0.005225343629717827,0.008251342992923141,0.009184583090245724,0.01733441650867462,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009184583090245724,0.009215046651661396,0.013010520794108266,0.013010520794108266,0.077153280377388,0.049954503774642944,-1.0763562331405388e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.3538971096277237,2.0,1.3538971096277237,2.0
0.23326000000000136,0.0,1.0,0.0,1.0,0.3,0.0,0.11357476562261581,0.11357476562261581,0.04914617910981178,0.04914617910981178,0.18642523437738417,-0.04914617910981178,0.012029827797993147,0.012178362347185612,0.01908756233751774,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.012178362347185612,0.010968192480504513,0.016389440373263023,0.016389440373263023,0.08981337398290634,0.052594348788261414,-1.0494473001949317e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.937295876443386,2.0,1.937295876443386,2.0
0.26653559999999743,0.0,1.0,0.0,1.0,0.3,0.0,0.06916569918394089,0.06916569918394089,0.06187475100159645,0.06187475100159645,0.2308343008160591,-0.06187475100159645,0.01433135793775802,0.015508463606238365,0.020855490118265152,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015508463606238365,0.012736120261251926,0.020067914758018376,0.020067914758018376,0.09990301728248596,0.0530378520488739,-1.023211166993865e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.4102458506822586,2.0,1.4102458506822586,2.0
0.30004579999999237,0.0,1.0,0.0,1.0,0.3,0.0,0.08404632657766342,0.08404632657766342,0.04944190755486488,0.04944190755486488,0.21595367342233657,-0.04944190755486488,0.01714776715064041,0.01914188079535961,0.022617552429437637,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01914188079535961,0.014498182572424412,0.024012682030275335,0.024012682030275335,0.10900253057479858,0.052861884236335754,-9.976308730278764e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2575029879808426,2.0,1.2575029879808426,2.0
