time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.5,0.0,-0.00562808895483613,-0.00562808895483613,0.16369366645812988,0.16369366645812988,0.5056280889548361,-0.16369366645812988,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03333470000006855,0.0,2.0,0.0,2.0,0.5,0.0,0.0384051613509655,0.0384051613509655,0.2334374487400055,0.2334374487400055,0.4615948386490345,-0.2334374487400055,0.0012802245320886624,0.00026888097636401653,0.037034500390291214,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00026888097636401653,0.005445484071969986,0.005452118281689172,0.005452118281689172,0.008066428825259209,0.16336460411548615,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.035676002502441406,2.0,0.035676002502441406,2.0
0.06664879999971163,0.0,2.0,0.0,2.0,0.5,0.0,0.011331835761666298,0.011331835761666298,0.19927577674388885,0.19927577674388885,0.4886681642383337,-0.19927577674388885,0.001657734441832345,0.0007904847734607756,0.04259970411658287,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0007904847734607756,0.011010687798261642,0.011039026767240903,0.011039026767240903,0.015648113563656807,0.16695599257946014,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.10003569999980755,0.0,2.0,0.0,2.0,0.5,0.0,0.03580557554960251,0.03580557554960251,0.1445443481206894,0.1445443481206894,0.4641944244503975,-0.1445443481206894,0.002853171612152803,0.0015540627064183354,0.048278432339429855,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0015540627064183354,0.016689416021108627,0.016761614421681392,0.016761614421681392,0.022907335311174393,0.17036184668540955,-7.357683476283418e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.13338840000005803,0.0,2.0,0.0,2.0,0.5,0.0,0.013226245529949665,0.013226245529949665,0.08139843493700027,0.08139843493700027,0.48677375447005033,-0.08139843493700027,0.0032943026114428684,0.002584395231679082,0.054099902510643005,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.002584395231679082,0.022510886192321777,0.02265875318452427,0.02265875318452427,0.030909977853298187,0.1746440827846527,-7.173741327746574e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.2654678225517273,2.0,0.2654678225517273,2.0
0.16665839999996024,0.0,2.0,0.0,2.0,0.5,0.0,0.05231194943189621,0.05231194943189621,0.230902761220932,0.230902761220932,0.4476880505681038,-0.230902761220932,0.00503472116903694,0.003970245365053415,0.06015685200691223,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.003970245365053415,0.028567835688591003,0.028842400804875136,0.028842400804875136,0.04157549515366554,0.18170855939388275,-6.994397745249103e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0232187807559967,2.0,1.0232187807559967,2.0
0.20005240000000413,0.0,2.0,0.0,2.0,0.5,0.0,-0.01085293386131525,-0.01085293386131525,0.1404780000448227,0.1404780000448227,0.5108529338613153,-0.1404780000448227,0.004672298295671702,0.005561394616961479,0.06630203872919083,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005561394616961479,0.0347130224108696,0.03515569704874451,0.03515569704874451,0.04773448035120964,0.18435552716255188,-6.819537850921682e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.23346089999995456,0.0,2.0,0.0,2.0,0.5,0.0,0.09783624112606049,0.09783624112606049,0.20735938847064972,0.20735938847064972,0.4021637588739395,-0.20735938847064972,0.007940860357326844,0.007390652317553759,0.07257245481014252,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007390652317553759,0.04098343849182129,0.04164449510189626,0.04164449510189626,0.05487772449851036,0.18811257183551788,-6.649049232085317e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.3142639994621277,2.0,0.3142639994621277,2.0
0.26667029999998704,0.0,2.0,0.0,2.0,0.5,0.0,0.01021653227508068,0.01021653227508068,0.16585728526115417,0.16585728526115417,0.4897834677249193,-0.16585728526115417,0.00828014526426324,0.009406429715454578,0.07892020791769028,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009406429715454578,0.04733119159936905,0.04825684011834975,0.04825684011834975,0.06047331914305687,0.19043239951133728,-6.482822927327474e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.3001951999999619,0.0,2.0,0.0,2.0,0.5,0.0,0.031083745881915092,0.031083745881915092,0.15724240243434906,0.15724240243434906,0.4689162541180849,-0.15724240243434906,0.009322224736579076,0.011602113954722881,0.08534263074398041,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011602113954722881,0.05375361442565918,0.05499145490020072,0.05499145490020072,0.06587052345275879,0.19267277419567108,-6.320752440425949e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.009712576866149902,2.0,0.009712576866149902,2.0
