time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.3,0.0,-0.058955054730176926,-0.058955054730176926,0.03862425684928894,0.03862425684928894,0.3589550547301769,-0.03862425684928894,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03327289999998584,0.0,1.0,0.0,1.0,0.3,0.0,0.029326964169740677,0.029326964169740677,0.020707938820123672,0.020707938820123672,0.2706730358302593,-0.020707938820123672,0.0009757931461229492,0.00046711755567230284,0.009550799615681171,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00046711755567230284,0.0014314297586679459,0.0015057190856256823,0.0015057190856256823,0.014013526029884815,0.042942896485328674,-7.935120291181949e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5365089178085327,2.0,1.5365089178085327,2.0
0.0666823999999906,0.0,1.0,0.0,1.0,0.3,0.0,0.014049853198230267,0.014049853198230267,0.06245114281773567,0.06245114281773567,0.2859501468017697,-0.06245114281773567,0.0014451917165492901,0.0014119314728304744,0.01105523481965065,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0014119314728304744,0.0029358649626374245,0.0032577374913905018,0.0032577374913905018,0.02834441512823105,0.04513304680585861,-1.1508704565259051e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.751504734158516,2.0,1.751504734158516,2.0
0.09999030000000175,0.0,1.0,0.0,1.0,0.3,0.0,-0.015748243778944016,-0.015748243778944016,-0.016808846965432167,-0.016808846965432167,0.315748243778944,0.016808846965432167,0.000920650787584425,0.0027500647120177746,0.012563426978886127,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0027500647120177746,0.004444057121872902,0.005226136203999534,0.005226136203999534,0.040143996477127075,0.045245759189128876,-1.1220987271602318e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.250586286187172,2.0,1.250586286187172,2.0
0.13336520000001428,0.0,1.0,0.0,1.0,0.3,0.0,0.0810985118150711,0.0810985118150711,0.06044133007526398,0.06044133007526398,0.21890148818492888,-0.06044133007526398,0.0036273055095622578,0.004538859240710735,0.014200910925865173,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004538859240710735,0.006081541068851948,0.00758856936313546,0.00758856936313546,0.05366382375359535,0.04912450164556503,-1.0940462417248937e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.798293836414814,2.0,1.798293836414814
0.16682789999998704,0.0,1.0,0.0,1.0,0.3,0.0,0.09356793761253357,0.09356793761253357,0.024177242070436478,0.024177242070436478,0.20643206238746642,-0.024177242070436478,0.006758341335506636,0.006691997405141592,0.015839800238609314,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006691997405141592,0.007720430381596088,0.01021703844308583,0.01021703844308583,0.06459415704011917,0.04916669800877571,-1.066695053634297e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2747040390968323,2.0,1.2747040390968323,2.0
0.20011829999998554,0.0,1.0,0.0,1.0,0.3,0.0,0.0909566879272461,0.0909566879272461,0.021783871576189995,0.021783871576189995,0.2090433120727539,-0.021783871576189995,0.009786325859279693,0.0092530632391572,0.017537623643875122,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0092530632391572,0.009418253786861897,0.013203131586922127,0.013203131586922127,0.07683195918798447,0.050934698432683945,-1.0400277093409139e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.7098730951547623,2.0,1.7098730951547623,2.0
0.23340309999997544,0.0,1.0,0.0,1.0,0.3,0.0,0.08874257653951645,0.08874257653951645,0.0019665334839373827,0.0019665334839373827,0.21125742346048354,-0.0019665334839373827,0.012740104770881293,0.012210307642817497,0.019295791164040565,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.012210307642817497,0.01117642130702734,0.016553066361385194,0.016553066361385194,0.08871732652187347,0.052745018154382706,-1.0140269525124425e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.73859354108572,2.0,1.73859354108572,2.0
0.266729899999973,0.0,1.0,0.0,1.0,0.3,0.0,0.09456463903188705,0.09456463903188705,0.04346229508519173,0.04346229508519173,0.20543536096811293,-0.04346229508519173,0.015891641582968956,0.015580049715936184,0.021143291145563126,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015580049715936184,0.0130239212885499,0.020306660850109907,0.020306660850109907,0.10109227150678635,0.05542498454451561,-1.7821884434032944e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.9764015981927514,2.0,1.9764015981927514,2.0
0.300206199999991,0.0,1.0,0.0,1.0,0.3,0.0,0.050954051315784454,0.050954051315784454,0.024855680763721466,0.024855680763721466,0.24904594868421553,-0.024855680763721466,0.01759739469103247,0.019280821084976196,0.023010719567537308,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.019280821084976196,0.014891349710524082,0.024361903823633905,0.024361903823633905,0.11102311313152313,0.05602286010980606,-2.5311456085946066e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.4784524589776993,2.0,1.4784524589776993,2.0
0.33342449999997825,0.0,1.0,0.0,1.0,0.3,0.0,0.1444665491580963,0.1444665491580963,0.043131910264492035,0.043131910264492035,0.15553345084190368,-0.043131910264492035,0.02239632786092902,0.023329485207796097,0.024926891550421715,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.023329485207796097,0.01680752169340849,0.028753393982887895,0.028753393982887895,0.1214599460363388,0.05748514086008072,-2.0906709226681606e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.7017318308353424,2.0,1.7017318308353424,2.0
0.36687469999998257,0.0,1.0,0.0,1.0,0.3,0.0,0.14020158350467682,0.14020158350467682,0.07344158738851547,0.07344158738851547,0.15979841649532317,-0.07344158738851547,0.027086098869477764,0.027683822438120842,0.026860952377319336,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.027683822438120842,0.01874158252030611,0.033431137284735714,0.033431137284735714,0.13063007593154907,0.058021824806928635,-1.661207946117695e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.4824170768260956,2.0,1.4824170768260956,2.0
0.4001867000000061,0.0,1.0,0.0,1.0,0.3,0.0,0.16476741433143616,0.16476741433143616,0.055952075868844986,0.055952075868844986,0.13523258566856383,-0.055952075868844986,0.032574830975690444,0.032284121960401535,0.028764287009835243,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.032284121960401535,0.020644917152822018,0.03832071417655163,0.03832071417655163,0.13800902664661407,0.05710005387663841,-1.6196776735090426e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1187009513378143,2.0,1.1187009513378143,2.0
0.43345149999998966,0.0,1.0,0.0,1.0,0.3,0.0,0.17629186809062958,0.17629186809062958,0.09863843023777008,0.09863843023777008,0.12370813190937041,-0.09863843023777008,0.03843914470934872,0.03714868798851967,0.03066609799861908,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03714868798851967,0.022546728141605854,0.04345549411938457,0.04345549411938457,0.1459369957447052,0.0570543147623539,-4.0847747688264687e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3285750895738602,2.0,1.3285750895738602,2.0
0.46682399999997415,0.0,1.0,0.0,1.0,0.3,0.0,0.16274729371070862,0.16274729371070862,-0.009608070366084576,-0.009608070366084576,0.13725270628929137,0.009608070366084576,0.043870428768706816,0.04219975695014,0.032498978078365326,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04219975695014,0.0243796082213521,0.048735867527699844,0.048735867527699844,0.15153206884860992,0.0549863763153553,-3.9826552455314114e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.816338837146759,2.0,0.816338837146759,2.0
0.5001359999999977,0.0,1.0,0.0,1.0,0.3,0.0,0.13055802881717682,0.13055802881717682,0.04022681713104248,0.04022681713104248,0.16944197118282317,-0.04022681713104248,0.04821957782466768,0.04757126048207283,0.03443758562207222,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04757126048207283,0.026318215765058994,0.05436610437496349,0.05436610437496349,0.16114500164985657,0.05815830081701279,-1.5981367418082382e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.884703155606985,2.0,1.884703155606985
0.5334737000000018,0.0,1.0,0.0,1.0,0.3,0.0,0.14519569277763367,0.14519569277763367,0.05828077346086502,0.05828077346086502,0.15480430722236632,-0.05828077346086502,0.0530600682717812,0.05320247635245323,0.03639866039156914,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05320247635245323,0.028279290534555912,0.0602513216715714,0.0602513216715714,0.1689365655183792,0.05883217975497246,-1.5581833035415096e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.5172781944274902,2.0,1.5172781944274902,2.0
0.5668474999999944,0.0,1.0,0.0,1.0,0.3,0.0,0.11870674788951874,0.11870674788951874,0.10390238463878632,0.10390238463878632,0.18129325211048125,-0.10390238463878632,0.057021763534495534,0.05905487760901451,0.038352832198143005,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05905487760901451,0.03023346234112978,0.06634410911714918,0.06634410911714918,0.17557191848754883,0.05862511321902275,-1.558348372685927e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.3006307184696198,2.0,1.3006307184696198,2.0
0.6001966000000039,0.0,1.0,0.0,1.0,0.3,0.0,0.23170581459999084,0.23170581459999084,0.08397781848907471,0.08397781848907471,0.06829418540000914,-0.08397781848907471,0.06474894391617428,0.06504766643047333,0.04022827371954918,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06504766643047333,0.032108903862535954,0.07254088926463269,0.07254088926463269,0.1797836422920227,0.05626324191689491,-1.5193896880206822e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.7531713843345642,2.0,0.7531713843345642,2.0
0.6335129999999936,0.0,1.0,0.0,1.0,0.3,0.0,0.22189752757549286,0.22189752757549286,0.06053980812430382,0.06053980812430382,0.07810247242450713,-0.06053980812430382,0.07214177070388814,0.07112322002649307,0.04197630286216736,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07112322002649307,0.03385693300515413,0.07877058041840519,0.07877058041840519,0.18226659297943115,0.05244090035557747,-1.858601060557075e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.3581498861312864,2.0,0.3581498861312864,2.0
0.6668558000000075,0.0,1.0,0.0,1.0,0.3,0.0,0.1999475657939911,0.1999475657939911,0.036753442138433456,0.036753442138433456,0.1000524342060089,-0.036753442138433456,0.07880858240064682,0.07734131067991257,0.04366551339626312,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07734131067991257,0.0355461435392499,0.08511877970342217,0.08511877970342217,0.18654273450374603,0.05067634582519531,-1.812136167163426e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8355717509984968,2.0,0.8355717509984968,2.0
0.700180400000022,0.0,1.0,0.0,1.0,0.3,0.0,0.20072691142559052,0.20072691142559052,-0.03584824502468109,-0.03584824502468109,0.09927308857440947,0.03584824502468109,0.08549772643314296,0.08379196375608444,0.045394107699394226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08379196375608444,0.037274737842381,0.09170877423299909,0.09170877423299909,0.19351962208747864,0.051857780665159225,-1.7668326742374885e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.5589586943387985,2.0,1.5589586943387985,2.0
0.7335360999999807,0.0,1.0,0.0,1.0,0.3,0.0,0.15918956696987152,0.15918956696987152,-0.030277185142040253,-0.030277185142040253,0.14081043303012847,0.030277185142040253,0.09080760587211333,0.09046580642461777,0.047277603298425674,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09046580642461777,0.03915823344141245,0.09857702256767834,0.09857702256767834,0.20021525025367737,0.05650493875145912,-2.138977806275501e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.5552828311920164,2.0,1.5552828311920164
0.767102599999987,0.0,1.0,0.0,1.0,0.3,0.0,0.26577892899513245,0.26577892899513245,0.07354441285133362,0.07354441285133362,0.03422107100486754,-0.07354441285133362,0.09972887429223011,0.09736516326665878,0.049298837780952454,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09736516326665878,0.04117946792393923,0.10571529499765803,0.10571529499765803,0.20698082447052002,0.06063695624470711,-2.085503292093284e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.636673778295517,2.0,1.636673778295517
0.800288299999977,0.0,1.0,0.0,1.0,0.3,0.0,0.12918904423713684,0.12918904423713684,0.10666298866271973,0.10666298866271973,0.17081095576286315,-0.10666298866271973,0.10401610315756916,0.10418198257684708,0.05117100477218628,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10418198257684708,0.043051634915173054,0.1127267881318004,0.1127267881318004,0.20450443029403687,0.05616505816578865,-1.6170498792261382e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.19811153411865257,1.5669543743133543,-0.19811153411865257,1.5669543743133543
