timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T11:51:14.508932+00:00,10,0.33350550000000023,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.97516632080078,0.0008215089328587055,-33.84551239013672,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.032099053263664246,-0.08105763047933578,0.015333994291722775,1.630423903465271,1.630423903465271,-0.130423903465271,0.130423903465271,0.3,0.0,-0.0782543420791626,1.995322261704132,0.004677738295868039,0.02483367919921875,0.0008215089328587055,False,False,False,False
2026-05-15T11:51:14.542932+00:00,11,0.3667416000000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.970670700073242,0.0011000039521604776,-33.84579086303711,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10633935779333115,0.018032386898994446,0.0005584312020801008,1.6291182041168213,1.6291182041168213,-0.1291182041168213,0.1291182041168213,0.3,0.0,-0.07747092247009277,1.5136542171239853,0.4863457828760147,0.029329299926757812,0.0011000039521604776,False,False,False,False
2026-05-15T11:51:14.575535+00:00,12,0.40015740000000033,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.965829849243164,0.0013404447818174958,-33.84608840942383,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14816057682037354,-0.01827166974544525,0.0033589608501642942,1.6277018785476685,1.6277018785476685,-0.12770187854766846,0.12770187854766846,0.3,0.0,-0.07662112712860107,1.8918056786060333,-0.10819432139396667,0.03417015075683594,0.0013404447818174958,False,False,False,False
2026-05-15T11:51:14.609204+00:00,13,0.4334952000000003,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.960655212402344,0.001601655618287623,-33.846405029296875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14217178523540497,0.014944469556212425,-0.009680057875812054,1.6261928081512451,1.6261928081512451,-0.12619280815124512,0.12619280815124512,0.3,0.0,-0.07571568489074706,1.8903699815273285,0.10963001847267151,0.03934478759765625,0.001601655618287623,False,False,False,False
2026-05-15T11:51:14.642420+00:00,14,0.46685640000000017,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.95515251159668,0.001830267603509128,-33.84674072265625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14475567638874054,-0.05813419446349144,-0.0028918359894305468,1.624580979347229,1.624580979347229,-0.124580979347229,0.124580979347229,0.3,0.0,-0.0747485876083374,1.9103331826627254,-0.08966681733727455,0.04484748840332031,0.001830267603509128,False,False,False,False
2026-05-15T11:51:14.675881+00:00,15,0.5002137000000006,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.949399948120117,0.0021432123612612486,-33.84708786010742,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18754002451896667,-0.025092484429478645,-0.02282610721886158,1.6228818893432617,1.6228818893432617,-0.12288188934326172,0.12288188934326172,0.3,0.0,-0.07372913360595702,1.6511948332190514,0.34880516678094864,0.05060005187988281,0.0021432123612612486,False,False,False,False
2026-05-15T11:51:14.709604+00:00,16,0.5335954000000003,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.943357467651367,0.002485225209966302,-33.84745407104492,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.195392444729805,-0.053233616054058075,-0.006131655536592007,1.6210870742797852,1.6210870742797852,-0.12108707427978516,0.12108707427978516,0.3,0.0,-0.07265224456787109,1.8494450934231281,0.15055490657687187,0.05664253234863281,0.002485225209966302,False,False,False,False
2026-05-15T11:51:14.742544+00:00,17,0.5668613000000002,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.937076568603516,0.002899900544434786,-33.84783172607422,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20752586424350739,-0.02145759016275406,-0.017128417268395424,1.619200587272644,1.619200587272644,-0.11920058727264404,0.11920058727264404,0.3,0.0,-0.07152035236358642,1.6805983036756516,0.31940169632434845,0.06292343139648438,0.002899900544434786,False,False,False,False
2026-05-15T11:51:14.775629+00:00,18,0.6002262000000007,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.9305362701416,0.003354250453412533,-33.84822463989258,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1989961862564087,-0.013018958270549774,-0.004585047718137503,1.6172257661819458,1.6172257661819458,-0.1172257661819458,0.1172257661819458,0.3,0.0,-0.07033545970916748,1.7959958165884018,0.20400418341159826,0.06946372985839844,0.003354250453412533,False,False,False,False
2026-05-15T11:51:14.809140+00:00,19,0.6335399000000006,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.92371368408203,0.003813640447333455,-33.848628997802734,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20072370767593384,-0.02730557881295681,-0.0050854370929300785,1.6151666641235352,1.6151666641235352,-0.11516666412353516,0.11516666412353516,0.3,0.0,-0.06909999847412109,1.9218862503767014,0.07811374962329865,0.07628631591796875,0.003813640447333455,False,False,False,False
2026-05-15T11:51:14.843151+00:00,20,0.6669945000000004,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.916643142700195,0.004302434157580137,-33.84904479980469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20642682909965515,0.01672961935400963,-0.014502890408039093,1.6130262613296509,1.6130262613296509,-0.11302626132965088,0.11302626132965088,0.3,0.0,-0.06781575679779052,1.8289294503629208,0.1710705496370793,0.08335685729980469,0.004302434157580137,False,False,False,False
2026-05-15T11:51:14.876150+00:00,21,0.7002379000000003,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.909330368041992,0.004730917047709227,-33.84947204589844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.235194131731987,0.009143914096057415,-0.0022861782927066088,1.6108081340789795,1.6108081340789795,-0.11080813407897949,0.11080813407897949,0.3,0.0,-0.06648488044738769,1.8353539928793907,-0.1646460071206094,0.09066963195800781,0.004730917047709227,False,False,False,False
2026-05-15T11:51:14.909788+00:00,22,0.7335896000000002,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.901926040649414,0.0051156566478312016,-33.84990692138672,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2758387327194214,0.05736462399363518,0.008067135699093342,1.608536720275879,1.608536720275879,-0.1085367202758789,0.1085367202758789,0.3,0.0,-0.06512203216552734,1.2961173653602598,-0.10972696915268898,0.09807395935058594,0.0051156566478312016,False,False,False,False
2026-05-15T11:51:14.942783+00:00,23,0.7668488,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.894649505615234,0.005305293016135693,-33.8503532409668,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21138891577720642,0.007977656088769436,-0.024551237002015114,1.6062445640563965,1.6062445640563965,-0.10624456405639648,0.10624456405639648,0.3,0.0,-0.0637467384338379,0.48322534561157204,-0.6883754879236221,0.10535049438476562,0.005305293016135693,False,False,False,False
2026-05-15T11:51:14.976473+00:00,24,0.8003482000000002,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.887157440185547,0.0054631102830171585,-33.850807189941406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21584302186965942,-0.04195621237158775,-0.010153190232813358,1.6040211915969849,1.6040211915969849,-0.10402119159698486,0.10402119159698486,0.3,0.0,-0.06241271495819092,1.7722216844558714,-0.09573187306523323,0.11284255981445312,0.0054631102830171585,False,False,False,False
2026-05-15T11:51:15.009104+00:00,25,0.8335408000000006,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.879501342773438,0.005723841488361359,-33.85126495361328,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.145972341299057,-0.020719442516565323,-0.01966666243970394,1.60174560546875,1.60174560546875,-0.10174560546875,0.10174560546875,0.3,0.0,-0.061047363281249996,1.5898325070738792,0.4101674929261208,0.1204986572265625,0.005723841488361359,False,False,False,False
2026-05-15T11:51:15.042650+00:00,26,0.8668819000000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.871614456176758,0.00600842060521245,-33.85173416137695,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2748193144798279,-0.0541672557592392,0.007129850331693888,1.599399447441101,1.599399447441101,-0.09939944744110107,0.09939944744110107,0.3,0.0,-0.05963966846466064,1.875683344900608,0.12431665509939194,0.1283855438232422,0.00600842060521245,False,False,False,False
2026-05-15T11:51:15.076347+00:00,27,0.9002654000000003,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.863866806030273,0.006454885937273502,-33.852203369140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.27505362033843994,0.004440645687282085,-0.025425754487514496,1.5969860553741455,1.5969860553741455,-0.09698605537414551,0.09698605537414551,0.3,0.0,-0.0581916332244873,0.5036137104034422,0.6500070691108704,0.13613319396972656,0.006454885937273502,False,False,False,False
2026-05-15T11:51:15.109175+00:00,28,0.9335463000000006,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.85625457763672,0.0068718683905899525,-33.852684020996094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1577436774969101,0.017313683405518532,-0.01295629795640707,1.594560980796814,1.594560980796814,-0.09456098079681396,0.09456098079681396,0.3,0.0,-0.05673658847808838,0.49892759323120095,-0.053287748247385025,0.14374542236328125,0.0068718683905899525,False,False,False,False
2026-05-15T11:51:15.142342+00:00,29,0.9669120000000007,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.848403930664062,0.007247028406709433,-33.85316467285156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2643817961215973,0.01693888008594513,-0.009767673909664154,1.5921705961227417,1.5921705961227417,-0.0921705961227417,0.0921705961227417,0.3,0.0,-0.05530235767364502,1.8961178995668888,-0.10388210043311119,0.1515960693359375,0.007247028406709433,False,False,False,False
2026-05-15T11:51:15.175857+00:00,30,1.0003230000000007,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.84063720703125,0.0075555406510829926,-33.8536491394043,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18209564685821533,0.05147479102015495,-0.013669291511178017,1.5897291898727417,1.5897291898727417,-0.0897291898727417,0.0897291898727417,0.3,0.0,-0.05383751392364502,0.712364077568054,-0.20326656103134155,0.15936279296875,0.0075555406510829926,False,False,False,False
2026-05-15T11:51:15.209215+00:00,31,1.0335934,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.83268928527832,0.007771818898618221,-33.8541374206543,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18744204938411713,0.01924383081495762,-0.023208223283290863,1.58732008934021,1.58732008934021,-0.08732008934020996,0.08732008934020996,0.3,0.0,-0.05239205360412597,1.6911512538790703,-0.3088487461209297,0.1673107147216797,0.007771818898618221,False,False,False,False
2026-05-15T11:51:15.243216+00:00,32,1.0669962000000002,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.824520111083984,0.007950126193463802,-33.8546257019043,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.30220484733581543,-0.03177005052566528,-0.020362691953778267,1.584887981414795,1.584887981414795,-0.08488798141479492,0.08488798141479492,0.3,0.0,-0.050932788848876955,1.8845370151102543,-0.11546298488974571,0.17547988891601562,0.007950126193463802,False,False,False,False
2026-05-15T11:51:15.276206+00:00,33,1.1003833000000007,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.8166446685791,0.008222981356084347,-33.85511779785156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19330765306949615,0.005411300342530012,-0.011873365379869938,1.5824096202850342,1.5824096202850342,-0.08240962028503418,0.08240962028503418,0.3,0.0,-0.04944577217102051,-0.044096946716308816,0.3812406063079834,0.18335533142089844,0.008222981356084347,False,False,False,False
2026-05-15T11:51:15.308983+00:00,34,1.133616,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.808521270751953,0.008477839641273022,-33.85560989379883,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.270652174949646,-0.018236106261610985,-0.006862519308924675,1.5799769163131714,1.5799769163131714,-0.07997691631317139,0.07997691631317139,0.3,0.0,-0.04798614978790283,1.96753219794482,-0.03246780205518007,0.19147872924804688,0.008477839641273022,False,False,False,False
2026-05-15T11:51:15.342987+00:00,35,1.1671063000000004,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.80052375793457,0.008781698532402515,-33.856101989746094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24078316986560822,-0.06045990437269211,0.0063453735783696175,1.577488660812378,1.577488660812378,-0.07748866081237793,0.07748866081237793,0.3,0.0,-0.04649319648742676,0.5869565010070799,0.21883327513933182,0.1994762420654297,0.008781698532402515,False,False,False,False
2026-05-15T11:51:15.375798+00:00,36,1.2003200000000005,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.79248809814453,0.009266721084713936,-33.85659408569336,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1922488510608673,-0.00498910853639245,-0.013145631179213524,1.575018048286438,1.575018048286438,-0.07501804828643799,0.07501804828643799,0.3,0.0,-0.045010828971862794,1.1843366026878355,0.7255188524723053,0.20751190185546875,0.009266721084713936,False,False,False,False
2026-05-15T11:51:15.409269+00:00,37,1.2336242000000004,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.784212112426758,0.009742893278598785,-33.857086181640625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16928943991661072,0.06561113893985748,-0.02318694069981575,1.5724951028823853,1.5724951028823853,-0.07249510288238525,0.07249510288238525,0.3,0.0,-0.04349706172943115,1.9700653487816453,0.029934651218354702,0.2157878875732422,0.009742893278598785,False,False,False,False
2026-05-15T11:51:15.442405+00:00,38,1.2669999,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.77579689025879,0.010098601691424847,-33.85757827758789,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18414604663848877,-0.030109696090221405,-0.010358321480453014,1.5699173212051392,1.5699173212051392,-0.06991732120513916,0.06991732120513916,0.3,0.0,-0.04195039272308349,1.606333166360855,-0.3936668336391449,0.22420310974121094,0.010098601691424847,False,False,False,False
2026-05-15T11:51:15.475631+00:00,39,1.3003242000000004,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.76719093322754,0.01048972550779581,-33.85806655883789,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.265394926071167,0.013574440032243729,-0.010339624248445034,1.5673370361328125,1.5673370361328125,-0.0673370361328125,0.0673370361328125,0.3,0.0,-0.040402221679687496,1.8193418234586716,0.18065817654132843,0.23280906677246094,0.01048972550779581,False,False,False,False
2026-05-15T11:51:15.510083+00:00,40,1.3337586000000003,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.75870132446289,0.010824271477758884,-33.858551025390625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2906014025211334,0.08107421547174454,-0.005256409756839275,1.5647050142288208,1.5647050142288208,-0.0647050142288208,0.0647050142288208,0.3,0.0,-0.03882300853729248,0.6921014785766599,-0.16289328038692474,0.24129867553710938,0.010824271477758884,False,False,False,False
2026-05-15T11:51:15.543096+00:00,41,1.3670779,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.750455856323242,0.010890228673815727,-33.85903549194336,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2058471143245697,-0.0064872815273702145,0.0009670606814324856,1.5621165037155151,1.5621165037155151,-0.06211650371551514,0.06211650371551514,0.3,0.0,-0.03726990222930908,0.18797194957733132,-0.9728905856609344,0.2495441436767578,0.010890228673815727,False,False,False,False
2026-05-15T11:51:15.576086+00:00,42,1.4003655000000004,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.74199867248535,0.010974470525979996,-33.85951614379883,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.26626789569854736,0.01912277564406395,-0.007727311458438635,1.5596541166305542,1.5596541166305542,-0.0596541166305542,0.0596541166305542,0.3,0.0,-0.03579246997833252,1.8830577135086057,0.07784737832844263,0.25800132751464844,0.010974470525979996,False,False,False,False
2026-05-15T11:51:15.610107+00:00,43,1.4337941,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.73365592956543,0.010995176620781422,-33.859989166259766,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22992005944252014,0.019390393048524857,-0.02680797688663006,1.5571398735046387,1.5571398735046387,-0.05713987350463867,0.05713987350463867,0.3,0.0,-0.0342839241027832,0.6746420860290525,-0.2294733077287674,0.2663440704345703,0.010995176620781422,False,False,False,False
2026-05-15T11:51:15.643520+00:00,44,1.4671625000000006,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.725231170654297,0.010953698307275772,-33.8604621887207,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.30346357822418213,-0.042574506253004074,-0.02105444297194481,1.5546722412109375,1.5546722412109375,-0.0546722412109375,0.0546722412109375,0.3,0.0,-0.032803344726562496,1.401598811149597,-0.23268471658229828,0.2747688293457031,0.010953698307275772,False,False,False,False
2026-05-15T11:51:15.676714+00:00,45,1.5004174,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.71711540222168,0.011048617772758007,-33.860931396484375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2377644032239914,-0.0330011285841465,0.012550161220133305,1.5522042512893677,1.5522042512893677,-0.052204251289367676,0.052204251289367676,0.3,0.0,-0.0313225507736206,-0.0692715644836428,0.5108940750360489,0.2828845977783203,0.011048617772758007,False,False,False,False
2026-05-15T11:51:15.709825+00:00,46,1.5338408000000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.708951950073242,0.011244870722293854,-33.861392974853516,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2750779390335083,-0.009562107734382153,-0.008585837669670582,1.5497817993164062,1.5497817993164062,-0.04978179931640625,0.04978179931640625,0.3,0.0,-0.02986907958984375,1.244711935520172,0.39601354300975805,0.2910480499267578,0.011244870722293854,False,False,False,False
2026-05-15T11:51:15.743175+00:00,47,1.5670794,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.700939178466797,0.011464652605354786,-33.86185073852539,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2517109513282776,0.02482854574918747,0.008992934599518776,1.5473283529281616,1.5473283529281616,-0.04732835292816162,0.04732835292816162,0.3,0.0,-0.028397011756896972,0.49844121932983376,0.11474529281258583,0.2990608215332031,0.011464652605354786,False,False,False,False
2026-05-15T11:51:15.775721+00:00,48,1.6003617000000006,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.692949295043945,0.01159813441336155,-33.862300872802734,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.28544074296951294,-0.06256181746721268,-0.0041178264655172825,1.5449103116989136,1.5449103116989136,-0.044910311698913574,0.044910311698913574,0.3,0.0,-0.026946187019348145,0.965780973434448,-0.29794254899024963,0.3070507049560547,0.01159813441336155,False,False,False,False
2026-05-15T11:51:15.809551+00:00,49,1.6338337000000003,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.685157775878906,0.011925329454243183,-33.86274719238281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21752074360847473,0.0026111011393368244,-0.00926262978464365,1.5425240993499756,1.5425240993499756,-0.042524099349975586,0.042524099349975586,0.3,0.0,-0.02551445960998535,0.291185140609741,0.7507418096065521,0.31484222412109375,0.011925329454243183,False,False,False,False
2026-05-15T11:51:15.842541+00:00,50,1.6670349,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.67719841003418,0.012232953682541847,-33.86318588256836,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22733302414417267,-0.006005001254379749,-0.009210326708853245,1.540144443511963,1.540144443511963,-0.04014444351196289,0.04014444351196289,0.3,0.0,-0.024086666107177735,1.6495851278305051,-0.03133321367204189,0.3228015899658203,0.012232953682541847,False,False,False,False
2026-05-15T11:51:15.876421+00:00,51,1.7004497,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.669130325317383,0.012548990547657013,-33.863616943359375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24341414868831635,0.01618802919983864,0.004068813752382994,1.537736177444458,1.537736177444458,-0.03773617744445801,0.03773617744445801,0.3,0.0,-0.022641706466674804,1.4533395171165464,0.07206001505255699,0.3308696746826172,0.012548990547657013,False,False,False,False
2026-05-15T11:51:15.909427+00:00,52,1.7339224,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.661041259765625,0.012802790850400925,-33.86404037475586,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20035216212272644,-0.009619333781301975,-0.0037647304125130177,1.535306692123413,1.535306692123413,-0.035306692123413086,0.035306692123413086,0.3,0.0,-0.02118401527404785,1.1317170262336729,-0.19425635039806366,0.338958740234375,0.012802790850400925,False,False,False,False
2026-05-15T11:51:15.942680+00:00,53,1.7670727,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.652721405029297,0.013063997961580753,-33.86445999145508,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.31358247995376587,0.009019233286380768,0.004718594253063202,1.532894253730774,1.532894253730774,-0.032894253730773926,0.032894253730773926,0.3,0.0,-0.019736552238464353,1.9387623760849237,0.06123762391507631,0.3472785949707031,0.013063997961580753,False,False,False,False
2026-05-15T11:51:15.976447+00:00,54,1.8004271000000003,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.644760131835938,0.013287577778100967,-33.8648681640625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16752751171588898,0.050573598593473434,0.005389130208641291,1.530432105064392,1.530432105064392,-0.03043210506439209,0.03043210506439209,0.3,0.0,-0.018259263038635253,-0.2716495990753176,-0.10823079943656921,0.3552398681640625,0.013287577778100967,False,False,False,False
2026-05-15T11:51:16.009997+00:00,55,1.8338085,dvl_p_altitude_hold,5.0,1.5,0.0,0,-19.636625289916992,0.01342327706515789,-33.865272521972656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21617570519447327,-0.009531178511679173,-0.02503269352018833,1.5280723571777344,1.5280723571777344,-0.028072357177734375,0.028072357177734375,0.3,0.0,-0.016843414306640624,1.6965584084391594,-0.3034415915608406,0.3633747100830078,0.01342327706515789,False,False,False,False
