time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.5,0.0,0.05112529918551445,0.05112529918551445,0.1766372174024582,0.1766372174024582,0.44887470081448555,-0.1766372174024582,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03329389999998966,0.0,2.0,0.0,2.0,0.5,0.0,-0.026061126962304115,-0.026061126962304115,0.18199589848518372,0.18199589848518372,0.5260611269623041,-0.18199589848518372,-0.0008676765549699876,0.0002641687460709363,0.03702979162335396,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0002641687460709363,0.00544077530503273,0.005447184689934305,0.005447184689934305,0.007925061509013176,0.1632232367992401,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.0666859000000386,0.0,2.0,0.0,2.0,0.5,0.0,0.006610794458538294,0.006610794458538294,0.17144644260406494,0.17144644260406494,0.4933892055414617,-0.17144644260406494,-0.0006469289064101533,0.0007812607218511403,0.04259052127599716,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0007812607218511403,0.011001504957675934,0.011029210291279947,0.011029210291279947,0.015512758865952492,0.1668219417333603,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.10013550000007854,0.0,2.0,0.0,2.0,0.5,0.0,0.014755085110664368,0.014755085110664368,0.20806249976158142,0.20806249976158142,0.48524491488933563,-0.20806249976158142,-0.0001533772114918852,0.0015405183658003807,0.048265013843774796,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0015405183658003807,0.016675997525453568,0.01674700242742867,0.01674700242742867,0.022777728736400604,0.17023472487926483,-3.585721392141993e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.1333867000000737,0.0,2.0,0.0,2.0,0.5,0.0,-0.014138209633529186,-0.014138209633529186,0.16587258875370026,0.16587258875370026,0.5141382096335292,-0.16587258875370026,-0.0006234896476582223,0.002531650010496378,0.05404739826917648,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.002531650010496378,0.022458381950855255,0.022600623257471184,0.022600623257471184,0.029733946546912193,0.173471599817276,-3.496078443620105e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.16667100000017854,0.0,2.0,0.0,2.0,0.5,0.0,-0.009013851173222065,-0.009013851173222065,0.1982496976852417,0.1982496976852417,0.5090138511732221,-0.1982496976852417,-0.0009235093742640426,0.003746066940948367,0.059933390468358994,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.003746066940948367,0.028344374150037766,0.028590847547482662,0.028590847547482662,0.03643250837922096,0.17657972872257233,-7.180638437248535e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.009528934955596924,2.0,0.009528934955596924,2.0
0.20010080000020025,0.0,2.0,0.0,2.0,0.5,0.0,0.006241944152861834,0.006241944152861834,0.19083158671855927,0.19083158671855927,0.49375805584713817,-0.19083158671855927,-0.0007148424296225665,0.005173035431653261,0.06591641157865524,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005173035431653261,0.034327395260334015,0.03471498755489252,0.03471498755489252,0.04280904680490494,0.1794905811548233,-7.0011222914280465e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.23345620000009148,0.0,2.0,0.0,2.0,0.5,0.0,-0.014328714460134506,-0.014328714460134506,0.18440596759319305,0.18440596759319305,0.5143287144601345,-0.18440596759319305,-0.0011927824319245784,0.006803540512919426,0.07199148833751678,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006803540512919426,0.04040247201919556,0.040971305919787517,0.040971305919787517,0.04891515150666237,0.18225233256816864,-6.8260942711202e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.26679200000012315,0.0,2.0,0.0,2.0,0.5,0.0,0.07506446540355682,0.07506446540355682,0.24009250104427338,0.24009250104427338,0.4249355345964432,-0.24009250104427338,0.0013095515738776884,0.008628955110907555,0.07815391570329666,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.008628955110907555,0.04656489938497543,0.047357668027880585,0.047357668027880585,0.05476244539022446,0.18487291038036346,-6.655441963646002e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.3001056000000517,0.0,2.0,0.0,2.0,0.5,0.0,0.05387625843286514,0.05387625843286514,0.2021677941083908,0.2021677941083908,0.44612374156713486,-0.2021677941083908,0.0031043636968029354,0.010641023516654968,0.08439924567937851,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.010641023516654968,0.05281022936105728,0.05387162246164005,0.05387162246164005,0.06036204472184181,0.1873597800731659,-6.489055914554852e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
