time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.5,0.0,0.09541795402765274,0.09541795402765274,0.17776699364185333,0.17776699364185333,0.40458204597234726,-0.17776699364185333,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03327760000001945,0.0,2.0,0.0,2.0,0.5,0.0,0.055545855313539505,0.055545855313539505,0.13913974165916443,0.13913974165916443,0.4444541446864605,-0.13913974165916443,0.0018484327547829225,0.0002641687460709363,0.03702979162335396,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0002641687460709363,0.00544077530503273,0.005447184689934305,0.005447184689934305,0.007925061509013176,0.1632232367992401,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.06667479999998704,0.0,2.0,0.0,2.0,0.5,0.0,0.03722823038697243,0.03722823038697243,0.1502603143453598,0.1502603143453598,0.4627717696130276,-0.1502603143453598,0.003091751410661512,0.0008248912636190653,0.04263415187597275,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0008248912636190653,0.01104513555765152,0.011075895678620894,0.011075895678620894,0.01682167313992977,0.16813085973262787,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.33032310009002686,2.0,0.33032310009002686,2.0
0.09993340000005446,0.0,2.0,0.0,2.0,0.5,0.0,-0.043449390679597855,-0.043449390679597855,0.1949729025363922,0.1949729025363922,0.5434493906795979,-0.1949729025363922,0.0016466855058021096,0.0016519308555871248,0.04837602376937866,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0016519308555871248,0.016787007451057434,0.016868091021615298,0.016868091021615298,0.024811185896396637,0.17225612699985504,-3.585721392141993e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.19687622785568237,2.0,0.19687622785568237,2.0
0.13329280000004928,0.0,2.0,0.0,2.0,0.5,0.0,0.023513849824666977,0.023513849824666977,0.2120077908039093,0.2120077908039093,0.476486150175333,-0.2120077908039093,0.002431093427642983,0.0027079693973064423,0.054222311824560165,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0027079693973064423,0.022633295506238937,0.022794717890982637,0.022794717890982637,0.031681157648563385,0.17538867890834808,-3.496078443620105e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.1666969999999992,0.0,2.0,0.0,2.0,0.5,0.0,0.030921725556254387,0.030921725556254387,0.21305528283119202,0.21305528283119202,0.4690782744437456,-0.21305528283119202,0.0034640089324676675,0.003983285278081894,0.06016765534877777,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.003983285278081894,0.028578639030456543,0.028854898551887477,0.028854898551887477,0.03825946897268295,0.17836026847362518,-3.40867635310711e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.19996560000004138,0.0,2.0,0.0,2.0,0.5,0.0,0.0458027683198452,0.0458027683198452,0.19807088375091553,0.19807088375091553,0.4541972316801548,-0.19807088375091553,0.004987802910595201,0.005468574818223715,0.06620696932077408,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005468574818223715,0.03461795300245285,0.035047225006019304,0.035047225006019304,0.04455868899822235,0.1811794638633728,-3.3234594073015773e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.23331770000004326,0.0,2.0,0.0,2.0,0.5,0.0,0.055645398795604706,0.055645398795604706,0.16356804966926575,0.16356804966926575,0.4443546012043953,-0.16356804966926575,0.006843693815766194,0.007154935505241156,0.07233545184135437,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007154935505241156,0.04074643552303314,0.04136985750418845,0.04136985750418845,0.050590820610523224,0.18385440111160278,-3.240372878978207e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.2666702000000214,0.0,2.0,0.0,2.0,0.5,0.0,0.049781713634729385,0.049781713634729385,0.20848892629146576,0.20848892629146576,0.4502182863652706,-0.20848892629146576,0.008504038419767417,0.009038758464157581,0.0785534530878067,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009038758464157581,0.046964436769485474,0.04782632617762292,0.04782632617762292,0.0565146766602993,0.18654005229473114,-3.15936376654493e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.037183403968811035,2.0,0.037183403968811035,2.0
0.30004729999996016,0.0,2.0,0.0,2.0,0.5,0.0,0.09401150792837143,0.09401150792837143,0.21924062073230743,0.21924062073230743,0.40598849207162857,-0.21924062073230743,0.011641869921037707,0.011106769554316998,0.08485150337219238,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011106769554316998,0.053262487053871155,0.0544082057882494,0.0544082057882494,0.06204032525420189,0.18894143402576447,-3.080379561447742e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.3333282999999483,0.0,2.0,0.0,2.0,0.5,0.0,0.017976228147745132,0.017976228147745132,0.1472320258617401,0.1472320258617401,0.48202377185225487,-0.1472320258617401,0.0122401367700226,0.013351171277463436,0.0912255197763443,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.013351171277463436,0.05963650345802307,0.06111273450909362,0.06111273450909362,0.06733206659555435,0.19122064113616943,-3.003369973803935e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.36670519999995577,0.0,2.0,0.0,2.0,0.5,0.0,0.04636554792523384,0.04636554792523384,0.1629318743944168,0.1629318743944168,0.45363445207476616,-0.1629318743944168,0.013787675026568684,0.015795305371284485,0.09770246595144272,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015795305371284485,0.06611344963312149,0.06797411194096926,0.06797411194096926,0.07332402467727661,0.19430823624134064,-2.9282856998069335e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.23321568965911865,2.0,0.23321568965911865,2.0
0.40004880000003595,0.0,2.0,0.0,2.0,0.5,0.0,0.055064521729946136,0.055064521729946136,0.24330979585647583,0.24330979585647583,0.44493547827005386,-0.24330979585647583,0.015623724413327732,0.018405847251415253,0.10425221174955368,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.018405847251415253,0.07266319543123245,0.07495808951220616,0.07495808951220616,0.07831624150276184,0.19649237394332886,9.168833542663414e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.04481750726699829,2.0,0.04481750726699829,2.0
0.4333794000000353,0.0,2.0,0.0,2.0,0.5,0.0,0.08321009576320648,0.08321009576320648,0.1862889975309372,0.1862889975309372,0.4167899042367935,-0.1862889975309372,0.018397166831172804,0.021169843152165413,0.11086516082286835,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.021169843152165413,0.07927614450454712,0.08205406355929681,0.08205406355929681,0.08291986584663391,0.19838838279247284,8.939612750319148e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.46670510000001286,0.0,2.0,0.0,2.0,0.5,0.0,0.0643559992313385,0.0643559992313385,0.19272515177726746,0.19272515177726746,0.4356440007686615,-0.19272515177726746,0.02054187555475518,0.024080809205770493,0.11753811687231064,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.024080809205770493,0.08594910055398941,0.08925879933118361,0.08925879933118361,0.0873289555311203,0.20018868148326874,8.716122292894213e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.5000552000000198,0.0,2.0,0.0,2.0,0.5,0.0,0.06468312442302704,0.06468312442302704,0.22678242623806,0.22678242623806,0.43531687557697296,-0.22678242623806,0.02269906422257602,0.027132535353302956,0.1242680549621582,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.027132535353302956,0.09267903864383698,0.09656903581709855,0.09656903581709855,0.09155178815126419,0.2018982619047165,8.498219189349539e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.5333994999999732,0.0,2.0,0.0,2.0,0.5,0.0,0.07021918147802353,0.07021918147802353,0.28252875804901123,0.28252875804901123,0.42978081852197647,-0.28252875804901123,0.025040473675530407,0.030319077894091606,0.13105212152004242,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.030319077894091606,0.09946310520172119,0.10398151653402951,0.10398151653402951,0.09559629112482071,0.20352181792259216,8.285764156431547e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.5667610000000423,0.0,2.0,0.0,2.0,0.5,0.0,0.10061120241880417,0.10061120241880417,0.2373489886522293,0.2373489886522293,0.39938879758119583,-0.2373489886522293,0.028397014305032293,0.033634744584560394,0.13788758218288422,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.033634744584560394,0.10629856586456299,0.11149296456786612,0.11149296456786612,0.09947003424167633,0.2050638198852539,8.078619759779407e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.6000672000000122,0.0,2.0,0.0,2.0,0.5,0.0,0.055204883217811584,0.055204883217811584,0.1237984299659729,0.1237984299659729,0.4447951167821884,-0.1237984299659729,0.03023567918645971,0.03707408905029297,0.14477185904979706,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03707408905029297,0.11318284273147583,0.11910014260145553,0.11910014260145553,0.10318027436733246,0.2065284550189972,-3.375492919128988e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.6334700999999541,0.0,2.0,0.0,2.0,0.5,0.0,0.1282913237810135,0.1282913237810135,0.27970656752586365,0.27970656752586365,0.3717086762189865,-0.27970656752586365,0.03452098144557707,0.04069983586668968,0.1517704725265503,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04069983586668968,0.12018145620822906,0.12688600811715198,0.12688600811715198,0.10877235978841782,0.20995815098285675,-3.291105509869102e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.5144188404083252,2.0,0.5144188404083252,2.0
0.6667883999999731,0.0,2.0,0.0,2.0,0.5,0.0,0.07806282490491867,0.07806282490491867,0.2511124610900879,0.2511124610900879,0.42193717509508133,-0.2511124610900879,0.0371219020646081,0.044436194002628326,0.15880967676639557,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.044436194002628326,0.12722066044807434,0.13475782642311893,0.13475782642311893,0.1120908111333847,0.21117627620697021,-3.6000244264297817e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.7002029999999877,0.0,2.0,0.0,2.0,0.5,0.0,0.12576231360435486,0.12576231360435486,0.2147001028060913,0.2147001028060913,0.37423768639564514,-0.2147001028060913,0.04132419946877402,0.048278506845235825,0.16588746011257172,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.048278506845235825,0.1342984437942505,0.14271260010511663,0.14271260010511663,0.11526929587125778,0.21233372390270233,-7.281985862932607e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.7334049999999479,0.0,2.0,0.0,2.0,0.5,0.0,0.0992206484079361,0.0992206484079361,0.22975148260593414,0.22975148260593414,0.4007793515920639,-0.22975148260593414,0.044618523437210365,0.052222296595573425,0.17300191521644592,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.052222296595573425,0.1414128988981247,0.15074739213826313,0.15074739213826313,0.1183137446641922,0.21343359351158142,-7.099935994492162e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.7668039000000135,0.0,2.0,0.0,2.0,0.5,0.0,0.09076128900051117,0.09076128900051117,0.261804461479187,0.261804461479187,0.40923871099948883,-0.261804461479187,0.04764985065241549,0.05626329034566879,0.18015120923519135,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05626329034566879,0.14856219291687012,0.15885931828127162,0.15885931828127162,0.12122981250286102,0.21447880566120148,-1.0694399937616267e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.8002119999999877,0.0,2.0,0.0,2.0,0.5,0.0,0.19630618393421173,0.19630618393421173,0.16183771193027496,0.16183771193027496,0.30369381606578827,-0.16183771193027496,0.05420806727590296,0.06039739027619362,0.1873336136341095,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06039739027619362,0.15574459731578827,0.1670455756529693,0.1670455756529693,0.1240229457616806,0.21547216176986694,-1.0427040185694893e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.8334764999999607,0.0,2.0,0.0,2.0,0.5,0.0,0.0956367775797844,0.0956367775797844,0.22314932942390442,0.22314932942390442,0.4043632224202156,-0.22314932942390442,0.05738937686370311,0.06462831795215607,0.1945551484823227,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06462831795215607,0.16296613216400146,0.1753133757413272,0.1753133757413272,0.1269279569387436,0.21664591133594513,-1.4329522264833529e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.05794745683670044,2.0,0.05794745683670044,2.0
0.8668698000000177,0.0,2.0,0.0,2.0,0.5,0.0,0.20617260038852692,0.20617260038852692,0.19988155364990234,0.19988155364990234,0.2938273996114731,-0.19988155364990234,0.06427416036026906,0.06894435733556747,0.2018062025308609,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06894435733556747,0.17021718621253967,0.18364970702543695,0.18364970702543695,0.1294810026884079,0.2175316959619522,-1.4362480873453663e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.9002643999999691,0.0,2.0,0.0,2.0,0.5,0.0,0.1214442178606987,0.1214442178606987,0.20549209415912628,0.20549209415912628,0.3785557821393013,-0.20549209415912628,0.06832974143803405,0.07334190607070923,0.20908533036708832,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07334190607070923,0.1774963140487671,0.1920520155764664,0.1920520155764664,0.13192646205425262,0.21837370097637177,-1.400341801345261e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.9335436999999729,0.0,2.0,0.0,2.0,0.5,0.0,0.16443675756454468,0.16443675756454468,0.24866566061973572,0.24866566061973572,0.3355632424354553,-0.24866566061973572,0.07380208162405243,0.07781752943992615,0.21639113128185272,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07781752943992615,0.1848021149635315,0.20051780365625413,0.20051780365625413,0.1342688500881195,0.21917416155338287,-1.3653332390552971e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.9667930000000524,0.0,2.0,0.0,2.0,0.5,0.0,0.15890571475028992,0.15890571475028992,0.15479996800422668,0.15479996800422668,0.3410942852497101,-0.15479996800422668,0.07908558540551187,0.08236794918775558,0.22372230887413025,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08236794918775558,0.19213329255580902,0.20904468699714132,0.20904468699714132,0.13651254773139954,0.21993516385555267,-1.331199917939676e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
1.0001281999999492,0.0,2.0,0.0,2.0,0.5,0.0,0.15173260867595673,0.15173260867595673,0.23831301927566528,0.23831301927566528,0.3482673913240433,-0.23831301927566528,0.08414362226223096,0.08700881898403168,0.23109640181064606,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08700881898403168,0.19950738549232483,0.2176550744801947,0.2176550744801947,0.13922597467899323,0.22122295200824738,-1.2979199471082777e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.14240038394927979,2.0,0.14240038394927979,2.0
1.0335450000000037,0.0,2.0,0.0,2.0,0.5,0.0,0.14009669423103333,0.14009669423103333,0.23383112251758575,0.23383112251758575,0.3599033057689667,-0.23383112251758575,0.08882520547401819,0.09171751886606216,0.23849248886108398,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09171751886606216,0.20690347254276276,0.22632090097293323,0.22632090097293323,0.14126108586788177,0.2218823879957199,-1.3045915409989581e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
1.066952399999991,0.0,2.0,0.0,2.0,0.5,0.0,0.18088074028491974,0.18088074028491974,0.20786195993423462,0.20786195993423462,0.31911925971508026,-0.20786195993423462,0.09486796071701033,0.09649120271205902,0.24590946733951569,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09649120271205902,0.21432045102119446,0.23504001345887443,0.23504001345887443,0.14321044087409973,0.2225094735622406,-1.3110963894157974e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
