time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.5,0.0,-0.023445449769496918,-0.023445449769496918,-0.019620297476649284,-0.019620297476649284,0.5234454497694969,0.019620297476649284,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03338320000011663,0.0,1.0,0.0,1.0,0.5,0.0,-0.0049184211529791355,-0.0049184211529791355,0.05827924609184265,0.05827924609184265,0.5049184211529791,-0.05827924609184265,-0.0001641926370347067,0.0004972390597686172,0.009643117897212505,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0004972390597686172,0.0015237480401992798,0.0016028271187407345,0.0016028271187407345,0.014917170628905296,0.04571244865655899,3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.7645564302802086,2.0,1.7645564302802086
0.06668740000009166,0.0,1.0,0.0,1.0,0.5,0.0,0.02335307002067566,0.02335307002067566,0.02356487326323986,0.02356487326323986,0.47664692997932434,-0.02356487326323986,0.0006135626775472964,0.0014114812947809696,0.011176357977092266,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0014114812947809696,0.0030569881200790405,0.0033671138697437823,0.0033671138697437823,0.027427267283201218,0.045997198671102524,7.840821337686026e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3006490468978882,2.0,1.3006490468978882,2.0
0.09996810000006917,0.0,1.0,0.0,1.0,0.5,0.0,0.023003820329904556,0.023003820329904556,-0.023857222869992256,-0.023857222869992256,0.47699617967009544,0.023857222869992256,0.0013791459208002338,0.0027818481903523207,0.01277374941855669,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0027818481903523207,0.004654379561543465,0.00542235451230183,0.00542235451230183,0.04111100360751152,0.04792173579335213,1.1416762826755542e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.7172215208411217,2.0,1.7172215208411217,2.0
0.13347029999999904,0.0,1.0,0.0,1.0,0.5,0.0,0.059787288308143616,0.059787288308143616,0.04722157120704651,0.04722157120704651,0.4402127116918564,-0.04722157120704651,0.00338215161115313,0.004590493161231279,0.014507782645523548,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004590493161231279,0.006388412788510323,0.007866666728654098,0.007866666728654098,0.054259344935417175,0.05202097445726395,6.5769892535837065e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.713713325560093,2.0,1.713713325560093
0.1667050000000927,0.0,1.0,0.0,1.0,0.5,0.0,0.059498678892850876,0.059498678892850876,0.10583260655403137,0.10583260655403137,0.4405013211071491,-0.10583260655403137,0.005359572354558933,0.0067837052047252655,0.016260040923953056,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0067837052047252655,0.00814067106693983,0.010596658988791134,0.010596658988791134,0.06579635292291641,0.0525677315890789,6.412564509918162e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.433341145515442,2.0,1.433341145515442,2.0
0.20014919999994163,0.0,1.0,0.0,1.0,0.5,0.0,0.1027049794793129,0.1027049794793129,0.06789715588092804,0.06789715588092804,0.3972950205206871,-0.06789715588092804,0.008794458229245454,0.009253927506506443,0.017936958000063896,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009253927506506443,0.00981758814305067,0.013491486620911932,0.013491486620911932,0.07410667836666107,0.05030754953622818,6.252250224606885e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.7300087213516235,2.0,0.7300087213516235,2.0
0.2334224000001086,0.0,1.0,0.0,1.0,0.5,0.0,0.1203557699918747,0.1203557699918747,0.029526129364967346,0.029526129364967346,0.3796442300081253,-0.029526129364967346,0.012799079835359196,0.012050697579979897,0.019601993262767792,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.012050697579979897,0.011482623405754566,0.01664541836189514,0.01664541836189514,0.08390308171510696,0.04995102807879448,6.095943845732197e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1852341294288635,2.0,1.1852341294288635,2.0
0.26669540000011693,0.0,1.0,0.0,1.0,0.5,0.0,0.04134230688214302,0.04134230688214302,0.1746141016483307,0.1746141016483307,0.458657693117857,-0.1746141016483307,0.014174662412249085,0.015222366899251938,0.02131660096347332,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015222366899251938,0.013197231106460094,0.02014664644283904,0.02014664644283904,0.09515007585287094,0.05143823102116585,5.943545286566747e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6456864476203918,2.0,1.6456864476203918,2.0
0.30011319999994157,0.0,1.0,0.0,1.0,0.5,0.0,0.08316974341869354,0.08316974341869354,0.08579341322183609,0.08579341322183609,0.41683025658130646,-0.08579341322183609,0.016954012263851716,0.018537279218435287,0.022861454635858536,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.018537279218435287,0.01474208477884531,0.02368458959848989,0.02368458959848989,0.0994473546743393,0.04634562134742737,9.566918516676873e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
