time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.3,0.0,-0.004059109836816788,-0.004059109836816788,0.026445496827363968,0.026445496827363968,0.3040591098368168,-0.026445496827363968,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033251500000000433,0.0,1.0,0.0,1.0,0.3,0.0,0.016644224524497986,0.016644224524497986,-0.027335939928889275,-0.027335939928889275,0.283355775475502,0.027335939928889275,0.000553445431776352,0.00048193748807534575,0.009570103138685226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00048193748807534575,0.0014507332816720009,0.001528689241462498,0.001528689241462498,0.014458123594522476,0.043522000312805176,8.326316414081049e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6656816780567167,1.9830276399850844,1.6656816780567167,1.9830276399850844
0.06672290000000025,0.0,1.0,0.0,1.0,0.3,0.0,0.0036502766888588667,0.0036502766888588667,0.058830663561820984,0.058830663561820984,0.2963497233111411,-0.058830663561820984,0.0006756253029398221,0.0013946146937087178,0.011169164441525936,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0013946146937087178,0.0030497945845127106,0.0033535350231705227,0.0033535350231705227,0.027380313724279404,0.04797181487083435,8.118158700944249e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.8641502924263476,1.5361190132796763,1.8641502924263476,1.5361190132796763
0.10000980000000048,0.0,1.0,0.0,1.0,0.3,0.0,-0.005722980480641127,-0.005722980480641127,0.1079743430018425,0.1079743430018425,0.3057229804806411,-0.1079743430018425,0.00048512502397876764,0.00274221645668149,0.01277365442365408,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00274221645668149,0.004654284566640854,0.005402047382480649,0.005402047382480649,0.040428049862384796,0.0481346994638443,-4.111119025275357e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.4251143584959207,2.1310823212377725,1.4251143584959207,2.1310823212377725
0.13331690000000052,0.0,1.0,0.0,1.0,0.3,0.0,0.09065858274698257,0.09065858274698257,0.046307314187288284,0.046307314187288284,0.20934141725301741,-0.046307314187288284,0.003504699505390794,0.004523016978055239,0.014305521734058857,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004523016978055239,0.006186151877045631,0.007663299395798857,0.007663299395798857,0.053424011915922165,0.045956019312143326,-4.008341234532748e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.1864918248727916,2.4821839408949016,1.1864918248727916,2.4821839408949016
0.16671060000000004,0.0,1.0,0.0,1.0,0.3,0.0,0.11394485831260681,0.11394485831260681,0.11477243155241013,0.11477243155241013,0.18605514168739318,-0.11477243155241013,0.007309739920424438,0.006567709613591433,0.01586572825908661,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006567709613591433,0.007746358402073383,0.010155829757426727,0.010155829757426727,0.061340782791376114,0.04680619388818741,-3.908132480261556e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.9782046183943747,1.533892388641834,0.9782046183943747,1.533892388641834
0.2002038000000006,0.0,1.0,0.0,1.0,0.3,0.0,0.08025558292865753,0.08025558292865753,0.0039240336045622826,0.0039240336045622826,0.21974441707134246,-0.0039240336045622826,0.009997756210570596,0.008829325437545776,0.01734461449086666,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.008829325437545776,0.009225244633853436,0.012769578154212242,0.012769578154212242,0.06784846633672714,0.044366613030433655,-3.8104292838108135e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.4276962608098982,1.8049654394388197,0.4276962608098982,1.8049654394388197
0.23338410000000032,0.0,1.0,0.0,1.0,0.3,0.0,-0.018252145498991013,-0.018252145498991013,0.06152286008000374,0.06152286008000374,0.318252145498991,-0.06152286008000374,0.009392144547270428,0.011352956295013428,0.018921440467238426,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011352956295013428,0.0108020706102252,0.015670811915940285,0.015670811915940285,0.07570893317461014,0.04730476066470146,-3.7151684746783454e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.294922300800681,1.3420107040554283,1.294922300800681,1.3420107040554283
0.2667419999999998,0.0,1.0,0.0,1.0,0.3,0.0,0.12715758383274078,0.12715758383274078,0.08773913234472275,0.08773913234472275,0.1728424161672592,-0.08773913234472275,0.01363385451300455,0.014284772798418999,0.020500799641013145,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.014284772798418999,0.01238142978399992,0.018903823353982434,0.018903823353982434,0.08795448392629623,0.04738076031208038,-8.688545564540433e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5403757125139235,2.2786500334739683,1.5403757125139235,2.2786500334739683
0.30011840000000056,0.0,1.0,0.0,1.0,0.3,0.0,0.035238079726696014,0.035238079726696014,0.07085436582565308,0.07085436582565308,0.264761920273304,-0.07085436582565308,0.014809974757194673,0.01737871579825878,0.02204119600355625,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01737871579825878,0.013921826146543026,0.022267397828467036,0.022267397828467036,0.09281828254461288,0.04621192440390587,-1.2634490921328352e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.5106197029352186,1.5634892910718916,0.5106197029352186,1.5634892910718916
0.3333618000000005,0.0,1.0,0.0,1.0,0.3,0.0,0.15055376291275024,0.15055376291275024,0.014788351953029633,0.014788351953029633,0.14944623708724974,-0.014788351953029633,0.019814893719208384,0.020774269476532936,0.023571141064167023,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.020774269476532936,0.015451771207153797,0.025890683763119024,0.025890683763119024,0.10186661034822464,0.045898329466581345,-1.2318628056649464e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1634453266859053,2.013697716593742,1.1634453266859053,2.013697716593742
0.36685510000000043,0.0,1.0,0.0,1.0,0.3,0.0,0.13007515668869019,0.13007515668869019,0.09157964587211609,0.09157964587211609,0.1699248433113098,-0.09157964587211609,0.024171539964729684,0.024277130141854286,0.025180093944072723,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.024277130141854286,0.017060724087059498,0.029672333145529726,0.029672333145529726,0.10508579015731812,0.04826856404542923,-1.5978222821298944e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8079473108053207,0.9854075342416763,0.8079473108053207,0.9854075342416763
0.40018010000000004,0.0,1.0,0.0,1.0,0.3,0.0,0.1091410219669342,0.1091410219669342,0.03583194687962532,0.03583194687962532,0.19085897803306578,-0.03583194687962532,0.027808664521777722,0.027915695682168007,0.026743004098534584,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.027915695682168007,0.01862363424152136,0.03355779816646766,0.03355779816646766,0.10915695875883102,0.04688728600740433,-1.557876732472218e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.4700711846351622,1.5690269351005552,0.4700711846351622,1.5690269351005552
0.43355860000000046,0.0,1.0,0.0,1.0,0.3,0.0,0.11019027233123779,0.11019027233123779,0.01999220810830593,0.01999220810830593,0.1898097276687622,-0.01999220810830593,0.03148665052678599,0.0317179374396801,0.028350278735160828,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0317179374396801,0.020230908878147602,0.03762070213942547,0.03762070213942547,0.11406724900007248,0.04821828752756119,-9.140158572018147e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.9301621869206427,1.3601455494761465,0.9301621869206427,1.3601455494761465
0.46673140000000046,0.0,1.0,0.0,1.0,0.3,0.0,0.10396311432123184,0.10396311432123184,0.06584257632493973,0.06584257632493973,0.19603688567876815,-0.06584257632493973,0.03493539812554135,0.03567596152424812,0.030025215819478035,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03567596152424812,0.02190584596246481,0.041864547268671955,0.041864547268671955,0.11874070763587952,0.05024809017777443,-7.0256736149507875e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0189051173627375,1.2588116146624087,1.0189051173627375,1.2588116146624087
