timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T11:56:33.811957+00:00,0,0.0,dvl_p_altitude_hold,10.0,1.5,0.0,1,-20.0,-0.0,-33.84400177001953,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02888619527220726,-0.02018832229077816,-0.014619249850511551,1.6367454528808594,1.6367454528808594,-0.13674545288085938,0.13674545288085938,0.3,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2026-05-15T11:56:33.845874+00:00,1,0.03337529999998878,dvl_p_altitude_hold,10.0,1.5,0.0,1,-19.99950408935547,3.199874117854051e-05,-33.844032287597656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08725680410861969,0.0788995772600174,-0.0009347046143375337,1.6367454528808594,1.6367454528808594,-0.13674545288085938,0.13674545288085938,0.3,0.0,-0.08204727172851563,1.878870066255331,0.12112993374466896,0.00049591064453125,3.199874117854051e-05,False,False,False,False
2026-05-15T11:56:33.878981+00:00,2,0.0667627000000266,dvl_p_altitude_hold,10.0,1.5,0.0,1,-19.998620986938477,-6.212836888153106e-05,-33.844093322753906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.019860878586769104,-0.037037499248981476,-0.016835542395710945,1.6365846395492554,1.6365846395492554,-0.13658463954925537,0.13658463954925537,0.3,0.0,-0.08195078372955322,1.5266025364398956,-0.47339746356010437,0.0013790130615234375,-6.212836888153106e-05,False,False,False,False
2026-05-15T11:56:33.912464+00:00,3,0.10007539999998016,dvl_p_altitude_hold,10.0,1.5,0.0,1,-19.997297286987305,-9.440036228625104e-05,-33.844181060791016,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08033733814954758,-0.03969530761241913,-0.0018000396667048335,1.6363447904586792,1.6363447904586792,-0.1363447904586792,0.1363447904586792,0.3,0.0,-0.08180687427520751,1.7777750045061111,0.22222499549388885,0.0027027130126953125,-9.440036228625104e-05,False,False,False,False
2026-05-15T11:56:33.945463+00:00,4,0.13340799999997444,dvl_p_altitude_hold,10.0,1.5,0.0,1,-19.99555206298828,-6.267262506298721e-05,-33.844295501708984,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08926012367010117,0.03042609617114067,0.0033906789030879736,1.6359505653381348,1.6359505653381348,-0.13595056533813477,0.13595056533813477,0.3,0.0,-0.08157033920288086,1.7618281543254852,0.23817184567451477,0.00444793701171875,-6.267262506298721e-05,False,False,False,False
2026-05-15T11:56:33.979464+00:00,5,0.16673559999998133,dvl_p_altitude_hold,10.0,1.5,0.0,1,-19.99338722229004,-8.02365830168128e-05,-33.84444046020508,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015348340384662151,-0.015001681633293629,0.0017882559914141893,1.6354097127914429,1.6354097127914429,-0.13540971279144287,0.13540971279144287,0.3,0.0,-0.08124582767486573,1.817443422973156,-0.18255657702684402,0.0066127777099609375,-8.02365830168128e-05,False,False,False,False
2026-05-15T11:56:34.012253+00:00,6,0.20004529999999932,dvl_p_altitude_hold,10.0,1.5,0.0,1,-19.99078941345215,-7.343146717175841e-05,-33.844608306884766,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.014929564669728279,0.02571050636470318,-0.004396943375468254,1.6347568035125732,1.6347568035125732,-0.13475680351257324,0.13475680351257324,0.3,0.0,-0.08085408210754394,1.9099899102002382,0.09001008979976177,0.009210586547851562,-7.343146717175841e-05,False,False,False,False
2026-05-15T11:56:34.046244+00:00,7,0.233438499999977,dvl_p_altitude_hold,10.0,1.5,0.0,1,-19.98779296875,-0.00010760733130155131,-33.84479904174805,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08810558915138245,-0.026063458994030952,-0.004101504571735859,1.6339683532714844,1.6339683532714844,-0.13396835327148438,0.13396835327148438,0.3,0.0,-0.08038101196289062,1.845736961811781,-0.15426303818821907,0.01220703125,-0.00010760733130155131,False,False,False,False
2026-05-15T11:56:34.078890+00:00,8,0.26677160000002687,dvl_p_altitude_hold,10.0,1.5,0.0,1,-19.98440933227539,-9.931759996106848e-05,-33.84501647949219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09947722405195236,0.004658290650695562,-0.010568826459348202,1.6330724954605103,1.6330724954605103,-0.13307249546051025,0.13307249546051025,0.3,0.0,-0.07984349727630614,1.8436192460358143,0.15638075396418571,0.015590667724609375,-9.931759996106848e-05,False,False,False,False
2026-05-15T11:56:34.113016+00:00,9,0.30021190000002207,dvl_p_altitude_hold,10.0,1.5,0.0,1,-19.980619430541992,-9.869188215816393e-05,-33.845252990722656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10754642635583878,0.026165403425693512,-0.015581728890538216,1.6320489645004272,1.6320489645004272,-0.13204896450042725,0.13204896450042725,0.3,0.0,-0.07922937870025634,1.9720502560958266,-0.027949743904173374,0.019380569458007812,-9.869188215816393e-05,False,False,False,False
