time,current_x,current_y,current_z,current_magnitude,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,0.0,0.0,0.0,-0.018038926646113396,-0.018038926646113396,0.0,0.0,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03347770000004857,0.0,0.0,0.0,0.0,-0.004662548657506704,-0.004662548657506704,-0.00015609140519163867,0.0005283374921418726,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0005283374921418726,0.0,0.0005283374921418726,0.0005283374921418726,0.015850123018026352,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.06672990000015488,0.0,0.0,0.0,0.0,0.03040171228349209,0.03040171228349209,0.0008548324120047292,0.0015673590824007988,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0015673590824007988,0.0,0.0015673590824007988,0.0015673590824007988,0.031170645728707314,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.1000717000001714,0.0,0.0,0.0,0.0,0.05849850922822952,0.05849850922822952,0.0028052780069914786,0.0030999211594462395,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0030999211594462395,0.0,0.0030999211594462395,0.0030999211594462395,0.04597686231136322,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.1335689000000002,0.0,0.0,0.0,0.0,0.009959627874195576,0.009959627874195576,0.0031388976538172775,0.005109380930662155,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005109380930662155,0.0,0.005109380930662155,0.005109380930662155,0.06028379499912262,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.16673360000004323,0.0,0.0,0.0,0.0,0.1536109447479248,0.1536109447479248,0.008233358553105386,0.007579587399959564,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007579587399959564,0.0,0.007579587399959564,0.007579587399959564,0.07410618662834167,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.20007650000002286,0.0,0.0,0.0,0.0,0.05120602622628212,0.05120602622628212,0.009940715964964646,0.010494870133697987,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.010494870133697987,0.0,0.010494870133697987,0.010494870133697987,0.08745848387479782,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.23339060000012068,0.0,0.0,0.0,0.0,0.11839950829744339,0.11839950829744339,0.013885089024348086,0.013840032741427422,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.013840032741427422,0.0,0.013840032741427422,0.013840032741427422,0.100354865193367,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.26682530000016413,0.0,0.0,0.0,0.0,0.09898852556943893,0.09898852556943893,0.017194740680208907,0.01760033890604973,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01760033890604973,0.0,0.01760033890604973,0.01760033890604973,0.1128091886639595,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.30014610000012,0.0,0.0,0.0,0.0,0.11210937052965164,0.11210937052965164,0.020930314593748375,0.02176150679588318,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02176150679588318,0.0,0.02176150679588318,0.02176150679588318,0.12483501434326172,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.33349410000005264,0.0,0.0,0.0,0.0,0.14741989970207214,0.14741989970207214,0.02584647340900315,0.026309693232178688,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.026309693232178688,0.0,0.026309693232178688,0.026309693232178688,0.13644561171531677,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.36685880000004545,0.0,0.0,0.0,0.0,0.15469302237033844,0.15469302237033844,0.03100775969248167,0.031231490895152092,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.031231490895152092,0.0,0.031231490895152092,0.031231490895152092,0.14765392243862152,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.400116700000126,0.0,0.0,0.0,0.0,0.1134442687034607,0.1134442687034607,0.03478067783660363,0.03651391342282295,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03651391342282295,0.0,0.03651391342282295,0.03651391342282295,0.15847262740135193,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.43362480000018877,0.0,0.0,0.0,0.0,0.17762920260429382,0.17762920260429382,0.040732694920399715,0.04214438050985336,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04214438050985336,0.0,0.04214438050985336,0.04214438050985336,0.1689140498638153,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.46684049999998933,0.0,0.0,0.0,0.0,0.12723083794116974,0.12723083794116974,0.04495875626417685,0.0481107234954834,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0481107234954834,0.0,0.0481107234954834,0.0481107234954834,0.1789902299642563,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.5002255000001696,0.0,0.0,0.0,0.0,0.22385212779045105,0.22385212779045105,0.05243205955050142,0.054401155561208725,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.054401155561208725,0.0,0.054401155561208725,0.054401155561208725,0.1887129247188568,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.5335810000001402,0.0,0.0,0.0,0.0,0.20331446826457977,0.20331446826457977,0.05921371529669463,0.06100427359342575,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06100427359342575,0.0,0.06100427359342575,0.06100427359342575,0.19809354841709137,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.566926500000136,0.0,0.0,0.0,0.0,0.2716101408004761,0.2716101408004761,0.06827069124675576,0.06790904700756073,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06790904700756073,0.0,0.06790904700756073,0.06790904700756073,0.20714323222637177,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.6002296999999999,0.0,0.0,0.0,0.0,0.17245325446128845,0.17245325446128845,0.07401393647070746,0.07510481029748917,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07510481029748917,0.0,0.07510481029748917,0.07510481029748917,0.21587282419204712,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.6335895000001983,0.0,0.0,0.0,0.0,0.2584839463233948,0.2584839463233948,0.08263690922331794,0.08258123695850372,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08258123695850372,0.0,0.08258123695850372,0.08258123695850372,0.22429285943508148,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.6668791000001875,0.0,0.0,0.0,0.0,0.24229758977890015,0.24229758977890015,0.09070289906801898,0.09032835811376572,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09032835811376572,0.0,0.09032835811376572,0.09032835811376572,0.23241358995437622,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.700262500000008,0.0,0.0,0.0,0.0,0.25459882616996765,0.25459882616996765,0.0992022735215358,0.09833652526140213,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09833652526140213,0.0,0.09833652526140213,0.09833652526140213,0.24024498462677002,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.7336521000001994,0.0,0.0,0.0,0.0,0.2831912934780121,0.2831912934780121,0.10865791753430344,0.10659641772508621,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10659641772508621,0.0,0.10659641772508621,0.10659641772508621,0.24779671430587769,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
0.7670259000001352,0.0,0.0,0.0,0.0,0.3178788423538208,0.3178788423538208,0.11926674244323096,0.11509902030229568,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11509902030229568,0.0,0.11509902030229568,0.11509902030229568,0.25507819652557373,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
