timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T12:03:53.095326+00:00,10,0.33338990000004287,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.976102828979492,-0.0013201120309531689,-33.84551239013672,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07803717255592346,0.06163237616419792,0.0006315401406027377,1.6311050653457642,1.6311050653457642,-0.13110506534576416,0.13110506534576416,0.3,0.0,-0.0786630392074585,1.9647780526429415,-0.035221947357058525,0.023897171020507812,-0.0013201120309531689,False,False,False,False
2026-05-15T12:03:53.128788+00:00,11,0.36667980000004263,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.971736907958984,-0.0016185613349080086,-33.845794677734375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10941074043512344,0.02558254823088646,-0.005798459053039551,1.629937767982483,1.629937767982483,-0.1299377679824829,0.1299377679824829,0.3,0.0,-0.07796266078948974,1.6302057430148125,-0.36979425698518753,0.028263092041015625,-0.0016185613349080086,False,False,False,False
2026-05-15T12:03:53.162279+00:00,12,0.4000465000000304,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.967031478881836,-0.001947413431480527,-33.846092224121094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1715845763683319,-0.07136934995651245,-0.019111350178718567,1.6287074089050293,1.6287074089050293,-0.1287074089050293,0.1287074089050293,0.3,0.0,-0.07722444534301758,1.8465047106146812,-0.15349528938531876,0.03296852111816406,-0.001947413431480527,False,False,False,False
2026-05-15T12:03:53.195827+00:00,13,0.43349130000001423,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.96207046508789,-0.002151947934180498,-33.84640884399414,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0775275006890297,0.02468634955585003,-0.012900272384285927,1.627386212348938,1.627386212348938,-0.127386212348938,0.127386212348938,0.3,0.0,-0.07643172740936278,1.5717839002609253,0.4282160997390747,0.037929534912109375,-0.002151947934180498,False,False,False,False
2026-05-15T12:03:53.229031+00:00,14,0.4667724000000817,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.956789016723633,-0.0023886393755674362,-33.846744537353516,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1897510141134262,-0.02362111769616604,-0.023135315626859665,1.6259489059448242,1.6259489059448242,-0.12594890594482422,0.12594890594482422,0.3,0.0,-0.07556934356689453,1.8518819026648998,-0.14811809733510017,0.04321098327636719,-0.0023886393755674362,False,False,False,False
2026-05-15T12:03:53.262317+00:00,15,0.5001790000000028,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.95119857788086,-0.002579812426120043,-33.84709548950195,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1660139262676239,-0.05640029534697533,-0.014029650017619133,1.6244274377822876,1.6244274377822876,-0.1244274377822876,0.1244274377822876,0.3,0.0,-0.07465646266937255,1.8582732938230038,0.14172670617699623,0.048801422119140625,-0.002579812426120043,False,False,False,False
2026-05-15T12:03:53.296325+00:00,16,0.5334671000000526,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.945358276367188,-0.002675055991858244,-33.84746170043945,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1516207754611969,0.023720594123005867,-0.013887112028896809,1.6228021383285522,1.6228021383285522,-0.12280213832855225,0.12280213832855225,0.3,0.0,-0.07368128299713135,1.661598227918148,0.33840177208185196,0.0546417236328125,-0.002675055991858244,False,False,False,False
2026-05-15T12:03:53.329333+00:00,17,0.5667539000000943,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.939228057861328,-0.0028046381194144487,-33.847843170166016,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.192624032497406,-0.028203120455145836,0.010664591565728188,1.6210737228393555,1.6210737228393555,-0.12107372283935547,0.12107372283935547,0.3,0.0,-0.07264423370361328,1.8576764352619648,-0.1423235647380352,0.060771942138671875,-0.0028046381194144487,False,False,False,False
2026-05-15T12:03:53.362539+00:00,18,0.6000993000000108,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.932825088500977,-0.0028850785456597805,-33.84823989868164,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16989552974700928,-0.002710251370444894,-0.03229236602783203,1.6192717552185059,1.6192717552185059,-0.11927175521850586,0.11927175521850586,0.3,0.0,-0.07156305313110352,1.830781277269125,0.16921872273087502,0.06717491149902344,-0.0028850785456597805,False,False,False,False
2026-05-15T12:03:53.395663+00:00,19,0.633475599999997,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.926116943359375,-0.0029584637377411127,-33.84864807128906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1361210197210312,0.012928817421197891,-0.028788235038518906,1.6173762083053589,1.6173762083053589,-0.11737620830535889,0.11737620830535889,0.3,0.0,-0.07042572498321532,1.9837384917773306,0.016261508222669363,0.073883056640625,-0.0029584637377411127,False,False,False,False
2026-05-15T12:03:53.428761+00:00,20,0.6667879000000312,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.919130325317383,-0.0030498208943754435,-33.84906768798828,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14880412817001343,0.08407025039196014,-0.003927523270249367,1.6153935194015503,1.6153935194015503,-0.11539351940155029,0.11539351940155029,0.3,0.0,-0.06923611164093017,1.9224270954728127,-0.07757290452718735,0.08086967468261719,-0.0030498208943754435,False,False,False,False
2026-05-15T12:03:53.462775+00:00,21,0.7001477000000023,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.911991119384766,-0.0032712887041270733,-33.8494987487793,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22799816727638245,0.0608355738222599,-0.023600134998559952,1.6133383512496948,1.6133383512496948,-0.11333835124969482,0.11333835124969482,0.3,0.0,-0.06800301074981689,1.4955784976482391,-0.5044215023517609,0.08800888061523438,-0.0032712887041270733,False,False,False,False
2026-05-15T12:03:53.495717+00:00,22,0.7335257000000865,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.90473747253418,-0.0036555228289216757,-33.849937438964844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23337846994400024,-0.04690495505928993,-0.010196508839726448,1.6112737655639648,1.6112737655639648,-0.11127376556396484,0.11127376556396484,0.3,0.0,-0.0667642593383789,1.3550048843026161,-0.644995115697384,0.09526252746582031,-0.0036555228289216757,False,False,False,False
2026-05-15T12:03:53.529703+00:00,23,0.7668200000000525,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.897382736206055,-0.0038778374437242746,-33.85038757324219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21393436193466187,-0.0023524893913418055,0.014021562412381172,1.6092209815979004,1.6092209815979004,-0.10922098159790039,0.10922098159790039,0.3,0.0,-0.06553258895874023,1.332430601119995,0.5628594607114792,0.10261726379394531,-0.0038778374437242746,False,False,False,False
2026-05-15T12:03:53.562701+00:00,24,0.8002261000000317,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.88982582092285,-0.004085036925971508,-33.85084533691406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2643667757511139,-0.05092620849609375,-0.001170487143099308,1.6070863008499146,1.6070863008499146,-0.10708630084991455,0.10708630084991455,0.3,0.0,-0.06425178050994873,1.7213127613067625,0.028229872696101665,0.11017417907714844,-0.004085036925971508,False,False,False,False
2026-05-15T12:03:53.595806+00:00,25,0.8334985000000188,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.882343292236328,-0.004123655613511801,-33.851314544677734,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23879370093345642,0.04451628401875496,-0.017038848251104355,1.6048909425735474,1.6048909425735474,-0.10489094257354736,0.10489094257354736,0.3,0.0,-0.06293456554412842,0.712664484977722,0.611114501953125,0.11765670776367188,-0.004123655613511801,False,False,False,False
2026-05-15T12:03:53.628910+00:00,26,0.8668531000000712,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.874792098999023,-0.004302061162889004,-33.85178756713867,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21897093951702118,0.05353903770446777,-0.007762174122035503,1.6026545763015747,1.6026545763015747,-0.10265457630157471,0.10265457630157471,0.3,0.0,-0.06159274578094482,1.2241259813308714,-0.5341954082250595,0.12520790100097656,-0.004302061162889004,False,False,False,False
2026-05-15T12:03:53.662927+00:00,27,0.9001755000000458,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.867111206054688,-0.0046092914417386055,-33.852264404296875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.25629374384880066,-0.05882170796394348,-0.002071885159239173,1.6004375219345093,1.6004375219345093,-0.10043752193450928,0.10043752193450928,0.3,0.0,-0.060262513160705564,1.4890563786029816,-0.5109436213970185,0.1328887939453125,-0.0046092914417386055,False,False,False,False
2026-05-15T12:03:53.696128+00:00,28,0.9336577000000261,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.85946273803711,-0.0047194575890898705,-33.852752685546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20163103938102722,-0.020130682736635208,0.0016202614642679691,1.598220705986023,1.598220705986023,-0.09822070598602295,0.09822070598602295,0.3,0.0,-0.05893242359161377,0.8741251230239866,0.7058604955673218,0.14053726196289062,-0.0047194575890898705,False,False,False,False
2026-05-15T12:03:53.729320+00:00,29,0.9670134000000417,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.851585388183594,-0.0047896080650389194,-33.853240966796875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19084574282169342,-0.06265226751565933,-0.009843633510172367,1.5959479808807373,1.5959479808807373,-0.0959479808807373,0.0959479808807373,0.3,0.0,-0.05756878852844238,1.8629055097699165,0.13709449023008352,0.14841461181640625,-0.0047896080650389194,False,False,False,False
2026-05-15T12:03:53.763011+00:00,30,1.0003113000000212,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.843551635742188,-0.004758031573146582,-33.85373306274414,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23032328486442566,-0.02263425476849079,-0.03696637600660324,1.593604326248169,1.593604326248169,-0.09360432624816895,0.09360432624816895,0.3,0.0,-0.05616259574890137,1.624086394906044,0.375913605093956,0.1564483642578125,-0.004758031573146582,False,False,False,False
2026-05-15T12:03:53.796003+00:00,31,1.0335885000000644,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.835426330566406,-0.00465579517185688,-33.85423278808594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2915993928909302,-0.11884409934282303,-0.019362539052963257,1.5911887884140015,1.5911887884140015,-0.09118878841400146,0.09118878841400146,0.3,0.0,-0.05471327304840088,1.3935343027114866,0.27161105722188955,0.16457366943359375,-0.00465579517185688,False,False,False,False
2026-05-15T12:03:53.828926+00:00,32,1.066893499999992,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.827537536621094,-0.0041803536005318165,-33.854732513427734,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.28128451108932495,0.02335464209318161,-0.027811987325549126,1.5887272357940674,1.5887272357940674,-0.08872723579406738,0.08872723579406738,0.3,0.0,-0.05323634147644043,0.16801214218139626,1.4261291921138763,0.17246246337890625,-0.0041803536005318165,False,False,False,False
2026-05-15T12:03:53.862346+00:00,33,1.10036510000009,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.81982421875,-0.0037953625433146954,-33.85523223876953,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2393416166305542,0.06246746703982353,-0.018901167437434196,1.5862083435058594,1.5862083435058594,-0.08620834350585938,0.08620834350585938,0.3,0.0,-0.051725006103515624,0.37430977821350075,-0.2802557051181793,0.18017578125,-0.0037953625433146954,False,False,False,False
2026-05-15T12:03:53.895844+00:00,34,1.133671100000015,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.812055587768555,-0.0036216776352375746,-33.855735778808594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18266934156417847,0.021666742861270905,0.0006850695936009288,1.583755612373352,1.583755612373352,-0.08375561237335205,0.08375561237335205,0.3,0.0,-0.05025336742401123,1.2131676673889158,-0.7496096044778824,0.1879444122314453,-0.0036216776352375746,False,False,False,False
2026-05-15T12:03:53.929621+00:00,35,1.1670063000000255,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.804059982299805,-0.00348832830786705,-33.856239318847656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1719382256269455,0.002233252627775073,-0.025510665029287338,1.5813512802124023,1.5813512802124023,-0.08135128021240234,0.08135128021240234,0.3,0.0,-0.0488107681274414,1.8699995428323746,-0.13000045716762543,0.1959400177001953,-0.00348832830786705,False,False,False,False
2026-05-15T12:03:53.962729+00:00,36,1.200354500000003,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.79581642150879,-0.0033631245605647564,-33.856746673583984,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18656876683235168,0.0010933628072962165,-0.029956374317407608,1.578904390335083,1.578904390335083,-0.07890439033508301,0.07890439033508301,0.3,0.0,-0.0473426342010498,1.9866004842333496,-0.013399515766650438,0.20418357849121094,-0.0033631245605647564,False,False,False,False
2026-05-15T12:03:53.996327+00:00,37,1.2335945000000947,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.787330627441406,-0.0032439837232232094,-33.85725021362305,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20703426003456116,0.0013853833079338074,-0.00862391572445631,1.5764003992080688,1.5764003992080688,-0.07640039920806885,0.07640039920806885,0.3,0.0,-0.04584023952484131,1.9934398231562227,-0.006560176843777299,0.21266937255859375,-0.0032439837232232094,False,False,False,False
2026-05-15T12:03:54.029698+00:00,38,1.2670135000000755,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.778648376464844,-0.003133358433842659,-33.85775375366211,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2704448699951172,0.005131353158503771,-0.02561374381184578,1.5738410949707031,1.5738410949707031,-0.07384109497070312,0.07384109497070312,0.3,0.0,-0.04430465698242187,1.8593147993087766,-0.01662459969520569,0.22135162353515625,-0.003133358433842659,False,False,False,False
2026-05-15T12:03:54.062928+00:00,39,1.3002857999999833,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.770111083984375,-0.003042832249775529,-33.858253479003906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.29572030901908875,0.053162217140197754,-0.023544006049633026,1.5712380409240723,1.5712380409240723,-0.07123804092407227,0.07123804092407227,0.3,0.0,-0.04274282455444336,0.591102600097656,-0.06157623790204525,0.229888916015625,-0.003042832249775529,False,False,False,False
2026-05-15T12:03:54.095929+00:00,40,1.3337157000000843,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.7618465423584,-0.0031239662785083055,-33.8587532043457,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2576350271701813,-0.02217680774629116,-0.00884079746901989,1.5686770677566528,1.5686770677566528,-0.06867706775665283,0.06867706775665283,0.3,0.0,-0.0412062406539917,0.08559381961822488,-0.637946605682373,0.23815345764160156,-0.0031239662785083055,False,False,False,False
2026-05-15T12:03:54.129535+00:00,41,1.3669747000000143,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.753643035888672,-0.0031319931149482727,-33.8592529296875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21020905673503876,-0.012703966349363327,-0.03363572433590889,1.5662341117858887,1.5662341117858887,-0.06623411178588867,0.06623411178588867,0.3,0.0,-0.039740467071533205,0.8472994565963743,0.2661216929554939,0.24635696411132812,-0.0031319931149482727,False,False,False,False
2026-05-15T12:03:54.162522+00:00,42,1.4003311999999823,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.745250701904297,-0.003099470864981413,-33.859745025634766,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.26563966274261475,-0.001838782336562872,-0.0030212050769478083,1.5637866258621216,1.5637866258621216,-0.06378662586212158,0.06378662586212158,0.3,0.0,-0.038271975517272946,1.7958188652992246,0.15244759619235998,0.2547492980957031,-0.003099470864981413,False,False,False,False
2026-05-15T12:03:54.196263+00:00,43,1.4337150000000065,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.73696517944336,-0.003062244737520814,-33.86023712158203,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22605691850185394,0.038605738431215286,-0.022750016301870346,1.5612845420837402,1.5612845420837402,-0.061284542083740234,0.061284542083740234,0.3,0.0,-0.03677072525024414,0.6872067451477049,0.022065388038754463,0.2630348205566406,-0.003062244737520814,False,False,False,False
2026-05-15T12:03:54.229365+00:00,44,1.467113300000051,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.72857666015625,-0.003148687304928899,-33.86072540283203,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.29114288091659546,-0.029957231134176254,-0.022856635972857475,1.5588102340698242,1.5588102340698242,-0.05881023406982422,0.05881023406982422,0.3,0.0,-0.03528614044189453,1.478861629962921,-0.46326886117458344,0.27142333984375,-0.003148687304928899,False,False,False,False
2026-05-15T12:03:54.263994+00:00,45,1.5010348000000704,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.720430374145508,-0.0031371735967695713,-33.861209869384766,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.3027452230453491,0.03546120598912239,-0.023507434874773026,1.5563517808914185,1.5563517808914185,-0.05635178089141846,0.05635178089141846,0.3,0.0,-0.03381106853485107,0.1771423816680906,0.35948677361011505,0.2795696258544922,-0.0031371735967695713,False,False,False,False
2026-05-15T12:03:54.296085+00:00,46,1.5337875000000167,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.712581634521484,-0.003238470759242773,-33.86168670654297,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.25329288840293884,0.008940334431827068,-0.019646430388092995,1.5539263486862183,1.5539263486862183,-0.05392634868621826,0.05392634868621826,0.3,0.0,-0.03235580921173096,-0.054904460906982644,-0.4255344718694687,0.2874183654785156,-0.003238470759242773,False,False,False,False
2026-05-15T12:03:54.330020+00:00,47,1.567093800000066,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.704755783081055,-0.0033646123483777046,-33.862159729003906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.3232575058937073,0.03817616030573845,-0.007717152591794729,1.551609754562378,1.551609754562378,-0.05160975456237793,0.05160975456237793,0.3,0.0,-0.030965852737426757,0.9341422319412229,-0.10728401318192482,0.2952442169189453,-0.0033646123483777046,False,False,False,False
2026-05-15T12:03:54.362585+00:00,48,1.600367100000085,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.697324752807617,-0.0036074193194508553,-33.86262893676758,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.26901331543922424,-0.019707942381501198,-0.024176977574825287,1.5493110418319702,1.5493110418319702,-0.049311041831970215,0.049311041831970215,0.3,0.0,-0.029586625099182126,-0.46515011787414573,-0.4581139236688614,0.3026752471923828,-0.0036074193194508553,False,False,False,False
2026-05-15T12:03:54.396281+00:00,49,1.6337434000000712,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.689983367919922,-0.0037793852388858795,-33.86309051513672,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23686829209327698,-0.016835128888487816,0.00803728960454464,1.547145962715149,1.547145962715149,-0.047145962715148926,0.047145962715148926,0.3,0.0,-0.028287577629089355,0.6197336912155149,0.23649530857801437,0.3100166320800781,-0.0037793852388858795,False,False,False,False
2026-05-15T12:03:54.429268+00:00,50,1.6671003000000155,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.68256378173828,-0.0038920603692531586,-33.863548278808594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2821480929851532,0.05876011773943901,-0.006667724810540676,1.544987440109253,1.544987440109253,-0.04498744010925293,0.04498744010925293,0.3,0.0,-0.026992464065551756,1.2626341581344602,0.2020215466618538,0.31743621826171875,-0.0038920603692531586,False,False,False,False
2026-05-15T12:03:54.462538+00:00,51,1.700599699999998,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.675304412841797,-0.004187124315649271,-33.86399841308594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2032957375049591,0.018481120467185974,-0.011640072800219059,1.5427978038787842,1.5427978038787842,-0.04279780387878418,0.04279780387878418,0.3,0.0,-0.025678682327270507,0.3570381402969358,-0.7051214128732681,0.3246955871582031,-0.004187124315649271,False,False,False,False
2026-05-15T12:03:54.496850+00:00,52,1.7338090000000648,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.667804718017578,-0.004510027822107077,-33.864444732666016,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23212930560112,-0.007255240343511105,-0.0014692700933665037,1.540706992149353,1.540706992149353,-0.04070699214935303,0.04070699214935303,0.3,0.0,-0.024424195289611816,1.856155902147293,-0.14384409785270702,0.3321952819824219,-0.004510027822107077,False,False,False,False
2026-05-15T12:03:54.529761+00:00,53,1.7672408000000814,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.660205841064453,-0.004798802547156811,-33.8648796081543,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2452998161315918,0.04723508656024933,-0.02164188027381897,1.5385736227035522,1.5385736227035522,-0.038573622703552246,0.038573622703552246,0.3,0.0,-0.023144173622131347,1.3574138879775999,0.08706288412213326,0.3397941589355469,-0.004798802547156811,False,False,False,False
2026-05-15T12:03:54.562955+00:00,54,1.8005648000000747,dvl_p_altitude_hold,20.0,1.5,0.0,1,-19.652578353881836,-0.005227355752140284,-33.86531066894531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24256929755210876,0.014091034419834614,-0.021317942067980766,1.5364129543304443,1.5364129543304443,-0.036412954330444336,0.036412954330444336,0.3,0.0,-0.0218477725982666,1.0940036773681638,-0.5668210387229919,0.34742164611816406,-0.005227355752140284,False,False,False,False
