time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.5,0.0,-0.058598052710294724,-0.058598052710294724,0.16214340925216675,0.16214340925216675,0.5585980527102947,-0.16214340925216675,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033372600000120656,0.0,2.0,0.0,2.0,0.5,0.0,0.005229384172707796,0.005229384172707796,0.1725950837135315,0.1725950837135315,0.4947706158272922,-0.1725950837135315,0.00017451814624273916,0.00027133815456181765,0.0370369590818882,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00027133815456181765,0.005447942763566971,0.005454695660549976,0.005454695660549976,0.008140143938362598,0.1634383201599121,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.05427908897399902,2.0,0.05427908897399902,2.0
0.06663770000000113,0.0,2.0,0.0,2.0,0.5,0.0,0.05074477940797806,0.05074477940797806,0.13030117750167847,0.13030117750167847,0.44925522059202194,-0.13030117750167847,0.0018625483077210048,0.0007952946471050382,0.042604491114616394,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0007952946471050382,0.011015474796295166,0.01104414680106743,0.01104414680106743,0.015718694776296616,0.16702589392662048,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.10012670000014623,0.0,2.0,0.0,2.0,0.5,0.0,0.08437563478946686,0.08437563478946686,0.18662215769290924,0.18662215769290924,0.41562436521053314,-0.18662215769290924,0.004688203941197703,0.0016187650617212057,0.04834306612610817,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0016187650617212057,0.01675404980778694,0.01683207014264303,0.01683207014264303,0.024704109877347946,0.17215733230113983,-3.585721392141993e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.4363858699798584,2.0,0.4363858699798584,2.0
0.1335062000000562,0.0,2.0,0.0,2.0,0.5,0.0,0.019682783633470535,0.019682783633470535,0.17656119167804718,0.17656119167804718,0.48031721636652946,-0.17656119167804718,0.005345205417489361,0.002671385882422328,0.05418623238801956,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.002671385882422328,0.022597216069698334,0.02275457045592023,0.02275457045592023,0.03157862275838852,0.17529498040676117,-7.268040281242497e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.16675880000002508,0.0,2.0,0.0,2.0,0.5,0.0,0.03820009529590607,0.03820009529590607,0.17080017924308777,0.17080017924308777,0.46179990470409393,-0.17080017924308777,0.006615457906324819,0.00394342839717865,0.06012861430644989,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00394342839717865,0.028539597988128662,0.028810749397536896,0.028810749397536896,0.03816128149628639,0.17827138304710388,-7.086339483752612e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.20004020000010314,0.0,2.0,0.0,2.0,0.5,0.0,0.051586270332336426,0.051586270332336426,0.17770454287528992,0.17770454287528992,0.4484137296676636,-0.17770454287528992,0.008332321203767468,0.00542558403685689,0.06616511940956116,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00542558403685689,0.03457610309123993,0.0349991980924856,0.0349991980924856,0.044464655220508575,0.181095153093338,-3.137218961821179e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.2336609999999837,0.0,2.0,0.0,2.0,0.5,0.0,0.025285392999649048,0.025285392999649048,0.15126709640026093,0.15126709640026093,0.47471460700035095,-0.15126709640026093,0.00918243634472705,0.0071089426055550575,0.07229093462228775,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0071089426055550575,0.04070191830396652,0.041318073752195185,0.041318073752195185,0.05050076171755791,0.1837744265794754,-3.0587884384718428e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.26674290000005385,0.0,2.0,0.0,2.0,0.5,0.0,0.0549609549343586,0.0549609549343586,0.19411565363407135,0.19411565363407135,0.4450390450656414,-0.19411565363407135,0.011000649159773864,0.009009387344121933,0.07852590084075928,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009009387344121933,0.04693688452243805,0.04779372541442139,0.04779372541442139,0.057013336569070816,0.18704910576343536,-2.9823187275100467e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.1847948431968689,2.0,0.1847948431968689,2.0
0.3000853000000916,0.0,2.0,0.0,2.0,0.5,0.0,0.04829643294215202,0.04829643294215202,0.2063305377960205,0.2063305377960205,0.451703567057848,-0.2063305377960205,0.012610968145506097,0.0110933193936944,0.08484005182981491,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0110933193936944,0.05325103551149368,0.05439425078275164,0.05439425078275164,0.06251795589923859,0.18942436575889587,-2.907760771648247e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.33349090000001524,0.0,2.0,0.0,2.0,0.5,0.0,0.09292888641357422,0.09292888641357422,0.15668116509914398,0.15668116509914398,0.4070711135864258,-0.15668116509914398,0.0157153133534763,0.013352971524000168,0.09122934192419052,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.013352971524000168,0.05964032560586929,0.06111685763269303,0.06111685763269303,0.06778956949710846,0.19167883694171906,-2.835066746194065e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.3668213000000833,0.0,2.0,0.0,2.0,0.5,0.0,0.10172860324382782,0.10172860324382782,0.15258030593395233,0.15258030593395233,0.3982713967561722,-0.15258030593395233,0.019105968391041298,0.015796737745404243,0.09770580381155014,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015796737745404243,0.06611678749322891,0.06797769128046252,0.06797769128046252,0.07331296056509018,0.19429366290569305,-2.764190059050286e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.11982601881027222,2.0,0.11982601881027222,2.0
0.40011500000014166,0.0,2.0,0.0,2.0,0.5,0.0,0.06823454797267914,0.06823454797267914,0.2717646062374115,0.2717646062374115,0.43176545202732086,-0.2717646062374115,0.021377748960883267,0.018423331901431084,0.10427149385213852,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.018423331901431084,0.07268247753381729,0.07498107560447598,0.07498107560447598,0.0787978544831276,0.19697077572345734,-2.6950853507148597e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.16903632879257202,2.0,0.16903632879257202,2.0
0.4334358000000975,0.0,2.0,0.0,2.0,0.5,0.0,0.13492119312286377,0.13492119312286377,0.18115444481372833,0.18115444481372833,0.36507880687713623,-0.18115444481372833,0.02587343105268563,0.021202707663178444,0.11089957505464554,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.021202707663178444,0.07931055873632431,0.08209579489424629,0.08209579489424629,0.08338124305009842,0.1988423466682434,-2.6277080012428344e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.4667556000001696,0.0,2.0,0.0,2.0,0.5,0.0,0.03808670490980148,0.03808670490980148,0.21102139353752136,0.21102139353752136,0.4619132950901985,-0.21102139353752136,0.027142472442941976,0.02412840537726879,0.1175868883728981,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02412840537726879,0.08599787205457687,0.0893186091694513,0.0893186091694513,0.08777094632387161,0.20061948895454407,-2.5620153628415218e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
