time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.3,0.0,-0.021258026361465454,-0.021258026361465454,0.05220143124461174,0.05220143124461174,0.32125802636146544,-0.05220143124461174,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03329990000000027,0.0,1.0,0.0,1.0,0.3,0.0,-0.02468826062977314,-0.02468826062977314,0.014984767884016037,0.014984767884016037,0.32468826062977313,-0.014984767884016037,-0.0008221166101453893,0.0005283374921418726,0.009446539916098118,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0005283374921418726,0.0013271700590848923,0.0014284680155096788,0.0014284680155096788,0.015850123018026352,0.03981510177254677,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.3735828250646591,2.626417174935341,1.3735828250646591,2.626417174935341
0.06666110000000014,0.0,1.0,0.0,1.0,0.3,0.0,0.029405592009425163,0.029405592009425163,0.03567013144493103,0.03567013144493103,0.2705944079905748,-0.03567013144493103,0.00015888922599944166,0.0015648499829694629,0.010836520232260227,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0015648499829694629,0.0027171503752470016,0.0031355480590965993,0.0031355480590965993,0.031095372512936592,0.04169940948486328,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.8201827853918076,2.1798172146081924,1.8201827853918076,2.1798172146081924
0.09999149999999979,0.0,1.0,0.0,1.0,0.3,0.0,0.034644730389118195,0.034644730389118195,0.008926517330110073,0.008926517330110073,0.2653552696108818,-0.008926517330110073,0.0013136119477608946,0.003090152284130454,0.012221098877489567,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.003090152284130454,0.004101729020476341,0.0051354865491533,0.0051354865491533,0.04575906693935394,0.0415373370051384,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.5719584226608276,2.4280415773391724,1.5719584226608276,2.4280415773391724
0.1333770000000003,0.0,1.0,0.0,1.0,0.3,0.0,0.07116328179836273,0.07116328179836273,0.04822797700762749,0.04822797700762749,0.22883671820163726,-0.04822797700762749,0.00368943369224017,0.005085588898509741,0.01368537824600935,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005085588898509741,0.005566008388996124,0.007539473710480112,0.007539473710480112,0.059863101691007614,0.04392839968204498,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.8928817920386791,2.107118207961321,1.8928817920386791,2.107118207961321
0.1666167999999999,0.0,1.0,0.0,1.0,0.3,0.0,0.05645710229873657,0.05645710229873657,0.035957030951976776,0.035957030951976776,0.24354289770126342,-0.035957030951976776,0.005566056481229691,0.007533236872404814,0.015101474709808826,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007533236872404814,0.006982104852795601,0.010271292321377643,0.010271292321377643,0.07342943549156189,0.042482879012823105,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.4212642759084702,2.57873572409153,1.4212642759084702,2.57873572409153
0.20000140000000055,0.0,1.0,0.0,1.0,0.3,0.0,0.12011785060167313,0.12011785060167313,0.014735013246536255,0.014735013246536255,0.17988214939832686,-0.014735013246536255,0.009576142876426386,0.010415814816951752,0.016510507091879845,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.010415814816951752,0.008391137234866619,0.013375364757470977,0.013375364757470977,0.08647733181715012,0.0422709658741951,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.5685156285762787,2.4314843714237213,1.5685156285762787,2.4314843714237213
0.23326210000000014,0.0,1.0,0.0,1.0,0.3,0.0,0.11716556549072266,0.11716556549072266,0.1374436616897583,0.1374436616897583,0.18283443450927733,-0.1374436616897583,0.013473151600543616,0.013716706074774265,0.01798022724688053,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.013716706074774265,0.009860857389867306,0.016893328091440417,0.016893328091440417,0.09902672469615936,0.044091612100601196,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.823179841041565,2.176820158958435,1.823179841041565,2.176820158958435
0.2667980999999999,0.0,1.0,0.0,1.0,0.3,0.0,0.1437360942363739,0.1437360942363739,0.003980543464422226,0.003980543464422226,0.1562639057636261,-0.003980543464422226,0.01829348525685462,0.017419952899217606,0.019119232892990112,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.017419952899217606,0.010999863035976887,0.020602226719974,0.020602226719974,0.11109742522239685,0.03417019173502922,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.3506760597229004,3.6493239402770996,0.3506760597229004,3.6493239402770996
0.3000715999999999,0.0,1.0,0.0,1.0,0.3,0.0,0.10488364100456238,0.10488364100456238,0.02738966979086399,0.02738966979086399,0.1951163589954376,-0.02738966979086399,0.02178333108581992,0.021509993821382523,0.020365038886666298,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.021509993821382523,0.012245669029653072,0.02475148973657381,0.02475148973657381,0.12270119041204453,0.037374142557382584,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.9522334784269333,2.0477665215730667,1.9522334784269333,2.0477665215730667
0.3334267999999998,0.0,1.0,0.0,1.0,0.3,0.0,0.07166064530611038,0.07166064530611038,-0.003873460693284869,-0.003873460693284869,0.2283393546938896,0.003873460693284869,0.02417358624213429,0.02597207762300968,0.021639063954353333,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02597207762300968,0.013519694097340107,0.029280214216110052,0.029280214216110052,0.13386254012584686,0.03822077065706253,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,1.671323962509632,2.328676037490368,1.671323962509632,2.328676037490368
