time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,surge_velocity_error,sway_velocity_error,body_command_surge,body_command_sway,body_command_heave,body_command_yaw,body_command_saturated,surge_saturated,sway_saturated,surge_integral,sway_integral,raw_surge_command,raw_sway_command,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.7335908,0.0,1.0,0.0,1.0,0.5,0.0,0.18886762857437134,0.18886762857437134,-0.015107134357094765,-0.015107134357094765,0.31113237142562866,0.015107134357094765,0.31113237142562866,0.015107134357094765,0.6441297440514397,-0.15199321228315463,0.0,0.0,False,False,False,0.2725562000202297,-0.0500160772214339,0.6441297440514397,-0.15199321228315463,0.08386729124592547,0.08495421707630157,0.043339814990758896,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08495421707630157,0.03522044513374567,0.09196574772417478,0.09196574772417478,0.18144871294498444,0.04520249366760254,-3.2780828954381003e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.9842730635365702,1.5922459126691888,0.9842730635365702,1.5922459126691888
0.7669772999999998,0.0,1.0,0.0,1.0,0.5,0.0,0.19004610180854797,0.19004610180854797,0.047656819224357605,0.047656819224357605,0.309953898191452,-0.047656819224357605,0.309953898191452,-0.047656819224357605,0.6788503646020723,0.020565170176031402,0.0,0.0,False,False,False,0.28292810875407454,-0.049512465790505784,0.6788503646020723,0.020565170176031402,0.09021226542395651,0.09113000333309174,0.04496274143457413,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09113000333309174,0.0368433715775609,0.09829604028999099,0.09829604028999099,0.18527354300022125,0.048687782138586044,2.8530084014071855e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3988310695562074,1.3165703888520817,1.3988310695562074,1.3165703888520817
0.8003325000000006,0.0,1.0,0.0,1.0,0.5,0.0,0.2122371643781662,0.2122371643781662,0.015914374962449074,0.015914374962449074,0.2877628356218338,-0.015914374962449074,0.2877628356218338,-0.015914374962449074,0.6785630732981127,-0.16852223776584271,0.0,0.0,False,False,False,0.2932763845760434,-0.05110356018553979,0.6785630732981127,-0.16852223776584271,0.09729147848922329,0.0974283441901207,0.04659707099199295,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0974283441901207,0.038477701134979725,0.10475120875799689,0.10475120875799689,0.18895015120506287,0.0490298867225647,6.944841503183119e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.02008167106454,1.694170622127911,1.02008167106454,1.694170622127911
0.8336714000000001,0.0,1.0,0.0,1.0,0.5,0.0,0.18448857963085175,0.18448857963085175,0.05784132331609726,0.05784132331609726,0.31551142036914825,-0.05784132331609726,0.31551142036914825,-0.05784132331609726,0.636100625545823,-0.07356031855999087,0.0,0.0,False,False,False,0.302874771510777,-0.05163438734528729,0.636100625545823,-0.07356031855999087,0.1034421247966782,0.10382210463285446,0.048292599618434906,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10382210463285446,0.04017322976142168,0.11132348269731483,0.11132348269731483,0.1918129026889801,0.050865866243839264,6.771220613514961e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1250806139716643,1.4193218882116279,1.1250806139716643,1.4193218882116279
0.8671015000000004,0.0,1.0,0.0,1.0,0.5,0.0,0.22933971881866455,0.22933971881866455,0.019938478246331215,0.019938478246331215,0.27066028118133545,-0.019938478246331215,0.27066028118133545,-0.019938478246331215,0.6937015557789609,-0.20030534666788694,0.0,0.0,False,False,False,0.31339357520332184,-0.05356275343919029,0.6937015557789609,-0.20030534666788694,0.11110897453075813,0.11033812165260315,0.04997982829809189,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11033812165260315,0.04186045844107866,0.1180118598731582,0.1180118598731582,0.19548045098781586,0.05061686411499977,6.601939937939716e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.9867924182221479,1.7880138048936955,0.9867924182221479,1.7880138048936955
0.9004174000000003,0.0,1.0,0.0,1.0,0.5,0.0,0.2398669570684433,0.2398669570684433,0.046456046402454376,0.046456046402454376,0.2601330429315567,-0.046456046402454376,0.2601330429315567,-0.046456046402454376,0.6058089174565193,-0.08693008411940013,0.0,0.0,False,False,False,0.3224417754692421,-0.05422929876081298,0.6058089174565193,-0.08693008411940013,0.11910035808575464,0.11692524701356888,0.05171912908554077,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11692524701356888,0.043599759228527546,0.12478963255803613,0.12478963255803613,0.19761382043361664,0.05217904970049858,6.436891501120981e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0377576666742383,1.385478003151839,1.0377576666742383,1.385478003151839
0.9337083000000002,0.0,1.0,0.0,1.0,0.5,0.0,0.2097603678703308,0.2097603678703308,0.08007805049419403,0.08007805049419403,0.2902396321296692,-0.08007805049419403,0.2902396321296692,-0.08007805049419403,0.5864877542459626,-0.16725665108593937,0.0,0.0,False,False,False,0.3311083419142455,-0.0557770237571525,0.5864877542459626,-0.16725665108593937,0.12608346951648902,0.12357059866189957,0.05346589908003807,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12357059866189957,0.045346529223024845,0.13162826659283675,0.13162826659283675,0.19936051964759827,0.05240313708782196,6.275969299874618e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.8384622063200464,1.5074888106638038,0.8384622063200464,1.5074888106638038
0.9670456999999999,0.0,1.0,0.0,1.0,0.5,0.0,0.1070813462138176,0.1070813462138176,0.04955445975065231,0.04955445975065231,0.3929186537861824,-0.04955445975065231,0.3929186537861824,-0.04955445975065231,0.6486334003560406,-0.26945559854675694,0.0,0.0,False,False,False,0.34077068048351106,-0.05844289412834966,0.6486334003560406,-0.26945559854675694,0.1296532831877575,0.13030478358268738,0.05516588315367699,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13030478358268738,0.04704651329666376,0.13853776033235182,0.13853776033235182,0.2020253688097,0.05099945887923241,6.119070289244882e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.7583556036185672,1.836177997805595,0.7583556036185672,1.836177997805595
1.0004195999999999,0.0,1.0,0.0,1.0,0.5,0.0,0.1781935691833496,0.1781935691833496,0.038450341671705246,0.038450341671705246,0.3218064308166504,-0.038450341671705246,0.3218064308166504,-0.038450341671705246,0.8566112209348133,-0.17871083473937746,0.0,0.0,False,False,False,0.3538695668122424,-0.06009491097484104,0.8566112209348133,-0.17871083473937746,0.1356002975463257,0.13722488284111023,0.05687844380736351,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13722488284111023,0.048759073950350285,0.14563006476429294,0.14563006476429294,0.20760300755500793,0.0513768345117569,5.966093396428292e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3558007723908718,2.0,1.3558007723908718,2.0
1.0337306000000002,0.0,1.0,0.0,1.0,0.5,0.0,0.22181853652000427,0.22181853652000427,0.04269251972436905,0.04269251972436905,0.2781814634799957,-0.04269251972436905,0.2781814634799957,-0.04269251972436905,0.7165347621240357,-0.14604009943149493,0.0,0.0,False,False,False,0.3646095024536742,-0.06137814883275836,0.7165347621240357,-0.14604009943149493,0.14298929481634362,0.14425909519195557,0.05861116200685501,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14425909519195557,0.050491792149841785,0.15284013746429476,0.15284013746429476,0.2110263556241989,0.051981549710035324,1.6537825463282692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1409893253850814,1.7251497231110613,1.1409893253850814,1.7251497231110613
1.0669914,0.0,1.0,0.0,1.0,0.5,0.0,0.19307689368724823,0.19307689368724823,0.04871421307325363,0.04871421307325363,0.30692310631275177,-0.04871421307325363,0.30692310631275177,-0.04871421307325363,0.6311381279967228,-0.15947769885175556,0.0,0.0,False,False,False,0.37387600518365643,-0.06280027935729683,0.6311381279967228,-0.15947769885175556,0.1494111867618964,0.15135793387889862,0.06035619229078293,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15135793387889862,0.0522368224337697,0.16011842419305228,0.16011842419305228,0.212965190410614,0.05235087126493454,-2.550720353792954e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.9433208582899344,1.5812316536969566,0.9433208582899344,1.5812316536969566
1.1003707,0.0,1.0,0.0,1.0,0.5,0.0,0.14107146859169006,0.14107146859169006,0.06540364027023315,0.06540364027023315,0.35892853140830994,-0.06540364027023315,0.35892853140830994,-0.06540364027023315,0.6906631152731243,-0.17835291574750273,0.0,0.0,False,False,False,0.38408451323810355,-0.06442055305548369,0.6906631152731243,-0.17835291574750273,0.15412005363345901,0.15855038166046143,0.06210309639573097,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15855038166046143,0.05398372653871775,0.1674887048600145,0.1674887048600145,0.2157733291387558,0.05240720137953758,-2.486952289481348e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0246203990512432,1.738032062041254,1.0246203990512432,1.738032062041254
1.133838,0.0,1.0,0.0,1.0,0.5,0.0,0.24909839034080505,0.24909839034080505,0.06084790080785751,0.06084790080785751,0.25090160965919495,-0.06084790080785751,0.25090160965919495,-0.06084790080785751,0.7970701220899281,-0.2295127612032774,0.0,0.0,False,False,False,0.396065296366541,-0.06660368078515588,0.7970701220899281,-0.2295127612032774,0.1624567041925118,0.16588202118873596,0.06383189558982849,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16588202118873596,0.055712525732815266,0.17498780093820782,0.17498780093820782,0.21994943916797638,0.05186384916305542,-1.0359899247975401e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1351147217733013,2.0,1.1351147217733013,2.0
1.167109,0.0,1.0,0.0,1.0,0.5,0.0,0.2262866497039795,0.2262866497039795,0.10992073267698288,0.10992073267698288,0.2737133502960205,-0.10992073267698288,0.2737133502960205,-0.10992073267698288,0.5826956784798876,-0.2168637502915039,0.0,0.0,False,False,False,0.4044622958074881,-0.06864009573586269,0.5826956784798876,-0.2168637502915039,0.16998548731481292,0.1732412576675415,0.06554315984249115,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1732412576675415,0.057423789985477924,0.18251034221251075,0.18251034221251075,0.22077712416648865,0.0513380691409111,-1.010090142164937e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.7316638563767673,1.5991188575427828,0.7316638563767673,1.5991188575427828
1.2004304000000001,0.0,1.0,0.0,1.0,0.5,0.0,0.20055453479290009,0.20055453479290009,0.08184749633073807,0.08184749633073807,0.2994454652070999,-0.08184749633073807,0.2994454652070999,-0.08184749633073807,0.6301405031290784,-0.36591083224732796,0.0,0.0,False,False,False,0.41356901268518703,-0.07229726843275859,0.6301405031290784,-0.36591083224732796,0.1766682451904611,0.18065208196640015,0.06715893745422363,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18065208196640015,0.05903956759721041,0.19005484803303632,0.19005484803303632,0.22232438623905182,0.048473309725522995,-5.685220457200482e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.528459341763501,1.9921026707528129,0.528459341763501,1.9921026707528129
