time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.5,0.0,-0.030052516609430313,-0.030052516609430313,0.16516752541065216,0.16516752541065216,0.5300525166094303,-0.16516752541065216,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033275000000003274,0.0,2.0,0.0,2.0,0.5,0.0,-0.009838019497692585,-0.009838019497692585,0.24023719131946564,0.24023719131946564,0.5098380194976926,-0.24023719131946564,-0.00032736009878575297,0.0002665448992047459,0.03703216463327408,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0002665448992047459,0.00544314831495285,0.00544967061040079,0.00544967061040079,0.007996346801519394,0.16329452395439148,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.017989695072174072,2.0,0.017989695072174072,2.0
0.06663620000000492,0.0,2.0,0.0,2.0,0.5,0.0,-0.00697332015261054,-0.00697332015261054,0.2088778167963028,0.2088778167963028,0.5069733201526105,-0.2088778167963028,-0.0005599984270610352,0.0007859119796194136,0.04259515181183815,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0007859119796194136,0.011006135493516922,0.0110341595122312,0.0110341595122312,0.015581011772155762,0.16688954830169678,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.09999210000000858,0.0,2.0,0.0,2.0,0.5,0.0,-0.058748118579387665,-0.058748118579387665,0.15170107781887054,0.15170107781887054,0.5587481185793877,-0.15170107781887054,-0.002519594795583447,0.0015473481034860015,0.0482717789709568,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0015473481034860015,0.016682762652635574,0.01675436826256168,0.01675436826256168,0.02284308336675167,0.17029882967472076,-3.585721392141993e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.13335289999997713,0.0,2.0,0.0,2.0,0.5,0.0,0.0523093044757843,0.0523093044757843,0.1784239113330841,0.1784239113330841,0.4476906955242157,-0.1784239113330841,-0.0007745145508293474,0.002564286347478628,0.05407991260290146,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.002564286347478628,0.02249089628458023,0.02263660708135409,0.02263660708135409,0.030508145689964294,0.1742440015077591,-7.268040281242497e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.17958706617355347,2.0,0.17958706617355347,2.0
0.1666247999999655,0.0,2.0,0.0,2.0,0.5,0.0,0.022101616486907005,0.022101616486907005,0.19295255839824677,0.19295255839824677,0.477898383513093,-0.19295255839824677,-3.915177723888346e-05,0.003802158171311021,0.05998906493186951,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.003802158171311021,0.02840004861354828,0.028653432045944734,0.028653432045944734,0.037136148661375046,0.17727456986904144,-1.0858301567894037e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.19998279999998658,0.0,2.0,0.0,2.0,0.5,0.0,0.017697306349873543,0.017697306349873543,0.14595137536525726,0.14595137536525726,0.48230269365012646,-0.14595137536525726,0.0005511949679805714,0.005251588299870491,0.06599405407905579,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005251588299870491,0.03440503776073456,0.03480353147295411,0.03480353147295411,0.04348290339112282,0.180149644613266,-1.058684368357004e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.2332854999999654,0.0,2.0,0.0,2.0,0.5,0.0,0.04646538570523262,0.04646538570523262,0.22042116522789001,0.22042116522789001,0.4535346142947674,-0.22042116522789001,0.0020986177685052374,0.0069364397786557674,0.07212280482053757,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0069364397786557674,0.04053378850221634,0.04112301310878525,0.04112301310878525,0.05054553598165512,0.18386252224445343,-1.4094135045400763e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.24858349561691284,2.0,0.24858349561691284,2.0
0.26662260000000515,0.0,2.0,0.0,2.0,0.5,0.0,-0.009450918063521385,-0.009450918063521385,0.15726028382778168,0.15726028382778168,0.5094509180635214,-0.15726028382778168,0.001783551567929443,0.008813905529677868,0.07833614945411682,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.008813905529677868,0.04674713313579559,0.04757078291453573,0.04757078291453573,0.056323979049921036,0.1864004135131836,-1.3741781447398614e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.2999275999999895,0.0,2.0,0.0,2.0,0.5,0.0,0.04605089873075485,0.04605089873075485,0.15815739333629608,0.15815739333629608,0.45394910126924515,-0.15815739333629608,0.003317276750156514,0.010890738107264042,0.08464469015598297,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.010890738107264042,0.05305567383766174,0.05416191192054946,0.05416191192054946,0.062304962426424026,0.1892562210559845,-1.339823646747939e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.11287659406661987,2.0,0.11287659406661987,2.0
