time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,surge_velocity_error,sway_velocity_error,body_command_surge,body_command_sway,body_command_heave,body_command_yaw,body_command_saturated,surge_saturated,sway_saturated,surge_integral,sway_integral,raw_surge_command,raw_sway_command,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.3334100999995826,0.0,1.0,0.0,1.0,0.5,0.0,0.14994528889656067,0.14994528889656067,0.04311787709593773,0.04311787709593773,0.35005471110343933,-0.04311787709593773,0.35005471110343933,-0.04311787709593773,0.8535629695882306,-0.2000877494268026,0.0,0.0,False,False,False,0.13064185094331998,-0.013652728925626693,0.8535629695882306,-0.2000877494268026,0.02440970269647493,0.02304712124168873,0.025754138827323914,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02304712124168873,0.017634768970310688,0.029019904792492557,0.029019904792492557,0.11499832570552826,0.0550592839717865,-2.46744134340871e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.306950440322856,2.0,1.306950440322856,2.0
0.3667923999996674,0.0,1.0,0.0,1.0,0.5,0.0,0.05522461235523224,0.05522461235523224,0.10332091152667999,0.10332091152667999,0.44477538764476776,-0.10332091152667999,0.44477538764476776,-0.10332091152667999,0.7285684916675419,-0.13689770359435816,0.0,0.0,False,False,False,0.1422953473033164,-0.015088144613089913,0.7285684916675419,-0.13689770359435816,0.026253227273505684,0.02711920626461506,0.02760670892894268,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02711920626461506,0.019487339071929455,0.033394726118461955,0.033394726118461955,0.12216250598430634,0.05557713285088539,-2.4057553788488215e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1833415761463675,1.7309323905238,1.1833415761463675,1.7309323905238
0.4001501999996435,0.0,1.0,0.0,1.0,0.5,0.0,0.15600144863128662,0.15600144863128662,0.06402459740638733,0.06402459740638733,0.3439985513687134,-0.06402459740638733,0.3439985513687134,-0.06402459740638733,0.9209793698348011,-0.31923135171901784,0.0,0.0,False,False,False,0.15714297272632805,-0.018537234277955766,0.9209793698348011,-0.31923135171901784,0.031457092396654694,0.03145918622612953,0.02944306656718254,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03145918622612953,0.021323696710169315,0.03800500545188204,0.03800500545188204,0.1301994025707245,0.055090710520744324,-2.3456114401434137e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2034960362315665,2.0,1.2034960362315665,2.0
0.43348409999998694,0.0,1.0,0.0,1.0,0.5,0.0,0.14662109315395355,0.14662109315395355,0.07975027710199356,0.07975027710199356,0.35337890684604645,-0.07975027710199356,0.35337890684604645,-0.07975027710199356,0.7217207042580602,-0.2024102692158205,0.0,0.0,False,False,False,0.16861800760316709,-0.020672953993317023,0.7217207042580602,-0.2024102692158205,0.03634454525378962,0.036014996469020844,0.031262338161468506,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.036014996469020844,0.02314296830445528,0.042809776367140784,0.042809776367140784,0.13667431473731995,0.05457812547683716,-2.703287088242636e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0386208700844795,1.8482619469477615,1.0386208700844795,1.8482619469477615
0.4667962999997144,0.0,1.0,0.0,1.0,0.5,0.0,0.12275148183107376,0.12275148183107376,-0.0031984765082597733,-0.0031984765082597733,0.37724851816892624,0.0031984765082597733,0.37724851816892624,0.0031984765082597733,0.7428373146413336,-0.25091650218359796,0.0,0.0,False,False,False,0.18039750474620386,-0.023331341755234554,0.7428373146413336,-0.25091650218359796,0.04043366716680926,0.04078953340649605,0.033039771020412445,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04078953340649605,0.02492040116339922,0.04779971160649828,0.04779971160649828,0.14323608577251434,0.053322967141866684,-2.635704782846673e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.9838416249154713,1.9875076336498632,0.9838416249154713,1.9875076336498632
0.5001262999999199,0.0,1.0,0.0,1.0,0.5,0.0,0.15630441904067993,0.15630441904067993,0.03995129093527794,0.03995129093527794,0.34369558095932007,-0.03995129093527794,0.34369558095932007,-0.03995129093527794,0.7930899329044621,-0.0020169672082691673,0.0,0.0,False,False,False,0.19296448283304796,-0.023224793466096974,0.7930899329044621,-0.0020169672082691673,0.04564329345346724,0.04580095037817955,0.03490881249308586,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04580095037817955,0.026789442636072636,0.053060355184411385,0.053060355184411385,0.15034252405166626,0.05607125163078308,-1.7763001883914985e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.5821459313923858,1.5902138002254624,1.5821459313923858,1.5902138002254624
0.5335021999999299,0.0,1.0,0.0,1.0,0.5,0.0,0.1601865291595459,0.1601865291595459,0.09077708423137665,0.09077708423137665,0.3398134708404541,-0.09077708423137665,0.3398134708404541,-0.09077708423137665,0.7282751332279387,-0.13213205780232282,0.0,0.0,False,False,False,0.20441985654649272,-0.024556369992977996,0.7282751332279387,-0.13213205780232282,0.05098966303204493,0.0510060116648674,0.036796968430280685,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0510060116648674,0.02867759857326746,0.058515108184861636,0.058515108184861636,0.15615177154541016,0.056644637137651443,-1.3155768235346133e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1922861508512317,1.720814382060523,1.1922861508512317,1.720814382060523
0.5668696999996428,0.0,1.0,0.0,1.0,0.5,0.0,0.17105473577976227,0.17105473577976227,0.025322075933218002,0.025322075933218002,0.32894526422023773,-0.025322075933218002,0.32894526422023773,-0.025322075933218002,0.7227792290744922,-0.2861243211334184,0.0,0.0,False,False,False,0.21576143696792002,-0.02758613687857691,0.7227792290744922,-0.2861243211334184,0.05669733192812703,0.056392062455415726,0.03862455487251282,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.056392062455415726,0.030505185015499592,0.06411420295695307,0.06411420295695307,0.16158150136470795,0.054827649146318436,-1.2826874374589126e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8733098158821476,2.0,0.8733098158821476,2.0
0.6002003999997214,0.0,1.0,0.0,1.0,0.5,0.0,0.17099244892597198,0.17099244892597198,0.031156491488218307,0.031156491488218307,0.329007551074028,-0.031156491488218307,0.329007551074028,-0.031156491488218307,0.7032380320548144,-0.09018176342328965,0.0,0.0,False,False,False,0.22673751807169437,-0.028431071247271292,0.7032380320548144,-0.09018176342328965,0.06239662994555737,0.061944153159856796,0.040495485067367554,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.061944153159856796,0.03237611521035433,0.06989485636873384,0.06989485636873384,0.1665627807378769,0.056127917021512985,-1.2506202416616785e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2261125372630495,1.586839590956208,1.2261125372630495,1.586839590956208
0.6335127999996075,0.0,1.0,0.0,1.0,0.5,0.0,0.19038863480091095,0.19038863480091095,0.10139871388673782,0.10139871388673782,0.30961136519908905,-0.10139871388673782,0.30961136519908905,-0.10139871388673782,0.7055558161589167,-0.10820424392371497,0.0,0.0,False,False,False,0.23770357005430334,-0.0294695389181201,0.7055558161589167,-0.10820424392371497,0.06873893230347755,0.06765718758106232,0.042398516088724136,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06765718758106232,0.03427914623171091,0.07584559906648555,0.07584559906648555,0.171391099691391,0.0570908784866333,-1.2193547257593752e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1947031444704035,1.6275201201652634,1.1947031444704035,1.6275201201652634
0.6668647999999848,0.0,1.0,0.0,1.0,0.5,0.0,0.16079474985599518,0.16079474985599518,-0.033857714384794235,-0.033857714384794235,0.3392052501440048,0.033857714384794235,0.3392052501440048,0.033857714384794235,0.6688262239374434,-0.320619828377508,0.0,0.0,False,False,False,0.2480174676963262,-0.03284737343458912,0.6688262239374434,-0.320619828377508,0.07410175880073537,0.07350562512874603,0.044220175594091415,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07350562512874603,0.03610080573707819,0.08189227741633516,0.08189227741633516,0.17545311152935028,0.05464982986450195,-1.1888708724065328e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.6964127911198708,1.9788921046299028,0.6964127911198708,1.9788921046299028
0.7001476999998886,0.0,1.0,0.0,1.0,0.5,0.0,0.1354367882013321,0.1354367882013321,0.05083763226866722,0.05083763226866722,0.3645632117986679,-0.05083763226866722,0.3645632117986679,-0.05083763226866722,0.730276628527861,0.08571406768217536,0.0,0.0,False,False,False,0.25933064119925703,-0.031718150944414686,0.730276628527861,0.08571406768217536,0.07860948787874845,0.07951667159795761,0.046178750693798065,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07951667159795761,0.03805938083678484,0.08815564378811412,0.08815564378811412,0.18033137917518616,0.05875725671648979,-9.705509544810626e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6319813924200728,1.2891251216913713,1.6319813924200728,1.2891251216913713
0.7335519999996905,0.0,1.0,0.0,1.0,0.5,0.0,0.14192457497119904,0.14192457497119904,0.02738519199192524,0.02738519199192524,0.35807542502880096,-0.02738519199192524,0.35807542502880096,-0.02738519199192524,0.783419296021575,-0.16921798419372397,0.0,0.0,False,False,False,0.27146436212119585,-0.03341017477544462,0.783419296021575,-0.16921798419372397,0.08335037895843075,0.08571229875087738,0.04813383147120476,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08571229875087738,0.04001446161419153,0.09459257526589104,0.09459257526589104,0.18586860597133636,0.05865238234400749,2.6354067906397257e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2284026236557022,1.9052745604305978,1.2284026236557022,1.9052745604305978
0.7668365999998059,0.0,1.0,0.0,1.0,0.5,0.0,0.19519013166427612,0.19519013166427612,0.019591469317674637,0.019591469317674637,0.3048098683357239,-0.019591469317674637,0.3048098683357239,-0.019591469317674637,0.7728359742658848,-0.09931805494792326,0.0,0.0,False,False,False,0.2834256210414145,-0.03432495794429506,0.7728359742658848,-0.09931805494792326,0.08984720441484606,0.09207981824874878,0.050122663378715515,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09207981824874878,0.04200329352170229,0.10120755700733461,0.10120755700733461,0.1910257637500763,0.05966492369771004,-1.5936367094263082e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3470358386359231,1.744308058427616,1.3470358386359231,1.744308058427616
0.8001815999996325,0.0,1.0,0.0,1.0,0.5,0.0,0.2040873020887375,0.2040873020887375,-0.019502883777022362,-0.019502883777022362,0.2959126979112625,0.019502883777022362,0.2959126979112625,0.019502883777022362,0.6683339557884591,-0.0762629340349981,0.0,0.0,False,False,False,0.29357109558505695,-0.0349770521639484,0.6683339557884591,-0.0762629340349981,0.09665249550295961,0.0985574796795845,0.05215613916516304,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0985574796795845,0.044036769308149815,0.10794819985479572,0.10794819985479572,0.19432972371578217,0.06100434809923172,-5.71695435926526e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.184142043506922,1.4891937796469144,1.184142043506922,1.4891937796469144
0.8336476999998013,0.0,1.0,0.0,1.0,0.5,0.0,0.20959259569644928,0.20959259569644928,0.09327685087919235,0.09327685087919235,0.2904074043035507,-0.09327685087919235,0.2904074043035507,-0.09327685087919235,0.6525130567218964,0.041345287078863605,0.0,0.0,False,False,False,0.30343830449685666,-0.03432672850440697,0.6525130567218964,0.041345287078863605,0.10366674226983193,0.10513272881507874,0.05429459735751152,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10513272881507874,0.046175227500498295,0.11482613945799824,0.11482613945799824,0.19725748896598816,0.06415370851755142,-3.6880492240198354e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3877166876015201,1.2223355392860655,1.3877166876015201,1.2223355392860655
0.8669631999996454,0.0,1.0,0.0,1.0,0.5,0.0,0.19709645211696625,0.19709645211696625,0.0425076000392437,0.0425076000392437,0.30290354788303375,-0.0425076000392437,0.30290354788303375,-0.0425076000392437,0.6434462301531152,-0.29855472309939246,0.0,0.0,False,False,False,0.3131571077300687,-0.037448340923630856,0.6434462301531152,-0.29855472309939246,0.110233109120304,0.11179713904857635,0.05635405704379082,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11179713904857635,0.04823468718677759,0.12175871774724388,0.12175871774724388,0.1999322921037674,0.06178375706076622,-3.595848147493735e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.6897830141074455,1.8840019065050153,0.6897830141074455,1.8840019065050153
0.9002233999999589,0.0,1.0,0.0,1.0,0.5,0.0,0.2040145844221115,0.2040145844221115,0.11634200811386108,0.11634200811386108,0.2959854155778885,-0.11634200811386108,0.2959854155778885,-0.11634200811386108,0.6704567939419712,-0.1469550515540969,0.0,0.0,False,False,False,0.32324849087951874,-0.03886450287273165,0.6704567939419712,-0.1469550515540969,0.11701867500116427,0.11856148391962051,0.05841807648539543,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11856148391962051,0.050298706628382206,0.128789694299313,0.128789694299313,0.20293031632900238,0.06192062422633171,-3.5059517774060445e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0470034847757486,1.6348236909921363,1.0470034847757486,1.6348236909921363
0.9335751999997228,0.0,1.0,0.0,1.0,0.5,0.0,0.17659573256969452,0.17659573256969452,0.04178109019994736,0.04178109019994736,0.3234042674303055,-0.04178109019994736,0.3234042674303055,-0.04178109019994736,0.65858943615554,-0.3703930550071016,0.0,0.0,False,False,False,0.3330930249988152,-0.042734061331036764,0.65858943615554,-0.3703930550071016,0.12290846055464051,0.12540800869464874,0.06037617102265358,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12540800869464874,0.052256801165640354,0.13586000851178526,0.13586000851178526,0.2053956538438797,0.05874278023838997,-3.418303167860168e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.5763927622968767,2.0,0.5763927622968767,2.0
0.9669907999996212,0.0,1.0,0.0,1.0,0.5,0.0,0.23897220194339752,0.23897220194339752,0.12385624647140503,0.12385624647140503,0.2610277980566025,-0.12385624647140503,0.2610277980566025,-0.12385624647140503,0.7155843627496552,-0.14740703854742082,0.0,0.0,False,False,False,0.3438791394452209,-0.044127535895157506,0.7155843627496552,-0.14740703854742082,0.13089386006587603,0.1323712170124054,0.06234310567378998,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1323712170124054,0.05422373581677675,0.14304667986106115,0.14304667986106115,0.2088962197303772,0.05900803953409195,-7.496003826519067e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1363546484044686,1.7259828025941522,1.1363546484044686,1.7259828025941522
1.0002651999998307,0.0,1.0,0.0,1.0,0.5,0.0,0.19419188797473907,0.19419188797473907,0.05997207388281822,0.05997207388281822,0.3058081120252609,-0.05997207388281822,0.3058081120252609,-0.05997207388281822,0.5925759040999918,-0.3957018727565825,0.0,0.0,False,False,False,0.3526015399339346,-0.048266266684734806,0.5925759040999918,-0.3957018727565825,0.13735547862314335,0.13938164710998535,0.0641874372959137,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13938164710998535,0.05606806743890047,0.1502360533874129,0.1502360533874129,0.21031293272972107,0.05533000826835632,-3.1454453019484367e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.3937480626868187,1.9765555537131485,0.3937480626868187,1.9765555537131485
1.0337523999996847,0.0,1.0,0.0,1.0,0.5,0.0,0.19486933946609497,0.19486933946609497,0.10137953609228134,0.10137953609228134,0.30513066053390503,-0.10137953609228134,0.30513066053390503,-0.10137953609228134,0.6841716483258763,-0.20504712237843156,0.0,0.0,False,False,False,0.362777121376772,-0.05026180145995381,0.6841716483258763,-0.20504712237843156,0.14388110716768393,0.14648574590682983,0.06601519882678986,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14648574590682983,0.05789582896977663,0.15751190674351556,0.15751190674351556,0.21312323212623596,0.0548328161239624,1.0963491485743634e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.9582490518948894,1.7784375414086158,0.9582490518948894,1.7784375414086158
1.0669948999998269,0.0,1.0,0.0,1.0,0.5,0.0,0.2566305994987488,0.2566305994987488,0.0664503276348114,0.0664503276348114,0.24336940050125122,-0.0664503276348114,0.24336940050125122,-0.0664503276348114,0.6848603396342418,-0.3309669674073282,0.0,0.0,False,False,False,0.3729950928321584,-0.05365671826096846,0.6848603396342418,-0.3309669674073282,0.15241214987155757,0.1536761075258255,0.06776484847068787,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1536761075258255,0.05964547861367464,0.16484516718224831,0.16484516718224831,0.21571049094200134,0.05248943343758583,1.0689404229414922e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.707786744453827,2.0,0.707786744453827,2.0
1.1002634999999827,0.0,1.0,0.0,1.0,0.5,0.0,0.26595932245254517,0.26595932245254517,-0.004946999251842499,-0.004946999251842499,0.23404067754745483,0.004946999251842499,0.23404067754745483,0.004946999251842499,0.5629558610281736,-0.22728382954312326,0.0,0.0,False,False,False,0.38108530012835584,-0.05586569327737813,0.5629558610281736,-0.22728382954312326,0.16126024418654378,0.16088907420635223,0.06949041783809662,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16088907420635223,0.06137104798108339,0.17219668907755908,0.17219668907755908,0.2163890302181244,0.051767148077487946,1.0422168969605154e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.6713440629701007,1.580479381142594,0.6713440629701007,1.580479381142594
1.1336536999997406,0.0,1.0,0.0,1.0,0.5,0.0,0.17412203550338745,0.17412203550338745,0.0004754232650157064,0.0004754232650157064,0.32587796449661255,-0.0004754232650157064,0.32587796449661255,-0.0004754232650157064,0.5458556562575991,-0.013009559013506259,0.0,0.0,False,False,False,0.3888715058134476,-0.05570111353806751,0.5458556562575991,-0.013009559013506259,0.16707421377636683,0.16811472177505493,0.07130617648363113,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16811472177505493,0.06318680662661791,0.17959713864417143,0.17959713864417143,0.21676966547966003,0.05447281897068024,4.983721459890106e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0656921944881856,1.1177304305422109,1.0656921944881856,1.1177304305422109
1.1669274999999288,0.0,1.0,0.0,1.0,0.5,0.0,0.22966895997524261,0.22966895997524261,0.06636100262403488,0.06636100262403488,0.2703310400247574,-0.06636100262403488,0.2703310400247574,-0.06636100262403488,0.7317064562379259,-0.02928476380303258,0.0,0.0,False,False,False,0.3997526362235035,-0.05571698801597092,0.7317064562379259,-0.02928476380303258,0.17471617281683427,0.17545086145401,0.07319968193769455,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17545086145401,0.06508031208068132,0.18713217736528662,0.18713217736528662,0.2200842797756195,0.056804969906806946,-3.075991769181483e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4048433848697865,1.5219824400819169,1.4048433848697865,1.5219824400819169
