time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.5,0.0,0.041341498494148254,0.041341498494148254,0.2087014615535736,0.2087014615535736,0.45865850150585175,-0.2087014615535736,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03328989999999976,0.0,2.0,0.0,2.0,0.5,0.0,0.009365087375044823,0.009365087375044823,0.22152021527290344,0.22152021527290344,0.4906349126249552,-0.22152021527290344,0.0003117628222065024,0.0002641687460709363,0.03702979162335396,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0002641687460709363,0.00544077530503273,0.005447184689934305,0.005447184689934305,0.007925061509013176,0.1632232367992401,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.06652780000001712,0.0,2.0,0.0,2.0,0.5,0.0,0.01365929190069437,0.01365929190069437,0.14396604895591736,0.14396604895591736,0.48634070809930563,-0.14396604895591736,0.0007657690004728289,0.0007812607218511403,0.04259052127599716,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0007812607218511403,0.011001504957675934,0.011029210291279947,0.011029210291279947,0.015512758865952492,0.1668219417333603,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.09989829999994981,0.0,2.0,0.0,2.0,0.5,0.0,-0.0033976449631154537,-0.0033976449631154537,0.08833564817905426,0.08833564817905426,0.5033976449631155,-0.08833564817905426,0.0006523878892314134,0.001576499198563397,0.04830099269747734,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.001576499198563397,0.016711976379156113,0.01678617002834604,0.01678617002834604,0.023857152089476585,0.17131415009498596,-7.357683476283418e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.2724074125289917,2.0,0.2724074125289917,2.0
0.13334020000002056,0.0,2.0,0.0,2.0,0.5,0.0,0.06528084725141525,0.06528084725141525,0.16005216538906097,0.16005216538906097,0.43471915274858475,-0.16005216538906097,0.0028355034549331355,0.0027262410148978233,0.05424166098237038,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0027262410148978233,0.02265264466404915,0.022816106160933453,0.022816106160933453,0.03449225053191185,0.1782199740409851,-7.173741327746574e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.9399722218513489,2.0,0.9399722218513489,2.0
0.16660890000002837,0.0,2.0,0.0,2.0,0.5,0.0,0.0070357173681259155,0.0070357173681259155,0.19886638224124908,0.19886638224124908,0.4929642826318741,-0.19886638224124908,0.003069572625338161,0.004101776517927647,0.060287002474069595,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004101776517927647,0.028697986155748367,0.028989635734147257,0.028989635734147257,0.041266068816185,0.18136025965213776,-1.0766359829390528e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.07937401533126831,2.0,0.07937401533126831,2.0
0.1999259000000393,0.0,2.0,0.0,2.0,0.5,0.0,0.04619681090116501,0.04619681090116501,0.14477738738059998,0.14477738738059998,0.453803189098835,-0.14477738738059998,0.00460871177413278,0.0056830476969480515,0.06642117351293564,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0056830476969480515,0.03483215719461441,0.03529272171363545,0.03529272171363545,0.0474381297826767,0.18402515351772308,-1.0497200488529119e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.23330280000004677,0.0,2.0,0.0,2.0,0.5,0.0,0.07834253460168839,0.07834253460168839,0.21484118700027466,0.21484118700027466,0.4216574653983116,-0.21484118700027466,0.007223542717280459,0.0074960291385650635,0.07267433404922485,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0074960291385650635,0.041085317730903625,0.04176354613649948,0.04176354613649948,0.05438944324851036,0.1875947266817093,-1.0234771117265376e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.2626713514328003,2.0,0.2626713514328003,2.0
0.266623299999992,0.0,2.0,0.0,2.0,0.5,0.0,0.024819958955049515,0.024819958955049515,0.1876164972782135,0.1876164972782135,0.4751800410449505,-0.1876164972782135,0.008050556159640827,0.009496216662228107,0.07900570333003998,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009496216662228107,0.04741668701171875,0.04835824994831054,0.04835824994831054,0.06000562757253647,0.18994112312793732,-9.978901124428546e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.29999610000004395,0.0,2.0,0.0,2.0,0.5,0.0,0.016865745186805725,0.016865745186805725,0.13964280486106873,0.13964280486106873,0.4831342548131943,-0.13964280486106873,0.008613413300611933,0.01167568564414978,0.08541131019592285,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01167568564414978,0.053822293877601624,0.055074140515380884,0.055074140515380884,0.06538405269384384,0.19216817617416382,-9.729428793533059e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
