time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.043972600251436234,0.043972600251436234,-0.0005711227422580123,-0.0005711227422580123,0.45602739974856377,0.0005711227422580123,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03329920000010134,0.0,1.0,0.0,1.0,0.5,0.0,0.028512079268693924,0.028512079268693924,0.09285549074411392,0.09285549074411392,0.4714879207313061,-0.09285549074411392,0.000949429429986982,0.0005274322465993464,0.009612925350666046,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0005274322465993464,0.0014935554936528206,0.0015839484800249516,0.0015839484800249516,0.015822965651750565,0.04480665177106857,7.935120291181949e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9931465270929039,2.0,1.9931465270929039
0.06668830000012349,0.0,1.0,0.0,1.0,0.5,0.0,-0.033137623220682144,-0.033137623220682144,-0.015980536118149757,-0.015980536118149757,0.5331376232206821,0.015980536118149757,-0.00015700598549143031,0.0014159101992845535,0.01106246653944254,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0014159101992845535,0.0029430966824293137,0.003265979144845303,0.003265979144845303,0.026654336601495743,0.04348624870181084,7.7367424811176265e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.8857341110706329,2.0,0.8857341110706329,2.0
0.09995050000020456,0.0,1.0,0.0,1.0,0.5,0.0,0.06573264300823212,0.06573264300823212,0.07422847300767899,0.07422847300767899,0.4342673569917679,-0.07422847300767899,0.002029406332782317,0.002773505402728915,0.012642430141568184,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.002773505402728915,0.004523060284554958,0.005305695671321986,0.005305695671321986,0.040727853775024414,0.04739890247583389,1.9641603132217354e-24,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.808233566582203,2.0,1.808233566582203
0.13342920000013692,0.0,1.0,0.0,1.0,0.5,0.0,0.005396819673478603,0.005396819673478603,0.03205830603837967,0.03205830603837967,0.4946031803265214,-0.03205830603837967,0.00221008483958444,0.004490023013204336,0.014204313047230244,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004490023013204336,0.006084943190217018,0.007562198112141271,0.007562198112141271,0.05149552598595619,0.046856485307216644,1.9150562856696694e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1092583239078522,2.0,1.1092583239078522,2.0
0.16665800000009767,0.0,1.0,0.0,1.0,0.5,0.0,0.09017935395240784,0.09017935395240784,0.0024032313376665115,0.0024032313376665115,0.40982064604759216,-0.0024032313376665115,0.005206636556194671,0.006618609186261892,0.015815814957022667,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006618609186261892,0.007696445100009441,0.010150923836672682,0.010150923836672682,0.06385757774114609,0.04834504425525665,1.8671799229013536e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.615300327539444,2.0,1.615300327539444,2.0
0.20002530000010665,0.0,1.0,0.0,1.0,0.5,0.0,0.0768805742263794,0.0768805742263794,0.07031308859586716,0.07031308859586716,0.4231194257736206,-0.07031308859586716,0.00777193374057923,0.009190562181174755,0.017521928995847702,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009190562181174755,0.009402559138834476,0.013148176739203021,0.013148176739203021,0.07715858519077301,0.05118342116475105,6.106724616078173e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.9711612239480019,2.0,1.9711612239480019,2.0
0.23343110000018896,0.0,1.0,0.0,1.0,0.5,0.0,0.05620167404413223,0.05620167404413223,0.01877441816031933,0.01877441816031933,0.44379832595586777,-0.01877441816031933,0.009649395623367328,0.012081362307071686,0.019211117178201675,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.012081362307071686,0.01109174732118845,0.01640079796326458,0.01640079796326458,0.08672400563955307,0.05067561939358711,5.954056365090751e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1562429368495941,2.0,1.1562429368495941,2.0
0.26671120000014525,0.0,1.0,0.0,1.0,0.5,0.0,0.11302410066127777,0.11302410066127777,0.06183237209916115,0.06183237209916115,0.38697589933872223,-0.06183237209916115,0.013410848995779778,0.015360524877905846,0.020965922623872757,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015360524877905846,0.012846552766859531,0.02002447608594219,0.02002447608594219,0.09837488830089569,0.05264420434832573,5.414008598871301e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.774706982076168,2.0,1.774706982076168,2.0
0.30006010000010974,0.0,1.0,0.0,1.0,0.5,0.0,0.10697958618402481,0.10697958618402481,0.10526705533266068,0.10526705533266068,0.3930204138159752,-0.10526705533266068,0.016978500517468402,0.018945010378956795,0.02271546982228756,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.018945010378956795,0.014596099965274334,0.023915675872846705,0.023915675872846705,0.10753455758094788,0.0524863675236702,9.050620887123299e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2580115348100662,2.0,1.2580115348100662,2.0
