time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.5,0.0,-0.006808361038565636,-0.006808361038565636,0.02192225493490696,0.02192225493490696,0.5068083610385656,-0.02192225493490696,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03331140000000232,0.0,1.0,0.0,1.0,0.5,0.0,0.06681584566831589,0.06681584566831589,0.10371864587068558,0.10371864587068558,0.4331841543316841,-0.10371864587068558,0.002225729361395693,0.0004935904289595783,0.009577272459864616,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0004935904289595783,0.0014579026028513908,0.0015391918369590453,0.0015391918369590453,0.01480771228671074,0.04373708367347717,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.7369329407811165,2.0,1.7369329407811165,2.0
0.06666640000003099,0.0,1.0,0.0,1.0,0.5,0.0,0.07386491447687149,0.07386491447687149,0.06449206173419952,0.06449206173419952,0.4261350855231285,-0.06449206173419952,0.0046894935837738586,0.0013322962913662195,0.010975472629070282,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0013322962913662195,0.0028561027720570564,0.0031515609549142764,0.0031515609549142764,0.025161175057291985,0.041945990175008774,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.7553762495517731,2.0,0.7553762495517731,2.0
0.10010609999972075,0.0,1.0,0.0,1.0,0.5,0.0,0.06731563061475754,0.06731563061475754,-0.004934423137456179,-0.004934423137456179,0.43268436938524246,0.004934423137456179,0.006940508076821283,0.0025651203468441963,0.012378742918372154,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0025651203468441963,0.004259373061358929,0.004972132467023,0.004972132467023,0.03698471561074257,0.042098116129636765,-7.357683476283418e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2260952591896057,2.0,1.2260952591896057,2.0
0.13335509999978967,0.0,1.0,0.0,1.0,0.5,0.0,0.05774420499801636,0.05774420499801636,0.0832916870713234,0.0832916870713234,0.44225579500198364,-0.0832916870713234,0.008860445148804307,0.004271423909813166,0.013896970078349113,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004271423909813166,0.005777600221335888,0.00718510449018691,0.00718510449018691,0.051189105957746506,0.04554680734872818,-7.173741327746574e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9407869223505259,2.0,1.9407869223505259
0.1667299999999159,0.0,1.0,0.0,1.0,0.5,0.0,0.016694780439138412,0.016694780439138412,-0.040208835154771805,-0.040208835154771805,0.4833052195608616,0.040208835154771805,0.009417631776484615,0.006308969110250473,0.015385481528937817,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006308969110250473,0.007266111671924591,0.009622861843701874,0.009622861843701874,0.06112635135650635,0.044655341655015945,-6.994397745249103e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0004997551441193,2.0,1.0004997551441193,2.0
0.20014499999979307,0.0,1.0,0.0,1.0,0.5,0.0,0.034247785806655884,0.034247785806655884,-0.014845175668597221,-0.014845175668597221,0.4657522141933441,0.014845175668597221,0.010562021539209815,0.008733393624424934,0.017041396349668503,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.008733393624424934,0.008922026492655277,0.01248497981315103,0.01248497981315103,0.07273274660110474,0.04967745020985603,-6.819537850921682e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.5174939781427383,2.0,1.5174939781427383
0.23336339999968914,0.0,1.0,0.0,1.0,0.5,0.0,0.10983788967132568,0.10983788967132568,0.09709631651639938,0.09709631651639938,0.3901621103286743,-0.09709631651639938,0.014210660493456364,0.011570192873477936,0.018817460164427757,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011570192873477936,0.010698090307414532,0.01575812486798719,0.01575812486798719,0.08510397374629974,0.05328187346458435,-6.649049232085317e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.8218578919768333,2.0,1.8218578919768333
0.2667093999998542,0.0,1.0,0.0,1.0,0.5,0.0,0.12315846979618073,0.12315846979618073,0.11774004250764847,0.11774004250764847,0.3768415302038193,-0.11774004250764847,0.018317502827300138,0.014673312194645405,0.020531252026557922,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.014673312194645405,0.012411882169544697,0.01921876452200274,0.01921876452200274,0.09309356659650803,0.05141380429267883,-6.482822927327474e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.8348442018032074,2.0,0.8348442018032074,2.0
0.3000982999997177,0.0,1.0,0.0,1.0,0.5,0.0,0.09380631148815155,0.09380631148815155,0.12315665185451508,0.12315665185451508,0.40619368851184845,-0.12315665185451508,0.021449592380934076,0.017999839037656784,0.022152844816446304,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.017999839037656784,0.014033474959433079,0.022823948493163673,0.022823948493163673,0.09979581832885742,0.04864775016903877,-6.320752440425949e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.5871194899082184,2.0,0.5871194899082184,2.0
