time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,0.5,0.0,0.5,0.3,0.0,0.013077319599688053,0.013077319599688053,0.047265175729990005,0.047265175729990005,0.28692268040031194,-0.047265175729990005,0.0,0.0,0.002058895770460367,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.010610214434564114,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03340339999999742,0.0,0.5,0.0,0.5,0.3,0.0,0.045253463089466095,0.045253463089466095,-0.05861366167664528,-0.05861366167664528,0.2547465369105339,0.05861366167664528,0.001511619528962555,0.00045342158409766853,0.0023660080041736364,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00045342158409766853,0.00030711223371326923,0.0005476395320116991,0.0005476395320116991,0.013602646999061108,0.009213365614414215,-7.935120291181949e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.43281789124012,2.0,1.43281789124012,2.0
0.06671410000012656,0.0,0.5,0.0,0.5,0.3,0.0,0.011760447174310684,0.011760447174310684,0.01926780864596367,0.01926780864596367,0.2882395528256893,-0.01926780864596367,0.0019033682566533846,0.0013260438572615385,0.0027961749583482742,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0013260438572615385,0.000737279187887907,0.0015172253992975834,0.0015172253992975834,0.026178665459156036,0.012905005365610123,-7.7367424811176265e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.2966360598802567,2.0,1.2966360598802567
0.10010710000005929,0.0,0.5,0.0,0.5,0.3,0.0,0.06254717707633972,0.06254717707633972,-0.030950559303164482,-0.030950559303164482,0.23745282292366027,0.030950559303164482,0.00399200614075939,0.0026652361266314983,0.003221288323402405,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0026652361266314983,0.0011623925529420376,0.002907686375425792,0.002907686375425792,0.04017576575279236,0.012753401882946491,-7.54332364791875e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.768786296248436,2.0,1.768786296248436,2.0
0.13341160000004493,0.0,0.5,0.0,0.5,0.3,0.0,0.09682387113571167,0.09682387113571167,0.06882741302251816,0.06882741302251816,0.20317612886428832,-0.06882741302251816,0.007216676756997309,0.004435776732861996,0.003721215995028615,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004435776732861996,0.0016623202245682478,0.004737026889601585,0.004737026889601585,0.053116217255592346,0.014997826889157295,5.803796974833131e-26,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.6285932883620262,2.0,1.6285932883620262
0.1668541000001369,0.0,0.5,0.0,0.5,0.3,0.0,0.008946029469370842,0.008946029469370842,0.003572703804820776,0.003572703804820776,0.29105397053062915,-0.003572703804820776,0.0075158543475275655,0.006562200840562582,0.0041350494138896465,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006562200840562582,0.0020761536434292793,0.0068827969476808575,0.0068827969476808575,0.06379272043704987,0.012415005825459957,5.658702035054863e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.174071043729782,2.0,1.174071043729782,2.0
0.20008559999996578,0.0,0.5,0.0,0.5,0.3,0.0,0.08517972379922867,0.08517972379922867,0.04385605826973915,0.04385605826973915,0.21482027620077132,-0.04385605826973915,0.010346504338947057,0.009135160595178604,0.004569613374769688,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009135160595178604,0.0025107176043093204,0.009473904263200713,0.009473904263200713,0.07718879729509354,0.013036912307143211,5.517234622845447e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.9571275543421507,2.0,1.9571275543421507,2.0
0.23345310000013342,0.0,0.5,0.0,0.5,0.3,0.0,0.06329288333654404,0.06329288333654404,0.02767477184534073,0.02767477184534073,0.23670711666345595,-0.02767477184534073,0.012458429623689801,0.012074802070856094,0.004960421472787857,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.012074802070856094,0.00290152570232749,0.012418522313529,0.012418522313529,0.08818922191858292,0.011724251322448254,5.379303526162718e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.4737273007631302,2.0,1.4737273007631302,2.0
0.2667251000000306,0.0,0.5,0.0,0.5,0.3,0.0,0.045671943575143814,0.045671943575143814,-0.008337975479662418,-0.008337975479662418,0.2543280564248562,0.008337975479662418,0.01397802653031729,0.015393593348562717,0.005334945861250162,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.015393593348562717,0.003276050090789795,0.015738336010464326,0.015738336010464326,0.09956373274326324,0.011235718615353107,8.45960235262719e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6679027378559113,2.0,1.6679027378559113,2.0
0.3001587000001109,0.0,0.5,0.0,0.5,0.3,0.0,0.11869386583566666,0.11869386583566666,0.03944709524512291,0.03944709524512291,0.18130613416433333,-0.03944709524512291,0.01794638976313017,0.01910855621099472,0.005751064512878656,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01910855621099472,0.003692168742418289,0.019461989376506082,0.019461989376506082,0.11144886910915375,0.012483562342822552,8.248112688241964e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.899944294244051,2.0,1.899944294244051
