timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T11:40:59.662994+00:00,182,6.068436000000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.391615629196167,0.011678636074066162,-33.65220642089844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2544797658920288,-0.06180829927325249,0.06649717688560486,1.112391710281372,1.112391710281372,0.38760828971862793,0.38760828971862793,0.3,0.0,0.23256497383117675,1.8606996722519398,-0.13930032774806034,1.391615629196167,0.011678636074066162,False,False,False,False
2026-05-15T11:40:59.696771+00:00,183,6.1017854,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.399621605873108,0.011520708911120892,-33.64995193481445,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2764786183834076,-0.016870388761162758,0.06336051225662231,1.1112984418869019,1.1112984418869019,0.38870155811309814,0.38870155811309814,0.3,0.0,0.2332209348678589,0.9104046821594236,0.7416995912790298,1.399621605873108,0.011520708911120892,False,False,False,False
2026-05-15T11:40:59.730115+00:00,184,6.1350962,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.4074749946594238,0.01142172422260046,-33.64768981933594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2216152548789978,-0.007250745315104723,0.07692579180002213,1.110222578048706,1.110222578048706,0.38977742195129395,0.38977742195129395,0.3,0.0,0.23386645317077637,0.4704276323318479,0.2024446651339531,1.4074749946594238,0.01142172422260046,False,False,False,False
2026-05-15T11:40:59.763643+00:00,185,6.1686086,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.415471076965332,0.011349145323038101,-33.645416259765625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21148131787776947,-0.06315131485462189,0.07158347964286804,1.109217643737793,1.109217643737793,0.39078235626220703,0.39078235626220703,0.3,0.0,0.23446941375732422,1.5676949024200437,0.08700894378125668,1.415471076965332,0.011349145323038101,False,False,False,False
2026-05-15T11:40:59.796705+00:00,186,6.201834600000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.423588514328003,0.011409503407776356,-33.643131256103516,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2825399339199066,0.0009953959379345179,0.05901343747973442,1.108161449432373,1.108161449432373,0.39183855056762695,0.39183855056762695,0.3,0.0,0.23510313034057617,1.506278932094574,0.4937210679054261,1.423588514328003,0.011409503407776356,False,False,False,False
2026-05-15T11:40:59.829817+00:00,187,6.235171500000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.431517243385315,0.011464616283774376,-33.64084243774414,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18585705757141113,0.04779902845621109,0.07414565235376358,1.107059121131897,1.107059121131897,0.392940878868103,0.392940878868103,0.3,0.0,0.2357645273208618,0.34920132160186745,-0.011944751255214214,1.431517243385315,0.011464616283774376,False,False,False,False
2026-05-15T11:40:59.863151+00:00,188,6.268483000000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.4396244287490845,0.011442062444984913,-33.63854217529297,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18475615978240967,0.06595029681921005,0.07931943982839584,1.1060445308685303,1.1060445308685303,0.3939554691314697,0.3939554691314697,0.3,0.0,0.2363732814788818,1.7132058292627335,-0.28679417073726654,1.4396244287490845,0.011442062444984913,False,False,False,False
2026-05-15T11:40:59.896261+00:00,189,6.301819300000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.4478747844696045,0.011315756477415562,-33.63623046875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24339188635349274,0.02753473073244095,0.0675540417432785,1.1049675941467285,1.1049675941467285,0.3950324058532715,0.3950324058532715,0.3,0.0,0.23701944351196289,1.6042982190847397,-0.3957017809152603,1.4478747844696045,0.011315756477415562,False,False,False,False
2026-05-15T11:40:59.929684+00:00,190,6.3351239,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.4561386108398438,0.011106538586318493,-33.6339111328125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1915760487318039,0.031641196459531784,0.06511077284812927,1.1038439273834229,1.1038439273834229,0.39615607261657715,0.39615607261657715,0.3,0.0,0.23769364356994627,1.132162272930145,-0.3304167687892914,1.4561386108398438,0.011106538586318493,False,False,False,False
2026-05-15T11:40:59.963579+00:00,191,6.3684734,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.4645944833755493,0.010854413732886314,-33.63158416748047,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.3297151029109955,-0.01797807402908802,0.08598002046346664,1.1027264595031738,1.1027264595031738,0.39727354049682617,0.39727354049682617,0.3,0.0,0.2383641242980957,1.8101528212428093,-0.1898471787571907,1.4645944833755493,0.010854413732886314,False,False,False,False
