time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.5,0.0,-0.02753264829516411,-0.02753264829516411,0.22325749695301056,0.22325749695301056,0.5275326482951641,-0.22325749695301056,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03329780000001392,0.0,2.0,0.0,2.0,0.5,0.0,0.03195671737194061,0.03195671737194061,0.1517454832792282,0.1517454832792282,0.4680432826280594,-0.1517454832792282,0.001064088383707849,0.0002641687460709363,0.03702979162335396,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0002641687460709363,0.00544077530503273,0.005447184689934305,0.005447184689934305,0.007925061509013176,0.1632232367992401,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.06670669999999745,0.0,2.0,0.0,2.0,0.5,0.0,0.04255704954266548,0.04255704954266548,0.225569948554039,0.225569948554039,0.4574429504573345,-0.225569948554039,0.002485872596173105,0.0008049109601415694,0.0426141731441021,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0008049109601415694,0.011025156825780869,0.011054499748374799,0.011054499748374799,0.016222266480326653,0.16753146052360535,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.17905420064926147,2.0,0.17905420064926147,2.0
0.10005820000003496,0.0,2.0,0.0,2.0,0.5,0.0,-0.015953801572322845,-0.015953801572322845,0.1766388714313507,0.1766388714313507,0.5159538015723228,-0.1766388714313507,0.001953789383033181,0.0015868144109845161,0.04831109195947647,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0015868144109845161,0.016722075641155243,0.01679719600776944,0.01679719600776944,0.023457102477550507,0.17090757191181183,-3.585721392141993e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.13339170000000422,0.0,2.0,0.0,2.0,0.5,0.0,-0.027144238352775574,-0.027144238352775574,0.19739826023578644,0.19739826023578644,0.5271442383527756,-0.19739826023578644,0.001048976913901771,0.002599631203338504,0.054114747792482376,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.002599631203338504,0.022525731474161148,0.022675243346861468,0.022675243346861468,0.030384501442313194,0.17410971224308014,-3.496078443620105e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.16670310000000654,0.0,2.0,0.0,2.0,0.5,0.0,0.014529984444379807,0.014529984444379807,0.19563227891921997,0.19563227891921997,0.4854700155556202,-0.19563227891921997,0.0015329910377223181,0.003833556082099676,0.060019657015800476,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.003833556082099676,0.028430640697479248,0.02868793270181326,0.02868793270181326,0.037017740309238434,0.17714719474315643,-3.40867635310711e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.20003250000002026,0.0,2.0,0.0,2.0,0.5,0.0,0.05222516134381294,0.05222516134381294,0.1372043639421463,0.1372043639421463,0.44777483865618706,-0.1372043639421463,0.003273624330215514,0.005279206205159426,0.06602061539888382,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005279206205159426,0.03443159908056259,0.034833963791121914,0.034833963791121914,0.04336950555443764,0.18002882599830627,-3.3234594073015773e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.2333782000000042,0.0,2.0,0.0,2.0,0.5,0.0,0.049666084349155426,0.049666084349155426,0.19017310440540314,0.19017310440540314,0.4503339156508446,-0.19017310440540314,0.004929774679096348,0.006974301300942898,0.07215940952301025,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006974301300942898,0.040570393204689026,0.04116549141476889,0.04116549141476889,0.050852853804826736,0.18416385352611542,5.315890202739428e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.3535476326942444,2.0,0.3535476326942444,2.0
0.26671429999998963,0.0,2.0,0.0,2.0,0.5,0.0,0.05734117701649666,0.05734117701649666,0.1627405732870102,0.1627405732870102,0.44265882298350334,-0.1627405732870102,0.0068413058902351475,0.00886157900094986,0.07838229089975357,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00886157900094986,0.04679327458143234,0.047624973789424783,0.047624973789424783,0.05661831796169281,0.18668626248836517,5.18299302470814e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.3001287000000161,0.0,2.0,0.0,2.0,0.5,0.0,-0.0010160345118492842,-0.0010160345118492842,0.25074219703674316,0.25074219703674316,0.5010160345118493,-0.25074219703674316,0.006807355706642384,0.010939122177660465,0.08469118177890778,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.010939122177660465,0.05310216546058655,0.054217196263005835,0.054217196263005835,0.06232629343867302,0.18926681578159332,5.0534183069425135e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.047113120555877686,2.0,0.047113120555877686,2.0
