time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,0.5,0.0,0.5,0.3,0.0,0.04919363185763359,0.04919363185763359,0.024170737713575363,0.024170737713575363,0.2508063681423664,-0.024170737713575363,0.0,0.0,0.002058895770460367,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.010610214434564114,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03331809999997404,0.0,0.5,0.0,0.5,0.3,0.0,0.043624140322208405,0.043624140322208405,-3.298914452898316e-05,-3.298914452898316e-05,0.2563758596777916,3.298914452898316e-05,0.0014534734696682392,0.0004900265485048294,0.002402612939476967,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0004900265485048294,0.00034371716901659966,0.0005985545175807644,0.0005985545175807644,0.014700796455144882,0.010311514139175415,-7.935120291181949e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.7099511474370956,2.0,1.7099511474370956,2.0
0.06666300000000547,0.0,0.5,0.0,0.5,0.3,0.0,0.021041374653577805,0.021041374653577805,0.054363857954740524,0.054363857954740524,0.2789586253464222,-0.054363857954740524,0.002155096003354987,0.0014907969161868095,0.0027751356828957796,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0014907969161868095,0.0007162399124354124,0.0016539271620835026,0.0016539271620835026,0.030023109167814255,0.01117568090558052,-7.7367424811176265e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9996041302656522,2.0,1.9996041302656522
0.10000400000001264,0.0,0.5,0.0,0.5,0.3,0.0,-0.031604424118995667,-0.031604424118995667,-0.01914379931986332,-0.01914379931986332,0.33160442411899566,0.01914379931986332,0.0011013728988033258,0.0028979138005524874,0.003089199773967266,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0028979138005524874,0.0010303040035068989,0.0030756187564577805,0.0030756187564577805,0.04221350699663162,0.009421920403838158,-7.54332364791875e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3476337045431137,2.0,1.3476337045431137,2.0
0.1334337999999775,0.0,0.5,0.0,0.5,0.3,0.0,0.011229454539716244,0.011229454539716244,0.05072398483753204,0.05072398483753204,0.28877054546028375,-0.05072398483753204,0.0014767713181747374,0.004752637352794409,0.0034636259078979492,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004752637352794409,0.001404730137437582,0.004955888272166964,0.004955888272166964,0.05564169958233833,0.011232780292630196,-7.354740532068878e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.7702744081616402,2.0,1.7702744081616402
0.1667822000000001,0.0,0.5,0.0,0.5,0.3,0.0,0.052968453615903854,0.052968453615903854,-0.022021591663360596,-0.022021591663360596,0.24703154638409613,0.022021591663360596,0.0032431844967405424,0.006988888140767813,0.0037854728288948536,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006988888140767813,0.0017265770584344864,0.007199001721272003,0.007199001721272003,0.06708752363920212,0.009655407629907131,-7.170872339241898e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3913121819496155,2.0,1.3913121819496155,2.0
0.20000199999998358,0.0,0.5,0.0,0.5,0.3,0.0,0.1172337755560875,0.1172337755560875,-0.06350858509540558,-0.06350858509540558,0.1827662244439125,0.06350858509540558,0.007137667073956721,0.009638465009629726,0.004172171466052532,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.009638465009629726,0.002113275695592165,0.009867418198669656,0.009867418198669656,0.07948730885982513,0.011600963771343231,-6.991600247263963e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.7357409000396729,2.0,1.7357409000396729
0.23338939999996455,0.0,0.5,0.0,0.5,0.3,0.0,0.07771141827106476,0.07771141827106476,0.058447204530239105,0.058447204530239105,0.22228858172893523,-0.058447204530239105,0.009732249280338591,0.012620805762708187,0.004687149077653885,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.012620805762708187,0.0026282533071935177,0.012891565209344513,0.012891565209344513,0.08947022259235382,0.015449333004653454,-6.8168103643418805e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.237896978855133,2.0,1.237896978855133
0.2666709999999739,0.0,0.5,0.0,0.5,0.3,0.0,0.10923971980810165,0.10923971980810165,-0.009282543323934078,-0.009282543323934078,0.19076028019189833,0.009282543323934078,0.013367921939104927,0.01593204401433468,0.005132340360432863,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01593204401433468,0.003073444589972496,0.016225784668925217,0.016225784668925217,0.099337138235569,0.01335572823882103,-6.6463902777966565e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2986335456371307,2.0,1.2986335456371307,2.0
0.30008149999997613,0.0,0.5,0.0,0.5,0.3,0.0,0.11523982882499695,0.11523982882499695,-0.04360002279281616,-0.04360002279281616,0.18476017117500304,0.04360002279281616,0.017218142240062746,0.019638262689113617,0.00561791704967618,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.019638262689113617,0.0035590212792158127,0.01995815607496201,0.01995815607496201,0.11118654161691666,0.014567309059202671,-6.480230533177692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.888609480112791,2.0,1.888609480112791
