time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.3,0.0,0.03422318771481514,0.03422318771481514,0.047846004366874695,0.047846004366874695,0.26577681228518485,-0.047846004366874695,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03331040000000485,0.0,1.0,0.0,1.0,0.3,0.0,0.014087297022342682,0.014087297022342682,0.019440075382590294,0.019440075382590294,0.2859127029776573,-0.019440075382590294,0.000469253498733112,0.00045250097173266113,0.009536183439195156,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00045250097173266113,0.0014168135821819305,0.001487319016241706,0.001487319016241706,0.013575028628110886,0.04250440001487732,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4258479475975037,2.0,1.4258479475975037,2.0
0.06672160000005078,0.0,1.0,0.0,1.0,0.3,0.0,0.049869660288095474,0.049869660288095474,0.08276502788066864,0.08276502788066864,0.2501303397119045,-0.08276502788066864,0.002135458692553018,0.001385264447890222,0.011028638109564781,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.001385264447890222,0.0029092682525515556,0.003222235149068575,0.003222235149068575,0.02798290364444256,0.0447736456990242,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.7667190954089165,2.0,1.7667190954089165,2.0
0.10004639999999654,0.0,1.0,0.0,1.0,0.3,0.0,0.015073023736476898,0.015073023736476898,0.1163269504904747,0.1163269504904747,0.2849269762635231,-0.1163269504904747,0.002637764193965546,0.0026796075981110334,0.012493165209889412,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0026796075981110334,0.004373795352876186,0.005129364743191471,0.005129364743191471,0.038830291479825974,0.043935805559158325,-1.1520842176362008e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0068196654319763,2.0,1.0068196654319763,2.0
0.13340419999997266,0.0,1.0,0.0,1.0,0.3,0.0,0.051152780652046204,0.051152780652046204,0.030766300857067108,0.030766300857067108,0.24884721934795379,-0.030766300857067108,0.004344108420399151,0.004268535878509283,0.013877827674150467,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004268535878509283,0.005758457817137241,0.007168000765755402,0.007168000765755402,0.04766785353422165,0.04153988137841225,-1.1232821171256764e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.6040765941143036,2.0,0.6040765941143036,2.0
0.16675840000004882,0.0,1.0,0.0,1.0,0.3,0.0,0.10805466771125793,0.10805466771125793,0.02714109607040882,0.02714109607040882,0.19194533228874205,-0.02714109607040882,0.007948185418182221,0.006276405416429043,0.015321736223995686,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006276405416429043,0.00720236636698246,0.009553394487595493,0.009553394487595493,0.06023608148097992,0.04331725090742111,-1.0952000494063925e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.6308043897151947,2.0,1.6308043897151947,2.0
0.20000400000003538,0.0,1.0,0.0,1.0,0.3,0.0,0.07599566131830215,0.07599566131830215,-0.01830299012362957,-0.01830299012362957,0.22400433868169783,0.01830299012362957,0.010474706776104946,0.008692986331880093,0.016828205436468124,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.008692986331880093,0.008708835579454899,0.012304951382115804,0.012304951382115804,0.0724974274635315,0.04519404098391533,-1.0678200678927554e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.6743068471550941,2.0,1.6743068471550941,2.0
0.23335369999995237,0.0,1.0,0.0,1.0,0.3,0.0,0.05998183786869049,0.05998183786869049,0.045320283621549606,0.045320283621549606,0.2400181621313095,-0.045320283621549606,0.012475083074469435,0.011516706086695194,0.018466711044311523,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011516706086695194,0.010347341187298298,0.015482312124927655,0.015482312124927655,0.08471158146858215,0.04915519803762436,1.2958372803627844e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.7803641185164452,2.0,1.7803641185164452
0.26674230000003263,0.0,1.0,0.0,1.0,0.3,0.0,0.07972687482833862,0.07972687482833862,0.020678091794252396,0.020678091794252396,0.22027312517166137,-0.020678091794252396,0.015137051807369302,0.014689251780509949,0.020130906254053116,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.014689251780509949,0.01201153639703989,0.018975013161751132,0.018975013161751132,0.09517636895179749,0.04992586001753807,1.2634413514352027e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4561565965414047,2.0,1.4561565965414047,2.0
0.3000300999999581,0.0,1.0,0.0,1.0,0.3,0.0,0.13972993195056915,0.13972993195056915,0.11059166491031647,0.11059166491031647,0.16027006804943084,-0.11059166491031647,0.019788353836143045,0.018236376345157623,0.021858904510736465,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.018236376345157623,0.01373953465372324,0.02283287618113597,0.02283287618113597,0.10641372948884964,0.0518399253487587,-2.931303092769404e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.7518628984689713,2.0,1.7518628984689713,2.0
0.33348560000001726,0.0,1.0,0.0,1.0,0.3,0.0,0.15619370341300964,0.15619370341300964,0.0695357620716095,0.0695357620716095,0.14380629658699035,-0.0695357620716095,0.025013892280686227,0.022001294419169426,0.023505643010139465,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.022001294419169426,0.01538627315312624,0.026847613630667233,0.026847613630667233,0.11294752359390259,0.049402154982089996,-2.8580206263837335e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.6729000210762024,2.0,0.6729000210762024,2.0
0.3667298000000301,0.0,1.0,0.0,1.0,0.3,0.0,0.08859104663133621,0.08859104663133621,-0.004770415835082531,-0.004770415835082531,0.21140895336866378,0.004770415835082531,0.02795903075310883,0.026040714234113693,0.02513980120420456,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.026040714234113693,0.017020431347191334,0.031109707183887555,0.031109707183887555,0.12118259817361832,0.04902472347021103,-2.786570042931406e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.165570855140686,2.0,1.165570855140686,2.0
0.40004290000001674,0.0,1.0,0.0,1.0,0.3,0.0,0.12812072038650513,0.12812072038650513,0.027143798768520355,0.027143798768520355,0.17187927961349486,-0.027143798768520355,0.032227129123414806,0.030446792021393776,0.026879852637648582,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.030446792021393776,0.018760482780635357,0.035762590210393366,0.035762590210393366,0.1321823000907898,0.05220158025622368,1.055056347750086e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.9427550099790096,2.0,1.9427550099790096
0.4334146999999575,0.0,1.0,0.0,1.0,0.3,0.0,0.09946336597204208,0.09946336597204208,0.034064486622810364,0.034064486622810364,0.2005366340279579,-0.034064486622810364,0.03554640067995471,0.03517011180520058,0.028670907020568848,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03517011180520058,0.020551537163555622,0.04073453625825777,0.04073453625825777,0.14169959723949432,0.05373162031173706,1.0286798589376481e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6742744147777557,2.0,1.6742744147777557,2.0
0.46671790000004876,0.0,1.0,0.0,1.0,0.3,0.0,0.12767843902111053,0.12767843902111053,0.0802653357386589,0.0802653357386589,0.17232156097888945,-0.0802653357386589,0.03979850127037421,0.04018760845065117,0.030500024557113647,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04018760845065117,0.022380654700100422,0.04599932149269135,0.04599932149269135,0.15052486956119537,0.05487349256873131,9.329280085435832e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5912261605262756,2.0,1.5912261605262756,2.0
0.500099500000033,0.0,1.0,0.0,1.0,0.3,0.0,0.09969403594732285,0.09969403594732285,0.07634316384792328,0.07634316384792328,0.20030596405267714,-0.07634316384792328,0.04312644770075179,0.04541482403874397,0.03229255601763725,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04541482403874397,0.024173186160624027,0.051447538052138725,0.051447538052138725,0.1568164825439453,0.053775981068611145,9.096047442350451e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0368159711360931,2.0,1.0368159711360931,2.0
0.5334292999999661,0.0,1.0,0.0,1.0,0.3,0.0,0.15761502087116241,0.15761502087116241,0.03746328130364418,0.03746328130364418,0.14238497912883757,-0.03746328130364418,0.04837972482337292,0.05084992200136185,0.03405645117163658,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05084992200136185,0.025937081314623356,0.05708280612116023,0.05708280612116023,0.16305294632911682,0.052916791290044785,4.705488246466392e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0838820338249207,2.0,1.0838820338249207,2.0
0.5667727000000014,0.0,1.0,0.0,1.0,0.3,0.0,0.17758730053901672,0.17758730053901672,0.07290671020746231,0.07290671020746231,0.12241269946098327,-0.07290671020746231,0.05430108922017182,0.056546542793512344,0.03585471957921982,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.056546542793512344,0.027735349722206593,0.06298222865310205,0.06298222865310205,0.1708986461162567,0.05394811928272247,2.045809191849147e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.5504406243562698,2.0,1.5504406243562698,2.0
0.6001006000000189,0.0,1.0,0.0,1.0,0.3,0.0,0.18476249277591705,0.18476249277591705,0.024540308862924576,0.024540308862924576,0.11523750722408294,-0.024540308862924576,0.060458835103161544,0.06243852153420448,0.037629932165145874,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06243852153420448,0.02951056230813265,0.06906114869533736,0.06906114869533736,0.176759272813797,0.05325639247894287,1.2011518589790135e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1251194775104523,2.0,1.1251194775104523,2.0
