time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,1.0,0.0,1.0,0.5,0.0,-0.027421077713370323,-0.027421077713370323,0.06078958883881569,0.06078958883881569,0.5274210777133703,-0.06078958883881569,0.0,0.0,0.008119369857013226,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04154511168599129,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033267499999965366,0.0,1.0,0.0,1.0,0.5,0.0,0.03166457638144493,0.03166457638144493,0.043866343796253204,0.043866343796253204,0.46833542361855507,-0.043866343796253204,0.0010534012947686225,0.00043198521598242223,0.009515667334198952,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00043198521598242223,0.0013962974771857262,0.0014615942910474861,0.0014615942910474861,0.012959555722773075,0.04188892990350723,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2705249339342117,2.0,1.2705249339342117,2.0
0.06654100000014296,0.0,1.0,0.0,1.0,0.5,0.0,0.04915742203593254,0.04915742203593254,0.03135291486978531,0.03135291486978531,0.45084257796406746,-0.03135291486978531,0.0026890407768899536,0.0013062983052805066,0.010949770919978619,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0013062983052805066,0.002830401062965393,0.003117304194270163,0.003117304194270163,0.026229392737150192,0.04302309826016426,4.257457653574513e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4736038744449615,2.0,1.4736038744449615,2.0
0.09988909999992757,0.0,1.0,0.0,1.0,0.5,0.0,0.04110412672162056,0.04110412672162056,0.06796044856309891,0.06796044856309891,0.45889587327837944,-0.06796044856309891,0.004059785305206375,0.0026259017176926136,0.012439933605492115,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0026259017176926136,0.0043205637484788895,0.005055950052725103,0.005055950052725103,0.03958809748291969,0.0447048656642437,1.2086141873195648e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.6237650215625763,2.0,1.6237650215625763,2.0
0.13320960000010018,0.0,1.0,0.0,1.0,0.5,0.0,0.09954707324504852,0.09954707324504852,0.06619701534509659,0.06619701534509659,0.4004529267549515,-0.06619701534509659,0.007376743559285198,0.004315793048590422,0.013925797306001186,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004315793048590422,0.005806427448987961,0.007234685159605928,0.007234685159605928,0.05069674551486969,0.04457591101527214,1.1783987438897238e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.184474617242813,2.0,1.184474617242813,2.0
0.16659470000013243,0.0,1.0,0.0,1.0,0.5,0.0,0.01158421766012907,0.01158421766012907,0.05781903862953186,0.05781903862953186,0.48841578233987093,-0.05781903862953186,0.007763483824290747,0.0063646393828094006,0.015410426072776318,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0063646393828094006,0.007291056215763092,0.009678229962892287,0.009678229962892287,0.06146538257598877,0.044538866728544235,1.1489388319918583e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.205635815858841,2.0,1.205635815858841,2.0
0.20000840000011522,0.0,1.0,0.0,1.0,0.5,0.0,0.048215605318546295,0.048215605318546295,0.03495234251022339,0.03495234251022339,0.4517843946814537,-0.03495234251022339,0.009374545595722227,0.008772020228207111,0.016907254233956337,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.008772020228207111,0.008787884376943111,0.01241673269047037,0.01241673269047037,0.07222142815589905,0.04490481689572334,3.267032926308217e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3061715364456177,2.0,1.3061715364456177,2.0
0.2332197000000633,0.0,1.0,0.0,1.0,0.5,0.0,0.05186675488948822,0.05186675488948822,0.10599837452173233,0.10599837452173233,0.4481332451105118,-0.10599837452173233,0.011097107952380794,0.011560498736798763,0.018452119082212448,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011560498736798763,0.010332749225199223,0.0155051874414462,0.0155051874414462,0.08365433663129807,0.04634598270058632,3.185357226410028e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5805718898773193,2.0,1.5805718898773193,2.0
0.26656469999988985,0.0,1.0,0.0,1.0,0.5,0.0,0.07451688498258591,0.07451688498258591,0.10264924168586731,0.10264924168586731,0.4254831150174141,-0.10264924168586731,0.013581873482112195,0.014602933079004288,0.019930502399802208,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.014602933079004288,0.011811132542788982,0.018781600210131366,0.018781600210131366,0.09127303212881088,0.044351477175951004,3.105723197142164e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.728019505739212,2.0,0.728019505739212,2.0
0.29996799999980794,0.0,1.0,0.0,1.0,0.5,0.0,0.09413642436265945,0.09413642436265945,-0.019656429067254066,-0.019656429067254066,0.40586357563734055,0.019656429067254066,0.01672634070601771,0.01789490319788456,0.02135067619383335,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01789490319788456,0.013231306336820126,0.022255224731294793,0.022255224731294793,0.09875912219285965,0.042605191469192505,3.028080055583852e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.7682090997695923,2.0,0.7682090997695923,2.0
0.3333274999999958,0.0,1.0,0.0,1.0,0.5,0.0,0.08678383380174637,0.08678383380174637,0.03342874348163605,0.03342874348163605,0.41321616619825363,-0.03342874348163605,0.019621406009743367,0.02155839279294014,0.022909114137291908,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02155839279294014,0.014789744280278683,0.026143848907357336,0.026143848907357336,0.10990463942289352,0.04675315320491791,-8.19583894361701e-26,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.7641228511929512,2.0,1.7641228511929512
0.36665369999991526,0.0,1.0,0.0,1.0,0.5,0.0,0.13298968970775604,0.13298968970775604,0.052062612026929855,0.052062612026929855,0.36701031029224396,-0.052062612026929855,0.02405344700687128,0.025557439774274826,0.02451593428850174,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.025557439774274826,0.016396564431488514,0.030364947768300857,0.030364947768300857,0.11997143924236298,0.04820458963513374,-8.73421469449594e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5988550782203674,2.0,1.5988550782203674,2.0
