time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,2.0,0.0,2.0,0.3,0.0,0.03313480690121651,0.03313480690121651,0.17057693004608154,0.17057693004608154,0.2668651930987835,-0.17057693004608154,0.0,0.0,0.03158901631832123,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15942801535129547,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03338160000004109,0.0,2.0,0.0,2.0,0.3,0.0,0.04792085289955139,0.04792085289955139,0.2010049968957901,0.2010049968957901,0.2520791471004486,-0.2010049968957901,0.0015996747431536338,0.0002641687460709363,0.03702979162335396,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0002641687460709363,0.00544077530503273,0.005447184689934305,0.005447184689934305,0.007925061509013176,0.1632232367992401,-3.7719620841414246e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.06682110000002695,0.0,2.0,0.0,2.0,0.3,0.0,-0.02199341543018818,-0.02199341543018818,0.11800606548786163,0.11800606548786163,0.32199341543018817,-0.11800606548786163,0.0008642259278761673,0.0007812607218511403,0.04259052127599716,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0007812607218511403,0.011001504957675934,0.011029210291279947,0.011029210291279947,0.015512758865952492,0.1668219417333603,-3.6776628841264692e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.1001355000000217,0.0,2.0,0.0,2.0,0.3,0.0,0.06923697888851166,0.06923697888851166,0.15212509036064148,0.15212509036064148,0.23076302111148833,-0.15212509036064148,0.003170814337359236,0.0016176460776478052,0.04834214225411415,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0016176460776478052,0.016753125935792923,0.016831042969853854,0.016831042969853854,0.025091558694839478,0.1725485622882843,-3.585721392141993e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.5839272141456604,2.0,0.5839272141456604,2.0
0.13340060000001586,0.0,2.0,0.0,2.0,0.3,0.0,0.05865071341395378,0.05865071341395378,0.1787693202495575,0.1787693202495575,0.2413492865860462,-0.1787693202495575,0.0051218361841454075,0.0027056827675551176,0.05422072485089302,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0027056827675551176,0.022631708532571793,0.022792870603369104,0.022792870603369104,0.032641101628541946,0.1763574779033661,-3.496078443620105e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.17449891567230225,2.0,0.17449891567230225,2.0
0.1667626999999925,0.0,2.0,0.0,2.0,0.3,0.0,0.009232318960130215,0.009232318960130215,0.22202984988689423,0.22202984988689423,0.2907676810398698,-0.22202984988689423,0.005429845732524952,0.004011641722172499,0.06019669771194458,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004011641722172499,0.028607681393623352,0.028887587369424587,0.028887587369424587,0.0391787625849247,0.1792791485786438,-3.40867635310711e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.20020820000002004,0.0,2.0,0.0,2.0,0.3,0.0,0.024514390155673027,0.024514390155673027,0.22113510966300964,0.22113510966300964,0.27548560984432696,-0.22113510966300964,0.0062497417684771895,0.005526278167963028,0.06626506894826889,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.005526278167963028,0.03467605262994766,0.03511364943130527,0.03511364943130527,0.04543909430503845,0.18205107748508453,-3.3234594073015773e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.2334538000000066,0.0,2.0,0.0,2.0,0.3,0.0,0.046558305621147156,0.046558305621147156,0.2009349763393402,0.2009349763393402,0.25344169437885283,-0.2009349763393402,0.0077976005738349735,0.007240745704621077,0.0724211037158966,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.007240745704621077,0.04083208739757538,0.041469118143532095,0.041469118143532095,0.05143401771783829,0.18468120694160461,-3.240372878978207e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.2667971000000193,0.0,2.0,0.0,2.0,0.3,0.0,0.10212928056716919,0.10212928056716919,0.1862533688545227,0.1862533688545227,0.1978707194328308,-0.1862533688545227,0.011202927814571566,0.00914657674729824,0.07866034656763077,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.00914657674729824,0.04707133024930954,0.04795174655457067,0.04795174655457067,0.0571749322116375,0.18717709183692932,-3.15936376654493e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
0.30016080000001466,0.0,2.0,0.0,2.0,0.3,0.0,0.026387929916381836,0.026387929916381836,0.22556523978710175,0.22556523978710175,0.27361207008361815,-0.22556523978710175,0.012083326791922632,0.011235667392611504,0.08497853577136993,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011235667392611504,0.053389519453048706,0.05455896818291984,0.05455896818291984,0.06267272680997849,0.18954579532146454,-3.080379561447742e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
