time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.0,0.0,0.5,0.0,0.5,0.3,0.0,0.0391475111246109,0.0391475111246109,-0.0587630569934845,-0.0587630569934845,0.2608524888753891,0.0587630569934845,0.0,0.0,0.002058895770460367,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.010610214434564114,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03334359999999492,0.0,0.5,0.0,0.5,0.3,0.0,0.009063796140253544,0.009063796140253544,-0.017954247072339058,-0.017954247072339058,0.29093620385974645,0.017954247072339058,0.00030221959298211204,0.0004351972893346101,0.002534064231440425,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0004351972893346101,0.0004751684609800577,0.0006443459838893612,0.0006443459838893612,0.013055918738245964,0.014255046844482422,7.935120291181949e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.294843316078186,2.0,1.294843316078186
0.06667099999999948,0.0,0.5,0.0,0.5,0.3,0.0,0.015938658267259598,0.015938658267259598,0.08443020284175873,0.08443020284175873,0.2840613417327404,-0.08443020284175873,0.0008334136325184522,0.001354704494588077,0.0030614130664616823,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.001354704494588077,0.0010025172960013151,0.0016853086353659159,0.0016853086353659159,0.027585212141275406,0.015820467844605446,7.7367424811176265e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.7845490351319313,2.0,1.7845490351319313
0.0999513999999948,0.0,0.5,0.0,0.5,0.3,0.0,0.012932133860886097,0.012932133860886097,0.025702500715851784,0.025702500715851784,0.2870678661391139,-0.025702500715851784,0.0012638002202622254,0.0026358335744589567,0.0034767177421599627,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0026358335744589567,0.0014178219716995955,0.0029929647134036195,0.0029929647134036195,0.038433872163295746,0.012459137476980686,7.54332364791875e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.9868375658988953,2.0,0.9868375658988953,2.0
0.13332679999999186,0.0,0.5,0.0,0.5,0.3,0.0,0.07320839911699295,0.07320839911699295,-0.055627476423978806,-0.055627476423978806,0.22679160088300704,0.055627476423978806,0.0037071598241512965,0.004358706530183554,0.0038774043787270784,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.004358706530183554,0.0018185086082667112,0.0047228483116234935,0.0047228483116234935,0.05168619006872177,0.01202059630304575,3.582778694446486e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6915699914097786,2.0,1.6915699914097786,2.0
0.16665429999999049,0.0,0.5,0.0,0.5,0.3,0.0,0.143986314535141,0.143986314535141,0.027736736461520195,0.027736736461520195,0.156013685464859,-0.027736736461520195,0.00850586372182101,0.006460066884756088,0.004393040668219328,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.006460066884756088,0.0023341448977589607,0.006868820609046099,0.006868820609046099,0.06304080039262772,0.015469084493815899,3.4932092085963963e-25,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,1.3324702829122543,2.0,1.3324702829122543
0.20003099999999563,0.0,0.5,0.0,0.5,0.3,0.0,0.07164212316274643,0.07164212316274643,0.052893441170454025,0.052893441170454025,0.22835787683725356,-0.052893441170454025,0.010897041373987417,0.008970593102276325,0.0048872074112296104,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.008970593102276325,0.0028283116407692432,0.009405896413628973,0.009405896413628973,0.07531578838825226,0.014825012534856796,3.405879101641003e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6671591624617577,2.0,1.6671591624617577,2.0
0.2334022999999945,0.0,0.5,0.0,0.5,0.3,0.0,0.04634999856352806,0.04634999856352806,0.040354471653699875,0.040354471653699875,0.25365000143647193,-0.040354471653699875,0.01244380108105043,0.011835738085210323,0.00532099325209856,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.011835738085210323,0.003262097481638193,0.01227705078597496,0.01227705078597496,0.08595433831214905,0.01301356591284275,3.3207319207217757e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3652787059545517,2.0,1.3652787059545517,2.0
0.2667720000000031,0.0,0.5,0.0,0.5,0.3,0.0,0.13426224887371063,0.13426224887371063,0.09327968209981918,0.09327968209981918,0.16573775112628936,-0.09327968209981918,0.016924092047292647,0.01506262831389904,0.005716721527278423,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01506262831389904,0.003657825756818056,0.01550040196220455,0.01550040196220455,0.09680671244859695,0.011871845461428165,3.2377136781705137e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5157463401556015,2.0,1.5157463401556015,2.0
0.30009019999999964,0.0,0.5,0.0,0.5,0.3,0.0,0.10702691227197647,0.10702691227197647,0.02294355072081089,0.02294355072081089,0.19297308772802352,-0.02294355072081089,0.020490036115752442,0.01855436898767948,0.005992123391479254,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.01855436898767948,0.0039332276210188866,0.01896667836100217,0.01896667836100217,0.10475222766399384,0.008262068033218384,3.1567708793570816e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.8806438148021698,2.0,0.8806438148021698,2.0
